Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	20/01/18 05.30.00	20/01/18 05.30.30	0.5
8810	BARLETTA	20/01/18 06.00.00	20/01/18 05.58.30	-1.5
8810	FOGGIA	20/01/18 06.33.00	20/01/18 06.30.00	-3.0
8810	TERMOLI	20/01/18 07.20.00	20/01/18 07.17.30	-2.5
8810	PESCARA	20/01/18 08.08.00	20/01/18 08.16.30	8.5
8810	S.BENEDETTO DEL TRONTO	20/01/18 08.38.00	20/01/18 08.48.30	10.5
8810	ANCONA	20/01/18 09.19.00	20/01/18 09.29.30	10.5
8810	PESARO	20/01/18 09.53.00	20/01/18 09.56.30	3.5
8810	RIMINI	20/01/18 10.15.00	20/01/18 10.15.00	0.0
8810	BOLOGNA C.LE	20/01/18 11.14.00	20/01/18 11.17.00	3.0
8810	MODENA	20/01/18 11.39.00	20/01/18 11.38.00	-1.0
8810	REGGIO EMILIA	20/01/18 11.52.00	20/01/18 11.52.00	0.0
8810	PARMA	20/01/18 12.08.00	20/01/18 12.07.30	-0.5
8810	PIACENZA	20/01/18 12.39.00	20/01/18 12.32.30	-6.5
8810	MILANO CENTRALE	20/01/18 13.25.00	20/01/18 13.23.30	-1.5
2276	RIMINI	20/01/18 05.20.00	20/01/18 05.20.30	0.5
2276	BELLARIA	20/01/18 05.29.00	20/01/18 05.31.00	2.0
2276	GATTEO A MARE	20/01/18 05.35.00	20/01/18 05.36.30	1.5
2276	CESENATICO	20/01/18 05.44.00	20/01/18 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	20/01/18 05.53.00	20/01/18 05.53.30	0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	20/01/18 06.02.00	20/01/18 06.01.30	-0.5
2276	RAVENNA	20/01/18 06.20.00	20/01/18 06.22.00	2.0
2276	GODO	20/01/18 06.37.00	20/01/18 06.41.00	4.0
2276	RUSSI	20/01/18 06.41.00	20/01/18 06.43.30	2.5
2276	BAGNACAVALLO	20/01/18 06.48.00	20/01/18 06.51.00	3.0
2276	LUGO	20/01/18 06.55.00	20/01/18 06.56.30	1.5
2276	BARBIANO	20/01/18 07.01.00	20/01/18 07.03.30	2.5
2276	SOLAROLO	20/01/18 07.05.00	20/01/18 07.07.30	2.5
2276	CASTELBOLOGNESE	20/01/18 07.12.00	20/01/18 07.14.30	2.5
2276	IMOLA	20/01/18 07.19.00	20/01/18 07.25.00	6.0
2276	BOLOGNA C.LE	20/01/18 07.43.00	20/01/18 07.46.00	3.0
2276	ANZOLA	20/01/18 08.03.00	20/01/18 08.04.00	1.0
2276	SAMOGGIA	20/01/18 08.08.00	20/01/18 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	20/01/18 08.14.00	20/01/18 08.14.00	0.0
2276	MODENA	20/01/18 08.23.00	20/01/18 08.28.00	5.0
2276	RUBIERA	20/01/18 08.32.00	20/01/18 08.36.30	4.5
2276	REGGIO EMILIA	20/01/18 08.40.00	20/01/18 08.44.30	4.5
2276	S.ILARIO	20/01/18 08.53.00	20/01/18 08.57.00	4.0
2276	PARMA	20/01/18 09.03.00	20/01/18 09.06.30	3.5
2276	FIDENZA	20/01/18 09.21.00	20/01/18 09.20.30	-0.5
2276	FIORENZUOLA	20/01/18 09.31.00	20/01/18 09.34.30	3.5
2276	PIACENZA	20/01/18 09.48.00	20/01/18 09.47.00	-1.0
2276	CASALPUSTERLENGO	20/01/18 10.02.00	20/01/18 09.59.00	-3.0
2276	LODI	20/01/18 10.13.00	20/01/18 10.13.00	0.0
2276	MILANO ROGOREDO	20/01/18 10.32.00	20/01/18 10.29.00	-3.0
2276	MILANO LAMBRATE	20/01/18 10.38.00	20/01/18 10.38.00	0.0
2276	MILANO CENTRALE	20/01/18 10.45.00	20/01/18 10.44.30	-0.5
2130	ANCONA	20/01/18 10.45.00	20/01/18 10.48.00	3.0
2130	FALCONARA MARITTIMA	20/01/18 10.53.00	20/01/18 10.56.00	3.0
2130	SENIGALLIA	20/01/18 11.03.00	20/01/18 11.05.00	2.0
2130	MAROTTA MONDOLFO	20/01/18 11.10.00	20/01/18 11.12.30	2.5
2130	FANO	20/01/18 11.19.00	20/01/18 11.19.30	0.5
2130	PESARO	20/01/18 11.27.00	20/01/18 11.28.30	1.5
2130	CATTOLICA S.GIOVANNI GABICCE	20/01/18 11.38.00	20/01/18 11.40.00	2.0
2130	RICCIONE	20/01/18 11.48.00	20/01/18 11.46.00	-2.0
2130	RIMINI	20/01/18 11.58.00	20/01/18 11.55.00	-3.0
11416	RIMINI	20/01/18 05.25.00	20/01/18 05.26.00	1.0
11416	CESENA	20/01/18 05.41.00	20/01/18 05.41.00	0.0
2128	ANCONA	20/01/18 08.45.00	20/01/18 08.46.30	1.5
2128	FALCONARA MARITTIMA	20/01/18 08.53.00	20/01/18 08.53.30	0.5
2128	SENIGALLIA	20/01/18 09.03.00	20/01/18 09.03.00	0.0
2128	MAROTTA MONDOLFO	20/01/18 09.10.00	20/01/18 09.10.00	0.0
2128	FANO	20/01/18 09.19.00	20/01/18 09.17.30	-1.5
2128	PESARO	20/01/18 09.27.00	20/01/18 09.27.00	0.0
2128	CATTOLICA S.GIOVANNI GABICCE	20/01/18 09.38.00	20/01/18 09.38.00	0.0
2128	RICCIONE	20/01/18 09.48.00	20/01/18 09.44.30	-3.5
2128	RIMINI	20/01/18 09.58.00	20/01/18 09.56.00	-2.0
610	LECCE	20/01/18 08.20.00	20/01/18 08.20.30	0.5
610	BRINDISI	20/01/18 08.40.00	20/01/18 08.39.30	-0.5
610	OSTUNI	20/01/18 09.02.00	20/01/18 09.04.30	2.5
610	FASANO	20/01/18 09.15.00	20/01/18 09.17.00	2.0
610	MONOPOLI	20/01/18 09.25.00	20/01/18 09.27.30	2.5
610	BARI CENTRALE	20/01/18 09.51.00	20/01/18 09.51.30	0.5
610	MOLFETTA	20/01/18 10.14.00	20/01/18 10.10.00	-4.0
610	BISCEGLIE	20/01/18 10.22.00	20/01/18 10.21.30	-0.5
610	TRANI	20/01/18 10.31.00	20/01/18 10.30.00	-1.0
610	BARLETTA	20/01/18 10.41.00	20/01/18 10.40.30	-0.5
610	FOGGIA	20/01/18 11.15.00	20/01/18 11.12.00	-3.0
610	SAN SEVERO	20/01/18 11.33.00	20/01/18 11.32.30	-0.5
610	TERMOLI	20/01/18 12.04.00	20/01/18 12.02.30	-1.5
610	VASTO S.SALVO	20/01/18 12.20.00	20/01/18 12.20.00	0.0
