Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	02/11/17 05.30.00	02/11/17 05.30.30	0.5
8810	BARLETTA	02/11/17 06.00.00	02/11/17 05.58.00	-2.0
8810	FOGGIA	02/11/17 06.33.00	02/11/17 06.29.00	-4.0
8810	TERMOLI	02/11/17 07.20.00	02/11/17 07.18.30	-1.5
8810	PESCARA	02/11/17 08.08.00	02/11/17 08.07.00	-1.0
8810	S.BENEDETTO DEL TRONTO	02/11/17 08.38.00	02/11/17 08.38.30	0.5
8810	ANCONA	02/11/17 09.19.00	02/11/17 09.35.30	16.5
8810	PESARO	02/11/17 09.53.00	02/11/17 10.07.30	14.5
8810	RIMINI	02/11/17 10.15.00	02/11/17 10.27.30	12.5
8810	BOLOGNA C.LE	02/11/17 11.14.00	02/11/17 11.25.00	11.0
8810	MODENA	02/11/17 11.39.00	02/11/17 11.46.00	7.0
8810	REGGIO EMILIA	02/11/17 11.52.00	02/11/17 11.58.00	6.0
8810	PARMA	02/11/17 12.08.00	02/11/17 12.11.00	3.0
8810	PIACENZA	02/11/17 12.39.00	02/11/17 12.36.00	-3.0
8810	MILANO CENTRALE	02/11/17 13.25.00	02/11/17 13.23.30	-1.5
2276	RIMINI	02/11/17 05.20.00	02/11/17 05.22.00	2.0
2276	BELLARIA	02/11/17 05.29.00	02/11/17 05.32.30	3.5
2276	GATTEO A MARE	02/11/17 05.35.00	02/11/17 05.37.30	2.5
2276	CESENATICO	02/11/17 05.44.00	02/11/17 05.42.00	-2.0
2276	CERVIA-MILANO MARITTIMA	02/11/17 05.53.00	02/11/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	02/11/17 06.02.00	02/11/17 06.00.30	-1.5
2276	RAVENNA	02/11/17 06.20.00	02/11/17 06.21.00	1.0
2276	GODO	02/11/17 06.37.00	02/11/17 06.39.30	2.5
2276	RUSSI	02/11/17 06.41.00	02/11/17 06.42.00	1.0
2276	BAGNACAVALLO	02/11/17 06.48.00	02/11/17 06.49.00	1.0
2276	LUGO	02/11/17 06.55.00	02/11/17 06.54.30	-0.5
2276	BARBIANO	02/11/17 07.01.00	02/11/17 07.02.00	1.0
2276	SOLAROLO	02/11/17 07.05.00	02/11/17 07.06.00	1.0
2276	CASTELBOLOGNESE	02/11/17 07.12.00	02/11/17 07.12.30	0.5
2276	IMOLA	02/11/17 07.19.00	02/11/17 07.21.00	2.0
2276	BOLOGNA C.LE	02/11/17 07.43.00	02/11/17 07.43.00	0.0
2276	ANZOLA	02/11/17 08.03.00	02/11/17 08.04.00	1.0
2276	SAMOGGIA	02/11/17 08.08.00	02/11/17 08.10.00	2.0
2276	CASTELFRANCO D'EMILIA	02/11/17 08.14.00	02/11/17 08.15.00	1.0
2276	MODENA	02/11/17 08.23.00	02/11/17 08.23.30	0.5
2276	RUBIERA	02/11/17 08.32.00	02/11/17 08.33.30	1.5
2276	REGGIO EMILIA	02/11/17 08.40.00	02/11/17 08.41.30	1.5
2276	S.ILARIO	02/11/17 08.53.00	02/11/17 08.53.30	0.5
2276	PARMA	02/11/17 09.03.00	02/11/17 09.02.30	-0.5
2276	FIDENZA	02/11/17 09.21.00	02/11/17 09.24.30	3.5
2276	FIORENZUOLA	02/11/17 09.31.00	02/11/17 09.35.30	4.5
