Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	25/11/17 05.30.00	25/11/17 05.30.30	0.5
8810	BARLETTA	25/11/17 06.00.00	25/11/17 06.00.00	0.0
8810	FOGGIA	25/11/17 06.33.00	25/11/17 06.32.30	-0.5
8810	TERMOLI	25/11/17 07.20.00	25/11/17 07.24.00	4.0
8810	PESCARA	25/11/17 08.08.00	25/11/17 08.09.30	1.5
8810	S.BENEDETTO DEL TRONTO	25/11/17 08.38.00	25/11/17 08.41.30	3.5
8810	ANCONA	25/11/17 09.19.00	25/11/17 09.24.30	5.5
8810	PESARO	25/11/17 09.53.00	25/11/17 09.52.30	-0.5
8810	RIMINI	25/11/17 10.15.00	25/11/17 10.13.30	-1.5
8810	BOLOGNA C.LE	25/11/17 11.14.00	25/11/17 11.33.30	19.5
8810	MODENA	25/11/17 11.39.00	25/11/17 12.01.30	22.5
8810	REGGIO EMILIA	25/11/17 11.52.00	25/11/17 12.14.30	22.5
8810	PARMA	25/11/17 12.08.00	25/11/17 12.28.00	20.0
8810	PIACENZA	25/11/17 12.39.00	25/11/17 12.56.00	17.0
8810	MILANO CENTRALE	25/11/17 13.25.00	25/11/17 13.40.30	15.5
2276	RIMINI	25/11/17 05.20.00	25/11/17 05.21.30	1.5
2276	BELLARIA	25/11/17 05.29.00	25/11/17 05.31.30	2.5
2276	GATTEO A MARE	25/11/17 05.35.00	25/11/17 05.38.00	3.0
2276	CESENATICO	25/11/17 05.44.00	25/11/17 05.44.30	0.5
2276	CERVIA-MILANO MARITTIMA	25/11/17 05.53.00	25/11/17 05.55.00	2.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	25/11/17 06.02.00	25/11/17 06.02.30	0.5
2276	RAVENNA	25/11/17 06.20.00	25/11/17 06.22.30	2.5
2276	GODO	25/11/17 06.37.00	25/11/17 06.40.00	3.0
2276	RUSSI	25/11/17 06.41.00	25/11/17 06.42.30	1.5
2276	BAGNACAVALLO	25/11/17 06.48.00	25/11/17 06.50.00	2.0
2276	LUGO	25/11/17 06.55.00	25/11/17 06.55.30	0.5
2276	BARBIANO	25/11/17 07.01.00	25/11/17 07.02.30	1.5
2276	SOLAROLO	25/11/17 07.05.00	25/11/17 07.07.00	2.0
2276	CASTELBOLOGNESE	25/11/17 07.12.00	25/11/17 07.14.30	2.5
2276	IMOLA	25/11/17 07.19.00	25/11/17 07.22.30	3.5
2276	BOLOGNA C.LE	25/11/17 07.43.00	25/11/17 07.45.30	2.5
2276	ANZOLA	25/11/17 08.03.00	25/11/17 08.04.30	1.5
2276	SAMOGGIA	25/11/17 08.08.00	25/11/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	25/11/17 08.14.00	25/11/17 08.14.30	0.5
2276	MODENA	25/11/17 08.23.00	25/11/17 08.25.00	2.0
2276	RUBIERA	25/11/17 08.32.00	25/11/17 08.34.30	2.5
2276	REGGIO EMILIA	25/11/17 08.40.00	25/11/17 08.43.00	3.0
2276	S.ILARIO	25/11/17 08.53.00	25/11/17 08.54.00	1.0
2276	PARMA	25/11/17 09.03.00	25/11/17 09.03.30	0.5
2276	FIDENZA	25/11/17 09.21.00	25/11/17 09.25.00	4.0
2276	FIORENZUOLA	25/11/17 09.31.00	25/11/17 09.35.00	4.0
2276	PIACENZA	25/11/17 09.48.00	25/11/17 09.48.00	0.0
2276	CASALPUSTERLENGO	25/11/17 10.02.00	25/11/17 10.05.30	3.5
2276	LODI	25/11/17 10.13.00	25/11/17 10.17.00	4.0
2276	MILANO ROGOREDO	25/11/17 10.32.00	25/11/17 10.33.00	1.0
2276	MILANO LAMBRATE	25/11/17 10.38.00	25/11/17 10.41.00	3.0
2276	MILANO CENTRALE	25/11/17 10.45.00	25/11/17 10.48.30	3.5
2130	ANCONA	25/11/17 10.40.00	25/11/17 10.44.30	4.5
2130	FALCONARA MARITTIMA	25/11/17 10.50.00	25/11/17 10.51.00	1.0
2130	SENIGALLIA	25/11/17 11.00.00	25/11/17 11.00.30	0.5
2130	MAROTTA MONDOLFO	25/11/17 11.07.00	25/11/17 11.09.00	2.0
2130	FANO	25/11/17 11.14.00	25/11/17 11.16.30	2.5
2130	PESARO	25/11/17 11.23.00	25/11/17 11.26.00	3.0
2130	CATTOLICA S.GIOVANNI GABICCE	25/11/17 11.34.00	25/11/17 11.38.30	4.5
2130	RICCIONE	25/11/17 11.43.00	25/11/17 11.45.30	2.5
2130	RIMINI	25/11/17 11.55.00	25/11/17 11.54.00	-1.0
2130	CESENA	25/11/17 12.14.00	25/11/17 12.12.00	-2.0
2130	FORLI`	25/11/17 12.25.00	25/11/17 12.25.00	0.0
2130	FAENZA	25/11/17 12.35.00	25/11/17 12.36.00	1.0
2130	CASTELBOLOGNESE	25/11/17 12.43.00	25/11/17 12.42.00	-1.0
2130	IMOLA	25/11/17 12.50.00	25/11/17 12.49.00	-1.0
2130	CASTEL S.PIETRO TERME	25/11/17 13.04.00	25/11/17 13.02.00	-2.0
2130	BOLOGNA C.LE	25/11/17 13.21.00	25/11/17 13.19.30	-1.5
2130	CASTELFRANCO D'EMILIA	25/11/17 13.45.00	25/11/17 13.42.30	-2.5
2130	MODENA	25/11/17 13.54.00	25/11/17 13.55.00	1.0
2130	REGGIO EMILIA	25/11/17 14.08.00	25/11/17 14.18.00	10.0
2130	PARMA	25/11/17 14.23.00	25/11/17 14.33.00	10.0
2130	FIDENZA	25/11/17 14.35.00	25/11/17 14.48.00	13.0
2130	FIORENZUOLA	25/11/17 14.46.00	25/11/17 14.57.00	11.0
2130	CADEO	25/11/17 14.52.00	25/11/17 15.02.00	10.0
2130	PIACENZA	25/11/17 15.05.00	25/11/17 15.12.30	7.5
11416	RIMINI	25/11/17 05.25.00	25/11/17 05.27.00	2.0
11416	CESENA	25/11/17 05.41.00	25/11/17 05.43.00	2.0
610	LECCE	25/11/17 08.20.00	25/11/17 08.21.30	1.5
610	BRINDISI	25/11/17 08.40.00	25/11/17 08.40.30	0.5
610	OSTUNI	25/11/17 09.02.00	25/11/17 09.03.30	1.5
610	FASANO	25/11/17 09.15.00	25/11/17 09.15.30	0.5
610	MONOPOLI	25/11/17 09.25.00	25/11/17 09.26.00	1.0
610	BARI CENTRALE	25/11/17 09.51.00	25/11/17 09.48.30	-2.5
610	MOLFETTA	25/11/17 10.14.00	25/11/17 10.11.30	-2.5
610	BISCEGLIE	25/11/17 10.22.00	25/11/17 10.23.00	1.0
610	TRANI	25/11/17 10.31.00	25/11/17 10.31.00	0.0
610	BARLETTA	25/11/17 10.41.00	25/11/17 10.40.00	-1.0
