Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	13/10/17 05.30.00	13/10/17 05.31.00	1.0
8810	BARLETTA	13/10/17 06.00.00	13/10/17 05.58.00	-2.0
8810	FOGGIA	13/10/17 06.33.00	13/10/17 06.30.30	-2.5
8810	TERMOLI	13/10/17 07.20.00	13/10/17 07.22.00	2.0
8810	PESCARA	13/10/17 08.08.00	13/10/17 08.10.30	2.5
8810	S.BENEDETTO DEL TRONTO	13/10/17 08.38.00	13/10/17 08.49.00	11.0
8810	ANCONA	13/10/17 09.19.00	13/10/17 09.36.00	17.0
8810	PESARO	13/10/17 09.53.00	13/10/17 10.10.30	17.5
8810	RIMINI	13/10/17 10.15.00	13/10/17 10.31.30	16.5
8810	BOLOGNA C.LE	13/10/17 11.14.00	13/10/17 11.28.30	14.5
8810	MODENA	13/10/17 11.39.00	13/10/17 11.50.30	11.5
8810	REGGIO EMILIA	13/10/17 11.52.00	13/10/17 12.05.00	13.0
8810	PARMA	13/10/17 12.08.00	13/10/17 12.21.30	13.5
8810	PIACENZA	13/10/17 12.39.00	13/10/17 12.47.30	8.5
8810	MILANO CENTRALE	13/10/17 13.25.00	13/10/17 13.29.30	4.5
2276	RIMINI	13/10/17 05.20.00	13/10/17 05.21.30	1.5
2276	BELLARIA	13/10/17 05.29.00	13/10/17 05.32.00	3.0
2276	GATTEO A MARE	13/10/17 05.35.00	13/10/17 05.37.00	2.0
2276	CESENATICO	13/10/17 05.44.00	13/10/17 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	13/10/17 05.53.00	13/10/17 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	13/10/17 06.02.00	13/10/17 06.00.30	-1.5
2276	RAVENNA	13/10/17 06.20.00	13/10/17 06.22.30	2.5
2276	GODO	13/10/17 06.37.00	13/10/17 06.39.00	2.0
2276	RUSSI	13/10/17 06.41.00	13/10/17 06.41.30	0.5
2276	BAGNACAVALLO	13/10/17 06.48.00	13/10/17 06.48.00	0.0
2276	LUGO	13/10/17 06.55.00	13/10/17 06.53.30	-1.5
2276	BARBIANO	13/10/17 07.01.00	13/10/17 07.03.00	2.0
2276	SOLAROLO	13/10/17 07.05.00	13/10/17 07.06.30	1.5
2276	CASTELBOLOGNESE	13/10/17 07.12.00	13/10/17 07.13.30	1.5
2276	IMOLA	13/10/17 07.19.00	13/10/17 07.20.30	1.5
2276	BOLOGNA C.LE	13/10/17 07.43.00	13/10/17 07.40.30	-2.5
2276	ANZOLA	13/10/17 08.03.00	13/10/17 08.04.00	1.0
2276	SAMOGGIA	13/10/17 08.08.00	13/10/17 08.08.30	0.5
2276	CASTELFRANCO D'EMILIA	13/10/17 08.14.00	13/10/17 08.13.00	-1.0
2276	MODENA	13/10/17 08.23.00	13/10/17 08.21.30	-1.5
2276	RUBIERA	13/10/17 08.32.00	13/10/17 08.35.00	3.0
2276	REGGIO EMILIA	13/10/17 08.40.00	13/10/17 08.43.00	3.0
2276	S.ILARIO	13/10/17 08.53.00	13/10/17 08.54.30	1.5
2276	PARMA	13/10/17 09.03.00	13/10/17 09.01.30	-1.5
2276	FIDENZA	13/10/17 09.21.00	13/10/17 09.19.30	-1.5
2276	FIORENZUOLA	13/10/17 09.31.00	13/10/17 09.30.00	-1.0
2276	PIACENZA	13/10/17 09.48.00	13/10/17 09.43.00	-5.0
2276	CASALPUSTERLENGO	13/10/17 10.02.00	13/10/17 10.02.00	0.0
2276	LODI	13/10/17 10.13.00	13/10/17 10.13.00	0.0
2276	MILANO ROGOREDO	13/10/17 10.32.00	13/10/17 10.33.00	1.0
2276	MILANO LAMBRATE	13/10/17 10.38.00	13/10/17 10.39.30	1.5
2276	MILANO CENTRALE	13/10/17 10.45.00	13/10/17 10.46.30	1.5
2130	ANCONA	13/10/17 10.40.00	13/10/17 10.44.30	4.5
2130	FALCONARA MARITTIMA	13/10/17 10.50.00	13/10/17 10.51.30	1.5
2130	SENIGALLIA	13/10/17 11.00.00	13/10/17 11.00.30	0.5
2130	MAROTTA MONDOLFO	13/10/17 11.07.00	13/10/17 11.07.30	0.5
2130	FANO	13/10/17 11.14.00	13/10/17 11.14.30	0.5
2130	PESARO	13/10/17 11.23.00	13/10/17 11.23.00	0.0
2130	CATTOLICA S.GIOVANNI GABICCE	13/10/17 11.34.00	13/10/17 11.39.00	5.0
2130	RICCIONE	13/10/17 11.43.00	13/10/17 11.48.30	5.5
2130	RIMINI	13/10/17 11.55.00	13/10/17 11.57.00	2.0
11416	RIMINI	13/10/17 05.25.00	13/10/17 05.26.00	1.0
11416	CESENA	13/10/17 05.41.00	13/10/17 05.45.00	4.0
2128	ANCONA	13/10/17 08.25.00	13/10/17 08.26.30	1.5
2128	FALCONARA MARITTIMA	13/10/17 08.33.00	13/10/17 08.33.30	0.5
2128	SENIGALLIA	13/10/17 08.43.00	13/10/17 08.43.00	0.0
2128	MAROTTA MONDOLFO	13/10/17 08.50.00	13/10/17 08.50.30	0.5
2128	FANO	13/10/17 08.57.00	13/10/17 08.58.00	1.0
2128	PESARO	13/10/17 09.05.00	13/10/17 09.06.00	1.0
2128	CATTOLICA S.GIOVANNI GABICCE	13/10/17 09.16.00	13/10/17 09.17.00	1.0
2128	RICCIONE	13/10/17 09.25.00	13/10/17 09.26.30	1.5
2128	RIMINI	13/10/17 09.38.00	13/10/17 09.35.00	-3.0
610	LECCE	13/10/17 08.20.00	13/10/17 08.22.00	2.0
610	BRINDISI	13/10/17 08.40.00	13/10/17 08.44.00	4.0
610	OSTUNI	13/10/17 09.02.00	13/10/17 09.05.30	3.5
610	FASANO	13/10/17 09.15.00	13/10/17 09.17.30	2.5
610	MONOPOLI	13/10/17 09.25.00	13/10/17 09.27.30	2.5
610	BARI CENTRALE	13/10/17 09.51.00	13/10/17 09.51.00	0.0
610	MOLFETTA	13/10/17 10.14.00	13/10/17 10.16.30	2.5
610	BISCEGLIE	13/10/17 10.22.00	13/10/17 10.23.30	1.5
610	TRANI	13/10/17 10.31.00	13/10/17 10.30.00	-1.0
610	BARLETTA	13/10/17 10.41.00	13/10/17 10.40.00	-1.0
610	FOGGIA	13/10/17 11.15.00	13/10/17 11.12.00	-3.0
610	SAN SEVERO	13/10/17 11.33.00	13/10/17 11.36.00	3.0
610	TERMOLI	13/10/17 12.04.00	13/10/17 12.06.30	2.5
610	VASTO S.SALVO	13/10/17 12.20.00	13/10/17 12.20.30	0.5
610	PESCARA	13/10/17 13.00.00	13/10/17 12.59.00	-1.0
610	GIULIANOVA	13/10/17 13.23.00	13/10/17 13.21.00	-2.0
610	S.BENEDETTO DEL TRONTO	13/10/17 13.39.00	13/10/17 13.36.00	-3.0
610	PORTO S. GIORGIO FERMO	13/10/17 13.58.00	13/10/17 13.53.30	-4.5
610	CIVITANOVA MARCHE	13/10/17 14.08.00	13/10/17 14.08.30	0.5
610	ANCONA	13/10/17 14.33.00	13/10/17 14.33.30	0.5
610	SENIGALLIA	13/10/17 14.52.00	13/10/17 14.52.00	0.0
610	FANO	13/10/17 15.05.00	13/10/17 15.06.00	1.0
610	PESARO	13/10/17 15.15.00	13/10/17 15.17.00	2.0
610	RICCIONE	13/10/17 15.32.00	13/10/17 15.33.30	1.5
610	RIMINI	13/10/17 15.45.00	13/10/17 15.42.00	-3.0
610	CESENA	13/10/17 16.05.00	13/10/17 16.06.30	1.5
610	FORLI`	13/10/17 16.17.00	13/10/17 16.18.30	1.5
610	FAENZA	13/10/17 16.27.00	13/10/17 16.28.30	1.5
610	BOLOGNA C.LE	13/10/17 17.00.00	13/10/17 17.01.00	1.0
2136	ANCONA	13/10/17 16.42.00	13/10/17 16.42.30	0.5
2136	FALCONARA MARITTIMA	13/10/17 16.50.00	13/10/17 16.51.30	1.5
2136	MARZOCCA	13/10/17 16.57.00	13/10/17 17.11.00	14.0
2136	SENIGALLIA	13/10/17 17.03.00	13/10/17 17.14.30	11.5
2136	MAROTTA MONDOLFO	13/10/17 17.10.00	13/10/17 17.22.00	12.0
2136	FANO	13/10/17 17.18.00	13/10/17 17.28.30	10.5
2136	PESARO	13/10/17 17.26.00	13/10/17 17.39.00	13.0
