Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	03/03/18 05.30.00	03/03/18 05.32.00	2.0
8810	BARLETTA	03/03/18 06.00.00	03/03/18 05.58.30	-1.5
8810	FOGGIA	03/03/18 06.33.00	03/03/18 06.31.30	-1.5
8810	TERMOLI	03/03/18 07.20.00	03/03/18 07.20.00	0.0
8810	PESCARA	03/03/18 08.08.00	03/03/18 08.35.00	27.0
8810	S.BENEDETTO DEL TRONTO	03/03/18 08.38.00	03/03/18 09.06.00	28.0
8810	ANCONA	03/03/18 09.19.00	03/03/18 09.47.30	28.5
8810	PESARO	03/03/18 09.53.00	03/03/18 10.16.00	23.0
8810	RIMINI	03/03/18 10.15.00	03/03/18 10.36.00	21.0
8810	BOLOGNA C.LE	03/03/18 11.14.00	03/03/18 11.25.30	11.5
8810	MODENA	03/03/18 11.39.00	03/03/18 11.50.00	11.0
8810	REGGIO EMILIA	03/03/18 11.52.00	03/03/18 12.04.00	12.0
8810	PARMA	03/03/18 12.08.00	03/03/18 12.21.30	13.5
8810	PIACENZA	03/03/18 12.39.00	03/03/18 12.55.30	16.5
8810	MILANO CENTRALE	03/03/18 13.25.00	03/03/18 13.42.30	17.5
2276	RIMINI	03/03/18 05.20.00	03/03/18 05.21.00	1.0
2276	BELLARIA	03/03/18 05.29.00	03/03/18 05.32.00	3.0
2276	GATTEO A MARE	03/03/18 05.35.00	03/03/18 05.37.00	2.0
2276	CESENATICO	03/03/18 05.44.00	03/03/18 05.42.00	-2.0
2276	CERVIA-MILANO MARITTIMA	03/03/18 05.53.00	03/03/18 06.05.00	12.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	03/03/18 06.02.00	03/03/18 06.12.30	10.5
2276	RAVENNA	03/03/18 06.20.00	03/03/18 06.22.30	2.5
2276	GODO	03/03/18 06.37.00	03/03/18 06.39.00	2.0
2276	RUSSI	03/03/18 06.41.00	03/03/18 06.41.30	0.5
2276	BAGNACAVALLO	03/03/18 06.48.00	03/03/18 06.47.30	-0.5
2276	LUGO	03/03/18 06.55.00	03/03/18 06.53.30	-1.5
2276	BARBIANO	03/03/18 07.01.00	03/03/18 07.02.30	1.5
2276	SOLAROLO	03/03/18 07.05.00	03/03/18 07.07.30	2.5
2276	CASTELBOLOGNESE	03/03/18 07.12.00	03/03/18 07.15.30	3.5
2276	IMOLA	03/03/18 07.19.00	03/03/18 07.23.00	4.0
2276	BOLOGNA C.LE	03/03/18 07.43.00	03/03/18 07.45.00	2.0
2276	ANZOLA	03/03/18 08.03.00	03/03/18 08.07.30	4.5
2276	SAMOGGIA	03/03/18 08.08.00	03/03/18 08.12.00	4.0
2276	CASTELFRANCO D'EMILIA	03/03/18 08.14.00	03/03/18 08.18.00	4.0
2276	MODENA	03/03/18 08.23.00	03/03/18 08.28.30	5.5
2276	RUBIERA	03/03/18 08.32.00	03/03/18 08.43.30	11.5
2276	REGGIO EMILIA	03/03/18 08.40.00	03/03/18 08.51.30	11.5
2276	S.ILARIO	03/03/18 08.53.00	03/03/18 09.03.00	10.0
2276	PARMA	03/03/18 09.03.00	03/03/18 09.10.30	7.5
2276	FIDENZA	03/03/18 09.21.00	03/03/18 09.24.00	3.0
2276	FIORENZUOLA	03/03/18 09.31.00	03/03/18 09.32.30	1.5
2276	PIACENZA	03/03/18 09.48.00	03/03/18 09.45.00	-3.0
2276	CASALPUSTERLENGO	03/03/18 10.02.00	03/03/18 10.06.30	4.5
