Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	26/03/18 05.30.00	26/03/18 05.31.00	1.0
8810	BARLETTA	26/03/18 06.00.00	26/03/18 05.59.00	-1.0
8810	FOGGIA	26/03/18 06.33.00	26/03/18 07.29.00	56.0
8810	TERMOLI	26/03/18 07.20.00	26/03/18 08.25.00	65.0
8810	PESCARA	26/03/18 08.08.00	26/03/18 09.16.30	68.5
8810	S.BENEDETTO DEL TRONTO	26/03/18 08.38.00	26/03/18 10.39.30	121.5
8810	ANCONA	26/03/18 09.19.00	26/03/18 11.35.00	136.0
8810	PESARO	26/03/18 09.53.00	26/03/18 12.08.30	135.5
8810	RIMINI	26/03/18 10.15.00	26/03/18 12.35.30	140.5
8810	BOLOGNA C.LE	26/03/18 11.14.00	26/03/18 13.34.00	140.0
8810	MODENA	26/03/18 11.39.00	26/03/18 13.57.00	138.0
8810	REGGIO EMILIA	26/03/18 11.52.00	26/03/18 14.11.00	139.0
8810	PARMA	26/03/18 12.08.00	26/03/18 14.27.00	139.0
8810	PIACENZA	26/03/18 12.39.00	26/03/18 14.55.30	136.5
8810	MILANO CENTRALE	26/03/18 13.25.00	26/03/18 15.42.00	137.0
2276	RIMINI	26/03/18 05.20.00	26/03/18 05.21.00	1.0
2276	BELLARIA	26/03/18 05.29.00	26/03/18 05.31.30	2.5
2276	GATTEO A MARE	26/03/18 05.35.00	26/03/18 05.36.00	1.0
2276	CESENATICO	26/03/18 05.44.00	26/03/18 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	26/03/18 05.53.00	26/03/18 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	26/03/18 06.02.00	26/03/18 06.00.30	-1.5
2276	RAVENNA	26/03/18 06.20.00	26/03/18 06.20.30	0.5
2276	GODO	26/03/18 06.37.00	26/03/18 06.39.00	2.0
2276	RUSSI	26/03/18 06.41.00	26/03/18 06.41.30	0.5
2276	BAGNACAVALLO	26/03/18 06.48.00	26/03/18 06.47.30	-0.5
2276	LUGO	26/03/18 06.55.00	26/03/18 06.54.00	-1.0
2276	BARBIANO	26/03/18 07.01.00	26/03/18 07.01.30	0.5
2276	SOLAROLO	26/03/18 07.05.00	26/03/18 07.05.30	0.5
2276	CASTELBOLOGNESE	26/03/18 07.12.00	26/03/18 07.13.00	1.0
2276	IMOLA	26/03/18 07.19.00	26/03/18 07.21.30	2.5
2276	BOLOGNA C.LE	26/03/18 07.43.00	26/03/18 07.44.30	1.5
2276	ANZOLA	26/03/18 08.03.00	26/03/18 08.03.30	0.5
2276	SAMOGGIA	26/03/18 08.08.00	26/03/18 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	26/03/18 08.14.00	26/03/18 08.14.00	0.0
2276	MODENA	26/03/18 08.23.00	26/03/18 08.23.00	0.0
2276	RUBIERA	26/03/18 08.32.00	26/03/18 08.32.30	0.5
2276	REGGIO EMILIA	26/03/18 08.40.00	26/03/18 08.41.00	1.0
2276	S.ILARIO	26/03/18 08.53.00	26/03/18 08.53.00	0.0
2276	PARMA	26/03/18 09.03.00	26/03/18 09.00.30	-2.5
2276	FIDENZA	26/03/18 09.21.00	26/03/18 09.17.00	-4.0
2276	FIORENZUOLA	26/03/18 09.31.00	26/03/18 09.36.00	5.0
2276	PIACENZA	26/03/18 09.48.00	26/03/18 09.48.00	0.0
2276	CASALPUSTERLENGO	26/03/18 10.02.00	26/03/18 10.01.30	-0.5
2276	LODI	26/03/18 10.13.00	26/03/18 10.13.30	0.5
2276	MILANO ROGOREDO	26/03/18 10.32.00	26/03/18 10.29.00	-3.0
2276	MILANO LAMBRATE	26/03/18 10.38.00	26/03/18 10.38.00	0.0
2276	MILANO CENTRALE	26/03/18 10.45.00	26/03/18 10.45.00	0.0
2130	ANCONA	26/03/18 10.45.00	26/03/18 10.47.00	2.0
2130	FALCONARA MARITTIMA	26/03/18 10.53.00	26/03/18 10.54.30	1.5
2130	SENIGALLIA	26/03/18 11.03.00	26/03/18 11.06.00	3.0
2130	MAROTTA MONDOLFO	26/03/18 11.10.00	26/03/18 11.13.00	3.0
