Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	17/01/18 05.30.00	17/01/18 05.30.30	0.5
8810	BARLETTA	17/01/18 06.00.00	17/01/18 05.58.00	-2.0
8810	FOGGIA	17/01/18 06.33.00	17/01/18 06.30.00	-3.0
8810	TERMOLI	17/01/18 07.20.00	17/01/18 07.19.30	-0.5
8810	PESCARA	17/01/18 08.08.00	17/01/18 08.12.30	4.5
8810	S.BENEDETTO DEL TRONTO	17/01/18 08.38.00	17/01/18 08.42.30	4.5
8810	ANCONA	17/01/18 09.19.00	17/01/18 09.23.00	4.0
8810	PESARO	17/01/18 09.53.00	17/01/18 09.58.30	5.5
8810	RIMINI	17/01/18 10.15.00	17/01/18 10.18.00	3.0
8810	BOLOGNA C.LE	17/01/18 11.14.00	17/01/18 11.20.00	6.0
8810	MODENA	17/01/18 11.39.00	17/01/18 11.42.00	3.0
8810	REGGIO EMILIA	17/01/18 11.52.00	17/01/18 11.57.00	5.0
8810	PARMA	17/01/18 12.08.00	17/01/18 12.12.30	4.5
8810	PIACENZA	17/01/18 12.39.00	17/01/18 12.40.00	1.0
8810	MILANO CENTRALE	17/01/18 13.25.00	17/01/18 13.24.00	-1.0
2276	RIMINI	17/01/18 05.20.00	17/01/18 05.21.00	1.0
2276	BELLARIA	17/01/18 05.29.00	17/01/18 05.32.00	3.0
2276	GATTEO A MARE	17/01/18 05.35.00	17/01/18 05.36.00	1.0
2276	CESENATICO	17/01/18 05.44.00	17/01/18 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	17/01/18 05.53.00	17/01/18 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	17/01/18 06.02.00	17/01/18 06.00.30	-1.5
2276	RAVENNA	17/01/18 06.20.00	17/01/18 06.20.30	0.5
2276	GODO	17/01/18 06.37.00	17/01/18 06.39.30	2.5
2276	RUSSI	17/01/18 06.41.00	17/01/18 06.42.00	1.0
2276	BAGNACAVALLO	17/01/18 06.48.00	17/01/18 06.48.30	0.5
2276	LUGO	17/01/18 06.55.00	17/01/18 06.55.00	0.0
2276	BARBIANO	17/01/18 07.01.00	17/01/18 07.04.00	3.0
2276	SOLAROLO	17/01/18 07.05.00	17/01/18 07.08.00	3.0
2276	CASTELBOLOGNESE	17/01/18 07.12.00	17/01/18 07.16.00	4.0
2276	IMOLA	17/01/18 07.19.00	17/01/18 07.25.00	6.0
2276	BOLOGNA C.LE	17/01/18 07.43.00	17/01/18 07.46.00	3.0
2276	ANZOLA	17/01/18 08.03.00	17/01/18 08.05.30	2.5
2276	SAMOGGIA	17/01/18 08.08.00	17/01/18 08.10.00	2.0
2276	CASTELFRANCO D'EMILIA	17/01/18 08.14.00	17/01/18 08.14.30	0.5
2276	MODENA	17/01/18 08.23.00	17/01/18 08.23.30	0.5
2276	RUBIERA	17/01/18 08.32.00	17/01/18 08.33.00	1.0
2276	REGGIO EMILIA	17/01/18 08.40.00	17/01/18 08.41.00	1.0
2276	S.ILARIO	17/01/18 08.53.00	17/01/18 08.53.00	0.0
2276	PARMA	17/01/18 09.03.00	17/01/18 09.00.30	-2.5
2276	FIDENZA	17/01/18 09.21.00	17/01/18 09.27.00	6.0
2276	FIORENZUOLA	17/01/18 09.31.00	17/01/18 09.36.00	5.0
2276	PIACENZA	17/01/18 09.48.00	17/01/18 09.50.00	2.0
2276	CASALPUSTERLENGO	17/01/18 10.02.00	17/01/18 10.06.30	4.5
2276	LODI	17/01/18 10.13.00	17/01/18 10.18.00	5.0
2276	MILANO ROGOREDO	17/01/18 10.32.00	17/01/18 10.38.00	6.0
2276	MILANO LAMBRATE	17/01/18 10.38.00	17/01/18 10.45.00	7.0
2276	MILANO CENTRALE	17/01/18 10.45.00	17/01/18 10.52.30	7.5
2130	ANCONA	17/01/18 10.45.00	17/01/18 10.46.00	1.0
2130	FALCONARA MARITTIMA	17/01/18 10.53.00	17/01/18 10.52.30	-0.5
2130	SENIGALLIA	17/01/18 11.03.00	17/01/18 11.02.30	-0.5
2130	MAROTTA MONDOLFO	17/01/18 11.10.00	17/01/18 11.09.30	-0.5
2130	FANO	17/01/18 11.19.00	17/01/18 11.18.00	-1.0
2130	PESARO	17/01/18 11.27.00	17/01/18 11.29.00	2.0
2130	CATTOLICA S.GIOVANNI GABICCE	17/01/18 11.38.00	17/01/18 11.39.30	1.5
2130	RICCIONE	17/01/18 11.48.00	17/01/18 11.46.00	-2.0
2130	RIMINI	17/01/18 11.58.00	17/01/18 11.55.00	-3.0
2130	CESENA	17/01/18 12.16.00	17/01/18 12.14.00	-2.0
2130	FORLI`	17/01/18 12.27.00	17/01/18 12.26.00	-1.0
2130	FAENZA	17/01/18 12.37.00	17/01/18 12.37.00	0.0
2130	CASTELBOLOGNESE	17/01/18 12.44.00	17/01/18 12.43.30	-0.5
2130	IMOLA	17/01/18 12.50.00	17/01/18 12.51.00	1.0
2130	CASTEL S.PIETRO TERME	17/01/18 13.04.00	17/01/18 13.03.00	-1.0
2130	BOLOGNA C.LE	17/01/18 13.21.00	17/01/18 13.19.00	-2.0
2130	CASTELFRANCO D'EMILIA	17/01/18 13.45.00	17/01/18 13.43.30	-1.5
2130	MODENA	17/01/18 13.54.00	17/01/18 13.53.00	-1.0
2130	REGGIO EMILIA	17/01/18 14.08.00	17/01/18 14.07.00	-1.0
2130	PARMA	17/01/18 14.23.00	17/01/18 14.25.30	2.5
2130	FIDENZA	17/01/18 14.35.00	17/01/18 14.41.00	6.0
2130	FIORENZUOLA	17/01/18 14.46.00	17/01/18 14.48.30	2.5
2130	CADEO	17/01/18 14.52.00	17/01/18 14.53.30	1.5
2130	PIACENZA	17/01/18 15.05.00	17/01/18 15.05.00	0.0
11416	RIMINI	17/01/18 05.25.00	17/01/18 05.26.00	1.0
11416	CESENA	17/01/18 05.41.00	17/01/18 05.42.30	1.5
2128	ANCONA	17/01/18 08.45.00	17/01/18 08.50.30	5.5
2128	FALCONARA MARITTIMA	17/01/18 08.53.00	17/01/18 08.57.00	4.0
2128	SENIGALLIA	17/01/18 09.03.00	17/01/18 09.07.30	4.5
2128	MAROTTA MONDOLFO	17/01/18 09.10.00	17/01/18 09.14.00	4.0
2128	FANO	17/01/18 09.19.00	17/01/18 09.21.00	2.0
2128	PESARO	17/01/18 09.27.00	17/01/18 09.34.00	7.0
2128	CATTOLICA S.GIOVANNI GABICCE	17/01/18 09.38.00	17/01/18 09.44.00	6.0
2128	RICCIONE	17/01/18 09.48.00	17/01/18 09.50.00	2.0
2128	RIMINI	17/01/18 09.58.00	17/01/18 09.58.00	0.0
2128	CESENA	17/01/18 10.16.00	17/01/18 10.16.30	0.5
610	LECCE	17/01/18 08.20.00	17/01/18 08.20.30	0.5
610	BRINDISI	17/01/18 08.40.00	17/01/18 08.40.00	0.0
610	OSTUNI	17/01/18 09.02.00	17/01/18 09.04.30	2.5
610	FASANO	17/01/18 09.15.00	17/01/18 09.17.00	2.0
610	MONOPOLI	17/01/18 09.25.00	17/01/18 09.27.00	2.0
610	BARI CENTRALE	17/01/18 09.51.00	17/01/18 09.50.00	-1.0
610	MOLFETTA	17/01/18 10.14.00	17/01/18 10.09.30	-4.5
610	BISCEGLIE	17/01/18 10.22.00	17/01/18 10.21.30	-0.5
610	TRANI	17/01/18 10.31.00	17/01/18 10.29.00	-2.0
610	BARLETTA	17/01/18 10.41.00	17/01/18 10.40.00	-1.0
610	FOGGIA	17/01/18 11.15.00	17/01/18 11.12.00	-3.0
610	SAN SEVERO	17/01/18 11.33.00	17/01/18 11.32.30	-0.5
610	TERMOLI	17/01/18 12.04.00	17/01/18 12.03.00	-1.0
610	VASTO S.SALVO	17/01/18 12.20.00	17/01/18 12.20.00	0.0
610	PESCARA	17/01/18 13.00.00	17/01/18 13.10.00	10.0
610	GIULIANOVA	17/01/18 13.23.00	17/01/18 13.30.30	7.5
610	S.BENEDETTO DEL TRONTO	17/01/18 13.39.00	17/01/18 13.45.00	6.0
610	PORTO S. GIORGIO FERMO	17/01/18 13.58.00	17/01/18 14.04.00	6.0
610	CIVITANOVA MARCHE	17/01/18 14.08.00	17/01/18 14.15.00	7.0
610	ANCONA	17/01/18 14.33.00	17/01/18 14.43.30	10.5
610	SENIGALLIA	17/01/18 14.52.00	17/01/18 14.59.00	7.0
610	FANO	17/01/18 15.05.00	17/01/18 15.11.00	6.0
610	PESARO	17/01/18 15.15.00	17/01/18 15.21.00	6.0
610	RICCIONE	17/01/18 15.32.00	17/01/18 15.35.30	3.5
610	RIMINI	17/01/18 15.45.00	17/01/18 15.45.00	0.0
610	CESENA	17/01/18 16.05.00	17/01/18 16.20.00	15.0
610	FORLI`	17/01/18 16.17.00	17/01/18 16.34.30	17.5
610	FAENZA	17/01/18 16.27.00	17/01/18 16.44.30	17.5
610	BOLOGNA C.LE	17/01/18 17.00.00	17/01/18 17.12.30	12.5
2136	ANCONA	17/01/18 16.45.00	17/01/18 16.46.30	1.5
2136	FALCONARA MARITTIMA	17/01/18 16.53.00	17/01/18 16.55.00	2.0
2136	SENIGALLIA	17/01/18 17.03.00	17/01/18 17.05.30	2.5
2136	MAROTTA MONDOLFO	17/01/18 17.10.00	17/01/18 17.21.00	11.0
2136	FANO	17/01/18 17.19.00	17/01/18 17.28.30	9.5
2136	PESARO	17/01/18 17.27.00	17/01/18 17.37.30	10.5
2136	CATTOLICA S.GIOVANNI GABICCE	17/01/18 17.38.00	17/01/18 17.48.30	10.5
2136	RICCIONE	17/01/18 17.48.00	17/01/18 18.02.30	14.5
2136	RIMINI	17/01/18 17.58.00	17/01/18 18.10.30	12.5
