Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	26/10/17 05.30.00	26/10/17 05.31.30	1.5
8810	BARLETTA	26/10/17 06.00.00	26/10/17 05.59.30	-0.5
8810	FOGGIA	26/10/17 06.33.00	26/10/17 06.32.00	-1.0
8810	TERMOLI	26/10/17 07.20.00	26/10/17 07.15.00	-5.0
8810	PESCARA	26/10/17 08.08.00	26/10/17 08.05.30	-2.5
8810	S.BENEDETTO DEL TRONTO	26/10/17 08.38.00	26/10/17 08.38.30	0.5
8810	ANCONA	26/10/17 09.19.00	26/10/17 09.24.00	5.0
8810	PESARO	26/10/17 09.53.00	26/10/17 09.52.30	-0.5
8810	RIMINI	26/10/17 10.15.00	26/10/17 10.12.30	-2.5
8810	BOLOGNA C.LE	26/10/17 11.14.00	26/10/17 11.19.30	5.5
8810	MODENA	26/10/17 11.39.00	26/10/17 11.40.00	1.0
8810	REGGIO EMILIA	26/10/17 11.52.00	26/10/17 11.53.00	1.0
8810	PARMA	26/10/17 12.08.00	26/10/17 12.10.00	2.0
8810	PIACENZA	26/10/17 12.39.00	26/10/17 12.34.00	-5.0
8810	MILANO CENTRALE	26/10/17 13.25.00	26/10/17 13.25.30	0.5
2276	RIMINI	26/10/17 05.20.00	26/10/17 05.22.00	2.0
2276	BELLARIA	26/10/17 05.29.00	26/10/17 05.32.30	3.5
2276	GATTEO A MARE	26/10/17 05.35.00	26/10/17 05.37.00	2.0
2276	CESENATICO	26/10/17 05.44.00	26/10/17 05.42.00	-2.0
2276	CERVIA-MILANO MARITTIMA	26/10/17 05.53.00	26/10/17 05.54.00	1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	26/10/17 06.02.00	26/10/17 06.02.30	0.5
2276	RAVENNA	26/10/17 06.20.00	26/10/17 06.21.00	1.0
2276	GODO	26/10/17 06.37.00	26/10/17 06.39.00	2.0
2276	RUSSI	26/10/17 06.41.00	26/10/17 06.41.30	0.5
2276	BAGNACAVALLO	26/10/17 06.48.00	26/10/17 06.47.30	-0.5
2276	LUGO	26/10/17 06.55.00	26/10/17 06.53.00	-2.0
2276	BARBIANO	26/10/17 07.01.00	26/10/17 07.01.30	0.5
2276	SOLAROLO	26/10/17 07.05.00	26/10/17 07.06.00	1.0
2276	CASTELBOLOGNESE	26/10/17 07.12.00	26/10/17 07.12.00	0.0
2276	IMOLA	26/10/17 07.19.00	26/10/17 07.20.30	1.5
2276	BOLOGNA C.LE	26/10/17 07.43.00	26/10/17 07.42.00	-1.0
2276	ANZOLA	26/10/17 08.03.00	26/10/17 08.03.00	0.0
2276	SAMOGGIA	26/10/17 08.08.00	26/10/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	26/10/17 08.14.00	26/10/17 08.13.30	-0.5
2276	MODENA	26/10/17 08.23.00	26/10/17 08.22.00	-1.0
2276	RUBIERA	26/10/17 08.32.00	26/10/17 08.32.00	0.0
2276	REGGIO EMILIA	26/10/17 08.40.00	26/10/17 08.39.30	-0.5
2276	S.ILARIO	26/10/17 08.53.00	26/10/17 08.50.30	-2.5
2276	PARMA	26/10/17 09.03.00	26/10/17 09.00.30	-2.5
2276	FIDENZA	26/10/17 09.21.00	26/10/17 09.15.30	-5.5
2276	FIORENZUOLA	26/10/17 09.31.00	26/10/17 09.33.30	2.5
2276	PIACENZA	26/10/17 09.48.00	26/10/17 09.46.30	-1.5
2276	CASALPUSTERLENGO	26/10/17 10.02.00	26/10/17 10.06.00	4.0
2276	LODI	26/10/17 10.13.00	26/10/17 10.17.30	4.5
2276	MILANO ROGOREDO	26/10/17 10.32.00	26/10/17 10.35.00	3.0
2276	MILANO LAMBRATE	26/10/17 10.38.00	26/10/17 10.41.30	3.5
2276	MILANO CENTRALE	26/10/17 10.45.00	26/10/17 10.48.00	3.0
2130	ANCONA	26/10/17 10.40.00	26/10/17 10.43.30	3.5
2130	FALCONARA MARITTIMA	26/10/17 10.50.00	26/10/17 10.50.30	0.5
2130	SENIGALLIA	26/10/17 11.00.00	26/10/17 10.59.30	-0.5
2130	MAROTTA MONDOLFO	26/10/17 11.07.00	26/10/17 11.07.30	0.5
2130	FANO	26/10/17 11.14.00	26/10/17 11.14.30	0.5
2130	PESARO	26/10/17 11.23.00	26/10/17 11.24.30	1.5
2130	CATTOLICA S.GIOVANNI GABICCE	26/10/17 11.34.00	26/10/17 11.35.30	1.5
2130	RICCIONE	26/10/17 11.43.00	26/10/17 11.43.30	0.5
2130	RIMINI	26/10/17 11.55.00	26/10/17 11.52.30	-2.5
2130	CESENA	26/10/17 12.14.00	26/10/17 12.11.30	-2.5
2130	FORLI`	26/10/17 12.25.00	26/10/17 12.25.30	0.5
2130	FAENZA	26/10/17 12.35.00	26/10/17 12.35.30	0.5
2130	CASTELBOLOGNESE	26/10/17 12.43.00	26/10/17 12.41.30	-1.5
2130	IMOLA	26/10/17 12.50.00	26/10/17 12.49.00	-1.0
2130	CASTEL S.PIETRO TERME	26/10/17 13.04.00	26/10/17 13.04.00	0.0
2130	BOLOGNA C.LE	26/10/17 13.21.00	26/10/17 13.22.30	1.5
2130	CASTELFRANCO D'EMILIA	26/10/17 13.45.00	26/10/17 13.41.30	-3.5
2130	MODENA	26/10/17 13.54.00	26/10/17 13.52.00	-2.0
2130	REGGIO EMILIA	26/10/17 14.08.00	26/10/17 14.07.00	-1.0
2130	PARMA	26/10/17 14.23.00	26/10/17 14.22.30	-0.5
2130	FIDENZA	26/10/17 14.35.00	26/10/17 14.35.00	0.0
2130	FIORENZUOLA	26/10/17 14.46.00	26/10/17 14.43.30	-2.5
2130	CADEO	26/10/17 14.52.00	26/10/17 14.50.30	-1.5
2130	PIACENZA	26/10/17 15.05.00	26/10/17 15.03.30	-1.5
11416	RIMINI	26/10/17 05.25.00	26/10/17 05.26.30	1.5
11416	CESENA	26/10/17 05.41.00	26/10/17 05.42.30	1.5
2128	ANCONA	26/10/17 08.25.00	26/10/17 08.30.00	5.0
2128	FALCONARA MARITTIMA	26/10/17 08.33.00	26/10/17 08.36.30	3.5
2128	SENIGALLIA	26/10/17 08.43.00	26/10/17 08.45.30	2.5
2128	MAROTTA MONDOLFO	26/10/17 08.50.00	26/10/17 08.53.30	3.5
2128	FANO	26/10/17 08.57.00	26/10/17 09.00.00	3.0
2128	PESARO	26/10/17 09.05.00	26/10/17 09.08.30	3.5
2128	CATTOLICA S.GIOVANNI GABICCE	26/10/17 09.16.00	26/10/17 09.20.00	4.0
2128	RICCIONE	26/10/17 09.25.00	26/10/17 09.27.30	2.5
2128	RIMINI	26/10/17 09.38.00	26/10/17 09.35.30	-2.5
2128	CESENA	26/10/17 09.59.00	26/10/17 09.55.00	-4.0
