Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	16/10/17 05.30.00	16/10/17 05.31.30	1.5
8810	BARLETTA	16/10/17 06.00.00	16/10/17 06.01.00	1.0
8810	FOGGIA	16/10/17 06.33.00	16/10/17 06.34.30	1.5
8810	TERMOLI	16/10/17 07.20.00	16/10/17 07.24.30	4.5
8810	PESCARA	16/10/17 08.08.00	16/10/17 08.14.30	6.5
8810	S.BENEDETTO DEL TRONTO	16/10/17 08.38.00	16/10/17 08.56.30	18.5
8810	ANCONA	16/10/17 09.19.00	16/10/17 09.46.00	27.0
8810	PESARO	16/10/17 09.53.00	16/10/17 10.15.30	22.5
8810	RIMINI	16/10/17 10.15.00	16/10/17 10.36.00	21.0
8810	BOLOGNA C.LE	16/10/17 11.14.00	16/10/17 11.35.00	21.0
8810	MODENA	16/10/17 11.39.00	16/10/17 11.56.00	17.0
8810	REGGIO EMILIA	16/10/17 11.52.00	16/10/17 12.11.00	19.0
8810	PARMA	16/10/17 12.08.00	16/10/17 12.25.00	17.0
8810	PIACENZA	16/10/17 12.39.00	16/10/17 12.50.30	11.5
8810	MILANO CENTRALE	16/10/17 13.25.00	16/10/17 13.31.00	6.0
2276	RIMINI	16/10/17 05.20.00	16/10/17 05.21.00	1.0
2276	BELLARIA	16/10/17 05.29.00	16/10/17 05.32.00	3.0
2276	GATTEO A MARE	16/10/17 05.35.00	16/10/17 05.37.00	2.0
2276	CESENATICO	16/10/17 05.44.00	16/10/17 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	16/10/17 05.53.00	16/10/17 05.55.30	2.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	16/10/17 06.02.00	16/10/17 06.02.30	0.5
2276	RAVENNA	16/10/17 06.20.00	16/10/17 06.20.00	0.0
2276	GODO	16/10/17 06.37.00	16/10/17 06.39.30	2.5
2276	RUSSI	16/10/17 06.41.00	16/10/17 06.42.00	1.0
2276	BAGNACAVALLO	16/10/17 06.48.00	16/10/17 06.48.00	0.0
2276	LUGO	16/10/17 06.55.00	16/10/17 06.55.00	0.0
2276	BARBIANO	16/10/17 07.01.00	16/10/17 07.03.30	2.5
2276	SOLAROLO	16/10/17 07.05.00	16/10/17 07.08.00	3.0
2276	CASTELBOLOGNESE	16/10/17 07.12.00	16/10/17 07.15.00	3.0
2276	IMOLA	16/10/17 07.19.00	16/10/17 07.22.30	3.5
2276	BOLOGNA C.LE	16/10/17 07.43.00	16/10/17 07.44.30	1.5
2276	ANZOLA	16/10/17 08.03.00	16/10/17 08.03.30	0.5
2276	SAMOGGIA	16/10/17 08.08.00	16/10/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	16/10/17 08.14.00	16/10/17 08.14.00	0.0
2276	MODENA	16/10/17 08.23.00	16/10/17 08.23.00	0.0
2276	RUBIERA	16/10/17 08.32.00	16/10/17 08.33.00	1.0
2276	REGGIO EMILIA	16/10/17 08.40.00	16/10/17 08.40.30	0.5
2276	S.ILARIO	16/10/17 08.53.00	16/10/17 08.51.30	-1.5
2276	PARMA	16/10/17 09.03.00	16/10/17 09.00.30	-2.5
2276	FIDENZA	16/10/17 09.21.00	16/10/17 09.27.00	6.0
2276	FIORENZUOLA	16/10/17 09.31.00	16/10/17 09.37.30	6.5
2276	PIACENZA	16/10/17 09.48.00	16/10/17 09.51.30	3.5
2276	CASALPUSTERLENGO	16/10/17 10.02.00	16/10/17 10.06.00	4.0
2276	LODI	16/10/17 10.13.00	16/10/17 10.18.00	5.0
2276	MILANO ROGOREDO	16/10/17 10.32.00	16/10/17 10.33.30	1.5
2276	MILANO LAMBRATE	16/10/17 10.38.00	16/10/17 10.40.30	2.5
2276	MILANO CENTRALE	16/10/17 10.45.00	16/10/17 10.47.30	2.5
2130	ANCONA	16/10/17 10.40.00	16/10/17 10.41.00	1.0
2130	FALCONARA MARITTIMA	16/10/17 10.50.00	16/10/17 10.47.30	-2.5
2130	SENIGALLIA	16/10/17 11.00.00	16/10/17 10.59.00	-1.0
2130	MAROTTA MONDOLFO	16/10/17 11.07.00	16/10/17 11.07.00	0.0
2130	FANO	16/10/17 11.14.00	16/10/17 11.14.00	0.0
2130	PESARO	16/10/17 11.23.00	16/10/17 11.23.00	0.0
2130	CATTOLICA S.GIOVANNI GABICCE	16/10/17 11.34.00	16/10/17 11.37.00	3.0
2130	RICCIONE	16/10/17 11.43.00	16/10/17 11.49.30	6.5
2130	RIMINI	16/10/17 11.55.00	16/10/17 11.57.00	2.0
2130	CESENA	16/10/17 12.14.00	16/10/17 12.17.30	3.5
2130	FORLI`	16/10/17 12.25.00	16/10/17 12.29.00	4.0
2130	FAENZA	16/10/17 12.35.00	16/10/17 12.40.00	5.0
2130	CASTELBOLOGNESE	16/10/17 12.43.00	16/10/17 12.45.00	2.0
2130	IMOLA	16/10/17 12.50.00	16/10/17 12.52.30	2.5
2130	CASTEL S.PIETRO TERME	16/10/17 13.04.00	16/10/17 13.02.00	-2.0
2130	BOLOGNA C.LE	16/10/17 13.21.00	16/10/17 13.18.30	-2.5
2130	CASTELFRANCO D'EMILIA	16/10/17 13.45.00	16/10/17 13.40.00	-5.0
2130	MODENA	16/10/17 13.54.00	16/10/17 13.52.00	-2.0
2130	REGGIO EMILIA	16/10/17 14.08.00	16/10/17 14.07.00	-1.0
2130	PARMA	16/10/17 14.23.00	16/10/17 14.22.30	-0.5
2130	FIDENZA	16/10/17 14.35.00	16/10/17 14.35.30	0.5
2130	FIORENZUOLA	16/10/17 14.46.00	16/10/17 14.43.00	-3.0
2130	CADEO	16/10/17 14.52.00	16/10/17 14.50.00	-2.0
2130	PIACENZA	16/10/17 15.05.00	16/10/17 15.02.00	-3.0
11416	RIMINI	16/10/17 05.25.00	16/10/17 05.26.30	1.5
11416	CESENA	16/10/17 05.41.00	16/10/17 05.45.00	4.0
2128	ANCONA	16/10/17 08.25.00	16/10/17 08.27.00	2.0
2128	FALCONARA MARITTIMA	16/10/17 08.33.00	16/10/17 08.34.00	1.0
2128	SENIGALLIA	16/10/17 08.43.00	16/10/17 08.45.30	2.5
2128	MAROTTA MONDOLFO	16/10/17 08.50.00	16/10/17 08.53.30	3.5
2128	FANO	16/10/17 08.57.00	16/10/17 09.00.30	3.5
2128	PESARO	16/10/17 09.05.00	16/10/17 09.09.30	4.5
2128	CATTOLICA S.GIOVANNI GABICCE	16/10/17 09.16.00	16/10/17 09.20.30	4.5
2128	RICCIONE	16/10/17 09.25.00	16/10/17 09.27.00	2.0
2128	RIMINI	16/10/17 09.38.00	16/10/17 09.35.00	-3.0
2128	CESENA	16/10/17 09.59.00	16/10/17 09.59.30	0.5
610	LECCE	16/10/17 08.20.00	16/10/17 08.20.30	0.5
610	BRINDISI	16/10/17 08.40.00	16/10/17 08.41.30	1.5
610	OSTUNI	16/10/17 09.02.00	16/10/17 09.05.00	3.0
610	FASANO	16/10/17 09.15.00	16/10/17 09.17.30	2.5
610	MONOPOLI	16/10/17 09.25.00	16/10/17 09.28.00	3.0
