Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	07/12/17 05.30.00	07/12/17 05.33.00	3.0
8810	BARLETTA	07/12/17 06.00.00	07/12/17 06.16.30	16.5
8810	FOGGIA	07/12/17 06.33.00	07/12/17 06.48.30	15.5
8810	TERMOLI	07/12/17 07.20.00	07/12/17 07.45.30	25.5
8810	PESCARA	07/12/17 08.08.00	07/12/17 08.40.30	32.5
8810	S.BENEDETTO DEL TRONTO	07/12/17 08.38.00	07/12/17 09.16.30	38.5
8810	ANCONA	07/12/17 09.19.00	07/12/17 10.03.30	44.5
8810	PESARO	07/12/17 09.53.00	07/12/17 10.33.30	40.5
8810	RIMINI	07/12/17 10.15.00	07/12/17 10.54.30	39.5
8810	BOLOGNA C.LE	07/12/17 11.14.00	07/12/17 11.50.30	36.5
8810	MODENA	07/12/17 11.39.00	07/12/17 12.17.00	38.0
8810	REGGIO EMILIA	07/12/17 11.52.00	07/12/17 12.31.00	39.0
8810	PARMA	07/12/17 12.08.00	07/12/17 12.45.00	37.0
8810	PIACENZA	07/12/17 12.39.00	07/12/17 13.13.00	34.0
8810	MILANO CENTRALE	07/12/17 13.25.00	07/12/17 13.53.30	28.5
2276	RIMINI	07/12/17 05.20.00	07/12/17 05.21.00	1.0
2276	BELLARIA	07/12/17 05.29.00	07/12/17 05.31.00	2.0
2276	GATTEO A MARE	07/12/17 05.35.00	07/12/17 05.36.30	1.5
2276	CESENATICO	07/12/17 05.44.00	07/12/17 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	07/12/17 05.53.00	07/12/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	07/12/17 06.02.00	07/12/17 06.01.00	-1.0
2276	RAVENNA	07/12/17 06.20.00	07/12/17 06.21.30	1.5
2276	GODO	07/12/17 06.37.00	07/12/17 06.40.00	3.0
2276	RUSSI	07/12/17 06.41.00	07/12/17 06.43.00	2.0
2276	BAGNACAVALLO	07/12/17 06.48.00	07/12/17 06.50.00	2.0
2276	LUGO	07/12/17 06.55.00	07/12/17 06.56.00	1.0
2276	BARBIANO	07/12/17 07.01.00	07/12/17 07.03.00	2.0
2276	SOLAROLO	07/12/17 07.05.00	07/12/17 07.07.30	2.5
2276	CASTELBOLOGNESE	07/12/17 07.12.00	07/12/17 07.14.00	2.0
2276	IMOLA	07/12/17 07.19.00	07/12/17 07.22.30	3.5
2276	BOLOGNA C.LE	07/12/17 07.43.00	07/12/17 07.43.30	0.5
2276	ANZOLA	07/12/17 08.03.00	07/12/17 08.05.30	2.5
2276	SAMOGGIA	07/12/17 08.08.00	07/12/17 08.10.00	2.0
2276	CASTELFRANCO D'EMILIA	07/12/17 08.14.00	07/12/17 08.15.00	1.0
2276	MODENA	07/12/17 08.23.00	07/12/17 08.23.30	0.5
2276	RUBIERA	07/12/17 08.32.00	07/12/17 08.33.30	1.5
2276	REGGIO EMILIA	07/12/17 08.40.00	07/12/17 08.43.30	3.5
2276	S.ILARIO	07/12/17 08.53.00	07/12/17 08.55.30	2.5
2276	PARMA	07/12/17 09.03.00	07/12/17 09.03.30	0.5
2276	FIDENZA	07/12/17 09.21.00	07/12/17 09.20.00	-1.0
2276	FIORENZUOLA	07/12/17 09.31.00	07/12/17 09.30.00	-1.0
2276	PIACENZA	07/12/17 09.48.00	07/12/17 09.44.30	-3.5
2276	CASALPUSTERLENGO	07/12/17 10.02.00	07/12/17 10.00.00	-2.0
2276	LODI	07/12/17 10.13.00	07/12/17 10.13.00	0.0
2276	MILANO ROGOREDO	07/12/17 10.32.00	07/12/17 10.34.30	2.5
2276	MILANO LAMBRATE	07/12/17 10.38.00	07/12/17 10.41.00	3.0
2276	MILANO CENTRALE	07/12/17 10.45.00	07/12/17 10.48.00	3.0
2130	ANCONA	07/12/17 10.40.00	07/12/17 10.42.30	2.5
2130	FALCONARA MARITTIMA	07/12/17 10.50.00	07/12/17 10.49.00	-1.0
2130	SENIGALLIA	07/12/17 11.00.00	07/12/17 10.59.00	-1.0
2130	MAROTTA MONDOLFO	07/12/17 11.07.00	07/12/17 11.06.00	-1.0
2130	FANO	07/12/17 11.14.00	07/12/17 11.14.00	0.0
2130	PESARO	07/12/17 11.23.00	07/12/17 11.22.30	-0.5
2130	CATTOLICA S.GIOVANNI GABICCE	07/12/17 11.34.00	07/12/17 11.33.30	-0.5
2130	RICCIONE	07/12/17 11.43.00	07/12/17 11.40.00	-3.0
2130	RIMINI	07/12/17 11.55.00	07/12/17 11.51.00	-4.0
2130	CESENA	07/12/17 12.14.00	07/12/17 12.11.30	-2.5
2130	FORLI`	07/12/17 12.25.00	07/12/17 12.24.30	-0.5
2130	FAENZA	07/12/17 12.35.00	07/12/17 12.35.00	0.0
2130	CASTELBOLOGNESE	07/12/17 12.43.00	07/12/17 12.42.00	-1.0
2130	IMOLA	07/12/17 12.50.00	07/12/17 12.49.00	-1.0
2130	CASTEL S.PIETRO TERME	07/12/17 13.04.00	07/12/17 13.03.00	-1.0
2130	BOLOGNA C.LE	07/12/17 13.21.00	07/12/17 13.20.00	-1.0
2130	CASTELFRANCO D'EMILIA	07/12/17 13.45.00	07/12/17 13.48.30	3.5
2130	MODENA	07/12/17 13.54.00	07/12/17 13.56.00	2.0
2130	REGGIO EMILIA	07/12/17 14.08.00	07/12/17 14.10.30	2.5
2130	PARMA	07/12/17 14.23.00	07/12/17 14.25.00	2.0
2130	FIDENZA	07/12/17 14.35.00	07/12/17 14.37.30	2.5
2130	FIORENZUOLA	07/12/17 14.46.00	07/12/17 14.47.00	1.0
2130	CADEO	07/12/17 14.52.00	07/12/17 14.52.00	0.0
2130	PIACENZA	07/12/17 15.05.00	07/12/17 15.02.00	-3.0
11416	RIMINI	07/12/17 05.25.00	07/12/17 05.26.00	1.0
11416	CESENA	07/12/17 05.41.00	07/12/17 05.42.30	1.5
2128	ANCONA	07/12/17 08.25.00	07/12/17 08.26.00	1.0
2128	FALCONARA MARITTIMA	07/12/17 08.33.00	07/12/17 08.33.00	0.0
2128	SENIGALLIA	07/12/17 08.43.00	07/12/17 08.42.30	-0.5
2128	MAROTTA MONDOLFO	07/12/17 08.50.00	07/12/17 08.49.30	-0.5
2128	FANO	07/12/17 08.57.00	07/12/17 08.57.30	0.5
2128	PESARO	07/12/17 09.05.00	07/12/17 09.06.30	1.5
2128	CATTOLICA S.GIOVANNI GABICCE	07/12/17 09.16.00	07/12/17 09.18.00	2.0
2128	RICCIONE	07/12/17 09.25.00	07/12/17 09.24.00	-1.0
