Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	25/01/18 05.30.00	25/01/18 05.30.30	0.5
8810	BARLETTA	25/01/18 06.00.00	25/01/18 06.00.30	0.5
8810	FOGGIA	25/01/18 06.33.00	25/01/18 06.30.30	-2.5
8810	TERMOLI	25/01/18 07.20.00	25/01/18 07.20.30	0.5
8810	PESCARA	25/01/18 08.08.00	25/01/18 08.15.30	7.5
8810	S.BENEDETTO DEL TRONTO	25/01/18 08.38.00	25/01/18 08.47.00	9.0
8810	ANCONA	25/01/18 09.19.00	25/01/18 09.28.30	9.5
8810	PESARO	25/01/18 09.53.00	25/01/18 09.58.30	5.5
8810	RIMINI	25/01/18 10.15.00	25/01/18 10.31.30	16.5
8810	BOLOGNA C.LE	25/01/18 11.14.00	25/01/18 11.33.30	19.5
8810	MODENA	25/01/18 11.39.00	25/01/18 11.54.00	15.0
8810	REGGIO EMILIA	25/01/18 11.52.00	25/01/18 12.09.00	17.0
8810	PARMA	25/01/18 12.08.00	25/01/18 12.29.00	21.0
8810	PIACENZA	25/01/18 12.39.00	25/01/18 13.01.00	22.0
8810	MILANO CENTRALE	25/01/18 13.25.00	25/01/18 13.44.30	19.5
2276	RIMINI	25/01/18 05.20.00	25/01/18 05.21.00	1.0
2276	BELLARIA	25/01/18 05.29.00	25/01/18 05.32.00	3.0
2276	GATTEO A MARE	25/01/18 05.35.00	25/01/18 05.37.30	2.5
2276	CESENATICO	25/01/18 05.44.00	25/01/18 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	25/01/18 05.53.00	25/01/18 05.52.00	-1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	25/01/18 06.02.00	25/01/18 06.00.30	-1.5
2276	RAVENNA	25/01/18 06.20.00	25/01/18 06.20.30	0.5
2276	GODO	25/01/18 06.37.00	25/01/18 06.40.00	3.0
2276	RUSSI	25/01/18 06.41.00	25/01/18 06.43.00	2.0
2276	BAGNACAVALLO	25/01/18 06.48.00	25/01/18 06.49.00	1.0
2276	LUGO	25/01/18 06.55.00	25/01/18 06.55.00	0.0
2276	BARBIANO	25/01/18 07.01.00	25/01/18 07.02.30	1.5
2276	SOLAROLO	25/01/18 07.05.00	25/01/18 07.06.30	1.5
2276	CASTELBOLOGNESE	25/01/18 07.12.00	25/01/18 07.13.00	1.0
2276	IMOLA	25/01/18 07.19.00	25/01/18 07.21.00	2.0
2276	BOLOGNA C.LE	25/01/18 07.43.00	25/01/18 07.47.00	4.0
2276	ANZOLA	25/01/18 08.03.00	25/01/18 08.05.00	2.0
2276	SAMOGGIA	25/01/18 08.08.00	25/01/18 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	25/01/18 08.14.00	25/01/18 08.14.30	0.5
2276	MODENA	25/01/18 08.23.00	25/01/18 08.24.00	1.0
2276	RUBIERA	25/01/18 08.32.00	25/01/18 08.33.30	1.5
2276	REGGIO EMILIA	25/01/18 08.40.00	25/01/18 08.42.00	2.0
2276	S.ILARIO	25/01/18 08.53.00	25/01/18 08.54.30	1.5
2276	PARMA	25/01/18 09.03.00	25/01/18 09.04.00	1.0
2276	FIDENZA	25/01/18 09.21.00	25/01/18 09.20.00	-1.0
2276	FIORENZUOLA	25/01/18 09.31.00	25/01/18 09.35.00	4.0
2276	PIACENZA	25/01/18 09.48.00	25/01/18 09.47.30	-0.5
2276	CASALPUSTERLENGO	25/01/18 10.02.00	25/01/18 10.04.00	2.0
2276	LODI	25/01/18 10.13.00	25/01/18 10.16.00	3.0
2276	MILANO ROGOREDO	25/01/18 10.32.00	25/01/18 10.32.30	0.5
2276	MILANO LAMBRATE	25/01/18 10.38.00	25/01/18 10.40.00	2.0
2276	MILANO CENTRALE	25/01/18 10.45.00	25/01/18 10.47.00	2.0
2130	ANCONA	25/01/18 10.45.00	25/01/18 10.46.30	1.5
2130	FALCONARA MARITTIMA	25/01/18 10.53.00	25/01/18 10.54.00	1.0
2130	SENIGALLIA	25/01/18 11.03.00	25/01/18 11.03.30	0.5
2130	MAROTTA MONDOLFO	25/01/18 11.10.00	25/01/18 11.10.00	0.0
2130	FANO	25/01/18 11.19.00	25/01/18 11.17.30	-1.5
2130	PESARO	25/01/18 11.27.00	25/01/18 11.27.30	0.5
2130	CATTOLICA S.GIOVANNI GABICCE	25/01/18 11.38.00	25/01/18 11.41.00	3.0
2130	RICCIONE	25/01/18 11.48.00	25/01/18 11.48.00	0.0
2130	RIMINI	25/01/18 11.58.00	25/01/18 11.56.00	-2.0
2130	CESENA	25/01/18 12.16.00	25/01/18 12.15.30	-0.5
2130	FORLI`	25/01/18 12.27.00	25/01/18 12.27.00	0.0
2130	FAENZA	25/01/18 12.37.00	25/01/18 12.37.00	0.0
2130	CASTELBOLOGNESE	25/01/18 12.44.00	25/01/18 12.44.30	0.5
2130	IMOLA	25/01/18 12.50.00	25/01/18 12.50.30	0.5
2130	CASTEL S.PIETRO TERME	25/01/18 13.04.00	25/01/18 13.02.30	-1.5
2130	BOLOGNA C.LE	25/01/18 13.21.00	25/01/18 13.29.30	8.5
2130	CASTELFRANCO D'EMILIA	25/01/18 13.45.00	25/01/18 13.50.00	5.0
2130	MODENA	25/01/18 13.54.00	25/01/18 13.58.00	4.0
2130	REGGIO EMILIA	25/01/18 14.08.00	25/01/18 14.13.00	5.0
2130	PARMA	25/01/18 14.23.00	25/01/18 14.30.30	7.5
2130	FIDENZA	25/01/18 14.35.00	25/01/18 14.41.30	6.5
2130	FIORENZUOLA	25/01/18 14.46.00	25/01/18 14.49.30	3.5
2130	CADEO	25/01/18 14.52.00	25/01/18 14.54.30	2.5
2130	PIACENZA	25/01/18 15.05.00	25/01/18 15.05.00	0.0
11416	RIMINI	25/01/18 05.25.00	25/01/18 05.26.00	1.0
11416	CESENA	25/01/18 05.41.00	25/01/18 05.42.00	1.0
2128	ANCONA	25/01/18 08.45.00	25/01/18 08.47.00	2.0
2128	FALCONARA MARITTIMA	25/01/18 08.53.00	25/01/18 08.55.00	2.0
2128	SENIGALLIA	25/01/18 09.03.00	25/01/18 09.04.30	1.5
2128	MAROTTA MONDOLFO	25/01/18 09.10.00	25/01/18 09.11.30	1.5
2128	FANO	25/01/18 09.19.00	25/01/18 09.18.30	-0.5
2128	PESARO	25/01/18 09.27.00	25/01/18 09.28.30	1.5
2128	CATTOLICA S.GIOVANNI GABICCE	25/01/18 09.38.00	25/01/18 09.42.30	4.5
2128	RICCIONE	25/01/18 09.48.00	25/01/18 09.48.00	0.0
2128	RIMINI	25/01/18 09.58.00	25/01/18 09.55.00	-3.0
2128	CESENA	25/01/18 10.16.00	25/01/18 10.14.30	-1.5
610	LECCE	25/01/18 08.20.00	25/01/18 08.21.00	1.0
