Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	16/02/18 05.30.00	16/02/18 05.31.30	1.5
8810	BARLETTA	16/02/18 06.00.00	16/02/18 05.58.30	-1.5
8810	FOGGIA	16/02/18 06.33.00	16/02/18 06.30.30	-2.5
8810	TERMOLI	16/02/18 07.20.00	16/02/18 07.17.30	-2.5
8810	PESCARA	16/02/18 08.08.00	16/02/18 08.08.00	0.0
8810	S.BENEDETTO DEL TRONTO	16/02/18 08.38.00	16/02/18 08.39.30	1.5
8810	ANCONA	16/02/18 09.19.00	16/02/18 09.20.00	1.0
8810	PESARO	16/02/18 09.53.00	16/02/18 09.48.30	-4.5
8810	RIMINI	16/02/18 10.15.00	16/02/18 10.11.00	-4.0
8810	BOLOGNA C.LE	16/02/18 11.14.00	16/02/18 11.15.30	1.5
8810	MODENA	16/02/18 11.39.00	16/02/18 11.41.30	2.5
8810	REGGIO EMILIA	16/02/18 11.52.00	16/02/18 11.55.30	3.5
8810	PARMA	16/02/18 12.08.00	16/02/18 12.17.00	9.0
8810	PIACENZA	16/02/18 12.39.00	16/02/18 12.43.30	4.5
8810	MILANO CENTRALE	16/02/18 13.25.00	16/02/18 13.23.00	-2.0
2276	RIMINI	16/02/18 05.20.00	16/02/18 05.21.30	1.5
2276	BELLARIA	16/02/18 05.29.00	16/02/18 05.33.00	4.0
2276	GATTEO A MARE	16/02/18 05.35.00	16/02/18 05.38.00	3.0
2276	CESENATICO	16/02/18 05.44.00	16/02/18 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	16/02/18 05.53.00	16/02/18 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	16/02/18 06.02.00	16/02/18 06.01.00	-1.0
2276	RAVENNA	16/02/18 06.20.00	16/02/18 06.21.00	1.0
2276	GODO	16/02/18 06.37.00	16/02/18 06.39.00	2.0
2276	RUSSI	16/02/18 06.41.00	16/02/18 06.41.30	0.5
2276	BAGNACAVALLO	16/02/18 06.48.00	16/02/18 06.48.30	0.5
2276	LUGO	16/02/18 06.55.00	16/02/18 06.55.00	0.0
2276	BARBIANO	16/02/18 07.01.00	16/02/18 07.02.30	1.5
2276	SOLAROLO	16/02/18 07.05.00	16/02/18 07.07.00	2.0
2276	CASTELBOLOGNESE	16/02/18 07.12.00	16/02/18 07.13.00	1.0
2276	IMOLA	16/02/18 07.19.00	16/02/18 07.20.00	1.0
2276	BOLOGNA C.LE	16/02/18 07.43.00	16/02/18 07.41.30	-1.5
2276	ANZOLA	16/02/18 08.03.00	16/02/18 08.04.00	1.0
2130	ANCONA	16/02/18 10.45.00	16/02/18 10.46.00	1.0
2130	FALCONARA MARITTIMA	16/02/18 10.53.00	16/02/18 10.53.00	0.0
2130	SENIGALLIA	16/02/18 11.03.00	16/02/18 11.03.00	0.0
2130	MAROTTA MONDOLFO	16/02/18 11.10.00	16/02/18 11.09.30	-0.5
2130	FANO	16/02/18 11.19.00	16/02/18 11.17.30	-1.5
2130	PESARO	16/02/18 11.27.00	16/02/18 11.27.00	0.0
2130	CATTOLICA S.GIOVANNI GABICCE	16/02/18 11.38.00	16/02/18 11.38.30	0.5
2130	RICCIONE	16/02/18 11.48.00	16/02/18 12.07.30	19.5
2130	RIMINI	16/02/18 11.58.00	16/02/18 12.15.30	17.5
2130	CESENA	16/02/18 12.16.00	16/02/18 12.32.00	16.0
2130	FORLI`	16/02/18 12.27.00	16/02/18 12.48.00	21.0
2130	FAENZA	16/02/18 12.37.00	16/02/18 12.57.00	20.0
2130	CASTELBOLOGNESE	16/02/18 12.44.00	16/02/18 13.03.00	19.0
2130	IMOLA	16/02/18 12.50.00	16/02/18 13.09.00	19.0
2130	CASTEL S.PIETRO TERME	16/02/18 13.04.00	16/02/18 13.16.00	12.0
2130	BOLOGNA C.LE	16/02/18 13.21.00	16/02/18 13.35.00	14.0
