Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	21/11/17 05.30.00	21/11/17 05.39.00	9.0
8810	BARLETTA	21/11/17 06.00.00	21/11/17 06.06.00	6.0
8810	FOGGIA	21/11/17 06.33.00	21/11/17 06.45.00	12.0
8810	TERMOLI	21/11/17 07.20.00	21/11/17 07.26.30	6.5
8810	PESCARA	21/11/17 08.08.00	21/11/17 08.12.30	4.5
8810	S.BENEDETTO DEL TRONTO	21/11/17 08.38.00	21/11/17 08.43.00	5.0
8810	ANCONA	21/11/17 09.19.00	21/11/17 09.26.30	7.5
8810	PESARO	21/11/17 09.53.00	21/11/17 09.57.00	4.0
8810	RIMINI	21/11/17 10.15.00	21/11/17 10.16.00	1.0
8810	BOLOGNA C.LE	21/11/17 11.14.00	21/11/17 11.17.30	3.5
8810	MODENA	21/11/17 11.39.00	21/11/17 11.46.30	7.5
8810	REGGIO EMILIA	21/11/17 11.52.00	21/11/17 12.00.30	8.5
8810	PARMA	21/11/17 12.08.00	21/11/17 12.14.30	6.5
8810	PIACENZA	21/11/17 12.39.00	21/11/17 12.41.30	2.5
8810	MILANO CENTRALE	21/11/17 13.25.00	21/11/17 13.24.30	-0.5
2276	RIMINI	21/11/17 05.20.00	21/11/17 05.20.30	0.5
2276	BELLARIA	21/11/17 05.29.00	21/11/17 05.31.00	2.0
2276	GATTEO A MARE	21/11/17 05.35.00	21/11/17 05.36.30	1.5
2276	CESENATICO	21/11/17 05.44.00	21/11/17 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	21/11/17 05.53.00	21/11/17 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	21/11/17 06.02.00	21/11/17 06.00.00	-2.0
2276	RAVENNA	21/11/17 06.20.00	21/11/17 06.21.00	1.0
2276	GODO	21/11/17 06.37.00	21/11/17 06.40.00	3.0
2276	RUSSI	21/11/17 06.41.00	21/11/17 06.42.30	1.5
2276	BAGNACAVALLO	21/11/17 06.48.00	21/11/17 06.49.00	1.0
2276	LUGO	21/11/17 06.55.00	21/11/17 06.55.00	0.0
2276	BARBIANO	21/11/17 07.01.00	21/11/17 07.02.00	1.0
2276	SOLAROLO	21/11/17 07.05.00	21/11/17 07.06.30	1.5
2276	CASTELBOLOGNESE	21/11/17 07.12.00	21/11/17 07.13.00	1.0
2276	IMOLA	21/11/17 07.19.00	21/11/17 07.21.30	2.5
2276	BOLOGNA C.LE	21/11/17 07.43.00	21/11/17 07.42.30	-0.5
2276	ANZOLA	21/11/17 08.03.00	21/11/17 08.03.00	0.0
2276	SAMOGGIA	21/11/17 08.08.00	21/11/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	21/11/17 08.14.00	21/11/17 08.14.30	0.5
2276	MODENA	21/11/17 08.23.00	21/11/17 08.24.00	1.0
2276	RUBIERA	21/11/17 08.32.00	21/11/17 08.34.30	2.5
2276	REGGIO EMILIA	21/11/17 08.40.00	21/11/17 08.42.30	2.5
2276	S.ILARIO	21/11/17 08.53.00	21/11/17 08.56.30	3.5
2276	PARMA	21/11/17 09.03.00	21/11/17 09.04.30	1.5
2276	FIDENZA	21/11/17 09.21.00	21/11/17 09.20.30	-0.5
2276	FIORENZUOLA	21/11/17 09.31.00	21/11/17 09.33.00	2.0
2276	PIACENZA	21/11/17 09.48.00	21/11/17 09.49.30	1.5
2276	CASALPUSTERLENGO	21/11/17 10.02.00	21/11/17 10.02.00	0.0
2276	LODI	21/11/17 10.13.00	21/11/17 10.15.30	2.5
2276	MILANO ROGOREDO	21/11/17 10.32.00	21/11/17 10.32.30	0.5
2276	MILANO LAMBRATE	21/11/17 10.38.00	21/11/17 10.39.00	1.0
2276	MILANO CENTRALE	21/11/17 10.45.00	21/11/17 10.46.30	1.5
2130	ANCONA	21/11/17 10.40.00	21/11/17 10.42.30	2.5
2130	FALCONARA MARITTIMA	21/11/17 10.50.00	21/11/17 10.50.00	0.0
2130	SENIGALLIA	21/11/17 11.00.00	21/11/17 10.59.30	-0.5
2130	MAROTTA MONDOLFO	21/11/17 11.07.00	21/11/17 11.08.00	1.0
