Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	22/01/18 05.30.00	22/01/18 05.30.30	0.5
8810	BARLETTA	22/01/18 06.00.00	22/01/18 05.57.30	-2.5
8810	FOGGIA	22/01/18 06.33.00	22/01/18 06.29.30	-3.5
8810	TERMOLI	22/01/18 07.20.00	22/01/18 07.17.30	-2.5
8810	PESCARA	22/01/18 08.08.00	22/01/18 08.14.30	6.5
8810	S.BENEDETTO DEL TRONTO	22/01/18 08.38.00	22/01/18 08.46.00	8.0
8810	ANCONA	22/01/18 09.19.00	22/01/18 09.26.30	7.5
8810	PESARO	22/01/18 09.53.00	22/01/18 09.57.30	4.5
8810	RIMINI	22/01/18 10.15.00	22/01/18 10.21.00	6.0
8810	BOLOGNA C.LE	22/01/18 11.14.00	22/01/18 11.20.00	6.0
8810	MODENA	22/01/18 11.39.00	22/01/18 12.01.00	22.0
8810	REGGIO EMILIA	22/01/18 11.52.00	22/01/18 12.14.00	22.0
8810	PARMA	22/01/18 12.08.00	22/01/18 12.33.00	25.0
8810	PIACENZA	22/01/18 12.39.00	22/01/18 12.58.30	19.5
8810	MILANO CENTRALE	22/01/18 13.25.00	22/01/18 13.38.30	13.5
2276	RIMINI	22/01/18 05.20.00	22/01/18 05.21.00	1.0
2276	BELLARIA	22/01/18 05.29.00	22/01/18 05.32.30	3.5
2276	GATTEO A MARE	22/01/18 05.35.00	22/01/18 05.37.30	2.5
2276	CESENATICO	22/01/18 05.44.00	22/01/18 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	22/01/18 05.53.00	22/01/18 05.53.30	0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	22/01/18 06.02.00	22/01/18 06.01.00	-1.0
2276	RAVENNA	22/01/18 06.20.00	22/01/18 06.24.30	4.5
2276	GODO	22/01/18 06.37.00	22/01/18 06.39.00	2.0
2276	RUSSI	22/01/18 06.41.00	22/01/18 06.42.00	1.0
2276	BAGNACAVALLO	22/01/18 06.48.00	22/01/18 06.48.30	0.5
2276	LUGO	22/01/18 06.55.00	22/01/18 06.54.30	-0.5
2276	BARBIANO	22/01/18 07.01.00	22/01/18 07.03.00	2.0
2276	SOLAROLO	22/01/18 07.05.00	22/01/18 07.07.00	2.0
2276	CASTELBOLOGNESE	22/01/18 07.12.00	22/01/18 07.13.30	1.5
2276	IMOLA	22/01/18 07.19.00	22/01/18 07.21.00	2.0
2276	BOLOGNA C.LE	22/01/18 07.43.00	22/01/18 07.43.30	0.5
2276	ANZOLA	22/01/18 08.03.00	22/01/18 08.04.00	1.0
2276	SAMOGGIA	22/01/18 08.08.00	22/01/18 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	22/01/18 08.14.00	22/01/18 08.14.00	0.0
2276	MODENA	22/01/18 08.23.00	22/01/18 08.23.00	0.0
2276	RUBIERA	22/01/18 08.32.00	22/01/18 08.33.00	1.0
2276	REGGIO EMILIA	22/01/18 08.40.00	22/01/18 08.41.00	1.0
2276	S.ILARIO	22/01/18 08.53.00	22/01/18 08.52.30	-0.5
2276	PARMA	22/01/18 09.03.00	22/01/18 09.00.30	-2.5
2276	FIDENZA	22/01/18 09.21.00	22/01/18 09.16.30	-4.5
2276	FIORENZUOLA	22/01/18 09.31.00	22/01/18 09.30.30	-0.5
2276	PIACENZA	22/01/18 09.48.00	22/01/18 09.45.30	-2.5
2276	CASALPUSTERLENGO	22/01/18 10.02.00	22/01/18 10.01.30	-0.5
2276	LODI	22/01/18 10.13.00	22/01/18 10.15.00	2.0
2276	MILANO ROGOREDO	22/01/18 10.32.00	22/01/18 10.32.30	0.5
2276	MILANO LAMBRATE	22/01/18 10.38.00	22/01/18 10.39.30	1.5
2276	MILANO CENTRALE	22/01/18 10.45.00	22/01/18 10.46.30	1.5
2130	ANCONA	22/01/18 10.45.00	22/01/18 10.56.00	11.0
