Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	03/11/17 05.30.00	03/11/17 05.31.00	1.0
8810	BARLETTA	03/11/17 06.00.00	03/11/17 05.59.00	-1.0
8810	FOGGIA	03/11/17 06.33.00	03/11/17 06.31.00	-2.0
8810	TERMOLI	03/11/17 07.20.00	03/11/17 07.16.00	-4.0
8810	PESCARA	03/11/17 08.08.00	03/11/17 08.07.00	-1.0
8810	S.BENEDETTO DEL TRONTO	03/11/17 08.38.00	03/11/17 08.39.30	1.5
8810	ANCONA	03/11/17 09.19.00	03/11/17 09.22.30	3.5
8810	PESARO	03/11/17 09.53.00	03/11/17 09.52.00	-1.0
8810	RIMINI	03/11/17 10.15.00	03/11/17 10.12.30	-2.5
8810	BOLOGNA C.LE	03/11/17 11.14.00	03/11/17 11.15.00	1.0
8810	MODENA	03/11/17 11.39.00	03/11/17 11.37.00	-2.0
8810	REGGIO EMILIA	03/11/17 11.52.00	03/11/17 11.52.30	0.5
8810	PARMA	03/11/17 12.08.00	03/11/17 12.07.30	-0.5
8810	PIACENZA	03/11/17 12.39.00	03/11/17 12.33.00	-6.0
8810	MILANO CENTRALE	03/11/17 13.25.00	03/11/17 13.33.00	8.0
2276	RIMINI	03/11/17 05.20.00	03/11/17 05.22.00	2.0
2276	BELLARIA	03/11/17 05.29.00	03/11/17 05.32.00	3.0
2276	GATTEO A MARE	03/11/17 05.35.00	03/11/17 05.37.00	2.0
2276	CESENATICO	03/11/17 05.44.00	03/11/17 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	03/11/17 05.53.00	03/11/17 05.54.30	1.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	03/11/17 06.02.00	03/11/17 06.02.00	0.0
2276	RAVENNA	03/11/17 06.20.00	03/11/17 06.21.00	1.0
2276	GODO	03/11/17 06.37.00	03/11/17 06.40.30	3.5
2276	RUSSI	03/11/17 06.41.00	03/11/17 06.43.30	2.5
2276	BAGNACAVALLO	03/11/17 06.48.00	03/11/17 06.49.00	1.0
2276	LUGO	03/11/17 06.55.00	03/11/17 06.54.00	-1.0
2276	BARBIANO	03/11/17 07.01.00	03/11/17 07.02.30	1.5
2276	SOLAROLO	03/11/17 07.05.00	03/11/17 07.06.30	1.5
2276	CASTELBOLOGNESE	03/11/17 07.12.00	03/11/17 07.17.00	5.0
2276	IMOLA	03/11/17 07.19.00	03/11/17 07.24.30	5.5
2276	BOLOGNA C.LE	03/11/17 07.43.00	03/11/17 07.45.00	2.0
2276	ANZOLA	03/11/17 08.03.00	03/11/17 08.04.30	1.5
2276	SAMOGGIA	03/11/17 08.08.00	03/11/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	03/11/17 08.14.00	03/11/17 08.15.00	1.0
