Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	14/10/17 05.30.00	14/10/17 05.31.00	1.0
8810	BARLETTA	14/10/17 06.00.00	14/10/17 05.59.00	-1.0
8810	FOGGIA	14/10/17 06.33.00	14/10/17 06.32.00	-1.0
8810	TERMOLI	14/10/17 07.20.00	14/10/17 07.19.00	-1.0
8810	PESCARA	14/10/17 08.08.00	14/10/17 08.08.30	0.5
8810	S.BENEDETTO DEL TRONTO	14/10/17 08.38.00	14/10/17 08.40.30	2.5
8810	ANCONA	14/10/17 09.19.00	14/10/17 09.22.30	3.5
8810	PESARO	14/10/17 09.53.00	14/10/17 09.53.00	0.0
8810	RIMINI	14/10/17 10.15.00	14/10/17 10.15.00	0.0
8810	BOLOGNA C.LE	14/10/17 11.14.00	14/10/17 11.15.00	1.0
8810	MODENA	14/10/17 11.39.00	14/10/17 11.36.30	-2.5
8810	REGGIO EMILIA	14/10/17 11.52.00	14/10/17 11.53.00	1.0
8810	PARMA	14/10/17 12.08.00	14/10/17 12.07.30	-0.5
8810	PIACENZA	14/10/17 12.39.00	14/10/17 12.33.30	-5.5
8810	MILANO CENTRALE	14/10/17 13.25.00	14/10/17 13.29.00	4.0
2276	RIMINI	14/10/17 05.20.00	14/10/17 05.20.30	0.5
2276	BELLARIA	14/10/17 05.29.00	14/10/17 05.31.00	2.0
2276	GATTEO A MARE	14/10/17 05.35.00	14/10/17 05.36.00	1.0
2276	CESENATICO	14/10/17 05.44.00	14/10/17 05.40.30	-3.5
2276	CERVIA-MILANO MARITTIMA	14/10/17 05.53.00	14/10/17 05.54.00	1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	14/10/17 06.02.00	14/10/17 06.03.00	1.0
2276	RAVENNA	14/10/17 06.20.00	14/10/17 06.21.30	1.5
2276	GODO	14/10/17 06.37.00	14/10/17 06.40.00	3.0
2276	RUSSI	14/10/17 06.41.00	14/10/17 06.42.30	1.5
2276	BAGNACAVALLO	14/10/17 06.48.00	14/10/17 06.48.30	0.5
2276	LUGO	14/10/17 06.55.00	14/10/17 06.55.00	0.0
2276	BARBIANO	14/10/17 07.01.00	14/10/17 07.05.30	4.5
2276	SOLAROLO	14/10/17 07.05.00	14/10/17 07.09.30	4.5
2276	CASTELBOLOGNESE	14/10/17 07.12.00	14/10/17 07.15.30	3.5
2276	IMOLA	14/10/17 07.19.00	14/10/17 07.23.30	4.5
2276	BOLOGNA C.LE	14/10/17 07.43.00	14/10/17 07.46.00	3.0
2276	ANZOLA	14/10/17 08.03.00	14/10/17 08.05.30	2.5
2276	SAMOGGIA	14/10/17 08.08.00	14/10/17 08.10.00	2.0
2276	CASTELFRANCO D'EMILIA	14/10/17 08.14.00	14/10/17 08.14.00	0.0
2276	MODENA	14/10/17 08.23.00	14/10/17 08.22.30	-0.5
2276	RUBIERA	14/10/17 08.32.00	14/10/17 08.32.00	0.0
2276	REGGIO EMILIA	14/10/17 08.40.00	14/10/17 08.40.00	0.0
2276	S.ILARIO	14/10/17 08.53.00	14/10/17 08.51.00	-2.0
2276	PARMA	14/10/17 09.03.00	14/10/17 09.02.00	-1.0
2276	FIDENZA	14/10/17 09.21.00	14/10/17 09.24.30	3.5
2276	FIORENZUOLA	14/10/17 09.31.00	14/10/17 09.33.30	2.5
2276	PIACENZA	14/10/17 09.48.00	14/10/17 09.46.00	-2.0
2276	CASALPUSTERLENGO	14/10/17 10.02.00	14/10/17 10.01.30	-0.5
2276	LODI	14/10/17 10.13.00	14/10/17 10.13.30	0.5
2276	MILANO ROGOREDO	14/10/17 10.32.00	14/10/17 10.29.30	-2.5
2276	MILANO LAMBRATE	14/10/17 10.38.00	14/10/17 10.38.30	0.5
2276	MILANO CENTRALE	14/10/17 10.45.00	14/10/17 10.45.30	0.5
2130	ANCONA	14/10/17 10.40.00	14/10/17 10.47.00	7.0
2130	FALCONARA MARITTIMA	14/10/17 10.50.00	14/10/17 10.53.30	3.5
2130	SENIGALLIA	14/10/17 11.00.00	14/10/17 11.02.30	2.5
2130	MAROTTA MONDOLFO	14/10/17 11.07.00	14/10/17 11.09.30	2.5
2130	FANO	14/10/17 11.14.00	14/10/17 11.16.30	2.5
2130	PESARO	14/10/17 11.23.00	14/10/17 11.24.30	1.5
2130	CATTOLICA S.GIOVANNI GABICCE	14/10/17 11.34.00	14/10/17 11.35.00	1.0
2130	RICCIONE	14/10/17 11.43.00	14/10/17 11.41.30	-1.5
2130	RIMINI	14/10/17 11.55.00	14/10/17 11.51.00	-4.0
11416	RIMINI	14/10/17 05.25.00	14/10/17 05.27.00	2.0
11416	CESENA	14/10/17 05.41.00	14/10/17 05.45.30	4.5
610	LECCE	14/10/17 08.20.00	14/10/17 08.21.30	1.5
610	BRINDISI	14/10/17 08.40.00	14/10/17 08.41.30	1.5
610	OSTUNI	14/10/17 09.02.00	14/10/17 09.03.00	1.0
610	FASANO	14/10/17 09.15.00	14/10/17 09.15.30	0.5
