Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	08/10/17 05.30.00	08/10/17 05.33.30	3.5
8810	BARLETTA	08/10/17 06.00.00	08/10/17 06.01.30	1.5
8810	FOGGIA	08/10/17 06.33.00	08/10/17 06.33.00	0.0
8810	TERMOLI	08/10/17 07.20.00	08/10/17 07.32.00	12.0
8810	PESCARA	08/10/17 08.08.00	08/10/17 08.20.30	12.5
8810	S.BENEDETTO DEL TRONTO	08/10/17 08.38.00	08/10/17 08.51.00	13.0
8810	ANCONA	08/10/17 09.19.00	08/10/17 09.31.30	12.5
8810	PESARO	08/10/17 09.53.00	08/10/17 10.01.00	8.0
8810	RIMINI	08/10/17 10.15.00	08/10/17 10.19.30	4.5
8810	BOLOGNA C.LE	08/10/17 11.14.00	08/10/17 11.17.30	3.5
8810	MODENA	08/10/17 11.39.00	08/10/17 11.40.00	1.0
8810	REGGIO EMILIA	08/10/17 11.52.00	08/10/17 11.52.30	0.5
8810	PARMA	08/10/17 12.08.00	08/10/17 12.07.00	-1.0
8810	PIACENZA	08/10/17 12.39.00	08/10/17 12.33.00	-6.0
8810	MILANO CENTRALE	08/10/17 13.25.00	08/10/17 13.18.00	-7.0
2276	RIMINI	08/10/17 05.20.00	08/10/17 05.22.00	2.0
2276	BELLARIA	08/10/17 05.29.00	08/10/17 05.32.00	3.0
2276	GATTEO A MARE	08/10/17 05.35.00	08/10/17 05.39.00	4.0
2276	CESENATICO	08/10/17 05.44.00	08/10/17 05.44.30	0.5
2276	CERVIA-MILANO MARITTIMA	08/10/17 05.53.00	08/10/17 05.54.00	1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	08/10/17 06.02.00	08/10/17 06.04.30	2.5
2276	RAVENNA	08/10/17 06.20.00	08/10/17 06.21.00	1.0
2276	GODO	08/10/17 06.37.00	08/10/17 06.42.00	5.0
2276	RUSSI	08/10/17 06.41.00	08/10/17 06.45.00	4.0
2276	BAGNACAVALLO	08/10/17 06.48.00	08/10/17 06.54.00	6.0
2276	LUGO	08/10/17 06.55.00	08/10/17 06.59.30	4.5
