Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
604	S.BENEDETTO DEL TRONTO	27/10/17 07.43.00	27/10/17 07.51.30	8.5
604	PORTO S. GIORGIO FERMO	27/10/17 07.58.00	27/10/17 08.05.30	7.5
604	CIVITANOVA MARCHE	27/10/17 08.08.00	27/10/17 08.18.30	10.5
604	ANCONA	27/10/17 08.33.00	27/10/17 08.47.30	14.5
604	SENIGALLIA	27/10/17 08.52.00	27/10/17 09.03.30	11.5
604	FANO	27/10/17 09.05.00	27/10/17 09.18.00	13.0
604	PESARO	27/10/17 09.15.00	27/10/17 09.26.30	11.5
606	BARI CENTRALE	27/10/17 05.51.00	27/10/17 05.54.00	3.0
606	MOLFETTA	27/10/17 06.07.00	27/10/17 06.09.00	2.0
606	BISCEGLIE	27/10/17 06.15.00	27/10/17 06.16.30	1.5
606	TRANI	27/10/17 06.24.00	27/10/17 06.24.30	0.5
606	BARLETTA	27/10/17 06.34.00	27/10/17 06.36.00	2.0
606	FOGGIA	27/10/17 07.08.00	27/10/17 07.15.30	7.5
606	SAN SEVERO	27/10/17 07.31.00	27/10/17 07.34.00	3.0
606	TERMOLI	27/10/17 08.04.00	27/10/17 08.06.00	2.0
606	VASTO S.SALVO	27/10/17 08.20.00	27/10/17 08.37.00	17.0
606	PESCARA	27/10/17 09.00.00	27/10/17 09.28.00	28.0
9806	BARI CENTRALE	27/10/17 06.35.00	27/10/17 06.37.30	2.5
9806	FOGGIA	27/10/17 07.34.00	27/10/17 07.38.00	4.0
9806	TERMOLI	27/10/17 08.20.00	27/10/17 08.28.00	8.0
9806	PESCARA	27/10/17 09.08.00	27/10/17 09.17.30	9.5
