Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	18/02/18 05.30.00	18/02/18 05.32.00	2.0
8810	BARLETTA	18/02/18 06.00.00	18/02/18 05.57.30	-2.5
8810	FOGGIA	18/02/18 06.33.00	18/02/18 06.28.30	-4.5
8810	TERMOLI	18/02/18 07.20.00	18/02/18 07.16.30	-3.5
8810	PESCARA	18/02/18 08.08.00	18/02/18 08.10.00	2.0
8810	S.BENEDETTO DEL TRONTO	18/02/18 08.38.00	18/02/18 08.43.30	5.5
8810	ANCONA	18/02/18 09.19.00	18/02/18 09.24.30	5.5
8810	PESARO	18/02/18 09.53.00	18/02/18 09.52.00	-1.0
8810	RIMINI	18/02/18 10.15.00	18/02/18 10.11.30	-3.5
8810	BOLOGNA C.LE	18/02/18 11.14.00	18/02/18 11.16.30	2.5
8810	MODENA	18/02/18 11.39.00	18/02/18 11.38.30	-0.5
8810	REGGIO EMILIA	18/02/18 11.52.00	18/02/18 11.54.00	2.0
8810	PARMA	18/02/18 12.08.00	18/02/18 12.15.00	7.0
8810	PIACENZA	18/02/18 12.39.00	18/02/18 12.42.30	3.5
8810	MILANO CENTRALE	18/02/18 13.25.00	18/02/18 13.23.00	-2.0
8830	LECCE	18/02/18 14.03.00	18/02/18 14.07.00	4.0
8830	BRINDISI	18/02/18 14.24.00	18/02/18 14.26.00	2.0
8830	BARI CENTRALE	18/02/18 15.26.00	18/02/18 15.21.00	-5.0
8830	BARLETTA	18/02/18 16.00.00	18/02/18 15.56.30	-3.5
8830	FOGGIA	18/02/18 16.33.00	18/02/18 16.29.30	-3.5
8830	TERMOLI	18/02/18 17.20.00	18/02/18 17.49.30	29.5
8830	PESCARA	18/02/18 18.08.00	18/02/18 18.43.30	35.5
8830	ANCONA	18/02/18 19.19.00	18/02/18 19.50.30	31.5
8830	PESARO	18/02/18 19.53.00	18/02/18 20.19.30	26.5
8830	RIMINI	18/02/18 20.15.00	18/02/18 20.38.30	23.5
8830	BOLOGNA C.LE	18/02/18 21.14.00	18/02/18 21.28.00	14.0
8830	MODENA	18/02/18 21.39.00	18/02/18 21.55.30	16.5
8830	REGGIO EMILIA	18/02/18 21.52.00	18/02/18 22.09.00	17.0
8830	PARMA	18/02/18 22.08.00	18/02/18 22.30.30	22.5
2276	RIMINI	18/02/18 05.20.00	18/02/18 05.23.00	3.0
2276	BELLARIA	18/02/18 05.29.00	18/02/18 05.33.30	4.5
2276	GATTEO A MARE	18/02/18 05.35.00	18/02/18 05.38.30	3.5
2276	CESENATICO	18/02/18 05.44.00	18/02/18 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	18/02/18 05.53.00	18/02/18 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	18/02/18 06.02.00	18/02/18 06.02.30	0.5
2276	RAVENNA	18/02/18 06.20.00	18/02/18 06.22.30	2.5
2276	GODO	18/02/18 06.37.00	18/02/18 06.40.00	3.0
2276	RUSSI	18/02/18 06.41.00	18/02/18 06.42.30	1.5
2276	BAGNACAVALLO	18/02/18 06.48.00	18/02/18 06.49.00	1.0
2276	LUGO	18/02/18 06.55.00	18/02/18 06.56.00	1.0
2276	BARBIANO	18/02/18 07.01.00	18/02/18 07.04.00	3.0
2276	SOLAROLO	18/02/18 07.05.00	18/02/18 07.08.30	3.5
2276	CASTELBOLOGNESE	18/02/18 07.12.00	18/02/18 07.17.30	5.5
2276	IMOLA	18/02/18 07.19.00	18/02/18 07.24.30	5.5
2276	BOLOGNA C.LE	18/02/18 07.43.00	18/02/18 07.45.30	2.5
2276	ANZOLA	18/02/18 08.03.00	18/02/18 08.05.00	2.0
2276	SAMOGGIA	18/02/18 08.08.00	18/02/18 08.10.30	2.5
2276	CASTELFRANCO D'EMILIA	18/02/18 08.14.00	18/02/18 08.15.30	1.5
2276	MODENA	18/02/18 08.23.00	18/02/18 08.24.30	1.5
2276	RUBIERA	18/02/18 08.32.00	18/02/18 08.34.00	2.0
2276	REGGIO EMILIA	18/02/18 08.40.00	18/02/18 08.42.00	2.0
2276	S.ILARIO	18/02/18 08.53.00	18/02/18 08.53.00	0.0
2276	PARMA	18/02/18 09.03.00	18/02/18 09.07.00	4.0
2132	ANCONA	18/02/18 12.45.00	18/02/18 12.46.00	1.0
2130	ANCONA	18/02/18 10.45.00	18/02/18 10.46.00	1.0
2130	FALCONARA MARITTIMA	18/02/18 10.53.00	18/02/18 10.53.30	0.5
2130	SENIGALLIA	18/02/18 11.03.00	18/02/18 11.03.00	0.0
2130	MAROTTA MONDOLFO	18/02/18 11.10.00	18/02/18 11.09.30	-0.5
2130	FANO	18/02/18 11.19.00	18/02/18 11.17.00	-2.0
2130	PESARO	18/02/18 11.27.00	18/02/18 11.26.30	-0.5
2130	CATTOLICA S.GIOVANNI GABICCE	18/02/18 11.38.00	18/02/18 11.37.30	-0.5
2130	RICCIONE	18/02/18 11.48.00	18/02/18 11.44.00	-4.0
2130	RIMINI	18/02/18 11.58.00	18/02/18 11.55.00	-3.0
590	NAPOLI CENTRALE	18/02/18 10.31.00	18/02/18 10.35.30	4.5
590	AVERSA	18/02/18 10.47.00	18/02/18 10.52.30	5.5
590	FORMIA-GAETA	18/02/18 11.20.00	18/02/18 11.26.30	6.5
590	LATINA	18/02/18 11.58.00	18/02/18 12.02.30	4.5
590	ROMA TIBURTINA	18/02/18 12.37.00	18/02/18 12.45.30	8.5
590	ORTE	18/02/18 13.12.00	18/02/18 13.34.30	22.5
590	ORVIETO	18/02/18 13.43.00	18/02/18 14.03.30	20.5
590	CHIUSI C.T.	18/02/18 14.08.00	18/02/18 14.28.30	20.5
590	AREZZO	18/02/18 14.53.00	18/02/18 15.01.00	8.0
590	FIRENZE RIFREDI	18/02/18 15.36.00	18/02/18 15.42.00	6.0
590	PRATO CENTRALE	18/02/18 15.50.00	18/02/18 15.54.00	4.0
590	BOLOGNA C.LE	18/02/18 16.40.00	18/02/18 16.42.30	2.5
590	MODENA	18/02/18 17.05.00	18/02/18 17.07.00	2.0
590	REGGIO EMILIA	18/02/18 17.19.00	18/02/18 17.22.00	3.0
590	PARMA	18/02/18 17.34.00	18/02/18 17.44.30	10.5
590	FIDENZA	18/02/18 17.52.00	18/02/18 17.58.30	6.5
590	PIACENZA	18/02/18 18.17.00	18/02/18 18.19.00	2.0
590	LODI	18/02/18 18.43.00	18/02/18 18.46.30	3.5
590	MILANO ROGOREDO	18/02/18 19.04.00	18/02/18 19.05.00	1.0
590	MILANO CENTRALE	18/02/18 19.17.00	18/02/18 19.18.30	1.5
9560	ROMA TERMINI	18/02/18 19.35.00	18/02/18 19.38.00	3.0
9560	ROMA TIBURTINA	18/02/18 19.43.00	18/02/18 19.45.30	2.5
9560	FIRENZE S.M.N.	18/02/18 21.07.00	18/02/18 21.19.30	12.5
9560	BOLOGNA C.LE/AV	18/02/18 21.50.00	18/02/18 22.03.00	13.0
9560	MODENA	18/02/18 22.15.00	18/02/18 22.29.30	14.5
9560	REGGIO EMILIA	18/02/18 22.29.00	18/02/18 22.47.00	18.0
11526	ANCONA	18/02/18 05.30.00	18/02/18 05.32.30	2.5
11526	FALCONARA MARITTIMA	18/02/18 05.39.00	18/02/18 05.39.30	0.5
11526	SENIGALLIA	18/02/18 05.49.00	18/02/18 05.50.00	1.0
11526	MAROTTA MONDOLFO	18/02/18 05.56.00	18/02/18 05.57.30	1.5
11526	FANO	18/02/18 06.04.00	18/02/18 06.06.00	2.0
11526	PESARO	18/02/18 06.13.00	18/02/18 06.16.00	3.0
11526	CATTOLICA S.GIOVANNI GABICCE	18/02/18 06.24.00	18/02/18 06.27.00	3.0
11526	RICCIONE	18/02/18 06.32.00	18/02/18 06.33.30	1.5
11526	RIMINI	18/02/18 06.43.00	18/02/18 06.41.00	-2.0
11526	CESENA	18/02/18 07.04.00	18/02/18 06.59.30	-4.5
11526	FORLI`	18/02/18 07.16.00	18/02/18 07.15.00	-1.0
11526	FAENZA	18/02/18 07.27.00	18/02/18 07.28.30	1.5
11526	CASTELBOLOGNESE	18/02/18 07.42.00	18/02/18 07.41.30	-0.5
11526	IMOLA	18/02/18 07.50.00	18/02/18 07.50.00	0.0
11526	CASTEL S.PIETRO TERME	18/02/18 08.04.00	18/02/18 08.03.30	-0.5
11526	BOLOGNA C.LE	18/02/18 08.21.00	18/02/18 08.20.30	-0.5
11526	CASTELFRANCO D'EMILIA	18/02/18 08.45.00	18/02/18 08.43.30	-1.5
11526	MODENA	18/02/18 08.54.00	18/02/18 08.53.30	-0.5
11526	REGGIO EMILIA	18/02/18 09.08.00	18/02/18 09.09.30	1.5
11526	PARMA	18/02/18 09.23.00	18/02/18 09.29.00	6.0
2986	BOLOGNA C.LE	18/02/18 07.00.00	18/02/18 07.02.00	2.0
2986	MODENA	18/02/18 07.35.00	18/02/18 07.30.00	-5.0
2986	REGGIO EMILIA	18/02/18 07.53.00	18/02/18 07.48.30	-4.5
2986	PARMA	18/02/18 08.14.00	18/02/18 08.11.30	-2.5
2986	FIDENZA	18/02/18 08.29.00	18/02/18 08.27.00	-2.0
2986	FIORENZUOLA	18/02/18 08.40.00	18/02/18 08.37.00	-3.0
2986	PIACENZA	18/02/18 08.56.00	18/02/18 08.51.00	-5.0
2986	LODI	18/02/18 09.19.00	18/02/18 09.15.00	-4.0
2986	MILANO ROGOREDO	18/02/18 09.35.00	18/02/18 09.35.00	0.0
2986	MILANO LAMBRATE	18/02/18 09.42.00	18/02/18 09.40.00	-2.0
2986	MILANO CENTRALE	18/02/18 09.50.00	18/02/18 09.48.00	-2.0
11528	ANCONA	18/02/18 07.40.00	18/02/18 07.42.00	2.0
2128	ANCONA	18/02/18 08.45.00	18/02/18 08.49.00	4.0
2128	FALCONARA MARITTIMA	18/02/18 08.53.00	18/02/18 08.57.00	4.0
2128	SENIGALLIA	18/02/18 09.03.00	18/02/18 09.07.00	4.0
2128	MAROTTA MONDOLFO	18/02/18 09.10.00	18/02/18 09.13.30	3.5
2128	FANO	18/02/18 09.19.00	18/02/18 09.20.30	1.5
2128	PESARO	18/02/18 09.27.00	18/02/18 09.29.30	2.5
2128	CATTOLICA S.GIOVANNI GABICCE	18/02/18 09.38.00	18/02/18 09.40.30	2.5
2128	RICCIONE	18/02/18 09.48.00	18/02/18 09.46.30	-1.5
2128	RIMINI	18/02/18 09.58.00	18/02/18 09.55.30	-2.5
794	REGGIO CALABRIA CENTRALE	18/02/18 21.35.00	18/02/18 21.36.00	1.0
596	NAPOLI CENTRALE	18/02/18 14.31.00	18/02/18 14.33.00	2.0
596	AVERSA	18/02/18 14.47.00	18/02/18 14.49.00	2.0
596	FORMIA-GAETA	18/02/18 15.20.00	18/02/18 15.21.30	1.5
596	LATINA	18/02/18 15.58.00	18/02/18 15.58.00	0.0
596	ROMA TIBURTINA	18/02/18 16.37.00	18/02/18 16.50.00	13.0
596	ORTE	18/02/18 17.13.00	18/02/18 17.29.30	16.5
596	ORVIETO	18/02/18 17.43.00	18/02/18 17.59.30	16.5
596	CHIUSI C.T.	18/02/18 18.08.00	18/02/18 18.25.00	17.0
596	TERONTOLA CORTONA	18/02/18 18.28.00	18/02/18 18.43.00	15.0
596	AREZZO	18/02/18 18.53.00	18/02/18 19.05.30	12.5
596	FIRENZE RIFREDI	18/02/18 19.36.00	18/02/18 19.41.00	5.0
596	PRATO CENTRALE	18/02/18 19.50.00	18/02/18 19.53.30	3.5
596	BOLOGNA C.LE	18/02/18 20.38.00	18/02/18 20.37.30	-0.5
596	MODENA	18/02/18 21.06.00	18/02/18 21.14.00	8.0
596	REGGIO EMILIA	18/02/18 21.20.00	18/02/18 21.34.00	14.0
596	PARMA	18/02/18 21.36.00	18/02/18 21.58.30	22.5
596	FIDENZA	18/02/18 21.52.00	18/02/18 22.12.30	20.5
596	PIACENZA	18/02/18 22.17.00	18/02/18 22.32.30	15.5
596	LODI	18/02/18 22.43.00	18/02/18 22.53.00	10.0
752	LECCE	18/02/18 19.20.00	18/02/18 19.21.00	1.0
752	BRINDISI	18/02/18 19.47.00	18/02/18 19.42.30	-4.5
752	OSTUNI	18/02/18 20.11.00	18/02/18 20.10.00	-1.0
752	FASANO	18/02/18 20.26.00	18/02/18 20.24.00	-2.0
752	MONOPOLI	18/02/18 20.37.00	18/02/18 20.37.30	0.5
752	BARI CENTRALE	18/02/18 21.08.00	18/02/18 21.02.00	-6.0
752	MOLFETTA	18/02/18 21.28.00	18/02/18 21.28.00	0.0
752	BISCEGLIE	18/02/18 21.37.00	18/02/18 21.37.00	0.0
752	TRANI	18/02/18 21.46.00	18/02/18 21.46.00	0.0
752	BARLETTA	18/02/18 21.57.00	18/02/18 21.56.30	-0.5
752	FOGGIA	18/02/18 22.35.00	18/02/18 22.33.00	-2.0
2126	ANCONA	18/02/18 06.40.00	18/02/18 06.42.00	2.0
2124	ANCONA	18/02/18 04.35.00	18/02/18 04.41.00	6.0
2124	FALCONARA MARITTIMA	18/02/18 04.43.00	18/02/18 04.48.00	5.0
754	CAMNAGO LENTATE	18/02/18 15.25.00	18/02/18 15.25.00	0.0
754	SEVESO	18/02/18 15.29.30	18/02/18 15.29.30	0.0
754	CESANO MADERNO	18/02/18 15.34.30	18/02/18 15.34.30	0.0
754	BOVISIO M. - MOMBELLO	18/02/18 15.37.30	18/02/18 15.37.30	0.0
754	VAREDO	18/02/18 15.40.30	18/02/18 15.40.30	0.0
754	PALAZZOLO M.SE	18/02/18 15.43.30	18/02/18 15.44.30	1.0
754	PADERNO DUGNANO	18/02/18 15.46.00	18/02/18 15.48.00	2.0
754	M.N. BRUZZANO	18/02/18 15.52.00	18/02/18 15.54.00	2.0
754	M.N. AFFORI	18/02/18 15.54.30	18/02/18 15.56.30	2.0
754	MILANO BOVISA	18/02/18 15.58.30	18/02/18 15.59.30	1.0
754	MILANO NORD DOMODOSSOLA	18/02/18 16.03.00	18/02/18 16.04.00	1.0
754	M N CADORNA	18/02/18 16.07.00	18/02/18 16.08.00	1.0
2882	RAVENNA	18/02/18 05.03.00	18/02/18 05.04.00	1.0
2882	RUSSI	18/02/18 05.15.00	18/02/18 05.17.30	2.5
2882	BAGNACAVALLO	18/02/18 05.21.00	18/02/18 05.24.00	3.0
2882	LUGO	18/02/18 05.27.00	18/02/18 05.29.00	2.0
2882	SOLAROLO	18/02/18 05.35.00	18/02/18 05.38.00	3.0
2882	CASTELBOLOGNESE	18/02/18 05.43.00	18/02/18 05.44.00	1.0
2882	IMOLA	18/02/18 05.50.00	18/02/18 05.52.00	2.0
2882	CASTEL S.PIETRO TERME	18/02/18 05.58.00	18/02/18 05.59.30	1.5
612	TARANTO	18/02/18 10.25.00	18/02/18 10.29.00	4.0
612	GIOIA DEL COLLE	18/02/18 10.57.00	18/02/18 10.56.00	-1.0
612	BARI CENTRALE	18/02/18 11.30.00	18/02/18 11.25.00	-5.0
612	MOLFETTA	18/02/18 12.14.00	18/02/18 12.14.00	0.0
612	BISCEGLIE	18/02/18 12.22.00	18/02/18 12.22.30	0.5
612	TRANI	18/02/18 12.31.00	18/02/18 12.31.30	0.5
612	BARLETTA	18/02/18 12.41.00	18/02/18 12.41.00	0.0
612	FOGGIA	18/02/18 13.15.00	18/02/18 13.12.30	-2.5
612	SAN SEVERO	18/02/18 13.33.00	18/02/18 13.32.30	-0.5
612	TERMOLI	18/02/18 14.05.00	18/02/18 14.05.30	0.5
612	VASTO S.SALVO	18/02/18 14.20.00	18/02/18 14.21.00	1.0
612	PESCARA	18/02/18 15.00.00	18/02/18 15.02.30	2.5
612	GIULIANOVA	18/02/18 15.22.00	18/02/18 15.24.00	2.0
612	S.BENEDETTO DEL TRONTO	18/02/18 15.38.00	18/02/18 15.40.00	2.0
612	PORTO S. GIORGIO FERMO	18/02/18 16.01.00	18/02/18 16.03.00	2.0
612	CIVITANOVA MARCHE	18/02/18 16.11.00	18/02/18 16.13.30	2.5
612	ANCONA	18/02/18 16.35.00	18/02/18 16.38.00	3.0
