Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	04/03/18 05.30.00	04/03/18 05.30.00	0.0
8810	BARLETTA	04/03/18 06.00.00	04/03/18 05.57.30	-2.5
8810	FOGGIA	04/03/18 06.33.00	04/03/18 06.33.00	0.0
8810	TERMOLI	04/03/18 07.20.00	04/03/18 07.18.30	-1.5
8810	PESCARA	04/03/18 08.08.00	04/03/18 08.14.00	6.0
8810	S.BENEDETTO DEL TRONTO	04/03/18 08.38.00	04/03/18 08.46.00	8.0
8810	ANCONA	04/03/18 09.19.00	04/03/18 09.30.30	11.5
8810	PESARO	04/03/18 09.53.00	04/03/18 10.02.00	9.0
8810	RIMINI	04/03/18 10.15.00	04/03/18 10.24.00	9.0
8810	BOLOGNA C.LE	04/03/18 11.14.00	04/03/18 11.20.00	6.0
8810	MODENA	04/03/18 11.39.00	04/03/18 11.44.00	5.0
8810	REGGIO EMILIA	04/03/18 11.52.00	04/03/18 11.58.00	6.0
8810	PARMA	04/03/18 12.08.00	04/03/18 12.14.30	6.5
8810	PIACENZA	04/03/18 12.39.00	04/03/18 12.46.30	7.5
8810	MILANO CENTRALE	04/03/18 13.25.00	04/03/18 13.28.30	3.5
8830	LECCE	04/03/18 14.03.00	04/03/18 14.08.30	5.5
8830	BRINDISI	04/03/18 14.24.00	04/03/18 14.27.30	3.5
8830	BARI CENTRALE	04/03/18 15.26.00	04/03/18 15.22.00	-4.0
8830	BARLETTA	04/03/18 16.00.00	04/03/18 15.56.30	-3.5
8830	FOGGIA	04/03/18 16.33.00	04/03/18 16.31.30	-1.5
8830	TERMOLI	04/03/18 17.20.00	04/03/18 17.30.00	10.0
8830	PESCARA	04/03/18 18.08.00	04/03/18 18.24.30	16.5
8830	ANCONA	04/03/18 19.19.00	04/03/18 19.32.00	13.0
8830	PESARO	04/03/18 19.53.00	04/03/18 20.01.30	8.5
8830	RIMINI	04/03/18 20.15.00	04/03/18 20.21.00	6.0
8830	BOLOGNA C.LE	04/03/18 21.14.00	04/03/18 21.13.30	-0.5
8830	MODENA	04/03/18 21.39.00	04/03/18 21.47.30	8.5
8830	REGGIO EMILIA	04/03/18 21.52.00	04/03/18 22.04.00	12.0
8830	PARMA	04/03/18 22.08.00	04/03/18 22.21.00	13.0
8830	PIACENZA	04/03/18 22.39.00	04/03/18 22.50.30	11.5
