Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	09/12/17 05.30.00	09/12/17 05.31.00	1.0
8810	BARLETTA	09/12/17 06.00.00	09/12/17 05.57.30	-2.5
8810	FOGGIA	09/12/17 06.33.00	09/12/17 06.30.00	-3.0
8810	TERMOLI	09/12/17 07.20.00	09/12/17 07.22.00	2.0
8810	PESCARA	09/12/17 08.08.00	09/12/17 08.09.30	1.5
8810	S.BENEDETTO DEL TRONTO	09/12/17 08.38.00	09/12/17 08.41.00	3.0
8810	ANCONA	09/12/17 09.19.00	09/12/17 09.22.00	3.0
8810	PESARO	09/12/17 09.53.00	09/12/17 09.50.30	-2.5
8810	RIMINI	09/12/17 10.15.00	09/12/17 10.13.30	-1.5
8810	BOLOGNA C.LE	09/12/17 11.14.00	09/12/17 11.15.00	1.0
8810	MODENA	09/12/17 11.39.00	09/12/17 11.40.30	1.5
8810	REGGIO EMILIA	09/12/17 11.52.00	09/12/17 11.55.00	3.0
8810	PARMA	09/12/17 12.08.00	09/12/17 12.08.00	0.0
8810	PIACENZA	09/12/17 12.39.00	09/12/17 12.34.00	-5.0
8810	MILANO CENTRALE	09/12/17 13.25.00	09/12/17 13.23.30	-1.5
8830	LECCE	09/12/17 14.03.00	09/12/17 14.04.00	1.0
8830	BRINDISI	09/12/17 14.24.00	09/12/17 14.25.30	1.5
8830	BARI CENTRALE	09/12/17 15.26.00	09/12/17 15.23.30	-2.5
8830	BARLETTA	09/12/17 16.00.00	09/12/17 15.57.00	-3.0
8830	FOGGIA	09/12/17 16.33.00	09/12/17 16.32.30	-0.5
8830	TERMOLI	09/12/17 17.20.00	09/12/17 17.23.30	3.5
8830	PESCARA	09/12/17 18.08.00	09/12/17 18.18.30	10.5
8830	ANCONA	09/12/17 19.19.00	09/12/17 19.25.30	6.5
8830	PESARO	09/12/17 19.53.00	09/12/17 19.53.00	0.0
8830	RICCIONE	09/12/17 20.08.00	09/12/17 20.08.00	0.0
8830	RIMINI	09/12/17 20.15.00	09/12/17 20.17.00	2.0
2276	RIMINI	09/12/17 05.20.00	09/12/17 05.22.00	2.0
2276	BELLARIA	09/12/17 05.29.00	09/12/17 05.34.00	5.0
2276	GATTEO A MARE	09/12/17 05.35.00	09/12/17 05.39.30	4.5
2276	CESENATICO	09/12/17 05.44.00	09/12/17 05.45.00	1.0
2276	CERVIA-MILANO MARITTIMA	09/12/17 05.53.00	09/12/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	09/12/17 06.02.00	09/12/17 06.02.30	0.5
2276	RAVENNA	09/12/17 06.20.00	09/12/17 06.25.30	5.5
2276	GODO	09/12/17 06.37.00	09/12/17 06.41.30	4.5
2276	RUSSI	09/12/17 06.41.00	09/12/17 06.44.00	3.0
2276	BAGNACAVALLO	09/12/17 06.48.00	09/12/17 06.51.00	3.0
2276	LUGO	09/12/17 06.55.00	09/12/17 06.57.30	2.5
2276	BARBIANO	09/12/17 07.01.00	09/12/17 07.05.00	4.0
2276	SOLAROLO	09/12/17 07.05.00	09/12/17 07.10.30	5.5
2276	CASTELBOLOGNESE	09/12/17 07.12.00	09/12/17 07.19.00	7.0
2276	IMOLA	09/12/17 07.19.00	09/12/17 07.27.30	8.5
2276	BOLOGNA C.LE	09/12/17 07.43.00	09/12/17 07.48.00	5.0
2276	ANZOLA	09/12/17 08.03.00	09/12/17 08.04.00	1.0
2276	SAMOGGIA	09/12/17 08.08.00	09/12/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	09/12/17 08.14.00	09/12/17 08.14.30	0.5
2276	MODENA	09/12/17 08.23.00	09/12/17 08.24.00	1.0
2276	RUBIERA	09/12/17 08.32.00	09/12/17 08.33.30	1.5
2276	REGGIO EMILIA	09/12/17 08.40.00	09/12/17 08.44.00	4.0
2276	S.ILARIO	09/12/17 08.53.00	09/12/17 08.55.00	2.0
2276	PARMA	09/12/17 09.03.00	09/12/17 09.03.00	0.0
2276	FIDENZA	09/12/17 09.21.00	09/12/17 09.21.30	0.5
2276	FIORENZUOLA	09/12/17 09.31.00	09/12/17 09.31.30	0.5
2276	PIACENZA	09/12/17 09.48.00	09/12/17 09.48.30	0.5
2276	CASALPUSTERLENGO	09/12/17 10.02.00	09/12/17 10.03.30	1.5
2276	LODI	09/12/17 10.13.00	09/12/17 10.17.00	4.0
2276	MILANO ROGOREDO	09/12/17 10.32.00	09/12/17 10.33.00	1.0
2276	MILANO LAMBRATE	09/12/17 10.38.00	09/12/17 10.40.00	2.0
2276	MILANO CENTRALE	09/12/17 10.45.00	09/12/17 10.47.00	2.0
2132	ANCONA	09/12/17 12.40.00	09/12/17 12.42.00	2.0
2130	ANCONA	09/12/17 10.40.00	09/12/17 10.41.30	1.5
2130	FALCONARA MARITTIMA	09/12/17 10.50.00	09/12/17 10.49.30	-0.5
2130	SENIGALLIA	09/12/17 11.00.00	09/12/17 10.59.30	-0.5
2130	MAROTTA MONDOLFO	09/12/17 11.07.00	09/12/17 11.07.00	0.0
2130	FANO	09/12/17 11.14.00	09/12/17 11.14.30	0.5
2130	PESARO	09/12/17 11.23.00	09/12/17 11.23.30	0.5
2130	CATTOLICA S.GIOVANNI GABICCE	09/12/17 11.34.00	09/12/17 11.34.30	0.5
2130	RICCIONE	09/12/17 11.43.00	09/12/17 11.41.00	-2.0
2130	RIMINI	09/12/17 11.55.00	09/12/17 11.51.00	-4.0
2130	CESENA	09/12/17 12.14.00	09/12/17 12.12.00	-2.0
2130	FORLI`	09/12/17 12.25.00	09/12/17 12.25.30	0.5
2130	FAENZA	09/12/17 12.35.00	09/12/17 12.39.30	4.5
2130	CASTELBOLOGNESE	09/12/17 12.43.00	09/12/17 12.45.00	2.0
2130	IMOLA	09/12/17 12.50.00	09/12/17 12.52.00	2.0
2130	CASTEL S.PIETRO TERME	09/12/17 13.04.00	09/12/17 13.04.00	0.0
2130	BOLOGNA C.LE	09/12/17 13.21.00	09/12/17 13.22.00	1.0
2130	CASTELFRANCO D'EMILIA	09/12/17 13.45.00	09/12/17 13.42.00	-3.0
2130	MODENA	09/12/17 13.54.00	09/12/17 13.53.00	-1.0
2130	REGGIO EMILIA	09/12/17 14.08.00	09/12/17 14.09.30	1.5
2130	PARMA	09/12/17 14.23.00	09/12/17 14.26.00	3.0
2130	FIDENZA	09/12/17 14.35.00	09/12/17 14.38.00	3.0
2130	FIORENZUOLA	09/12/17 14.46.00	09/12/17 14.46.00	0.0
2130	CADEO	09/12/17 14.52.00	09/12/17 14.50.30	-1.5
2130	PIACENZA	09/12/17 15.05.00	09/12/17 15.03.30	-1.5
590	NAPOLI CENTRALE	09/12/17 10.31.00	09/12/17 10.32.00	1.0
590	AVERSA	09/12/17 10.47.00	09/12/17 10.48.30	1.5
590	FORMIA-GAETA	09/12/17 11.20.00	09/12/17 11.21.00	1.0
