Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	01/03/18 05.30.00	01/03/18 05.32.00	2.0
8810	BARLETTA	01/03/18 06.00.00	01/03/18 05.58.30	-1.5
8810	FOGGIA	01/03/18 06.33.00	01/03/18 06.29.30	-3.5
8810	TERMOLI	01/03/18 07.20.00	01/03/18 07.56.00	36.0
8810	PESCARA	01/03/18 08.08.00	01/03/18 08.55.30	47.5
8810	S.BENEDETTO DEL TRONTO	01/03/18 08.38.00	01/03/18 09.28.00	50.0
8810	ANCONA	01/03/18 09.19.00	01/03/18 10.28.00	69.0
8810	PESARO	01/03/18 09.53.00	01/03/18 10.56.30	63.5
8810	RIMINI	01/03/18 10.15.00	01/03/18 11.15.30	60.5
8810	BOLOGNA C.LE	01/03/18 11.14.00	01/03/18 12.07.00	53.0
8810	MODENA	01/03/18 11.39.00	01/03/18 12.38.30	59.5
8810	REGGIO EMILIA	01/03/18 11.52.00	01/03/18 13.01.30	69.5
8810	PARMA	01/03/18 12.08.00	01/03/18 13.21.30	73.5
8810	PIACENZA	01/03/18 12.39.00	01/03/18 13.57.30	78.5
8810	MILANO CENTRALE	01/03/18 13.25.00	01/03/18 14.48.00	83.0
8830	LECCE	01/03/18 14.03.00	01/03/18 14.03.30	0.5
8830	BRINDISI	01/03/18 14.24.00	01/03/18 14.22.30	-1.5
8830	BARI CENTRALE	01/03/18 15.26.00	01/03/18 15.22.30	-3.5
8830	BARLETTA	01/03/18 16.00.00	01/03/18 16.02.00	2.0
8830	FOGGIA	01/03/18 16.33.00	01/03/18 16.35.30	2.5
8830	TERMOLI	01/03/18 17.20.00	01/03/18 17.35.00	15.0
8830	PESCARA	01/03/18 18.08.00	01/03/18 18.31.30	23.5
8830	ANCONA	01/03/18 19.19.00	01/03/18 19.42.30	23.5
8830	PESARO	01/03/18 19.53.00	01/03/18 20.26.30	33.5
8830	RIMINI	01/03/18 20.15.00	01/03/18 20.45.00	30.0
8830	BOLOGNA C.LE	01/03/18 21.14.00	01/03/18 21.44.00	30.0
8830	MODENA	01/03/18 21.39.00	01/03/18 22.09.30	30.5
8830	REGGIO EMILIA	01/03/18 21.52.00	01/03/18 22.25.30	33.5
8830	PARMA	01/03/18 22.08.00	01/03/18 22.45.00	37.0
8830	PIACENZA	01/03/18 22.39.00	01/03/18 23.12.30	33.5
2276	RIMINI	01/03/18 05.20.00	01/03/18 05.21.00	1.0
2276	BELLARIA	01/03/18 05.29.00	01/03/18 05.32.30	3.5
2276	GATTEO A MARE	01/03/18 05.35.00	01/03/18 05.38.00	3.0
2276	CESENATICO	01/03/18 05.44.00	01/03/18 05.45.00	1.0
2276	CERVIA-MILANO MARITTIMA	01/03/18 05.53.00	01/03/18 05.57.30	4.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	01/03/18 06.02.00	01/03/18 06.23.00	21.0
2276	RAVENNA	01/03/18 06.20.00	01/03/18 06.32.00	12.0
2276	GODO	01/03/18 06.37.00	01/03/18 06.44.00	7.0
2276	RUSSI	01/03/18 06.41.00	01/03/18 06.47.00	6.0
2276	BAGNACAVALLO	01/03/18 06.48.00	01/03/18 06.53.00	5.0
2276	LUGO	01/03/18 06.55.00	01/03/18 06.57.30	2.5
2276	BARBIANO	01/03/18 07.01.00	01/03/18 07.03.30	2.5
2276	SOLAROLO	01/03/18 07.05.00	01/03/18 07.07.30	2.5
2276	CASTELBOLOGNESE	01/03/18 07.12.00	01/03/18 07.13.30	1.5
2276	IMOLA	01/03/18 07.19.00	01/03/18 07.22.00	3.0
2276	BOLOGNA C.LE	01/03/18 07.43.00	01/03/18 07.46.30	3.5
2276	ANZOLA	01/03/18 08.03.00	01/03/18 08.05.30	2.5
2276	SAMOGGIA	01/03/18 08.08.00	01/03/18 08.10.30	2.5
2276	CASTELFRANCO D'EMILIA	01/03/18 08.14.00	01/03/18 08.15.30	1.5
2276	MODENA	01/03/18 08.23.00	01/03/18 08.24.30	1.5
2276	RUBIERA	01/03/18 08.32.00	01/03/18 08.33.30	1.5
2276	REGGIO EMILIA	01/03/18 08.40.00	01/03/18 08.44.30	4.5
2276	S.ILARIO	01/03/18 08.53.00	01/03/18 08.57.00	4.0
2276	PARMA	01/03/18 09.03.00	01/03/18 09.06.00	3.0
2276	FIDENZA	01/03/18 09.21.00	01/03/18 09.25.00	4.0
2276	FIORENZUOLA	01/03/18 09.31.00	01/03/18 09.35.30	4.5
2276	PIACENZA	01/03/18 09.48.00	01/03/18 09.53.00	5.0
2276	CASALPUSTERLENGO	01/03/18 10.02.00	01/03/18 10.10.00	8.0
2276	LODI	01/03/18 10.13.00	01/03/18 10.22.30	9.5
2276	MILANO ROGOREDO	01/03/18 10.32.00	01/03/18 10.42.30	10.5
2276	MILANO LAMBRATE	01/03/18 10.38.00	01/03/18 10.49.00	11.0
2276	MILANO CENTRALE	01/03/18 10.45.00	01/03/18 10.57.00	12.0
2132	ANCONA	01/03/18 12.45.00	01/03/18 12.47.00	2.0
2130	ANCONA	01/03/18 10.45.00	01/03/18 10.46.30	1.5
2130	FALCONARA MARITTIMA	01/03/18 10.53.00	01/03/18 10.53.30	0.5
2130	SENIGALLIA	01/03/18 11.03.00	01/03/18 11.04.00	1.0
2130	MAROTTA MONDOLFO	01/03/18 11.10.00	01/03/18 11.12.00	2.0
2130	FANO	01/03/18 11.19.00	01/03/18 11.21.30	2.5
2130	PESARO	01/03/18 11.27.00	01/03/18 11.36.00	9.0
2130	CATTOLICA S.GIOVANNI GABICCE	01/03/18 11.38.00	01/03/18 11.47.30	9.5
2130	RICCIONE	01/03/18 11.48.00	01/03/18 11.54.00	6.0
2130	RIMINI	01/03/18 11.58.00	01/03/18 12.02.00	4.0
2130	CESENA	01/03/18 12.16.00	01/03/18 12.17.30	1.5
2130	FORLI`	01/03/18 12.27.00	01/03/18 12.27.30	0.5
2130	FAENZA	01/03/18 12.37.00	01/03/18 12.38.00	1.0
2130	CASTELBOLOGNESE	01/03/18 12.44.00	01/03/18 12.44.30	0.5
2130	IMOLA	01/03/18 12.50.00	01/03/18 12.51.30	1.5
2130	CASTEL S.PIETRO TERME	01/03/18 13.04.00	01/03/18 13.03.30	-0.5
2130	BOLOGNA C.LE	01/03/18 13.21.00	01/03/18 13.20.30	-0.5
2130	CASTELFRANCO D'EMILIA	01/03/18 13.45.00	01/03/18 13.47.00	2.0
2130	MODENA	01/03/18 13.54.00	01/03/18 13.55.30	1.5
2130	REGGIO EMILIA	01/03/18 14.08.00	01/03/18 14.09.30	1.5
2130	PARMA	01/03/18 14.23.00	01/03/18 14.32.00	9.0
2130	FIDENZA	01/03/18 14.35.00	01/03/18 14.46.30	11.5
2130	FIORENZUOLA	01/03/18 14.46.00	01/03/18 14.55.30	9.5
2130	CADEO	01/03/18 14.52.00	01/03/18 15.01.00	9.0
2130	PIACENZA	01/03/18 15.05.00	01/03/18 15.13.00	8.0
11526	ANCONA	01/03/18 05.30.00	01/03/18 05.32.00	2.0
11526	FALCONARA MARITTIMA	01/03/18 05.39.00	01/03/18 05.39.30	0.5
11526	SENIGALLIA	01/03/18 05.49.00	01/03/18 05.49.00	0.0
11526	MAROTTA MONDOLFO	01/03/18 05.56.00	01/03/18 05.56.00	0.0
11526	FANO	01/03/18 06.04.00	01/03/18 06.04.00	0.0
11526	PESARO	01/03/18 06.13.00	01/03/18 06.13.00	0.0
11526	CATTOLICA S.GIOVANNI GABICCE	01/03/18 06.24.00	01/03/18 06.24.00	0.0
11526	RICCIONE	01/03/18 06.32.00	01/03/18 06.31.30	-0.5
11526	RIMINI	01/03/18 06.43.00	01/03/18 06.39.30	-3.5
11526	CESENA	01/03/18 07.04.00	01/03/18 06.59.30	-4.5
11526	FORLI`	01/03/18 07.16.00	01/03/18 07.16.00	0.0
11526	FAENZA	01/03/18 07.27.00	01/03/18 07.27.00	0.0
11526	CASTELBOLOGNESE	01/03/18 07.42.00	01/03/18 07.35.00	-7.0
11526	IMOLA	01/03/18 07.50.00	01/03/18 07.51.30	1.5
11526	CASTEL S.PIETRO TERME	01/03/18 08.04.00	01/03/18 08.04.00	0.0
11526	BOLOGNA C.LE	01/03/18 08.21.00	01/03/18 08.23.00	2.0
11526	CASTELFRANCO D'EMILIA	01/03/18 08.45.00	01/03/18 08.43.30	-1.5
11526	MODENA	01/03/18 08.54.00	01/03/18 08.59.00	5.0
11526	REGGIO EMILIA	01/03/18 09.08.00	01/03/18 09.13.30	5.5
11526	PARMA	01/03/18 09.23.00	01/03/18 09.30.00	7.0
11526	FIDENZA	01/03/18 09.35.00	01/03/18 09.42.00	7.0
11526	FIORENZUOLA	01/03/18 09.46.00	01/03/18 09.52.30	6.5
11526	PIACENZA	01/03/18 10.05.00	01/03/18 10.09.00	4.0
2986	BOLOGNA C.LE	01/03/18 07.00.00	01/03/18 07.03.30	3.5
2986	MODENA	01/03/18 07.35.00	01/03/18 07.22.00	-13.0
2986	REGGIO EMILIA	01/03/18 07.53.00	01/03/18 07.49.30	-3.5
2986	PARMA	01/03/18 08.14.00	01/03/18 08.09.30	-4.5
2986	FIDENZA	01/03/18 08.29.00	01/03/18 08.38.30	9.5
2986	FIORENZUOLA	01/03/18 08.40.00	01/03/18 08.46.00	6.0
2986	PIACENZA	01/03/18 08.56.00	01/03/18 09.01.30	5.5
2986	LODI	01/03/18 09.19.00	01/03/18 09.28.00	9.0
2986	MILANO ROGOREDO	01/03/18 09.35.00	01/03/18 09.53.00	18.0
2986	MILANO LAMBRATE	01/03/18 09.42.00	01/03/18 09.59.00	17.0
2986	MILANO CENTRALE	01/03/18 09.50.00	01/03/18 10.05.00	15.0
11528	ANCONA	01/03/18 07.40.00	01/03/18 07.44.00	4.0
2128	ANCONA	01/03/18 08.45.00	01/03/18 08.50.30	5.5
2128	FALCONARA MARITTIMA	01/03/18 08.53.00	01/03/18 08.57.30	4.5
2128	SENIGALLIA	01/03/18 09.03.00	01/03/18 09.07.30	4.5
2128	MAROTTA MONDOLFO	01/03/18 09.10.00	01/03/18 09.14.30	4.5
2128	FANO	01/03/18 09.19.00	01/03/18 09.21.30	2.5
2128	PESARO	01/03/18 09.27.00	01/03/18 09.30.00	3.0
2128	CATTOLICA S.GIOVANNI GABICCE	01/03/18 09.38.00	01/03/18 09.41.00	3.0
2128	RICCIONE	01/03/18 09.48.00	01/03/18 09.47.00	-1.0
2128	RIMINI	01/03/18 09.58.00	01/03/18 09.55.00	-3.0
2128	CESENA	01/03/18 10.16.00	01/03/18 10.15.30	-0.5
794	REGGIO CALABRIA CENTRALE	01/03/18 21.35.00	01/03/18 21.36.30	1.5
752	LECCE	01/03/18 19.20.00	01/03/18 19.21.00	1.0
752	BRINDISI	01/03/18 19.47.00	01/03/18 19.42.00	-5.0
752	OSTUNI	01/03/18 20.11.00	01/03/18 20.11.00	0.0
752	FASANO	01/03/18 20.26.00	01/03/18 20.24.30	-1.5
752	MONOPOLI	01/03/18 20.37.00	01/03/18 20.37.00	0.0
752	BARI CENTRALE	01/03/18 21.08.00	01/03/18 21.06.30	-1.5
752	MOLFETTA	01/03/18 21.28.00	01/03/18 21.31.30	3.5
752	BISCEGLIE	01/03/18 21.37.00	01/03/18 21.44.30	7.5
752	TRANI	01/03/18 21.46.00	01/03/18 21.55.30	9.5
752	BARLETTA	01/03/18 21.57.00	01/03/18 22.06.30	9.5
752	FOGGIA	01/03/18 22.35.00	01/03/18 22.39.00	4.0
2126	ANCONA	01/03/18 06.40.00	01/03/18 06.41.30	1.5
