Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	04/11/17 05.30.00	04/11/17 05.32.00	2.0
8810	BARLETTA	04/11/17 06.00.00	04/11/17 06.01.30	1.5
8810	FOGGIA	04/11/17 06.33.00	04/11/17 06.34.30	1.5
8810	TERMOLI	04/11/17 07.20.00	04/11/17 07.19.30	-0.5
8810	PESCARA	04/11/17 08.08.00	04/11/17 08.07.00	-1.0
8810	S.BENEDETTO DEL TRONTO	04/11/17 08.38.00	04/11/17 08.38.30	0.5
8810	ANCONA	04/11/17 09.19.00	04/11/17 09.21.00	2.0
8810	PESARO	04/11/17 09.53.00	04/11/17 09.51.30	-1.5
8810	RIMINI	04/11/17 10.15.00	04/11/17 10.12.00	-3.0
8810	BOLOGNA C.LE	04/11/17 11.14.00	04/11/17 11.15.00	1.0
8810	MODENA	04/11/17 11.39.00	04/11/17 11.37.30	-1.5
8810	REGGIO EMILIA	04/11/17 11.52.00	04/11/17 11.53.30	1.5
8810	PARMA	04/11/17 12.08.00	04/11/17 12.07.30	-0.5
8810	PIACENZA	04/11/17 12.39.00	04/11/17 12.32.00	-7.0
8810	MILANO CENTRALE	04/11/17 13.25.00	04/11/17 13.27.00	2.0
8830	LECCE	04/11/17 14.03.00	04/11/17 14.04.00	1.0
8830	BRINDISI	04/11/17 14.24.00	04/11/17 14.23.00	-1.0
8830	BARI CENTRALE	04/11/17 15.26.00	04/11/17 15.24.30	-1.5
8830	BARLETTA	04/11/17 16.00.00	04/11/17 15.57.00	-3.0
8830	FOGGIA	04/11/17 16.33.00	04/11/17 16.30.00	-3.0
8830	TERMOLI	04/11/17 17.20.00	04/11/17 17.29.30	9.5
8830	PESCARA	04/11/17 18.08.00	04/11/17 18.19.30	11.5
8830	ANCONA	04/11/17 19.19.00	04/11/17 19.27.30	8.5
8830	PESARO	04/11/17 19.53.00	04/11/17 19.55.30	2.5
8830	RIMINI	04/11/17 20.15.00	04/11/17 20.14.30	-0.5
2276	RIMINI	04/11/17 05.20.00	04/11/17 05.21.00	1.0
2276	BELLARIA	04/11/17 05.29.00	04/11/17 05.31.00	2.0
