Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	31/10/17 05.30.00	31/10/17 05.31.30	1.5
8810	BARLETTA	31/10/17 06.00.00	31/10/17 05.58.00	-2.0
8810	FOGGIA	31/10/17 06.33.00	31/10/17 06.29.30	-3.5
8810	TERMOLI	31/10/17 07.20.00	31/10/17 07.16.30	-3.5
8810	PESCARA	31/10/17 08.08.00	31/10/17 08.07.00	-1.0
8810	S.BENEDETTO DEL TRONTO	31/10/17 08.38.00	31/10/17 08.39.00	1.0
8810	ANCONA	31/10/17 09.19.00	31/10/17 09.28.00	9.0
8810	PESARO	31/10/17 09.53.00	31/10/17 09.57.30	4.5
8810	RIMINI	31/10/17 10.15.00	31/10/17 10.16.30	1.5
8810	BOLOGNA C.LE	31/10/17 11.14.00	31/10/17 11.12.30	-1.5
8810	MODENA	31/10/17 11.39.00	31/10/17 11.40.00	1.0
8810	REGGIO EMILIA	31/10/17 11.52.00	31/10/17 11.53.00	1.0
8810	PARMA	31/10/17 12.08.00	31/10/17 12.06.30	-1.5
8810	PIACENZA	31/10/17 12.39.00	31/10/17 12.32.30	-6.5
8810	MILANO CENTRALE	31/10/17 13.25.00	31/10/17 13.20.30	-4.5
8830	LECCE	31/10/17 14.03.00	31/10/17 14.04.30	1.5
8830	BRINDISI	31/10/17 14.24.00	31/10/17 14.22.30	-1.5
8830	BARI CENTRALE	31/10/17 15.26.00	31/10/17 15.23.30	-2.5
8830	BARLETTA	31/10/17 16.00.00	31/10/17 15.59.30	-0.5
8830	FOGGIA	31/10/17 16.33.00	31/10/17 16.36.00	3.0
8830	TERMOLI	31/10/17 17.20.00	31/10/17 17.23.30	3.5
8830	PESCARA	31/10/17 18.08.00	31/10/17 18.13.00	5.0
8830	ANCONA	31/10/17 19.19.00	31/10/17 19.24.30	5.5
8830	PESARO	31/10/17 19.53.00	31/10/17 20.00.30	7.5
2276	RIMINI	31/10/17 05.20.00	31/10/17 05.22.00	2.0
2276	BELLARIA	31/10/17 05.29.00	31/10/17 05.33.00	4.0
2276	GATTEO A MARE	31/10/17 05.35.00	31/10/17 05.38.00	3.0
2276	CESENATICO	31/10/17 05.44.00	31/10/17 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	31/10/17 05.53.00	31/10/17 05.52.00	-1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	31/10/17 06.02.00	31/10/17 06.00.30	-1.5
2276	RAVENNA	31/10/17 06.20.00	31/10/17 06.23.30	3.5
2276	GODO	31/10/17 06.37.00	31/10/17 06.39.00	2.0
2276	RUSSI	31/10/17 06.41.00	31/10/17 06.41.30	0.5
2132	ANCONA	31/10/17 12.40.00	31/10/17 12.42.30	2.5
2130	ANCONA	31/10/17 10.40.00	31/10/17 10.47.30	7.5
2130	FALCONARA MARITTIMA	31/10/17 10.50.00	31/10/17 10.54.30	4.5
2130	SENIGALLIA	31/10/17 11.00.00	31/10/17 11.04.00	4.0
2130	MAROTTA MONDOLFO	31/10/17 11.07.00	31/10/17 11.12.00	5.0
2130	FANO	31/10/17 11.14.00	31/10/17 11.20.30	6.5
2130	PESARO	31/10/17 11.23.00	31/10/17 11.29.30	6.5
2130	CATTOLICA S.GIOVANNI GABICCE	31/10/17 11.34.00	31/10/17 11.41.00	7.0
2130	RICCIONE	31/10/17 11.43.00	31/10/17 11.50.00	7.0
2130	RIMINI	31/10/17 11.55.00	31/10/17 11.59.00	4.0
2130	CESENA	31/10/17 12.14.00	31/10/17 12.17.00	3.0
2130	FORLI`	31/10/17 12.25.00	31/10/17 12.27.30	2.5
2130	FAENZA	31/10/17 12.35.00	31/10/17 12.38.00	3.0
2130	CASTELBOLOGNESE	31/10/17 12.43.00	31/10/17 12.44.00	1.0
2130	IMOLA	31/10/17 12.50.00	31/10/17 12.51.00	1.0
2130	CASTEL S.PIETRO TERME	31/10/17 13.04.00	31/10/17 13.09.00	5.0
2130	BOLOGNA C.LE	31/10/17 13.21.00	31/10/17 13.24.30	3.5
2130	CASTELFRANCO D'EMILIA	31/10/17 13.45.00	31/10/17 13.42.00	-3.0
2130	MODENA	31/10/17 13.54.00	31/10/17 13.53.00	-1.0
2130	REGGIO EMILIA	31/10/17 14.08.00	31/10/17 14.08.00	0.0
2130	PARMA	31/10/17 14.23.00	31/10/17 14.23.30	0.5
2130	FIDENZA	31/10/17 14.35.00	31/10/17 14.36.00	1.0
2130	FIORENZUOLA	31/10/17 14.46.00	31/10/17 14.44.00	-2.0
2130	CADEO	31/10/17 14.52.00	31/10/17 14.50.30	-1.5
2130	PIACENZA	31/10/17 15.05.00	31/10/17 15.03.00	-2.0
590	NAPOLI CENTRALE	31/10/17 10.31.00	31/10/17 10.33.30	2.5
590	AVERSA	31/10/17 10.47.00	31/10/17 10.47.30	0.5
590	FORMIA-GAETA	31/10/17 11.20.00	31/10/17 11.19.00	-1.0
590	LATINA	31/10/17 11.58.00	31/10/17 11.55.30	-2.5
590	ROMA TIBURTINA	31/10/17 12.37.00	31/10/17 12.38.00	1.0
590	ORTE	31/10/17 13.12.00	31/10/17 13.19.30	7.5
590	ORVIETO	31/10/17 13.43.00	31/10/17 13.47.00	4.0
590	CHIUSI C.T.	31/10/17 14.08.00	31/10/17 14.10.00	2.0
590	AREZZO	31/10/17 14.53.00	31/10/17 14.58.30	5.5
590	FIRENZE RIFREDI	31/10/17 15.36.00	31/10/17 15.38.30	2.5
590	PRATO CENTRALE	31/10/17 15.50.00	31/10/17 16.00.00	10.0
590	BOLOGNA C.LE	31/10/17 16.40.00	31/10/17 16.52.00	12.0
590	MODENA	31/10/17 17.05.00	31/10/17 17.17.30	12.5
590	REGGIO EMILIA	31/10/17 17.19.00	31/10/17 17.31.30	12.5
590	PARMA	31/10/17 17.34.00	31/10/17 17.47.00	13.0
590	FIDENZA	31/10/17 17.52.00	31/10/17 18.01.30	9.5
590	PIACENZA	31/10/17 18.17.00	31/10/17 18.20.00	3.0
590	LODI	31/10/17 18.43.00	31/10/17 18.49.00	6.0
590	MILANO ROGOREDO	31/10/17 19.04.00	31/10/17 19.09.30	5.5
590	MILANO CENTRALE	31/10/17 19.17.00	31/10/17 19.22.00	5.0
9560	ROMA TERMINI	31/10/17 19.35.00	31/10/17 19.40.00	5.0
9560	ROMA TIBURTINA	31/10/17 19.43.00	31/10/17 19.46.00	3.0
11526	ANCONA	31/10/17 05.30.00	31/10/17 05.31.30	1.5
11526	FALCONARA MARITTIMA	31/10/17 05.39.00	31/10/17 05.38.00	-1.0
11526	SENIGALLIA	31/10/17 05.49.00	31/10/17 05.48.00	-1.0
11526	MAROTTA MONDOLFO	31/10/17 05.56.00	31/10/17 05.56.00	0.0
11526	FANO	31/10/17 06.04.00	31/10/17 06.03.30	-0.5
11526	PESARO	31/10/17 06.13.00	31/10/17 06.12.00	-1.0
11526	CATTOLICA S.GIOVANNI GABICCE	31/10/17 06.24.00	31/10/17 06.23.30	-0.5
11526	RICCIONE	31/10/17 06.32.00	31/10/17 06.30.30	-1.5
