Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	26/12/17 05.30.00	26/12/17 05.30.00	0.0
8810	BARLETTA	26/12/17 06.00.00	26/12/17 05.58.00	-2.0
8810	FOGGIA	26/12/17 06.33.00	26/12/17 06.30.30	-2.5
8810	TERMOLI	26/12/17 07.20.00	26/12/17 07.16.00	-4.0
8810	PESCARA	26/12/17 08.08.00	26/12/17 08.06.30	-1.5
8810	S.BENEDETTO DEL TRONTO	26/12/17 08.38.00	26/12/17 08.39.00	1.0
8810	ANCONA	26/12/17 09.19.00	26/12/17 09.19.30	0.5
8810	PESARO	26/12/17 09.53.00	26/12/17 09.48.30	-4.5
8810	RIMINI	26/12/17 10.15.00	26/12/17 10.19.30	4.5
8810	BOLOGNA C.LE	26/12/17 11.14.00	26/12/17 11.13.30	-0.5
8810	MODENA	26/12/17 11.39.00	26/12/17 11.37.00	-2.0
8810	REGGIO EMILIA	26/12/17 11.52.00	26/12/17 12.10.30	18.5
8810	PARMA	26/12/17 12.08.00	26/12/17 12.27.00	19.0
8810	PIACENZA	26/12/17 12.39.00	26/12/17 12.51.00	12.0
8810	MILANO CENTRALE	26/12/17 13.25.00	26/12/17 13.28.30	3.5
8830	LECCE	26/12/17 14.03.00	26/12/17 14.04.00	1.0
8830	BRINDISI	26/12/17 14.24.00	26/12/17 14.23.30	-0.5
8830	BARI CENTRALE	26/12/17 15.26.00	26/12/17 15.19.30	-6.5
8830	BARLETTA	26/12/17 16.00.00	26/12/17 16.34.30	34.5
8830	FOGGIA	26/12/17 16.33.00	26/12/17 17.06.30	33.5
8830	TERMOLI	26/12/17 17.20.00	26/12/17 17.52.30	32.5
8830	PESCARA	26/12/17 18.08.00	26/12/17 18.41.30	33.5
8830	ANCONA	26/12/17 19.19.00	26/12/17 19.50.30	31.5
8830	PESARO	26/12/17 19.53.00	26/12/17 20.18.00	25.0
8830	RIMINI	26/12/17 20.15.00	26/12/17 20.36.30	21.5
8830	BOLOGNA C.LE	26/12/17 21.14.00	26/12/17 21.28.30	14.5
8830	MODENA	26/12/17 21.39.00	26/12/17 21.52.30	13.5
2276	RIMINI	26/12/17 05.20.00	26/12/17 05.21.00	1.0
2276	BELLARIA	26/12/17 05.29.00	26/12/17 05.31.00	2.0
2276	GATTEO A MARE	26/12/17 05.35.00	26/12/17 05.35.30	0.5
2276	CESENATICO	26/12/17 05.44.00	26/12/17 05.40.30	-3.5
2276	CERVIA-MILANO MARITTIMA	26/12/17 05.53.00	26/12/17 05.52.00	-1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	26/12/17 06.02.00	26/12/17 06.01.00	-1.0
2276	RAVENNA	26/12/17 06.20.00	26/12/17 06.21.00	1.0
2276	GODO	26/12/17 06.37.00	26/12/17 06.39.30	2.5
2276	RUSSI	26/12/17 06.41.00	26/12/17 06.42.00	1.0
2276	BAGNACAVALLO	26/12/17 06.48.00	26/12/17 06.48.00	0.0
2276	LUGO	26/12/17 06.55.00	26/12/17 06.53.00	-2.0
2276	BARBIANO	26/12/17 07.01.00	26/12/17 07.03.00	2.0
2276	SOLAROLO	26/12/17 07.05.00	26/12/17 07.07.30	2.5
2276	CASTELBOLOGNESE	26/12/17 07.12.00	26/12/17 07.13.00	1.0
2276	IMOLA	26/12/17 07.19.00	26/12/17 07.21.00	2.0
2276	BOLOGNA C.LE	26/12/17 07.43.00	26/12/17 07.42.00	-1.0
2276	ANZOLA	26/12/17 08.03.00	26/12/17 08.04.00	1.0
2276	SAMOGGIA	26/12/17 08.08.00	26/12/17 08.08.30	0.5
2276	CASTELFRANCO D'EMILIA	26/12/17 08.14.00	26/12/17 08.13.00	-1.0
2276	MODENA	26/12/17 08.23.00	26/12/17 08.22.00	-1.0
2276	RUBIERA	26/12/17 08.32.00	26/12/17 08.33.00	1.0
2276	REGGIO EMILIA	26/12/17 08.40.00	26/12/17 08.40.30	0.5
2276	S.ILARIO	26/12/17 08.53.00	26/12/17 08.51.30	-1.5
2276	PARMA	26/12/17 09.03.00	26/12/17 09.00.30	-2.5
2276	FIDENZA	26/12/17 09.21.00	26/12/17 09.24.00	3.0
2276	FIORENZUOLA	26/12/17 09.31.00	26/12/17 09.32.30	1.5
2276	PIACENZA	26/12/17 09.48.00	26/12/17 09.45.00	-3.0
2276	CASALPUSTERLENGO	26/12/17 10.02.00	26/12/17 10.00.00	-2.0
2276	LODI	26/12/17 10.13.00	26/12/17 10.12.00	-1.0
2276	MILANO ROGOREDO	26/12/17 10.32.00	26/12/17 10.29.30	-2.5
2276	MILANO LAMBRATE	26/12/17 10.38.00	26/12/17 10.37.30	-0.5
2276	MILANO CENTRALE	26/12/17 10.45.00	26/12/17 10.44.00	-1.0
2132	ANCONA	26/12/17 12.45.00	26/12/17 12.46.30	1.5
2130	ANCONA	26/12/17 10.45.00	26/12/17 10.47.00	2.0
2130	FALCONARA MARITTIMA	26/12/17 10.53.00	26/12/17 10.54.00	1.0
2130	SENIGALLIA	26/12/17 11.03.00	26/12/17 11.03.30	0.5
2130	MAROTTA MONDOLFO	26/12/17 11.10.00	26/12/17 11.20.30	10.5
2130	FANO	26/12/17 11.19.00	26/12/17 11.30.30	11.5
2130	PESARO	26/12/17 11.27.00	26/12/17 11.40.00	13.0
2130	CATTOLICA S.GIOVANNI GABICCE	26/12/17 11.38.00	26/12/17 11.51.00	13.0
2130	RICCIONE	26/12/17 11.48.00	26/12/17 12.00.30	12.5
2130	RIMINI	26/12/17 11.58.00	26/12/17 12.08.00	10.0
2130	CESENA	26/12/17 12.16.00	26/12/17 12.23.30	7.5
2130	FORLI`	26/12/17 12.27.00	26/12/17 12.35.00	8.0
2130	FAENZA	26/12/17 12.37.00	26/12/17 12.47.00	10.0
2130	CASTELBOLOGNESE	26/12/17 12.44.00	26/12/17 12.57.00	13.0
2130	IMOLA	26/12/17 12.50.00	26/12/17 13.03.00	13.0
2130	CASTEL S.PIETRO TERME	26/12/17 13.04.00	26/12/17 13.21.00	17.0
2130	BOLOGNA C.LE	26/12/17 13.21.00	26/12/17 13.37.00	16.0
2130	CASTELFRANCO D'EMILIA	26/12/17 13.45.00	26/12/17 13.55.00	10.0
2130	MODENA	26/12/17 13.54.00	26/12/17 14.02.30	8.5
2130	REGGIO EMILIA	26/12/17 14.08.00	26/12/17 14.16.30	8.5
2130	PARMA	26/12/17 14.23.00	26/12/17 14.31.30	8.5
2130	FIDENZA	26/12/17 14.35.00	26/12/17 14.44.00	9.0
2130	FIORENZUOLA	26/12/17 14.46.00	26/12/17 14.51.30	5.5
2130	CADEO	26/12/17 14.52.00	26/12/17 14.56.00	4.0
2130	PIACENZA	26/12/17 15.05.00	26/12/17 15.06.30	1.5
590	NAPOLI CENTRALE	26/12/17 10.31.00	26/12/17 10.32.00	1.0
590	AVERSA	26/12/17 10.47.00	26/12/17 10.47.00	0.0
590	FORMIA-GAETA	26/12/17 11.20.00	26/12/17 11.20.00	0.0
590	LATINA	26/12/17 11.58.00	26/12/17 11.54.00	-4.0
590	ROMA TIBURTINA	26/12/17 12.37.00	26/12/17 12.33.00	-4.0
590	ORTE	26/12/17 13.12.00	26/12/17 13.08.30	-3.5
590	ORVIETO	26/12/17 13.43.00	26/12/17 13.41.00	-2.0
590	CHIUSI C.T.	26/12/17 14.08.00	26/12/17 14.06.00	-2.0
590	AREZZO	26/12/17 14.53.00	26/12/17 14.49.30	-3.5
590	FIRENZE RIFREDI	26/12/17 15.36.00	26/12/17 15.32.30	-3.5
590	PRATO CENTRALE	26/12/17 15.50.00	26/12/17 15.48.00	-2.0
590	BOLOGNA C.LE	26/12/17 16.40.00	26/12/17 16.33.30	-6.5
590	MODENA	26/12/17 17.05.00	26/12/17 17.02.00	-3.0
590	REGGIO EMILIA	26/12/17 17.19.00	26/12/17 17.19.00	0.0
590	PARMA	26/12/17 17.34.00	26/12/17 17.34.30	0.5
590	FIDENZA	26/12/17 17.52.00	26/12/17 17.50.00	-2.0
590	PIACENZA	26/12/17 18.17.00	26/12/17 18.10.30	-6.5
590	LODI	26/12/17 18.43.00	26/12/17 18.48.30	5.5
590	MILANO ROGOREDO	26/12/17 19.04.00	26/12/17 19.06.30	2.5
590	MILANO CENTRALE	26/12/17 19.17.00	26/12/17 19.21.30	4.5
9560	ROMA TERMINI	26/12/17 19.35.00	26/12/17 19.36.00	1.0
9560	ROMA TIBURTINA	26/12/17 19.43.00	26/12/17 19.43.00	0.0
9560	FIRENZE S.M.N.	26/12/17 21.07.00	26/12/17 21.12.30	5.5
9560	BOLOGNA C.LE/AV	26/12/17 21.50.00	26/12/17 21.56.30	6.5
11526	ANCONA	26/12/17 05.30.00	26/12/17 05.31.00	1.0
11526	FALCONARA MARITTIMA	26/12/17 05.39.00	26/12/17 05.37.30	-1.5
11526	SENIGALLIA	26/12/17 05.49.00	26/12/17 05.48.30	-0.5
11526	MAROTTA MONDOLFO	26/12/17 05.56.00	26/12/17 05.55.00	-1.0
11526	FANO	26/12/17 06.04.00	26/12/17 06.03.00	-1.0
11526	PESARO	26/12/17 06.13.00	26/12/17 06.12.00	-1.0
11526	CATTOLICA S.GIOVANNI GABICCE	26/12/17 06.24.00	26/12/17 06.23.30	-0.5
11526	RICCIONE	26/12/17 06.32.00	26/12/17 06.30.00	-2.0
11526	RIMINI	26/12/17 06.43.00	26/12/17 06.38.30	-4.5
11526	CESENA	26/12/17 07.04.00	26/12/17 06.58.30	-5.5
11526	FORLI`	26/12/17 07.16.00	26/12/17 07.14.30	-1.5
11526	FAENZA	26/12/17 07.27.00	26/12/17 07.25.30	-1.5
11526	CASTELBOLOGNESE	26/12/17 07.42.00	26/12/17 07.34.00	-8.0
11526	IMOLA	26/12/17 07.50.00	26/12/17 07.49.30	-0.5
11526	CASTEL S.PIETRO TERME	26/12/17 08.04.00	26/12/17 08.03.00	-1.0
11526	BOLOGNA C.LE	26/12/17 08.21.00	26/12/17 08.17.30	-3.5
11526	CASTELFRANCO D'EMILIA	26/12/17 08.45.00	26/12/17 08.40.00	-5.0
11526	MODENA	26/12/17 08.54.00	26/12/17 08.52.00	-2.0
11526	REGGIO EMILIA	26/12/17 09.08.00	26/12/17 09.07.30	-0.5
11526	PARMA	26/12/17 09.23.00	26/12/17 09.22.30	-0.5
11526	FIDENZA	26/12/17 09.35.00	26/12/17 09.35.00	0.0
11526	FIORENZUOLA	26/12/17 09.46.00	26/12/17 09.43.30	-2.5
11526	PIACENZA	26/12/17 10.05.00	26/12/17 09.59.00	-6.0
2986	BOLOGNA C.LE	26/12/17 07.00.00	26/12/17 07.02.00	2.0
2986	MODENA	26/12/17 07.35.00	26/12/17 07.31.30	-3.5
2986	REGGIO EMILIA	26/12/17 07.53.00	26/12/17 07.49.00	-4.0
2986	PARMA	26/12/17 08.14.00	26/12/17 08.09.00	-5.0
2986	FIDENZA	26/12/17 08.29.00	26/12/17 08.27.30	-1.5
2986	FIORENZUOLA	26/12/17 08.40.00	26/12/17 08.38.30	-1.5
2986	PIACENZA	26/12/17 08.56.00	26/12/17 08.55.30	-0.5
2986	LODI	26/12/17 09.19.00	26/12/17 09.16.30	-2.5
2986	MILANO ROGOREDO	26/12/17 09.35.00	26/12/17 09.38.30	3.5
2986	MILANO LAMBRATE	26/12/17 09.42.00	26/12/17 09.47.00	5.0
2986	MILANO CENTRALE	26/12/17 09.50.00	26/12/17 09.53.00	3.0
11528	ANCONA	26/12/17 07.40.00	26/12/17 07.42.30	2.5
2128	ANCONA	26/12/17 08.45.00	26/12/17 08.48.00	3.0
2128	FALCONARA MARITTIMA	26/12/17 08.53.00	26/12/17 08.55.30	2.5
2128	SENIGALLIA	26/12/17 09.03.00	26/12/17 09.05.00	2.0
2128	MAROTTA MONDOLFO	26/12/17 09.10.00	26/12/17 09.12.00	2.0
2128	FANO	26/12/17 09.19.00	26/12/17 09.19.00	0.0
2128	PESARO	26/12/17 09.27.00	26/12/17 09.28.30	1.5
2128	CATTOLICA S.GIOVANNI GABICCE	26/12/17 09.38.00	26/12/17 09.39.30	1.5
2128	RICCIONE	26/12/17 09.48.00	26/12/17 09.45.30	-2.5
2128	RIMINI	26/12/17 09.58.00	26/12/17 09.55.30	-2.5
2128	CESENA	26/12/17 10.16.00	26/12/17 10.14.30	-1.5
794	REGGIO CALABRIA CENTRALE	26/12/17 21.35.00	26/12/17 21.35.00	0.0
596	NAPOLI CENTRALE	26/12/17 14.31.00	26/12/17 14.32.30	1.5
596	AVERSA	26/12/17 14.47.00	26/12/17 14.51.00	4.0
596	FORMIA-GAETA	26/12/17 15.20.00	26/12/17 15.22.30	2.5
596	LATINA	26/12/17 15.58.00	26/12/17 15.57.30	-0.5
596	ROMA TIBURTINA	26/12/17 16.37.00	26/12/17 16.34.30	-2.5
596	ORTE	26/12/17 17.13.00	26/12/17 17.10.00	-3.0
596	ORVIETO	26/12/17 17.43.00	26/12/17 17.41.30	-1.5
596	CHIUSI C.T.	26/12/17 18.08.00	26/12/17 18.09.30	1.5
596	TERONTOLA CORTONA	26/12/17 18.28.00	26/12/17 18.33.30	5.5
596	AREZZO	26/12/17 18.53.00	26/12/17 19.05.00	12.0
596	FIRENZE RIFREDI	26/12/17 19.36.00	26/12/17 19.39.30	3.5
596	PRATO CENTRALE	26/12/17 19.50.00	26/12/17 19.50.30	0.5
596	BOLOGNA C.LE	26/12/17 20.38.00	26/12/17 20.34.00	-4.0
596	MODENA	26/12/17 21.06.00	26/12/17 21.02.30	-3.5
596	REGGIO EMILIA	26/12/17 21.20.00	26/12/17 21.19.30	-0.5
596	PARMA	26/12/17 21.36.00	26/12/17 21.35.30	-0.5
596	FIDENZA	26/12/17 21.52.00	26/12/17 21.49.00	-3.0
752	LECCE	26/12/17 19.20.00	26/12/17 19.21.30	1.5
752	BRINDISI	26/12/17 19.47.00	26/12/17 19.44.00	-3.0
752	OSTUNI	26/12/17 20.11.00	26/12/17 20.11.30	0.5
752	FASANO	26/12/17 20.26.00	26/12/17 20.25.30	-0.5
752	MONOPOLI	26/12/17 20.37.00	26/12/17 20.37.30	0.5
752	BARI CENTRALE	26/12/17 21.08.00	26/12/17 21.03.00	-5.0
752	MOLFETTA	26/12/17 21.28.00	26/12/17 21.32.30	4.5
752	BISCEGLIE	26/12/17 21.37.00	26/12/17 21.46.00	9.0
752	TRANI	26/12/17 21.46.00	26/12/17 21.55.00	9.0
2126	ANCONA	26/12/17 06.40.00	26/12/17 06.41.30	1.5
2124	ANCONA	26/12/17 04.35.00	26/12/17 04.36.00	1.0
2124	FALCONARA MARITTIMA	26/12/17 04.43.00	26/12/17 04.43.30	0.5
754	LECCE	26/12/17 20.20.00	26/12/17 20.21.00	1.0
754	BRINDISI	26/12/17 20.46.00	26/12/17 20.43.00	-3.0
754	OSTUNI	26/12/17 21.09.00	26/12/17 21.10.30	1.5
754	FASANO	26/12/17 21.24.00	26/12/17 21.24.00	0.0
754	MONOPOLI	26/12/17 21.35.00	26/12/17 21.36.00	1.0
2882	RAVENNA	26/12/17 05.03.00	26/12/17 05.06.00	3.0
2882	RUSSI	26/12/17 05.15.00	26/12/17 05.19.30	4.5
2882	BAGNACAVALLO	26/12/17 05.21.00	26/12/17 05.26.00	5.0
2882	LUGO	26/12/17 05.27.00	26/12/17 05.30.30	3.5
2882	SOLAROLO	26/12/17 05.35.00	26/12/17 05.37.00	2.0
2882	CASTELBOLOGNESE	26/12/17 05.43.00	26/12/17 05.42.30	-0.5
2882	IMOLA	26/12/17 05.50.00	26/12/17 05.50.30	0.5
2882	CASTEL S.PIETRO TERME	26/12/17 05.58.00	26/12/17 05.57.30	-0.5
2882	S.LAZZARO DI SAVENA	26/12/17 06.09.00	26/12/17 06.09.00	0.0
2882	BOLOGNA C.LE	26/12/17 06.21.00	26/12/17 06.17.00	-4.0
2882	CASTELFRANCO D'EMILIA	26/12/17 06.48.00	26/12/17 06.41.30	-6.5
2882	MODENA	26/12/17 06.56.00	26/12/17 06.55.30	-0.5
2882	RUBIERA	26/12/17 07.05.00	26/12/17 07.05.00	0.0
2882	REGGIO EMILIA	26/12/17 07.13.00	26/12/17 07.12.30	-0.5
2882	PARMA	26/12/17 07.29.00	26/12/17 07.28.00	-1.0
2882	FIDENZA	26/12/17 07.41.00	26/12/17 07.42.00	1.0
2882	FIORENZUOLA	26/12/17 07.51.00	26/12/17 07.51.00	0.0
2882	PIACENZA	26/12/17 08.07.00	26/12/17 08.05.00	-2.0
2882	S.NICOLO'	26/12/17 08.17.00	26/12/17 08.18.00	1.0
2882	CASTEL S.GIOVANNI	26/12/17 08.28.00	26/12/17 08.29.00	1.0
2882	STRADELLA	26/12/17 08.37.00	26/12/17 08.39.00	2.0
2882	VOGHERA	26/12/17 08.55.00	26/12/17 08.52.00	-3.0
2882	TORTONA	26/12/17 09.06.00	26/12/17 09.07.30	1.5
2882	ARQUATA SCRIVIA	26/12/17 09.23.00	26/12/17 09.22.30	-0.5
2882	RONCO SCR.	26/12/17 09.32.00	26/12/17 09.39.00	7.0
2882	GENOVA P.PRINCIPE	26/12/17 09.58.00	26/12/17 10.00.00	2.0
2882	GENOVA BRIGNOLE	26/12/17 10.09.00	26/12/17 10.10.30	1.5
612	TARANTO	26/12/17 10.25.00	26/12/17 10.30.00	5.0
612	GIOIA DEL COLLE	26/12/17 10.57.00	26/12/17 10.58.30	1.5
612	BARI CENTRALE	26/12/17 11.30.00	26/12/17 11.28.00	-2.0
612	MOLFETTA	26/12/17 12.14.00	26/12/17 12.19.30	5.5
612	BISCEGLIE	26/12/17 12.22.00	26/12/17 12.28.30	6.5
612	TRANI	26/12/17 12.31.00	26/12/17 12.37.00	6.0
612	BARLETTA	26/12/17 12.41.00	26/12/17 12.47.00	6.0
612	FOGGIA	26/12/17 13.15.00	26/12/17 13.23.00	8.0
612	SAN SEVERO	26/12/17 13.33.00	26/12/17 13.45.00	12.0
612	TERMOLI	26/12/17 14.05.00	26/12/17 14.15.30	10.5
612	VASTO S.SALVO	26/12/17 14.20.00	26/12/17 14.31.30	11.5
612	PESCARA	26/12/17 15.00.00	26/12/17 15.12.30	12.5
612	GIULIANOVA	26/12/17 15.22.00	26/12/17 15.33.00	11.0
612	S.BENEDETTO DEL TRONTO	26/12/17 15.38.00	26/12/17 15.47.30	9.5
612	PORTO S. GIORGIO FERMO	26/12/17 16.01.00	26/12/17 16.05.00	4.0
612	CIVITANOVA MARCHE	26/12/17 16.11.00	26/12/17 16.20.30	9.5
612	ANCONA	26/12/17 16.35.00	26/12/17 16.45.30	10.5
612	SENIGALLIA	26/12/17 16.54.00	26/12/17 17.02.00	8.0
612	FANO	26/12/17 17.07.00	26/12/17 17.15.00	8.0
612	PESARO	26/12/17 17.17.00	26/12/17 17.24.30	7.5
612	RICCIONE	26/12/17 17.36.00	26/12/17 17.43.30	7.5
612	RIMINI	26/12/17 17.47.00	26/12/17 17.55.00	8.0
612	CESENA	26/12/17 18.05.00	26/12/17 18.14.00	9.0
612	FORLI`	26/12/17 18.17.00	26/12/17 18.28.30	11.5
612	FAENZA	26/12/17 18.27.00	26/12/17 18.40.30	13.5
612	BOLOGNA C.LE	26/12/17 19.01.00	26/12/17 19.07.00	6.0
612	MODENA	26/12/17 19.34.00	26/12/17 19.33.00	-1.0
612	REGGIO EMILIA	26/12/17 19.59.00	26/12/17 20.00.00	1.0
612	PARMA	26/12/17 20.16.00	26/12/17 20.25.30	9.5
612	FIDENZA	26/12/17 20.28.00	26/12/17 20.39.00	11.0
612	PIACENZA	26/12/17 20.49.00	26/12/17 20.57.00	8.0
612	LODI	26/12/17 21.12.00	26/12/17 21.15.30	3.5
612	MILANO ROGOREDO	26/12/17 21.32.00	26/12/17 21.40.00	8.0
612	MILANO CENTRALE	26/12/17 21.45.00	26/12/17 21.51.00	6.0
2288	BOLOGNA C.LE	26/12/17 19.52.00	26/12/17 19.53.00	1.0
2288	ANZOLA	26/12/17 20.03.00	26/12/17 20.05.00	2.0
2288	SAMOGGIA	26/12/17 20.08.00	26/12/17 20.10.00	2.0
2288	CASTELFRANCO D'EMILIA	26/12/17 20.14.00	26/12/17 20.14.30	0.5
2288	MODENA	26/12/17 20.23.00	26/12/17 20.22.30	-0.5
2288	RUBIERA	26/12/17 20.32.00	26/12/17 20.32.00	0.0
2288	REGGIO EMILIA	26/12/17 20.40.00	26/12/17 20.40.00	0.0
2288	S.ILARIO	26/12/17 20.53.00	26/12/17 20.51.00	-2.0
2288	PARMA	26/12/17 21.03.00	26/12/17 21.00.30	-2.5
2288	FIDENZA	26/12/17 21.24.00	26/12/17 21.16.00	-8.0
2288	FIORENZUOLA	26/12/17 21.33.00	26/12/17 21.34.30	1.5
2288	PIACENZA	26/12/17 21.48.00	26/12/17 21.48.00	0.0
8802	ANCONA	26/12/17 05.00.00	26/12/17 05.03.30	3.5
8802	PESARO	26/12/17 05.26.00	26/12/17 05.27.30	1.5
8802	RIMINI	26/12/17 05.48.00	26/12/17 05.48.00	0.0
8802	CESENA	26/12/17 06.06.00	26/12/17 06.04.30	-1.5
8802	FORLI`	26/12/17 06.19.00	26/12/17 06.15.00	-4.0
8802	FAENZA	26/12/17 06.28.00	26/12/17 06.27.30	-0.5
8802	BOLOGNA C.LE	26/12/17 07.01.00	26/12/17 06.52.00	-9.0
8802	MODENA	26/12/17 07.23.00	26/12/17 07.25.00	2.0
8802	REGGIO EMILIA	26/12/17 07.36.00	26/12/17 07.39.00	3.0
8802	PARMA	26/12/17 07.51.00	26/12/17 07.53.30	2.5
8802	PIACENZA	26/12/17 08.22.00	26/12/17 08.19.00	-3.0
8802	MILANO ROGOREDO	26/12/17 08.56.00	26/12/17 08.58.00	2.0
8802	MILANO CENTRALE	26/12/17 09.10.00	26/12/17 09.10.30	0.5
8824	LECCE	26/12/17 11.03.00	26/12/17 11.04.00	1.0
8824	BRINDISI	26/12/17 11.24.00	26/12/17 11.24.00	0.0
8824	BARI CENTRALE	26/12/17 12.26.00	26/12/17 12.22.00	-4.0
8824	BARLETTA	26/12/17 13.00.00	26/12/17 12.56.30	-3.5
8824	FOGGIA	26/12/17 13.33.00	26/12/17 13.34.00	1.0
8824	TERMOLI	26/12/17 14.20.00	26/12/17 14.22.30	2.5
8824	PESCARA	26/12/17 15.08.00	26/12/17 15.20.30	12.5
8824	S.BENEDETTO DEL TRONTO	26/12/17 15.41.00	26/12/17 15.53.00	12.0
8824	ANCONA	26/12/17 16.22.00	26/12/17 16.35.00	13.0
8824	PESARO	26/12/17 16.53.00	26/12/17 17.03.30	10.5
8824	RIMINI	26/12/17 17.15.00	26/12/17 17.23.00	8.0
8824	BOLOGNA C.LE	26/12/17 18.14.00	26/12/17 18.28.00	14.0
8824	MODENA	26/12/17 18.39.00	26/12/17 18.49.30	10.5
8824	REGGIO EMILIA	26/12/17 18.52.00	26/12/17 19.05.00	13.0
8824	PARMA	26/12/17 19.08.00	26/12/17 19.19.30	11.5
8824	PIACENZA	26/12/17 19.39.00	26/12/17 19.46.30	7.5
8824	ALESSANDRIA	26/12/17 20.42.00	26/12/17 20.53.00	11.0
8824	ASTI	26/12/17 21.00.00	26/12/17 21.12.00	12.0
8824	TORINO LINGOTTO	26/12/17 21.31.00	26/12/17 21.38.30	7.5
8824	TORINO P.NUOVA	26/12/17 21.40.00	26/12/17 21.46.30	6.5
8822	TARANTO	26/12/17 10.10.00	26/12/17 10.11.00	1.0
8822	GIOIA DEL COLLE	26/12/17 10.39.00	26/12/17 10.39.30	0.5
8822	BARI CENTRALE	26/12/17 11.15.00	26/12/17 11.11.30	-3.5
8822	BARLETTA	26/12/17 12.00.00	26/12/17 11.57.30	-2.5
8822	FOGGIA	26/12/17 12.33.00	26/12/17 12.33.30	0.5
8822	TERMOLI	26/12/17 13.20.00	26/12/17 13.22.00	2.0
8822	PESCARA	26/12/17 14.08.00	26/12/17 14.09.00	1.0
8822	ANCONA	26/12/17 15.19.00	26/12/17 15.15.00	-4.0
