Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8830	LECCE	26/09/17 14.03.00	26/09/17 14.05.00	2.0
8830	BRINDISI	26/09/17 14.24.00	26/09/17 14.24.00	0.0
8830	BARI CENTRALE	26/09/17 15.26.00	26/09/17 15.26.30	0.5
8830	BARLETTA	26/09/17 16.00.00	26/09/17 16.02.00	2.0
8830	FOGGIA	26/09/17 16.33.00	26/09/17 16.32.00	-1.0
8830	TERMOLI	26/09/17 17.20.00	26/09/17 17.31.30	11.5
8830	PESCARA	26/09/17 18.08.00	26/09/17 18.17.00	9.0
8830	ANCONA	26/09/17 19.19.00	26/09/17 19.24.00	5.0
8830	PESARO	26/09/17 19.53.00	26/09/17 19.54.00	1.0
8830	RIMINI	26/09/17 20.15.00	26/09/17 20.15.30	0.5
8830	BOLOGNA C.LE	26/09/17 21.14.00	26/09/17 21.16.00	2.0
8830	MODENA	26/09/17 21.39.00	26/09/17 21.37.30	-1.5
8830	REGGIO EMILIA	26/09/17 21.52.00	26/09/17 21.52.00	0.0
8830	PARMA	26/09/17 22.08.00	26/09/17 22.07.00	-1.0
8830	PIACENZA	26/09/17 22.39.00	26/09/17 22.33.00	-6.0
8830	MILANO CENTRALE	26/09/17 23.25.00	26/09/17 23.35.30	10.5
2276	RIMINI	26/09/17 05.20.00	26/09/17 05.21.30	1.5
2276	BELLARIA	26/09/17 05.29.00	26/09/17 05.32.00	3.0
2276	GATTEO A MARE	26/09/17 05.35.00	26/09/17 05.37.00	2.0
2276	CESENATICO	26/09/17 05.44.00	26/09/17 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	26/09/17 05.53.00	26/09/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	26/09/17 06.02.00	26/09/17 06.00.30	-1.5
2276	RAVENNA	26/09/17 06.20.00	26/09/17 06.22.30	2.5
2276	GODO	26/09/17 06.37.00	26/09/17 06.39.30	2.5
2276	RUSSI	26/09/17 06.41.00	26/09/17 06.42.00	1.0
