Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	29/01/18 05.30.00	29/01/18 05.31.00	1.0
8810	BARLETTA	29/01/18 06.00.00	29/01/18 05.59.00	-1.0
8810	FOGGIA	29/01/18 06.33.00	29/01/18 06.32.30	-0.5
8810	TERMOLI	29/01/18 07.20.00	29/01/18 07.16.00	-4.0
8810	PESCARA	29/01/18 08.08.00	29/01/18 08.12.30	4.5
8810	S.BENEDETTO DEL TRONTO	29/01/18 08.38.00	29/01/18 08.46.00	8.0
8810	ANCONA	29/01/18 09.19.00	29/01/18 09.27.00	8.0
8810	PESARO	29/01/18 09.53.00	29/01/18 09.59.30	6.5
8810	RIMINI	29/01/18 10.15.00	29/01/18 10.19.00	4.0
8810	BOLOGNA C.LE	29/01/18 11.14.00	29/01/18 11.15.00	1.0
8810	MODENA	29/01/18 11.39.00	29/01/18 11.44.00	5.0
8810	REGGIO EMILIA	29/01/18 11.52.00	29/01/18 11.57.00	5.0
8810	PARMA	29/01/18 12.08.00	29/01/18 12.17.30	9.5
8810	PIACENZA	29/01/18 12.39.00	29/01/18 12.45.00	6.0
8810	MILANO CENTRALE	29/01/18 13.25.00	29/01/18 13.28.30	3.5
8830	LECCE	29/01/18 14.03.00	29/01/18 14.04.00	1.0
8830	BRINDISI	29/01/18 14.24.00	29/01/18 14.22.30	-1.5
8830	BARI CENTRALE	29/01/18 15.26.00	29/01/18 15.25.00	-1.0
8830	BARLETTA	29/01/18 16.00.00	29/01/18 15.56.30	-3.5
8830	FOGGIA	29/01/18 16.33.00	29/01/18 16.29.00	-4.0
8830	TERMOLI	29/01/18 17.20.00	29/01/18 17.22.30	2.5
8830	PESCARA	29/01/18 18.08.00	29/01/18 18.15.00	7.0
8830	ANCONA	29/01/18 19.19.00	29/01/18 19.21.00	2.0
8830	PESARO	29/01/18 19.53.00	29/01/18 19.50.00	-3.0
8830	RIMINI	29/01/18 20.15.00	29/01/18 20.12.00	-3.0
8830	BOLOGNA C.LE	29/01/18 21.14.00	29/01/18 21.09.00	-5.0
8830	MODENA	29/01/18 21.39.00	29/01/18 21.36.30	-2.5
2276	RIMINI	29/01/18 05.20.00	29/01/18 05.21.30	1.5
