Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	02/03/18 05.30.00	02/03/18 05.33.30	3.5
8810	BARLETTA	02/03/18 06.00.00	02/03/18 06.01.00	1.0
8810	FOGGIA	02/03/18 06.33.00	02/03/18 06.41.30	8.5
8810	TERMOLI	02/03/18 07.20.00	02/03/18 07.32.00	12.0
8810	PESCARA	02/03/18 08.08.00	02/03/18 08.42.30	34.5
8810	S.BENEDETTO DEL TRONTO	02/03/18 08.38.00	02/03/18 09.15.30	37.5
8810	ANCONA	02/03/18 09.19.00	02/03/18 10.04.30	45.5
8810	PESARO	02/03/18 09.53.00	02/03/18 10.33.00	40.0
8810	RIMINI	02/03/18 10.15.00	02/03/18 10.53.00	38.0
8810	BOLOGNA C.LE	02/03/18 11.14.00	02/03/18 11.52.00	38.0
8810	MODENA	02/03/18 11.39.00	02/03/18 12.18.30	39.5
8810	REGGIO EMILIA	02/03/18 11.52.00	02/03/18 12.33.30	41.5
8810	PARMA	02/03/18 12.08.00	02/03/18 12.50.00	42.0
8810	PIACENZA	02/03/18 12.39.00	02/03/18 13.18.00	39.0
8810	MILANO CENTRALE	02/03/18 13.25.00	02/03/18 14.16.30	51.5
8830	LECCE	02/03/18 14.03.00	02/03/18 14.25.30	22.5
8830	BRINDISI	02/03/18 14.24.00	02/03/18 14.46.00	22.0
8830	BARI CENTRALE	02/03/18 15.26.00	02/03/18 15.48.00	22.0
8830	BARLETTA	02/03/18 16.00.00	02/03/18 16.20.00	20.0
8830	FOGGIA	02/03/18 16.33.00	02/03/18 16.52.00	19.0
8830	TERMOLI	02/03/18 17.20.00	02/03/18 17.38.30	18.5
8830	PESCARA	02/03/18 18.08.00	02/03/18 18.34.30	26.5
8830	ANCONA	02/03/18 19.19.00	02/03/18 19.42.30	23.5
8830	PESARO	02/03/18 19.53.00	02/03/18 20.13.30	20.5
8830	RIMINI	02/03/18 20.15.00	02/03/18 20.32.30	17.5
8830	BOLOGNA C.LE	02/03/18 21.14.00	02/03/18 21.29.00	15.0
8830	MODENA	02/03/18 21.39.00	02/03/18 21.54.30	15.5
8830	REGGIO EMILIA	02/03/18 21.52.00	02/03/18 22.11.00	19.0
8830	PARMA	02/03/18 22.08.00	02/03/18 22.28.30	20.5
8830	PIACENZA	02/03/18 22.39.00	02/03/18 22.59.00	20.0
2276	RIMINI	02/03/18 05.20.00	02/03/18 05.21.30	1.5
2276	BELLARIA	02/03/18 05.29.00	02/03/18 05.34.00	5.0
2276	GATTEO A MARE	02/03/18 05.35.00	02/03/18 05.39.00	4.0
2276	CESENATICO	02/03/18 05.44.00	02/03/18 05.44.00	0.0
2276	CERVIA-MILANO MARITTIMA	02/03/18 05.53.00	02/03/18 05.55.30	2.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	02/03/18 06.02.00	02/03/18 06.17.00	15.0
2276	RAVENNA	02/03/18 06.20.00	02/03/18 06.26.30	6.5
2276	GODO	02/03/18 06.37.00	02/03/18 06.43.30	6.5
2276	RUSSI	02/03/18 06.41.00	02/03/18 06.46.00	5.0
