Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	02/12/17 05.30.00	02/12/17 05.32.30	2.5
8810	BARLETTA	02/12/17 06.00.00	02/12/17 06.01.30	1.5
8810	FOGGIA	02/12/17 06.33.00	02/12/17 06.37.30	4.5
8810	TERMOLI	02/12/17 07.20.00	02/12/17 07.26.00	6.0
8810	PESCARA	02/12/17 08.08.00	02/12/17 08.26.30	18.5
2276	RIMINI	02/12/17 05.20.00	02/12/17 05.21.00	1.0
2276	BELLARIA	02/12/17 05.29.00	02/12/17 05.32.00	3.0
2276	GATTEO A MARE	02/12/17 05.35.00	02/12/17 05.37.30	2.5
2276	CESENATICO	02/12/17 05.44.00	02/12/17 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	02/12/17 05.53.00	02/12/17 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	02/12/17 06.02.00	02/12/17 06.17.00	15.0
2276	RAVENNA	02/12/17 06.20.00	02/12/17 06.27.00	7.0
2276	GODO	02/12/17 06.37.00	02/12/17 06.40.30	3.5
2276	RUSSI	02/12/17 06.41.00	02/12/17 06.43.00	2.0
2276	BAGNACAVALLO	02/12/17 06.48.00	02/12/17 06.49.00	1.0
2276	LUGO	02/12/17 06.55.00	02/12/17 06.54.30	-0.5
2276	BARBIANO	02/12/17 07.01.00	02/12/17 07.01.30	0.5
2276	SOLAROLO	02/12/17 07.05.00	02/12/17 07.05.30	0.5
2276	CASTELBOLOGNESE	02/12/17 07.12.00	02/12/17 07.11.30	-0.5
2276	IMOLA	02/12/17 07.19.00	02/12/17 07.20.30	1.5
2276	BOLOGNA C.LE	02/12/17 07.43.00	02/12/17 07.41.00	-2.0
2276	ANZOLA	02/12/17 08.03.00	02/12/17 08.03.00	0.0
2276	SAMOGGIA	02/12/17 08.08.00	02/12/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	02/12/17 08.14.00	02/12/17 08.13.30	-0.5
2276	MODENA	02/12/17 08.23.00	02/12/17 08.21.30	-1.5
2276	RUBIERA	02/12/17 08.32.00	02/12/17 08.32.00	0.0
2276	REGGIO EMILIA	02/12/17 08.40.00	02/12/17 08.39.30	-0.5
2276	S.ILARIO	02/12/17 08.53.00	02/12/17 08.51.00	-2.0
11526	ANCONA	02/12/17 05.30.00	02/12/17 05.31.30	1.5
11526	FALCONARA MARITTIMA	02/12/17 05.39.00	02/12/17 05.38.00	-1.0
11526	SENIGALLIA	02/12/17 05.49.00	02/12/17 05.48.30	-0.5
11526	MAROTTA MONDOLFO	02/12/17 05.56.00	02/12/17 05.56.30	0.5
11526	FANO	02/12/17 06.04.00	02/12/17 06.03.30	-0.5
11526	PESARO	02/12/17 06.13.00	02/12/17 06.13.00	0.0
11526	CATTOLICA S.GIOVANNI GABICCE	02/12/17 06.24.00	02/12/17 06.24.30	0.5
11526	RICCIONE	02/12/17 06.32.00	02/12/17 06.31.00	-1.0
11526	RIMINI	02/12/17 06.43.00	02/12/17 06.40.00	-3.0
11526	CESENA	02/12/17 07.04.00	02/12/17 07.01.00	-3.0
11526	FORLI`	02/12/17 07.16.00	02/12/17 07.15.00	-1.0
11526	FAENZA	02/12/17 07.27.00	02/12/17 07.26.30	-0.5
11526	CASTELBOLOGNESE	02/12/17 07.42.00	02/12/17 07.38.30	-3.5
11526	IMOLA	02/12/17 07.50.00	02/12/17 07.49.00	-1.0
11526	CASTEL S.PIETRO TERME	02/12/17 08.04.00	02/12/17 08.06.30	2.5
11526	BOLOGNA C.LE	02/12/17 08.21.00	02/12/17 08.21.00	0.0
11526	CASTELFRANCO D'EMILIA	02/12/17 08.45.00	02/12/17 08.43.30	-1.5
11526	MODENA	02/12/17 08.54.00	02/12/17 08.52.00	-2.0
2986	BOLOGNA C.LE	02/12/17 07.00.00	02/12/17 07.03.30	3.5
2986	MODENA	02/12/17 07.35.00	02/12/17 07.39.00	4.0
2986	REGGIO EMILIA	02/12/17 07.53.00	02/12/17 07.54.30	1.5
2986	PARMA	02/12/17 08.14.00	02/12/17 08.10.30	-3.5
2986	FIDENZA	02/12/17 08.29.00	02/12/17 08.30.00	1.0
2986	FIORENZUOLA	02/12/17 08.40.00	02/12/17 08.40.30	0.5
11528	ANCONA	02/12/17 07.40.00	02/12/17 07.44.30	4.5
794	REGGIO CALABRIA CENTRALE	01/12/17 21.35.00	01/12/17 21.35.30	0.5
752	LECCE	01/12/17 21.20.00	01/12/17 21.23.00	3.0
752	BRINDISI	01/12/17 21.46.00	01/12/17 21.45.30	-0.5
752	OSTUNI	01/12/17 22.09.00	01/12/17 22.11.00	2.0
752	FASANO	01/12/17 22.24.00	01/12/17 22.25.00	1.0
752	MONOPOLI	01/12/17 22.35.00	01/12/17 22.36.30	1.5
752	BARI CENTRALE	01/12/17 23.05.00	01/12/17 23.00.30	-4.5
752	MOLFETTA	01/12/17 23.25.00	01/12/17 23.27.00	2.0
752	BISCEGLIE	01/12/17 23.34.00	01/12/17 23.36.00	2.0
752	TRANI	01/12/17 23.43.00	01/12/17 23.44.30	1.5
752	BARLETTA	01/12/17 23.55.00	01/12/17 23.54.00	-1.0
752	FOGGIA	02/12/17 00.37.00	02/12/17 00.27.00	-10.0
752	PESCARA	02/12/17 02.34.00	02/12/17 02.12.30	-21.5
752	ANCONA	02/12/17 03.59.00	02/12/17 04.01.00	2.0
752	RIMINI	02/12/17 04.57.00	02/12/17 05.37.30	40.5
