Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	18/11/17 05.30.00	18/11/17 05.34.30	4.5
8810	BARLETTA	18/11/17 06.00.00	18/11/17 06.03.00	3.0
8810	FOGGIA	18/11/17 06.33.00	18/11/17 06.34.30	1.5
8810	TERMOLI	18/11/17 07.20.00	18/11/17 07.17.00	-3.0
8810	PESCARA	18/11/17 08.08.00	18/11/17 08.07.00	-1.0
8810	S.BENEDETTO DEL TRONTO	18/11/17 08.38.00	18/11/17 08.38.30	0.5
8810	ANCONA	18/11/17 09.19.00	18/11/17 09.21.00	2.0
8810	PESARO	18/11/17 09.53.00	18/11/17 09.50.30	-2.5
8810	RIMINI	18/11/17 10.15.00	18/11/17 10.13.00	-2.0
8810	BOLOGNA C.LE	18/11/17 11.14.00	18/11/17 11.16.30	2.5
8810	MODENA	18/11/17 11.39.00	18/11/17 11.39.30	0.5
8810	REGGIO EMILIA	18/11/17 11.52.00	18/11/17 11.53.30	1.5
8810	PARMA	18/11/17 12.08.00	18/11/17 12.07.30	-0.5
8810	PIACENZA	18/11/17 12.39.00	18/11/17 12.35.00	-4.0
8810	MILANO CENTRALE	18/11/17 13.25.00	18/11/17 13.25.00	0.0
8830	LECCE	18/11/17 14.03.00	18/11/17 14.04.00	1.0
8830	BRINDISI	18/11/17 14.24.00	18/11/17 14.23.00	-1.0
8830	BARI CENTRALE	18/11/17 15.26.00	18/11/17 15.22.30	-3.5
8830	BARLETTA	18/11/17 16.00.00	18/11/17 15.57.30	-2.5
8830	FOGGIA	18/11/17 16.33.00	18/11/17 16.29.30	-3.5
8830	TERMOLI	18/11/17 17.20.00	18/11/17 17.29.00	9.0
8830	PESCARA	18/11/17 18.08.00	18/11/17 18.19.00	11.0
8830	ANCONA	18/11/17 19.19.00	18/11/17 19.29.00	10.0
8830	PESARO	18/11/17 19.53.00	18/11/17 19.58.30	5.5
8830	RIMINI	18/11/17 20.15.00	18/11/17 20.18.00	3.0
2276	RIMINI	18/11/17 05.20.00	18/11/17 05.21.00	1.0
2276	BELLARIA	18/11/17 05.29.00	18/11/17 05.31.30	2.5
2276	GATTEO A MARE	18/11/17 05.35.00	18/11/17 05.36.30	1.5
2276	CESENATICO	18/11/17 05.44.00	18/11/17 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	18/11/17 05.53.00	18/11/17 05.51.30	-1.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	18/11/17 06.02.00	18/11/17 06.01.00	-1.0
2276	RAVENNA	18/11/17 06.20.00	18/11/17 06.22.00	2.0
2276	GODO	18/11/17 06.37.00	18/11/17 06.42.30	5.5
2276	RUSSI	18/11/17 06.41.00	18/11/17 06.45.30	4.5
2276	BAGNACAVALLO	18/11/17 06.48.00	18/11/17 06.52.30	4.5
2276	LUGO	18/11/17 06.55.00	18/11/17 06.57.30	2.5
2276	BARBIANO	18/11/17 07.01.00	18/11/17 07.04.00	3.0
2276	SOLAROLO	18/11/17 07.05.00	18/11/17 07.09.00	4.0
2276	CASTELBOLOGNESE	18/11/17 07.12.00	18/11/17 07.17.00	5.0
2276	IMOLA	18/11/17 07.19.00	18/11/17 07.24.00	5.0
2276	BOLOGNA C.LE	18/11/17 07.43.00	18/11/17 07.44.00	1.0
2276	ANZOLA	18/11/17 08.03.00	18/11/17 08.03.00	0.0
2276	SAMOGGIA	18/11/17 08.08.00	18/11/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	18/11/17 08.14.00	18/11/17 08.14.00	0.0
2276	MODENA	18/11/17 08.23.00	18/11/17 08.22.30	-0.5
2276	RUBIERA	18/11/17 08.32.00	18/11/17 08.33.00	1.0
2276	REGGIO EMILIA	18/11/17 08.40.00	18/11/17 08.41.00	1.0
2276	S.ILARIO	18/11/17 08.53.00	18/11/17 08.52.00	-1.0
2276	PARMA	18/11/17 09.03.00	18/11/17 09.01.30	-1.5
2276	FIDENZA	18/11/17 09.21.00	18/11/17 09.22.30	1.5
2276	FIORENZUOLA	18/11/17 09.31.00	18/11/17 09.35.00	4.0
2276	PIACENZA	18/11/17 09.48.00	18/11/17 09.51.30	3.5
2276	CASALPUSTERLENGO	18/11/17 10.02.00	18/11/17 10.07.30	5.5
2276	LODI	18/11/17 10.13.00	18/11/17 10.21.00	8.0
2276	MILANO ROGOREDO	18/11/17 10.32.00	18/11/17 10.39.30	7.5
2276	MILANO LAMBRATE	18/11/17 10.38.00	18/11/17 10.46.30	8.5
2276	MILANO CENTRALE	18/11/17 10.45.00	18/11/17 10.53.30	8.5
2132	ANCONA	18/11/17 12.40.00	18/11/17 12.41.30	1.5
2130	ANCONA	18/11/17 10.40.00	18/11/17 10.41.00	1.0
2130	FALCONARA MARITTIMA	18/11/17 10.50.00	18/11/17 10.47.30	-2.5
2130	SENIGALLIA	18/11/17 11.00.00	18/11/17 10.59.00	-1.0
2130	MAROTTA MONDOLFO	18/11/17 11.07.00	18/11/17 11.07.30	0.5
2130	FANO	18/11/17 11.14.00	18/11/17 11.14.30	0.5
2130	PESARO	18/11/17 11.23.00	18/11/17 11.23.00	0.0
2130	CATTOLICA S.GIOVANNI GABICCE	18/11/17 11.34.00	18/11/17 11.34.00	0.0
2130	RICCIONE	18/11/17 11.43.00	18/11/17 11.40.00	-3.0
2130	RIMINI	18/11/17 11.55.00	18/11/17 11.50.30	-4.5
590	NAPOLI CENTRALE	18/11/17 10.31.00	18/11/17 10.32.30	1.5
590	AVERSA	18/11/17 10.47.00	18/11/17 10.47.30	0.5
590	FORMIA-GAETA	18/11/17 11.20.00	18/11/17 11.20.30	0.5
590	LATINA	18/11/17 11.58.00	18/11/17 11.56.00	-2.0
590	ROMA TIBURTINA	18/11/17 12.37.00	18/11/17 12.33.00	-4.0
590	ORTE	18/11/17 13.12.00	18/11/17 13.13.00	1.0
590	ORVIETO	18/11/17 13.43.00	18/11/17 13.42.30	-0.5
590	CHIUSI C.T.	18/11/17 14.08.00	18/11/17 14.08.00	0.0
590	AREZZO	18/11/17 14.53.00	18/11/17 14.58.30	5.5
590	FIRENZE RIFREDI	18/11/17 15.36.00	18/11/17 15.32.00	-4.0
590	PRATO CENTRALE	18/11/17 15.50.00	18/11/17 15.47.30	-2.5
590	BOLOGNA C.LE	18/11/17 16.40.00	18/11/17 16.36.30	-3.5
590	MODENA	18/11/17 17.05.00	18/11/17 17.03.00	-2.0
590	REGGIO EMILIA	18/11/17 17.19.00	18/11/17 17.19.00	0.0
590	PARMA	18/11/17 17.34.00	18/11/17 17.39.00	5.0
590	FIDENZA	18/11/17 17.52.00	18/11/17 17.53.30	1.5
590	PIACENZA	18/11/17 18.17.00	18/11/17 18.12.30	-4.5
590	LODI	18/11/17 18.43.00	18/11/17 18.47.00	4.0
590	MILANO ROGOREDO	18/11/17 19.04.00	18/11/17 19.06.00	2.0
590	MILANO CENTRALE	18/11/17 19.17.00	18/11/17 19.20.00	3.0
9560	ROMA TERMINI	18/11/17 19.35.00	18/11/17 19.35.00	0.0
9560	ROMA TIBURTINA	18/11/17 19.43.00	18/11/17 19.41.00	-2.0
11526	ANCONA	18/11/17 05.30.00	18/11/17 05.31.30	1.5
11526	FALCONARA MARITTIMA	18/11/17 05.39.00	18/11/17 05.39.00	0.0
11526	SENIGALLIA	18/11/17 05.49.00	18/11/17 05.48.30	-0.5
11526	MAROTTA MONDOLFO	18/11/17 05.56.00	18/11/17 05.56.00	0.0
11526	FANO	18/11/17 06.04.00	18/11/17 06.04.00	0.0
11526	PESARO	18/11/17 06.13.00	18/11/17 06.13.00	0.0
11526	CATTOLICA S.GIOVANNI GABICCE	18/11/17 06.24.00	18/11/17 06.24.30	0.5
11526	RICCIONE	18/11/17 06.32.00	18/11/17 06.31.00	-1.0
11526	RIMINI	18/11/17 06.43.00	18/11/17 06.40.00	-3.0
11526	CESENA	18/11/17 07.04.00	18/11/17 07.00.00	-4.0
11526	FORLI`	18/11/17 07.16.00	18/11/17 07.15.00	-1.0
11526	FAENZA	18/11/17 07.27.00	18/11/17 07.26.00	-1.0
11526	CASTELBOLOGNESE	18/11/17 07.42.00	18/11/17 07.35.00	-7.0
11526	IMOLA	18/11/17 07.50.00	18/11/17 07.51.30	1.5
11526	CASTEL S.PIETRO TERME	18/11/17 08.04.00	18/11/17 08.04.30	0.5
11526	BOLOGNA C.LE	18/11/17 08.21.00	18/11/17 08.25.00	4.0
11526	CASTELFRANCO D'EMILIA	18/11/17 08.45.00	18/11/17 08.44.00	-1.0
11526	MODENA	18/11/17 08.54.00	18/11/17 08.53.00	-1.0
11526	REGGIO EMILIA	18/11/17 09.08.00	18/11/17 09.07.30	-0.5
11526	PARMA	18/11/17 09.23.00	18/11/17 09.23.00	0.0
11526	FIDENZA	18/11/17 09.35.00	18/11/17 09.37.30	2.5
11526	FIORENZUOLA	18/11/17 09.46.00	18/11/17 09.47.30	1.5
11526	PIACENZA	18/11/17 10.05.00	18/11/17 10.02.00	-3.0
2986	BOLOGNA C.LE	18/11/17 07.00.00	18/11/17 07.02.00	2.0
2986	MODENA	18/11/17 07.35.00	18/11/17 07.35.00	0.0
2986	REGGIO EMILIA	18/11/17 07.53.00	18/11/17 07.53.00	0.0
2986	PARMA	18/11/17 08.14.00	18/11/17 08.08.30	-5.5
2986	FIDENZA	18/11/17 08.29.00	18/11/17 08.31.30	2.5
2986	FIORENZUOLA	18/11/17 08.40.00	18/11/17 08.39.30	-0.5
2986	PIACENZA	18/11/17 08.56.00	18/11/17 08.52.00	-4.0
2986	LODI	18/11/17 09.19.00	18/11/17 09.22.00	3.0
2986	MILANO ROGOREDO	18/11/17 09.35.00	18/11/17 09.38.30	3.5
2986	MILANO LAMBRATE	18/11/17 09.42.00	18/11/17 09.43.30	1.5
2986	MILANO CENTRALE	18/11/17 09.50.00	18/11/17 09.49.00	-1.0
11528	ANCONA	18/11/17 07.40.00	18/11/17 07.42.00	2.0
596	NAPOLI CENTRALE	18/11/17 14.31.00	18/11/17 14.32.00	1.0
596	AVERSA	18/11/17 14.47.00	18/11/17 14.47.30	0.5
596	FORMIA-GAETA	18/11/17 15.20.00	18/11/17 15.19.30	-0.5
596	LATINA	18/11/17 15.58.00	18/11/17 15.54.30	-3.5
596	ROMA TIBURTINA	18/11/17 16.37.00	18/11/17 16.36.00	-1.0
596	ORTE	18/11/17 17.13.00	18/11/17 17.07.00	-6.0
596	ORVIETO	18/11/17 17.43.00	18/11/17 17.42.00	-1.0
596	CHIUSI C.T.	18/11/17 18.08.00	18/11/17 18.07.00	-1.0
596	TERONTOLA CORTONA	18/11/17 18.28.00	18/11/17 18.30.00	2.0
596	AREZZO	18/11/17 18.53.00	18/11/17 18.54.30	1.5
596	FIRENZE RIFREDI	18/11/17 19.36.00	18/11/17 19.59.30	23.5
596	PRATO CENTRALE	18/11/17 19.50.00	18/11/17 20.12.00	22.0
2126	ANCONA	18/11/17 06.40.00	18/11/17 06.43.00	3.0
2124	ANCONA	18/11/17 04.35.00	18/11/17 04.36.00	1.0
2124	FALCONARA MARITTIMA	18/11/17 04.43.00	18/11/17 04.43.30	0.5
2882	RAVENNA	18/11/17 05.03.00	18/11/17 05.04.30	1.5
2882	RUSSI	18/11/17 05.15.00	18/11/17 05.18.00	3.0
2882	BAGNACAVALLO	18/11/17 05.21.00	18/11/17 05.24.30	3.5
2882	LUGO	18/11/17 05.27.00	18/11/17 05.30.00	3.0
2882	SOLAROLO	18/11/17 05.35.00	18/11/17 05.37.30	2.5
2882	CASTELBOLOGNESE	18/11/17 05.43.00	18/11/17 05.44.00	1.0
2882	IMOLA	18/11/17 05.50.00	18/11/17 05.52.00	2.0
2882	CASTEL S.PIETRO TERME	18/11/17 05.58.00	18/11/17 05.59.30	1.5
2882	S.LAZZARO DI SAVENA	18/11/17 06.09.00	18/11/17 06.11.00	2.0
2882	BOLOGNA C.LE	18/11/17 06.21.00	18/11/17 06.18.30	-2.5
2882	CASTELFRANCO D'EMILIA	18/11/17 06.48.00	18/11/17 06.43.30	-4.5
2882	MODENA	18/11/17 06.56.00	18/11/17 06.56.00	0.0
2882	RUBIERA	18/11/17 07.05.00	18/11/17 07.06.00	1.0
2882	REGGIO EMILIA	18/11/17 07.13.00	18/11/17 07.13.30	0.5
2882	PARMA	18/11/17 07.29.00	18/11/17 07.29.00	0.0
2882	FIDENZA	18/11/17 07.41.00	18/11/17 07.43.00	2.0
2882	FIORENZUOLA	18/11/17 07.51.00	18/11/17 07.52.00	1.0
2882	PIACENZA	18/11/17 08.07.00	18/11/17 08.06.30	-0.5
2882	S.NICOLO'	18/11/17 08.18.00	18/11/17 08.19.30	1.5
2882	CASTEL S.GIOVANNI	18/11/17 08.28.00	18/11/17 08.32.30	4.5
2882	STRADELLA	18/11/17 08.37.00	18/11/17 08.41.00	4.0
2882	VOGHERA	18/11/17 08.55.00	18/11/17 09.00.00	5.0
2882	TORTONA	18/11/17 09.06.00	18/11/17 09.18.00	12.0
2882	ARQUATA SCRIVIA	18/11/17 09.23.00	18/11/17 09.48.30	25.5
2882	RONCO SCR.	18/11/17 09.32.00	18/11/17 09.59.00	27.0
2882	GENOVA P.PRINCIPE	18/11/17 09.58.00	18/11/17 10.18.30	20.5
2882	GENOVA BRIGNOLE	18/11/17 10.09.00	18/11/17 10.28.30	19.5
612	TARANTO	18/11/17 10.25.00	18/11/17 10.27.00	2.0
612	GIOIA DEL COLLE	18/11/17 10.57.00	18/11/17 10.59.30	2.5
612	BARI CENTRALE	18/11/17 11.30.00	18/11/17 12.03.30	33.5
612	MOLFETTA	18/11/17 12.14.00	18/11/17 12.36.00	22.0
612	BISCEGLIE	18/11/17 12.22.00	18/11/17 12.44.00	22.0
612	TRANI	18/11/17 12.31.00	18/11/17 12.53.30	22.5
612	BARLETTA	18/11/17 12.41.00	18/11/17 13.14.30	33.5
612	FOGGIA	18/11/17 13.15.00	18/11/17 13.48.30	33.5
612	SAN SEVERO	18/11/17 13.33.00	18/11/17 14.07.00	34.0
612	TERMOLI	18/11/17 14.04.00	18/11/17 14.40.00	36.0
612	VASTO S.SALVO	18/11/17 14.20.00	18/11/17 15.00.00	40.0
612	PESCARA	18/11/17 15.00.00	18/11/17 15.42.00	42.0
612	GIULIANOVA	18/11/17 15.22.00	18/11/17 16.03.00	41.0
612	S.BENEDETTO DEL TRONTO	18/11/17 15.37.00	18/11/17 16.18.00	41.0
612	PORTO S. GIORGIO FERMO	18/11/17 16.00.00	18/11/17 16.32.30	32.5
612	CIVITANOVA MARCHE	18/11/17 16.10.00	18/11/17 16.43.30	33.5
612	ANCONA	18/11/17 16.35.00	18/11/17 17.08.30	33.5
612	SENIGALLIA	18/11/17 16.52.00	18/11/17 17.25.00	33.0
612	FANO	18/11/17 17.05.00	18/11/17 17.38.00	33.0
612	PESARO	18/11/17 17.15.00	18/11/17 17.52.00	37.0
612	RICCIONE	18/11/17 17.32.00	18/11/17 18.07.30	35.5
612	RIMINI	18/11/17 17.45.00	18/11/17 18.15.00	30.0
612	CESENA	18/11/17 18.05.00	18/11/17 18.33.00	28.0
612	FORLI`	18/11/17 18.17.00	18/11/17 18.44.00	27.0
612	FAENZA	18/11/17 18.27.00	18/11/17 18.53.30	26.5
612	BOLOGNA C.LE	18/11/17 19.01.00	18/11/17 19.29.30	28.5
612	MODENA	18/11/17 19.34.00	18/11/17 19.53.00	19.0
612	REGGIO EMILIA	18/11/17 19.59.00	18/11/17 20.08.00	9.0
612	PARMA	18/11/17 20.16.00	18/11/17 20.25.00	9.0
2288	BOLOGNA C.LE	18/11/17 19.52.00	18/11/17 19.53.30	1.5
2288	ANZOLA	18/11/17 20.03.00	18/11/17 20.05.00	2.0
2288	SAMOGGIA	18/11/17 20.08.00	18/11/17 20.09.30	1.5
2288	CASTELFRANCO D'EMILIA	18/11/17 20.14.00	18/11/17 20.14.30	0.5
2288	MODENA	18/11/17 20.23.00	18/11/17 20.23.00	0.0
2288	RUBIERA	18/11/17 20.32.00	18/11/17 20.33.30	1.5
8802	ANCONA	18/11/17 05.00.00	18/11/17 05.02.00	2.0
8802	PESARO	18/11/17 05.26.00	18/11/17 05.29.00	3.0
8802	RIMINI	18/11/17 05.48.00	18/11/17 05.49.00	1.0
8802	CESENA	18/11/17 06.06.00	18/11/17 06.06.30	0.5
8802	FORLI`	18/11/17 06.19.00	18/11/17 06.17.30	-1.5
8802	FAENZA	18/11/17 06.28.00	18/11/17 06.27.30	-0.5
8802	BOLOGNA C.LE	18/11/17 07.01.00	18/11/17 06.59.30	-1.5
8802	MODENA	18/11/17 07.23.00	18/11/17 07.23.30	0.5
8802	REGGIO EMILIA	18/11/17 07.36.00	18/11/17 07.37.00	1.0
8802	PARMA	18/11/17 07.51.00	18/11/17 07.51.00	0.0
8802	PIACENZA	18/11/17 08.22.00	18/11/17 08.27.30	5.5
8802	MILANO ROGOREDO	18/11/17 08.56.00	18/11/17 09.11.30	15.5
8802	MILANO CENTRALE	18/11/17 09.10.00	18/11/17 09.26.00	16.0
8824	LECCE	18/11/17 11.03.00	18/11/17 11.04.30	1.5
8824	BRINDISI	18/11/17 11.24.00	18/11/17 11.23.00	-1.0
8824	BARI CENTRALE	18/11/17 12.26.00	18/11/17 12.23.00	-3.0
8824	BARLETTA	18/11/17 13.00.00	18/11/17 13.01.00	1.0
8824	FOGGIA	18/11/17 13.33.00	18/11/17 13.31.30	-1.5
8824	TERMOLI	18/11/17 14.20.00	18/11/17 14.18.00	-2.0
8824	PESCARA	18/11/17 15.08.00	18/11/17 15.10.30	2.5
8824	S.BENEDETTO DEL TRONTO	18/11/17 15.40.00	18/11/17 15.42.30	2.5
8824	ANCONA	18/11/17 16.22.00	18/11/17 16.27.00	5.0
8824	PESARO	18/11/17 16.53.00	18/11/17 16.55.30	2.5
8824	RIMINI	18/11/17 17.15.00	18/11/17 17.17.30	2.5
8824	BOLOGNA C.LE	18/11/17 18.14.00	18/11/17 18.12.30	-1.5
8824	MODENA	18/11/17 18.39.00	18/11/17 18.39.00	0.0
8824	REGGIO EMILIA	18/11/17 18.52.00	18/11/17 18.52.30	0.5
8824	PARMA	18/11/17 19.08.00	18/11/17 19.09.00	1.0
8824	PIACENZA	18/11/17 19.39.00	18/11/17 19.37.30	-1.5
8822	TARANTO	18/11/17 10.10.00	18/11/17 10.11.00	1.0
8822	GIOIA DEL COLLE	18/11/17 10.39.00	18/11/17 10.40.30	1.5
8822	BARI CENTRALE	18/11/17 11.15.00	18/11/17 11.13.00	-2.0
8822	BARLETTA	18/11/17 12.00.00	18/11/17 11.59.00	-1.0
8822	FOGGIA	18/11/17 12.33.00	18/11/17 12.30.00	-3.0
8822	TERMOLI	18/11/17 13.20.00	18/11/17 13.23.30	3.5
8822	PESCARA	18/11/17 14.08.00	18/11/17 14.11.30	3.5
8822	ANCONA	18/11/17 15.19.00	18/11/17 15.22.30	3.5
8822	PESARO	18/11/17 15.53.00	18/11/17 15.51.00	-2.0
8822	RIMINI	18/11/17 16.15.00	18/11/17 16.22.30	7.5
8822	BOLOGNA C.LE	18/11/17 17.18.00	18/11/17 17.19.00	1.0
8822	MODENA	18/11/17 17.39.00	18/11/17 17.39.30	0.5
8822	REGGIO EMILIA	18/11/17 17.52.00	18/11/17 17.53.00	1.0
8822	PARMA	18/11/17 18.08.00	18/11/17 18.09.00	1.0
8822	PIACENZA	18/11/17 18.39.00	18/11/17 18.37.00	-2.0
8822	MILANO CENTRALE	18/11/17 19.25.00	18/11/17 19.25.30	0.5
2906	RIMINI	18/11/17 16.44.00	18/11/17 16.45.00	1.0
2906	SANTARCANGELO DI ROMAGNA	18/11/17 16.50.00	18/11/17 16.53.30	3.5
8806	PESCARA	18/11/17 06.00.00	18/11/17 06.02.00	2.0
8806	S.BENEDETTO DEL TRONTO	18/11/17 06.28.00	18/11/17 06.31.00	3.0
8806	ANCONA	18/11/17 07.13.00	18/11/17 07.14.00	1.0
8806	PESARO	18/11/17 07.43.00	18/11/17 07.43.30	0.5
8806	RIMINI	18/11/17 08.04.00	18/11/17 08.07.00	3.0
8806	CESENA	18/11/17 08.22.00	18/11/17 08.23.30	1.5
8806	FORLI`	18/11/17 08.34.00	18/11/17 08.34.30	0.5
8806	FAENZA	18/11/17 08.44.00	18/11/17 08.44.30	0.5
8806	BOLOGNA C.LE	18/11/17 09.14.00	18/11/17 09.12.00	-2.0
8806	MODENA	18/11/17 09.39.00	18/11/17 09.37.30	-1.5
8806	REGGIO EMILIA	18/11/17 09.52.00	18/11/17 09.53.00	1.0
8806	PARMA	18/11/17 10.08.00	18/11/17 10.06.30	-1.5
8806	PIACENZA	18/11/17 10.39.00	18/11/17 10.38.30	-0.5
8806	MILANO CENTRALE	18/11/17 11.25.00	18/11/17 11.25.00	0.0
8804	ANCONA	18/11/17 06.20.00	18/11/17 06.21.00	1.0
8804	PESARO	18/11/17 06.47.00	18/11/17 06.52.00	5.0
8804	RIMINI	18/11/17 07.07.00	18/11/17 07.13.30	6.5
8804	CESENA	18/11/17 07.23.00	18/11/17 07.31.30	8.5
8804	FORLI`	18/11/17 07.34.00	18/11/17 07.42.30	8.5
8804	FAENZA	18/11/17 07.44.00	18/11/17 07.52.30	8.5
8804	BOLOGNA C.LE	18/11/17 08.14.00	18/11/17 08.20.30	6.5
8804	MODENA	18/11/17 08.38.00	18/11/17 08.42.00	4.0
8804	REGGIO EMILIA	18/11/17 08.51.00	18/11/17 08.55.30	4.5
8804	PARMA	18/11/17 09.06.00	18/11/17 09.14.30	8.5
8804	PIACENZA	18/11/17 09.35.00	18/11/17 09.46.00	11.0
8804	MILANO ROGOREDO	18/11/17 10.12.00	18/11/17 10.19.00	7.0
8804	MILANO CENTRALE	18/11/17 10.25.00	18/11/17 10.30.00	5.0
8826	LECCE	18/11/17 12.03.00	18/11/17 12.06.30	3.5
8826	BRINDISI	18/11/17 12.24.00	18/11/17 12.26.00	2.0
8826	BARI CENTRALE	18/11/17 13.26.00	18/11/17 13.22.00	-4.0
8826	BARLETTA	18/11/17 14.00.00	18/11/17 13.57.30	-2.5
8826	FOGGIA	18/11/17 14.33.00	18/11/17 14.33.00	0.0
8826	TERMOLI	18/11/17 15.20.00	18/11/17 15.24.00	4.0
