Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	19/11/17 05.30.00	19/11/17 05.32.00	2.0
8810	BARLETTA	19/11/17 06.00.00	19/11/17 05.59.30	-0.5
8810	FOGGIA	19/11/17 06.33.00	19/11/17 06.40.00	7.0
8810	TERMOLI	19/11/17 07.20.00	19/11/17 07.23.30	3.5
8810	PESCARA	19/11/17 08.08.00	19/11/17 08.13.30	5.5
8810	S.BENEDETTO DEL TRONTO	19/11/17 08.38.00	19/11/17 08.44.00	6.0
8810	ANCONA	19/11/17 09.19.00	19/11/17 09.30.00	11.0
8810	PESARO	19/11/17 09.53.00	19/11/17 10.00.00	7.0
8810	RIMINI	19/11/17 10.15.00	19/11/17 10.21.30	6.5
8810	BOLOGNA C.LE	19/11/17 11.14.00	19/11/17 11.25.30	11.5
8810	MODENA	19/11/17 11.39.00	19/11/17 11.50.00	11.0
8810	REGGIO EMILIA	19/11/17 11.52.00	19/11/17 12.04.30	12.5
8810	PARMA	19/11/17 12.08.00	19/11/17 12.25.00	17.0
8810	PIACENZA	19/11/17 12.39.00	19/11/17 12.52.00	13.0
8810	MILANO CENTRALE	19/11/17 13.25.00	19/11/17 13.40.00	15.0
8830	LECCE	19/11/17 14.03.00	19/11/17 14.05.30	2.5
8830	BRINDISI	19/11/17 14.24.00	19/11/17 14.32.30	8.5
8830	BARI CENTRALE	19/11/17 15.26.00	19/11/17 15.43.00	17.0
8830	BARLETTA	19/11/17 16.00.00	19/11/17 16.27.30	27.5
8830	FOGGIA	19/11/17 16.33.00	19/11/17 17.01.30	28.5
8830	TERMOLI	19/11/17 17.20.00	19/11/17 18.03.00	43.0
8830	PESCARA	19/11/17 18.08.00	19/11/17 18.53.30	45.5
8830	ANCONA	19/11/17 19.19.00	19/11/17 20.05.00	46.0
8830	PESARO	19/11/17 19.53.00	19/11/17 20.37.30	44.5
2276	RIMINI	19/11/17 05.20.00	19/11/17 05.21.00	1.0
2276	BELLARIA	19/11/17 05.29.00	19/11/17 05.32.00	3.0
2276	GATTEO A MARE	19/11/17 05.35.00	19/11/17 05.37.30	2.5
2276	CESENATICO	19/11/17 05.44.00	19/11/17 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	19/11/17 05.53.00	19/11/17 05.53.30	0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	19/11/17 06.02.00	19/11/17 06.02.30	0.5
2276	RAVENNA	19/11/17 06.20.00	19/11/17 06.22.00	2.0
2276	GODO	19/11/17 06.37.00	19/11/17 06.41.00	4.0
2276	RUSSI	19/11/17 06.41.00	19/11/17 06.44.00	3.0
2276	BAGNACAVALLO	19/11/17 06.48.00	19/11/17 06.51.30	3.5
2276	LUGO	19/11/17 06.55.00	19/11/17 06.57.00	2.0
2276	BARBIANO	19/11/17 07.01.00	19/11/17 07.04.30	3.5
2276	SOLAROLO	19/11/17 07.05.00	19/11/17 07.09.00	4.0
2276	CASTELBOLOGNESE	19/11/17 07.12.00	19/11/17 07.16.00	4.0
2276	IMOLA	19/11/17 07.19.00	19/11/17 07.23.30	4.5
2276	BOLOGNA C.LE	19/11/17 07.43.00	19/11/17 07.43.00	0.0
2276	ANZOLA	19/11/17 08.03.00	19/11/17 08.03.30	0.5
2276	SAMOGGIA	19/11/17 08.08.00	19/11/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	19/11/17 08.14.00	19/11/17 08.14.00	0.0
2276	MODENA	19/11/17 08.23.00	19/11/17 08.22.30	-0.5
2276	RUBIERA	19/11/17 08.32.00	19/11/17 08.33.00	1.0
2276	REGGIO EMILIA	19/11/17 08.40.00	19/11/17 08.40.30	0.5
2276	S.ILARIO	19/11/17 08.53.00	19/11/17 08.52.30	-0.5
2276	PARMA	19/11/17 09.03.00	19/11/17 09.02.00	-1.0
2276	FIDENZA	19/11/17 09.21.00	19/11/17 09.23.30	2.5
2276	FIORENZUOLA	19/11/17 09.31.00	19/11/17 09.31.30	0.5
2276	PIACENZA	19/11/17 09.48.00	19/11/17 09.45.00	-3.0
2276	CASALPUSTERLENGO	19/11/17 10.02.00	19/11/17 10.03.00	1.0
2276	LODI	19/11/17 10.13.00	19/11/17 10.14.30	1.5
2276	MILANO ROGOREDO	19/11/17 10.32.00	19/11/17 10.29.00	-3.0
2276	MILANO LAMBRATE	19/11/17 10.38.00	19/11/17 10.38.00	0.0
2276	MILANO CENTRALE	19/11/17 10.45.00	19/11/17 10.44.30	-0.5
2132	ANCONA	19/11/17 12.40.00	19/11/17 12.42.00	2.0
2130	ANCONA	19/11/17 10.40.00	19/11/17 10.42.30	2.5
2130	FALCONARA MARITTIMA	19/11/17 10.50.00	19/11/17 10.49.30	-0.5
2130	SENIGALLIA	19/11/17 11.00.00	19/11/17 10.59.30	-0.5
2130	MAROTTA MONDOLFO	19/11/17 11.07.00	19/11/17 11.07.00	0.0
2130	FANO	19/11/17 11.14.00	19/11/17 11.14.30	0.5
2130	PESARO	19/11/17 11.23.00	19/11/17 11.23.30	0.5
2130	CATTOLICA S.GIOVANNI GABICCE	19/11/17 11.34.00	19/11/17 11.35.30	1.5
2130	RICCIONE	19/11/17 11.43.00	19/11/17 11.42.00	-1.0
2130	RIMINI	19/11/17 11.55.00	19/11/17 11.51.00	-4.0
590	NAPOLI CENTRALE	19/11/17 10.31.00	19/11/17 10.32.30	1.5
590	AVERSA	19/11/17 10.47.00	19/11/17 10.47.30	0.5
590	FORMIA-GAETA	19/11/17 11.20.00	19/11/17 11.20.30	0.5
590	LATINA	19/11/17 11.58.00	19/11/17 11.56.30	-1.5
590	ROMA TIBURTINA	19/11/17 12.37.00	19/11/17 12.31.00	-6.0
590	ORTE	19/11/17 13.12.00	19/11/17 13.08.30	-3.5
590	ORVIETO	19/11/17 13.43.00	19/11/17 13.41.00	-2.0
590	CHIUSI C.T.	19/11/17 14.08.00	19/11/17 14.06.30	-1.5
590	AREZZO	19/11/17 14.53.00	19/11/17 14.51.00	-2.0
590	FIRENZE RIFREDI	19/11/17 15.36.00	19/11/17 15.33.00	-3.0
590	PRATO CENTRALE	19/11/17 15.50.00	19/11/17 15.45.30	-4.5
590	BOLOGNA C.LE	19/11/17 16.40.00	19/11/17 16.43.30	3.5
590	MODENA	19/11/17 17.05.00	19/11/17 17.04.30	-0.5
590	REGGIO EMILIA	19/11/17 17.19.00	19/11/17 17.21.30	2.5
590	PARMA	19/11/17 17.34.00	19/11/17 17.36.00	2.0
590	FIDENZA	19/11/17 17.52.00	19/11/17 17.50.00	-2.0
590	PIACENZA	19/11/17 18.17.00	19/11/17 18.11.30	-5.5
590	LODI	19/11/17 18.43.00	19/11/17 18.44.00	1.0
590	MILANO ROGOREDO	19/11/17 19.04.00	19/11/17 19.06.00	2.0
590	MILANO CENTRALE	19/11/17 19.17.00	19/11/17 19.19.00	2.0
9560	ROMA TERMINI	19/11/17 19.35.00	19/11/17 19.39.00	4.0
9560	ROMA TIBURTINA	19/11/17 19.43.00	19/11/17 19.47.00	4.0
11526	ANCONA	19/11/17 05.30.00	19/11/17 05.31.00	1.0
11526	FALCONARA MARITTIMA	19/11/17 05.39.00	19/11/17 05.38.30	-0.5
11526	SENIGALLIA	19/11/17 05.49.00	19/11/17 05.48.30	-0.5
11526	MAROTTA MONDOLFO	19/11/17 05.56.00	19/11/17 05.56.00	0.0
11526	FANO	19/11/17 06.04.00	19/11/17 06.04.00	0.0
11526	PESARO	19/11/17 06.13.00	19/11/17 06.13.00	0.0
11526	CATTOLICA S.GIOVANNI GABICCE	19/11/17 06.24.00	19/11/17 06.24.30	0.5
11526	RICCIONE	19/11/17 06.32.00	19/11/17 06.30.30	-1.5
11526	RIMINI	19/11/17 06.43.00	19/11/17 06.40.00	-3.0
11526	CESENA	19/11/17 07.04.00	19/11/17 07.02.00	-2.0
