Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	15/03/18 05.30.00	15/03/18 05.30.00	0.0
8810	BARLETTA	15/03/18 06.00.00	15/03/18 05.57.30	-2.5
8810	FOGGIA	15/03/18 06.33.00	15/03/18 06.49.00	16.0
8810	TERMOLI	15/03/18 07.20.00	15/03/18 07.34.30	14.5
8810	PESCARA	15/03/18 08.08.00	15/03/18 08.31.00	23.0
8810	S.BENEDETTO DEL TRONTO	15/03/18 08.38.00	15/03/18 09.10.00	32.0
8810	ANCONA	15/03/18 09.19.00	15/03/18 09.52.30	33.5
8810	PESARO	15/03/18 09.53.00	15/03/18 10.19.30	26.5
8810	RIMINI	15/03/18 10.15.00	15/03/18 10.38.00	23.0
8810	BOLOGNA C.LE	15/03/18 11.14.00	15/03/18 11.27.30	13.5
8810	MODENA	15/03/18 11.39.00	15/03/18 11.56.00	17.0
8810	REGGIO EMILIA	15/03/18 11.52.00	15/03/18 12.11.00	19.0
8810	PARMA	15/03/18 12.08.00	15/03/18 12.26.30	18.5
8810	PIACENZA	15/03/18 12.39.00	15/03/18 12.55.30	16.5
8810	MILANO CENTRALE	15/03/18 13.25.00	15/03/18 13.38.00	13.0
8830	LECCE	15/03/18 14.03.00	15/03/18 14.04.00	1.0
8830	BRINDISI	15/03/18 14.24.00	15/03/18 14.22.00	-2.0
8830	BARI CENTRALE	15/03/18 15.26.00	15/03/18 15.27.30	1.5
8830	BARLETTA	15/03/18 16.00.00	15/03/18 15.59.30	-0.5
8830	FOGGIA	15/03/18 16.33.00	15/03/18 16.29.30	-3.5
8830	TERMOLI	15/03/18 17.20.00	15/03/18 17.30.30	10.5
8830	PESCARA	15/03/18 18.08.00	15/03/18 18.29.30	21.5
8830	ANCONA	15/03/18 19.19.00	15/03/18 19.36.00	17.0
8830	PESARO	15/03/18 19.53.00	15/03/18 20.03.30	10.5
8830	RIMINI	15/03/18 20.15.00	15/03/18 20.21.30	6.5
2276	RIMINI	15/03/18 05.20.00	15/03/18 05.28.30	8.5
2276	BELLARIA	15/03/18 05.29.00	15/03/18 05.39.30	10.5
2276	GATTEO A MARE	15/03/18 05.35.00	15/03/18 05.44.30	9.5
2276	CESENATICO	15/03/18 05.44.00	15/03/18 05.48.30	4.5
2276	CERVIA-MILANO MARITTIMA	15/03/18 05.53.00	15/03/18 05.54.30	1.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	15/03/18 06.02.00	15/03/18 06.02.00	0.0
2276	RAVENNA	15/03/18 06.20.00	15/03/18 06.22.30	2.5
2276	GODO	15/03/18 06.37.00	15/03/18 06.38.30	1.5
2276	RUSSI	15/03/18 06.41.00	15/03/18 06.41.00	0.0
2276	BAGNACAVALLO	15/03/18 06.48.00	15/03/18 06.47.30	-0.5
2276	LUGO	15/03/18 06.55.00	15/03/18 06.54.30	-0.5
2276	BARBIANO	15/03/18 07.01.00	15/03/18 07.02.30	1.5
2276	SOLAROLO	15/03/18 07.05.00	15/03/18 07.06.30	1.5
2276	CASTELBOLOGNESE	15/03/18 07.12.00	15/03/18 07.13.00	1.0
2276	IMOLA	15/03/18 07.19.00	15/03/18 07.20.30	1.5
2276	BOLOGNA C.LE	15/03/18 07.43.00	15/03/18 07.42.00	-1.0
2276	ANZOLA	15/03/18 08.03.00	15/03/18 08.04.00	1.0
2276	SAMOGGIA	15/03/18 08.08.00	15/03/18 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	15/03/18 08.14.00	15/03/18 08.14.00	0.0
2276	MODENA	15/03/18 08.23.00	15/03/18 08.23.00	0.0
2276	RUBIERA	15/03/18 08.32.00	15/03/18 08.33.00	1.0
2276	REGGIO EMILIA	15/03/18 08.40.00	15/03/18 08.40.30	0.5
2276	S.ILARIO	15/03/18 08.53.00	15/03/18 08.52.00	-1.0
2276	PARMA	15/03/18 09.03.00	15/03/18 09.00.00	-3.0
2276	FIDENZA	15/03/18 09.21.00	15/03/18 09.16.30	-4.5
2276	FIORENZUOLA	15/03/18 09.31.00	15/03/18 09.31.30	0.5
2276	PIACENZA	15/03/18 09.48.00	15/03/18 09.46.30	-1.5
2276	CASALPUSTERLENGO	15/03/18 10.02.00	15/03/18 10.03.30	1.5
2276	LODI	15/03/18 10.13.00	15/03/18 10.16.30	3.5
2276	MILANO ROGOREDO	15/03/18 10.32.00	15/03/18 10.33.00	1.0
2276	MILANO LAMBRATE	15/03/18 10.38.00	15/03/18 10.42.00	4.0
2276	MILANO CENTRALE	15/03/18 10.45.00	15/03/18 10.49.00	4.0
2132	ANCONA	15/03/18 12.45.00	15/03/18 12.46.30	1.5
2130	ANCONA	15/03/18 10.45.00	15/03/18 10.46.30	1.5
2130	FALCONARA MARITTIMA	15/03/18 10.53.00	15/03/18 10.53.00	0.0
2130	SENIGALLIA	15/03/18 11.03.00	15/03/18 11.03.30	0.5
2130	MAROTTA MONDOLFO	15/03/18 11.10.00	15/03/18 11.10.00	0.0
2130	FANO	15/03/18 11.19.00	15/03/18 11.17.30	-1.5
2130	PESARO	15/03/18 11.27.00	15/03/18 11.27.00	0.0
2130	CATTOLICA S.GIOVANNI GABICCE	15/03/18 11.38.00	15/03/18 11.37.30	-0.5
2130	RICCIONE	15/03/18 11.48.00	15/03/18 11.50.00	2.0
2130	RIMINI	15/03/18 11.58.00	15/03/18 11.57.30	-0.5
590	NAPOLI CENTRALE	15/03/18 10.31.00	15/03/18 10.33.00	2.0
590	AVERSA	15/03/18 10.47.00	15/03/18 10.49.00	2.0
590	FORMIA-GAETA	15/03/18 11.20.00	15/03/18 11.20.00	0.0
590	LATINA	15/03/18 11.58.00	15/03/18 11.56.30	-1.5
590	ROMA TIBURTINA	15/03/18 12.37.00	15/03/18 12.40.30	3.5
590	ORTE	15/03/18 13.12.00	15/03/18 13.17.00	5.0
590	ORVIETO	15/03/18 13.43.00	15/03/18 13.43.30	0.5
590	CHIUSI C.T.	15/03/18 14.08.00	15/03/18 14.07.00	-1.0
590	AREZZO	15/03/18 14.53.00	15/03/18 14.59.30	6.5
590	FIRENZE RIFREDI	15/03/18 15.36.00	15/03/18 15.37.30	1.5
590	PRATO CENTRALE	15/03/18 15.50.00	15/03/18 15.51.30	1.5
590	BOLOGNA C.LE	15/03/18 16.40.00	15/03/18 16.39.00	-1.0
590	MODENA	15/03/18 17.05.00	15/03/18 17.04.00	-1.0
590	REGGIO EMILIA	15/03/18 17.19.00	15/03/18 17.21.00	2.0
590	PARMA	15/03/18 17.34.00	15/03/18 17.41.00	7.0
590	FIDENZA	15/03/18 17.52.00	15/03/18 17.56.00	4.0
590	PIACENZA	15/03/18 18.17.00	15/03/18 18.15.00	-2.0
590	LODI	15/03/18 18.43.00	15/03/18 18.43.00	0.0
590	MILANO ROGOREDO	15/03/18 19.04.00	15/03/18 19.04.30	0.5
590	MILANO CENTRALE	15/03/18 19.17.00	15/03/18 19.16.30	-0.5
9560	ROMA TERMINI	15/03/18 19.35.00	15/03/18 19.59.00	24.0
9560	ROMA TIBURTINA	15/03/18 19.43.00	15/03/18 20.05.30	22.5
11526	ANCONA	15/03/18 05.30.00	15/03/18 05.31.30	1.5
11526	FALCONARA MARITTIMA	15/03/18 05.39.00	15/03/18 05.39.00	0.0
11526	SENIGALLIA	15/03/18 05.49.00	15/03/18 05.48.30	-0.5
11526	MAROTTA MONDOLFO	15/03/18 05.56.00	15/03/18 05.55.30	-0.5
11526	FANO	15/03/18 06.04.00	15/03/18 06.03.30	-0.5
11526	PESARO	15/03/18 06.13.00	15/03/18 06.12.30	-0.5
11526	CATTOLICA S.GIOVANNI GABICCE	15/03/18 06.24.00	15/03/18 06.24.30	0.5
11526	RICCIONE	15/03/18 06.32.00	15/03/18 06.30.30	-1.5
11526	RIMINI	15/03/18 06.43.00	15/03/18 06.39.00	-4.0
11526	CESENA	15/03/18 07.04.00	15/03/18 06.59.00	-5.0
11526	FORLI`	15/03/18 07.16.00	15/03/18 07.15.00	-1.0
11526	FAENZA	15/03/18 07.27.00	15/03/18 07.25.30	-1.5
11526	CASTELBOLOGNESE	15/03/18 07.42.00	15/03/18 07.34.30	-7.5
11526	IMOLA	15/03/18 07.50.00	15/03/18 07.49.30	-0.5
11526	CASTEL S.PIETRO TERME	15/03/18 08.04.00	15/03/18 08.06.00	2.0
11526	BOLOGNA C.LE	15/03/18 08.21.00	15/03/18 08.22.00	1.0
11526	CASTELFRANCO D'EMILIA	15/03/18 08.45.00	15/03/18 08.43.00	-2.0
11526	MODENA	15/03/18 08.54.00	15/03/18 08.54.00	0.0
11526	REGGIO EMILIA	15/03/18 09.08.00	15/03/18 09.09.30	1.5
11526	PARMA	15/03/18 09.23.00	15/03/18 09.25.30	2.5
11526	FIDENZA	15/03/18 09.35.00	15/03/18 09.41.00	6.0
11526	FIORENZUOLA	15/03/18 09.46.00	15/03/18 09.49.30	3.5
11526	PIACENZA	15/03/18 10.05.00	15/03/18 10.04.30	-0.5
2986	BOLOGNA C.LE	15/03/18 07.00.00	15/03/18 07.01.00	1.0
2986	MODENA	15/03/18 07.35.00	15/03/18 07.39.00	4.0
2986	REGGIO EMILIA	15/03/18 07.53.00	15/03/18 08.08.00	15.0
2986	PARMA	15/03/18 08.14.00	15/03/18 08.24.30	10.5
2986	FIDENZA	15/03/18 08.29.00	15/03/18 08.36.00	7.0
2986	FIORENZUOLA	15/03/18 08.40.00	15/03/18 08.43.30	3.5
2986	PIACENZA	15/03/18 08.56.00	15/03/18 08.55.30	-0.5
2986	LODI	15/03/18 09.19.00	15/03/18 09.18.00	-1.0
2986	MILANO ROGOREDO	15/03/18 09.35.00	15/03/18 09.37.00	2.0
2986	MILANO LAMBRATE	15/03/18 09.42.00	15/03/18 09.43.00	1.0
2986	MILANO CENTRALE	15/03/18 09.50.00	15/03/18 09.49.00	-1.0
11528	ANCONA	15/03/18 07.40.00	15/03/18 07.43.30	3.5
2128	ANCONA	15/03/18 08.45.00	15/03/18 08.47.30	2.5
2128	FALCONARA MARITTIMA	15/03/18 08.53.00	15/03/18 08.54.30	1.5
2128	SENIGALLIA	15/03/18 09.03.00	15/03/18 09.03.30	0.5
2128	MAROTTA MONDOLFO	15/03/18 09.10.00	15/03/18 09.10.30	0.5
2128	FANO	15/03/18 09.19.00	15/03/18 09.19.00	0.0
2128	PESARO	15/03/18 09.27.00	15/03/18 09.27.30	0.5
2128	CATTOLICA S.GIOVANNI GABICCE	15/03/18 09.38.00	15/03/18 09.38.30	0.5
2128	RICCIONE	15/03/18 09.48.00	15/03/18 09.46.00	-2.0
2128	RIMINI	15/03/18 09.58.00	15/03/18 09.55.30	-2.5
596	NAPOLI CENTRALE	15/03/18 14.31.00	15/03/18 14.36.00	5.0
596	AVERSA	15/03/18 14.47.00	15/03/18 14.52.30	5.5
596	FORMIA-GAETA	15/03/18 15.20.00	15/03/18 15.24.30	4.5
596	LATINA	15/03/18 15.58.00	15/03/18 16.00.30	2.5
596	ROMA TIBURTINA	15/03/18 16.37.00	15/03/18 16.48.00	11.0
596	ORTE	15/03/18 17.13.00	15/03/18 17.21.00	8.0
596	ORVIETO	15/03/18 17.43.00	15/03/18 17.50.00	7.0
596	CHIUSI C.T.	15/03/18 18.08.00	15/03/18 18.13.30	5.5
596	TERONTOLA CORTONA	15/03/18 18.28.00	15/03/18 18.30.30	2.5
596	AREZZO	15/03/18 18.53.00	15/03/18 18.58.30	5.5
596	FIRENZE RIFREDI	15/03/18 19.36.00	15/03/18 19.53.30	17.5
596	PRATO CENTRALE	15/03/18 19.50.00	15/03/18 20.05.30	15.5
752	LECCE	15/03/18 19.20.00	15/03/18 19.21.30	1.5
752	BRINDISI	15/03/18 19.47.00	15/03/18 19.43.30	-3.5
752	OSTUNI	15/03/18 20.11.00	15/03/18 20.09.00	-2.0
752	FASANO	15/03/18 20.26.00	15/03/18 20.25.00	-1.0
752	MONOPOLI	15/03/18 20.37.00	15/03/18 20.37.30	0.5
2126	ANCONA	15/03/18 06.40.00	15/03/18 06.41.30	1.5
2124	ANCONA	15/03/18 04.35.00	15/03/18 04.36.00	1.0
2124	FALCONARA MARITTIMA	15/03/18 04.43.00	15/03/18 04.43.00	0.0
754	LECCE	15/03/18 20.20.00	15/03/18 20.23.00	3.0
2882	RAVENNA	15/03/18 05.03.00	15/03/18 05.03.00	0.0
2882	RUSSI	15/03/18 05.15.00	15/03/18 05.16.00	1.0
2882	BAGNACAVALLO	15/03/18 05.21.00	15/03/18 05.24.30	3.5
2882	LUGO	15/03/18 05.27.00	15/03/18 05.28.30	1.5
2882	SOLAROLO	15/03/18 05.35.00	15/03/18 05.35.30	0.5
2882	CASTELBOLOGNESE	15/03/18 05.43.00	15/03/18 05.41.00	-2.0
2882	IMOLA	15/03/18 05.50.00	15/03/18 05.51.00	1.0
2882	CASTEL S.PIETRO TERME	15/03/18 05.58.00	15/03/18 05.57.30	-0.5
612	TARANTO	15/03/18 10.25.00	15/03/18 10.32.30	7.5
612	GIOIA DEL COLLE	15/03/18 10.57.00	15/03/18 11.02.30	5.5
612	BARI CENTRALE	15/03/18 11.30.00	15/03/18 11.33.00	3.0
612	MOLFETTA	15/03/18 12.14.00	15/03/18 12.10.30	-3.5
612	BISCEGLIE	15/03/18 12.22.00	15/03/18 12.22.00	0.0
612	TRANI	15/03/18 12.31.00	15/03/18 12.30.00	-1.0
612	BARLETTA	15/03/18 12.41.00	15/03/18 12.41.00	0.0
612	FOGGIA	15/03/18 13.15.00	15/03/18 13.16.30	1.5
612	SAN SEVERO	15/03/18 13.33.00	15/03/18 13.35.30	2.5
612	TERMOLI	15/03/18 14.05.00	15/03/18 14.09.00	4.0
612	VASTO S.SALVO	15/03/18 14.20.00	15/03/18 14.25.30	5.5
612	PESCARA	15/03/18 15.00.00	15/03/18 15.11.30	11.5
612	GIULIANOVA	15/03/18 15.22.00	15/03/18 15.35.00	13.0
612	S.BENEDETTO DEL TRONTO	15/03/18 15.38.00	15/03/18 15.50.00	12.0
612	PORTO S. GIORGIO FERMO	15/03/18 16.01.00	15/03/18 16.07.00	6.0
612	CIVITANOVA MARCHE	15/03/18 16.11.00	15/03/18 16.22.30	11.5
612	ANCONA	15/03/18 16.35.00	15/03/18 16.48.30	13.5
612	SENIGALLIA	15/03/18 16.54.00	15/03/18 17.06.00	12.0
612	FANO	15/03/18 17.07.00	15/03/18 17.19.00	12.0
612	PESARO	15/03/18 17.17.00	15/03/18 17.28.30	11.5
612	RICCIONE	15/03/18 17.36.00	15/03/18 17.46.00	10.0
612	RIMINI	15/03/18 17.47.00	15/03/18 17.54.30	7.5
612	CESENA	15/03/18 18.05.00	15/03/18 18.12.00	7.0
612	FORLI`	15/03/18 18.17.00	15/03/18 18.23.30	6.5
612	FAENZA	15/03/18 18.27.00	15/03/18 18.34.30	7.5
612	BOLOGNA C.LE	15/03/18 19.01.00	15/03/18 19.03.30	2.5
612	MODENA	15/03/18 19.34.00	15/03/18 19.27.30	-6.5
612	REGGIO EMILIA	15/03/18 19.59.00	15/03/18 20.03.00	4.0
612	PARMA	15/03/18 20.16.00	15/03/18 20.20.00	4.0
612	FIDENZA	15/03/18 20.28.00	15/03/18 20.34.30	6.5
2288	BOLOGNA C.LE	15/03/18 19.52.00	15/03/18 19.53.00	1.0
2288	ANZOLA	15/03/18 20.03.00	15/03/18 20.04.30	1.5
2288	SAMOGGIA	15/03/18 20.08.00	15/03/18 20.09.00	1.0
2288	CASTELFRANCO D'EMILIA	15/03/18 20.14.00	15/03/18 20.13.30	-0.5
2288	MODENA	15/03/18 20.23.00	15/03/18 20.22.00	-1.0
2288	RUBIERA	15/03/18 20.32.00	15/03/18 20.32.00	0.0
2288	REGGIO EMILIA	15/03/18 20.40.00	15/03/18 20.39.30	-0.5
8802	ANCONA	15/03/18 05.00.00	15/03/18 05.01.00	1.0
8802	PESARO	15/03/18 05.26.00	15/03/18 05.40.00	14.0
8802	RIMINI	15/03/18 05.48.00	15/03/18 05.59.30	11.5
8802	CESENA	15/03/18 06.06.00	15/03/18 06.15.30	9.5
8802	FORLI`	15/03/18 06.19.00	15/03/18 06.26.30	7.5
8802	FAENZA	15/03/18 06.28.00	15/03/18 06.37.00	9.0
8802	BOLOGNA C.LE	15/03/18 07.01.00	15/03/18 07.05.30	4.5
8802	MODENA	15/03/18 07.23.00	15/03/18 07.30.00	7.0
8802	REGGIO EMILIA	15/03/18 07.36.00	15/03/18 07.56.00	20.0
8802	PARMA	15/03/18 07.51.00	15/03/18 08.12.00	21.0
8802	PIACENZA	15/03/18 08.22.00	15/03/18 08.40.30	18.5
8802	MILANO ROGOREDO	15/03/18 08.56.00	15/03/18 09.18.00	22.0
8802	MILANO CENTRALE	15/03/18 09.10.00	15/03/18 09.28.30	18.5
8824	LECCE	15/03/18 11.03.00	15/03/18 11.05.00	2.0
8824	BRINDISI	15/03/18 11.24.00	15/03/18 11.34.30	10.5
8824	BARI CENTRALE	15/03/18 12.26.00	15/03/18 12.28.00	2.0
8824	BARLETTA	15/03/18 13.00.00	15/03/18 12.59.00	-1.0
8824	FOGGIA	15/03/18 13.33.00	15/03/18 13.32.00	-1.0
8824	TERMOLI	15/03/18 14.20.00	15/03/18 14.20.30	0.5
8824	PESCARA	15/03/18 15.08.00	15/03/18 15.20.30	12.5
8824	S.BENEDETTO DEL TRONTO	15/03/18 15.41.00	15/03/18 15.55.30	14.5
8824	ANCONA	15/03/18 16.22.00	15/03/18 16.37.00	15.0
8824	PESARO	15/03/18 16.53.00	15/03/18 17.04.00	11.0
8824	RIMINI	15/03/18 17.15.00	15/03/18 17.22.30	7.5
8824	BOLOGNA C.LE	15/03/18 18.14.00	15/03/18 18.17.00	3.0
8824	MODENA	15/03/18 18.39.00	15/03/18 18.41.30	2.5
