Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	14/02/18 05.30.00	14/02/18 05.35.30	5.5
8810	BARLETTA	14/02/18 06.00.00	14/02/18 06.05.00	5.0
8810	FOGGIA	14/02/18 06.33.00	14/02/18 06.36.30	3.5
8810	TERMOLI	14/02/18 07.20.00	14/02/18 07.19.00	-1.0
8810	PESCARA	14/02/18 08.08.00	14/02/18 08.12.00	4.0
8810	S.BENEDETTO DEL TRONTO	14/02/18 08.38.00	14/02/18 08.42.30	4.5
8810	ANCONA	14/02/18 09.19.00	14/02/18 09.24.30	5.5
8810	PESARO	14/02/18 09.53.00	14/02/18 09.54.30	1.5
8810	RIMINI	14/02/18 10.15.00	14/02/18 10.13.00	-2.0
8810	BOLOGNA C.LE	14/02/18 11.14.00	14/02/18 11.16.30	2.5
8810	MODENA	14/02/18 11.39.00	14/02/18 11.48.30	9.5
8810	REGGIO EMILIA	14/02/18 11.52.00	14/02/18 12.04.00	12.0
8810	PARMA	14/02/18 12.08.00	14/02/18 12.27.30	19.5
8810	PIACENZA	14/02/18 12.39.00	14/02/18 12.58.00	19.0
8810	MILANO CENTRALE	14/02/18 13.25.00	14/02/18 13.38.00	13.0
8830	LECCE	14/02/18 14.03.00	14/02/18 14.06.30	3.5
8830	BRINDISI	14/02/18 14.24.00	14/02/18 14.27.00	3.0
8830	BARI CENTRALE	14/02/18 15.26.00	14/02/18 15.41.30	15.5
8830	BARLETTA	14/02/18 16.00.00	14/02/18 16.15.30	15.5
8830	FOGGIA	14/02/18 16.33.00	14/02/18 16.46.30	13.5
8830	TERMOLI	14/02/18 17.20.00	14/02/18 18.04.30	44.5
8830	PESCARA	14/02/18 18.08.00	14/02/18 19.02.00	54.0
8830	ANCONA	14/02/18 19.19.00	14/02/18 20.17.30	58.5
8830	PESARO	14/02/18 19.53.00	14/02/18 20.46.00	53.0
8830	RIMINI	14/02/18 20.15.00	14/02/18 21.08.00	53.0
8830	BOLOGNA C.LE	14/02/18 21.14.00	14/02/18 22.06.00	52.0
8830	MODENA	14/02/18 21.39.00	14/02/18 22.32.30	53.5
8830	REGGIO EMILIA	14/02/18 21.52.00	14/02/18 22.50.00	58.0
2276	RIMINI	14/02/18 05.20.00	14/02/18 05.22.30	2.5
2276	BELLARIA	14/02/18 05.29.00	14/02/18 05.32.00	3.0
2276	GATTEO A MARE	14/02/18 05.35.00	14/02/18 05.36.30	1.5
2276	CESENATICO	14/02/18 05.44.00	14/02/18 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	14/02/18 05.53.00	14/02/18 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	14/02/18 06.02.00	14/02/18 06.01.30	-0.5
2276	RAVENNA	14/02/18 06.20.00	14/02/18 06.20.00	0.0
2276	GODO	14/02/18 06.37.00	14/02/18 06.39.30	2.5
2276	RUSSI	14/02/18 06.41.00	14/02/18 06.42.00	1.0
2276	BAGNACAVALLO	14/02/18 06.48.00	14/02/18 06.48.00	0.0
2276	LUGO	14/02/18 06.55.00	14/02/18 06.53.30	-1.5
2276	BARBIANO	14/02/18 07.01.00	14/02/18 07.02.00	1.0
2276	SOLAROLO	14/02/18 07.05.00	14/02/18 07.06.00	1.0
2276	CASTELBOLOGNESE	14/02/18 07.12.00	14/02/18 07.12.30	0.5
2276	IMOLA	14/02/18 07.19.00	14/02/18 07.20.00	1.0
2276	BOLOGNA C.LE	14/02/18 07.43.00	14/02/18 07.42.00	-1.0
2276	ANZOLA	14/02/18 08.03.00	14/02/18 08.03.00	0.0
2276	SAMOGGIA	14/02/18 08.08.00	14/02/18 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	14/02/18 08.14.00	14/02/18 08.14.00	0.0
2276	MODENA	14/02/18 08.23.00	14/02/18 08.22.00	-1.0
2276	RUBIERA	14/02/18 08.32.00	14/02/18 08.32.30	0.5
2276	REGGIO EMILIA	14/02/18 08.40.00	14/02/18 08.40.00	0.0
2276	S.ILARIO	14/02/18 08.53.00	14/02/18 08.52.00	-1.0
2276	PARMA	14/02/18 09.03.00	14/02/18 09.01.30	-1.5
2276	FIDENZA	14/02/18 09.21.00	14/02/18 09.18.00	-3.0
2276	FIORENZUOLA	14/02/18 09.31.00	14/02/18 09.35.30	4.5
2276	PIACENZA	14/02/18 09.48.00	14/02/18 09.48.30	0.5
2276	CASALPUSTERLENGO	14/02/18 10.02.00	14/02/18 10.02.00	0.0
2276	LODI	14/02/18 10.13.00	14/02/18 10.15.00	2.0
2276	MILANO ROGOREDO	14/02/18 10.32.00	14/02/18 10.31.00	-1.0
2276	MILANO LAMBRATE	14/02/18 10.38.00	14/02/18 10.40.00	2.0
2276	MILANO CENTRALE	14/02/18 10.45.00	14/02/18 10.46.00	1.0
2132	ANCONA	14/02/18 12.45.00	14/02/18 12.57.30	12.5
2130	ANCONA	14/02/18 10.45.00	14/02/18 10.46.30	1.5
2130	FALCONARA MARITTIMA	14/02/18 10.53.00	14/02/18 10.54.00	1.0
2130	SENIGALLIA	14/02/18 11.03.00	14/02/18 11.03.30	0.5
2130	MAROTTA MONDOLFO	14/02/18 11.10.00	14/02/18 11.10.00	0.0
2130	FANO	14/02/18 11.19.00	14/02/18 11.17.30	-1.5
2130	PESARO	14/02/18 11.27.00	14/02/18 11.27.00	0.0
2130	CATTOLICA S.GIOVANNI GABICCE	14/02/18 11.38.00	14/02/18 11.38.00	0.0
2130	RICCIONE	14/02/18 11.48.00	14/02/18 11.46.00	-2.0
2130	RIMINI	14/02/18 11.58.00	14/02/18 11.55.00	-3.0
2130	CESENA	14/02/18 12.16.00	14/02/18 12.14.00	-2.0
2130	FORLI`	14/02/18 12.27.00	14/02/18 12.26.30	-0.5
2130	FAENZA	14/02/18 12.37.00	14/02/18 12.37.30	0.5
2130	CASTELBOLOGNESE	14/02/18 12.44.00	14/02/18 12.44.00	0.0
2130	IMOLA	14/02/18 12.50.00	14/02/18 12.51.30	1.5
2130	CASTEL S.PIETRO TERME	14/02/18 13.04.00	14/02/18 13.03.00	-1.0
2130	BOLOGNA C.LE	14/02/18 13.21.00	14/02/18 13.20.30	-0.5
2130	CASTELFRANCO D'EMILIA	14/02/18 13.45.00	14/02/18 13.43.30	-1.5
2130	MODENA	14/02/18 13.54.00	14/02/18 13.52.30	-1.5
2130	REGGIO EMILIA	14/02/18 14.08.00	14/02/18 14.08.00	0.0
2130	PARMA	14/02/18 14.23.00	14/02/18 14.26.30	3.5
2130	FIDENZA	14/02/18 14.35.00	14/02/18 14.38.30	3.5
2130	FIORENZUOLA	14/02/18 14.46.00	14/02/18 14.48.30	2.5
2130	CADEO	14/02/18 14.52.00	14/02/18 14.53.00	1.0
2130	PIACENZA	14/02/18 15.05.00	14/02/18 15.06.00	1.0
590	NAPOLI CENTRALE	14/02/18 10.31.00	14/02/18 10.34.00	3.0
590	AVERSA	14/02/18 10.47.00	14/02/18 10.50.00	3.0
590	FORMIA-GAETA	14/02/18 11.20.00	14/02/18 11.23.00	3.0
590	LATINA	14/02/18 11.58.00	14/02/18 12.02.30	4.5
590	ROMA TIBURTINA	14/02/18 12.37.00	14/02/18 12.44.00	7.0
590	ORTE	14/02/18 13.12.00	14/02/18 13.24.30	12.5
590	ORVIETO	14/02/18 13.43.00	14/02/18 13.53.00	10.0
590	CHIUSI C.T.	14/02/18 14.08.00	14/02/18 14.16.00	8.0
590	AREZZO	14/02/18 14.53.00	14/02/18 14.57.00	4.0
590	FIRENZE RIFREDI	14/02/18 15.36.00	14/02/18 15.36.30	0.5
590	PRATO CENTRALE	14/02/18 15.50.00	14/02/18 15.47.30	-2.5
590	BOLOGNA C.LE	14/02/18 16.40.00	14/02/18 16.39.00	-1.0
590	MODENA	14/02/18 17.05.00	14/02/18 17.04.00	-1.0
590	REGGIO EMILIA	14/02/18 17.19.00	14/02/18 17.22.30	3.5
590	PARMA	14/02/18 17.34.00	14/02/18 17.44.30	10.5
590	FIDENZA	14/02/18 17.52.00	14/02/18 17.58.00	6.0
590	PIACENZA	14/02/18 18.17.00	14/02/18 18.16.30	-0.5
590	LODI	14/02/18 18.43.00	14/02/18 18.46.00	3.0
590	MILANO ROGOREDO	14/02/18 19.04.00	14/02/18 19.09.00	5.0
590	MILANO CENTRALE	14/02/18 19.17.00	14/02/18 19.24.30	7.5
11526	ANCONA	14/02/18 05.30.00	14/02/18 05.31.30	1.5
11526	FALCONARA MARITTIMA	14/02/18 05.39.00	14/02/18 05.37.30	-1.5
11526	SENIGALLIA	14/02/18 05.49.00	14/02/18 05.48.00	-1.0
11526	MAROTTA MONDOLFO	14/02/18 05.56.00	14/02/18 05.55.30	-0.5
11526	FANO	14/02/18 06.04.00	14/02/18 06.03.30	-0.5
11526	PESARO	14/02/18 06.13.00	14/02/18 06.13.30	0.5
11526	CATTOLICA S.GIOVANNI GABICCE	14/02/18 06.24.00	14/02/18 06.24.30	0.5
11526	RICCIONE	14/02/18 06.32.00	14/02/18 06.31.00	-1.0
11526	RIMINI	14/02/18 06.43.00	14/02/18 06.39.00	-4.0
11526	CESENA	14/02/18 07.04.00	14/02/18 06.59.30	-4.5
11526	FORLI`	14/02/18 07.16.00	14/02/18 07.28.00	12.0
11526	FAENZA	14/02/18 07.27.00	14/02/18 07.41.00	14.0
11526	CASTELBOLOGNESE	14/02/18 07.42.00	14/02/18 07.56.30	14.5
11526	IMOLA	14/02/18 07.50.00	14/02/18 08.03.00	13.0
11526	CASTEL S.PIETRO TERME	14/02/18 08.04.00	14/02/18 08.10.30	6.5
11526	BOLOGNA C.LE	14/02/18 08.21.00	14/02/18 08.27.00	6.0
11526	CASTELFRANCO D'EMILIA	14/02/18 08.45.00	14/02/18 08.44.30	-0.5
11526	MODENA	14/02/18 08.54.00	14/02/18 08.52.30	-1.5
11526	REGGIO EMILIA	14/02/18 09.08.00	14/02/18 09.09.30	1.5
11526	PARMA	14/02/18 09.23.00	14/02/18 09.29.00	6.0
11526	FIDENZA	14/02/18 09.35.00	14/02/18 09.41.30	6.5
11526	FIORENZUOLA	14/02/18 09.46.00	14/02/18 09.49.30	3.5
11526	PIACENZA	14/02/18 10.05.00	14/02/18 10.04.00	-1.0
2986	BOLOGNA C.LE	14/02/18 07.00.00	14/02/18 07.03.00	3.0
2986	MODENA	14/02/18 07.35.00	14/02/18 07.34.30	-0.5
2986	REGGIO EMILIA	14/02/18 07.53.00	14/02/18 07.51.30	-1.5
2986	PARMA	14/02/18 08.14.00	14/02/18 08.12.30	-1.5
2986	FIDENZA	14/02/18 08.29.00	14/02/18 08.29.00	0.0
2986	FIORENZUOLA	14/02/18 08.40.00	14/02/18 08.42.00	2.0
2986	PIACENZA	14/02/18 08.56.00	14/02/18 08.55.30	-0.5
2986	LODI	14/02/18 09.19.00	14/02/18 09.21.30	2.5
2986	MILANO ROGOREDO	14/02/18 09.35.00	14/02/18 09.37.30	2.5
2986	MILANO LAMBRATE	14/02/18 09.42.00	14/02/18 09.43.30	1.5
2986	MILANO CENTRALE	14/02/18 09.50.00	14/02/18 09.50.00	0.0
11528	ANCONA	14/02/18 07.40.00	14/02/18 07.46.30	6.5
2128	ANCONA	14/02/18 08.45.00	14/02/18 08.48.30	3.5
2128	FALCONARA MARITTIMA	14/02/18 08.53.00	14/02/18 08.56.30	3.5
2128	SENIGALLIA	14/02/18 09.03.00	14/02/18 09.05.30	2.5
2128	MAROTTA MONDOLFO	14/02/18 09.10.00	14/02/18 09.11.30	1.5
2128	FANO	14/02/18 09.19.00	14/02/18 09.18.30	-0.5
2128	PESARO	14/02/18 09.27.00	14/02/18 09.27.00	0.0
2128	CATTOLICA S.GIOVANNI GABICCE	14/02/18 09.38.00	14/02/18 09.37.30	-0.5
2128	RICCIONE	14/02/18 09.48.00	14/02/18 09.43.00	-5.0
2128	RIMINI	14/02/18 09.58.00	14/02/18 09.54.30	-3.5
2128	CESENA	14/02/18 10.16.00	14/02/18 10.14.30	-1.5
794	REGGIO CALABRIA CENTRALE	14/02/18 21.35.00	14/02/18 21.36.00	1.0
