Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	24/01/18 05.30.00	24/01/18 05.31.00	1.0
8810	BARLETTA	24/01/18 06.00.00	24/01/18 05.58.00	-2.0
8810	FOGGIA	24/01/18 06.33.00	24/01/18 06.30.00	-3.0
8810	TERMOLI	24/01/18 07.20.00	24/01/18 07.16.30	-3.5
8810	PESCARA	24/01/18 08.08.00	24/01/18 08.18.00	10.0
8810	S.BENEDETTO DEL TRONTO	24/01/18 08.38.00	24/01/18 08.49.00	11.0
8810	ANCONA	24/01/18 09.19.00	24/01/18 09.32.30	13.5
8810	PESARO	24/01/18 09.53.00	24/01/18 10.04.00	11.0
8810	RIMINI	24/01/18 10.15.00	24/01/18 10.22.30	7.5
8810	BOLOGNA C.LE	24/01/18 11.14.00	24/01/18 11.13.30	-0.5
8810	MODENA	24/01/18 11.39.00	24/01/18 11.40.00	1.0
8810	REGGIO EMILIA	24/01/18 11.52.00	24/01/18 11.54.30	2.5
8810	PARMA	24/01/18 12.08.00	24/01/18 12.12.00	4.0
8810	PIACENZA	24/01/18 12.39.00	24/01/18 12.38.30	-0.5
8810	MILANO CENTRALE	24/01/18 13.25.00	24/01/18 13.25.00	0.0
8830	LECCE	24/01/18 14.03.00	24/01/18 14.04.00	1.0
8830	BRINDISI	24/01/18 14.24.00	24/01/18 14.25.30	1.5
8830	BARI CENTRALE	24/01/18 15.26.00	24/01/18 15.28.00	2.0
8830	BARLETTA	24/01/18 16.00.00	24/01/18 15.57.30	-2.5
8830	FOGGIA	24/01/18 16.33.00	24/01/18 16.30.30	-2.5
8830	TERMOLI	24/01/18 17.20.00	24/01/18 17.20.00	0.0
8830	PESCARA	24/01/18 18.08.00	24/01/18 18.15.30	7.5
8830	ANCONA	24/01/18 19.19.00	24/01/18 19.20.30	1.5
8830	PESARO	24/01/18 19.53.00	24/01/18 19.49.00	-4.0
8830	RIMINI	24/01/18 20.15.00	24/01/18 20.11.30	-3.5
8830	BOLOGNA C.LE	24/01/18 21.14.00	24/01/18 21.05.00	-9.0
2276	RIMINI	24/01/18 05.20.00	24/01/18 05.21.00	1.0
2276	BELLARIA	24/01/18 05.29.00	24/01/18 05.32.00	3.0
2276	GATTEO A MARE	24/01/18 05.35.00	24/01/18 05.36.30	1.5
2276	CESENATICO	24/01/18 05.44.00	24/01/18 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	24/01/18 05.53.00	24/01/18 05.53.30	0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	24/01/18 06.02.00	24/01/18 06.01.00	-1.0
2276	RAVENNA	24/01/18 06.20.00	24/01/18 06.21.00	1.0
2276	GODO	24/01/18 06.37.00	24/01/18 06.39.00	2.0
2276	RUSSI	24/01/18 06.41.00	24/01/18 06.42.00	1.0
2276	BAGNACAVALLO	24/01/18 06.48.00	24/01/18 06.49.00	1.0
2276	LUGO	24/01/18 06.55.00	24/01/18 06.54.30	-0.5
2276	BARBIANO	24/01/18 07.01.00	24/01/18 07.02.00	1.0
2276	SOLAROLO	24/01/18 07.05.00	24/01/18 07.06.00	1.0
2276	CASTELBOLOGNESE	24/01/18 07.12.00	24/01/18 07.12.30	0.5
2276	IMOLA	24/01/18 07.19.00	24/01/18 07.22.30	3.5
2276	BOLOGNA C.LE	24/01/18 07.43.00	24/01/18 07.44.00	1.0
2276	ANZOLA	24/01/18 08.03.00	24/01/18 08.04.30	1.5
2276	SAMOGGIA	24/01/18 08.08.00	24/01/18 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	24/01/18 08.14.00	24/01/18 08.14.30	0.5
2276	MODENA	24/01/18 08.23.00	24/01/18 08.23.00	0.0
2276	RUBIERA	24/01/18 08.32.00	24/01/18 08.33.00	1.0
2276	REGGIO EMILIA	24/01/18 08.40.00	24/01/18 08.41.30	1.5
2276	S.ILARIO	24/01/18 08.53.00	24/01/18 08.53.00	0.0
2276	PARMA	24/01/18 09.03.00	24/01/18 09.04.30	1.5
2276	FIDENZA	24/01/18 09.21.00	24/01/18 09.18.30	-2.5
2276	FIORENZUOLA	24/01/18 09.31.00	24/01/18 09.31.00	0.0
2276	PIACENZA	24/01/18 09.48.00	24/01/18 09.53.00	5.0
2276	CASALPUSTERLENGO	24/01/18 10.02.00	24/01/18 10.06.00	4.0
2276	LODI	24/01/18 10.13.00	24/01/18 10.17.30	4.5
2276	MILANO ROGOREDO	24/01/18 10.32.00	24/01/18 10.32.30	0.5
2276	MILANO LAMBRATE	24/01/18 10.38.00	24/01/18 10.44.00	6.0
2276	MILANO CENTRALE	24/01/18 10.45.00	24/01/18 10.50.00	5.0
2132	ANCONA	24/01/18 12.45.00	24/01/18 12.45.30	0.5
2130	ANCONA	24/01/18 10.45.00	24/01/18 10.50.30	5.5
2130	FALCONARA MARITTIMA	24/01/18 10.53.00	24/01/18 11.01.00	8.0
2130	SENIGALLIA	24/01/18 11.03.00	24/01/18 11.18.30	15.5
2130	MAROTTA MONDOLFO	24/01/18 11.10.00	24/01/18 11.24.30	14.5
2130	FANO	24/01/18 11.19.00	24/01/18 11.32.30	13.5
2130	PESARO	24/01/18 11.27.00	24/01/18 11.40.30	13.5
2130	CATTOLICA S.GIOVANNI GABICCE	24/01/18 11.38.00	24/01/18 11.51.30	13.5
2130	RICCIONE	24/01/18 11.48.00	24/01/18 11.58.00	10.0
