Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	26/11/17 05.30.00	26/11/17 05.31.00	1.0
8810	BARLETTA	26/11/17 06.00.00	26/11/17 05.57.30	-2.5
8810	FOGGIA	26/11/17 06.33.00	26/11/17 06.30.00	-3.0
8810	TERMOLI	26/11/17 07.20.00	26/11/17 07.16.00	-4.0
8810	PESCARA	26/11/17 08.08.00	26/11/17 08.06.30	-1.5
8810	S.BENEDETTO DEL TRONTO	26/11/17 08.38.00	26/11/17 08.41.00	3.0
8810	ANCONA	26/11/17 09.19.00	26/11/17 09.25.00	6.0
8810	PESARO	26/11/17 09.53.00	26/11/17 09.54.30	1.5
8810	RIMINI	26/11/17 10.15.00	26/11/17 10.16.00	1.0
8810	BOLOGNA C.LE	26/11/17 11.14.00	26/11/17 11.13.30	-0.5
8810	MODENA	26/11/17 11.39.00	26/11/17 11.36.00	-3.0
8810	REGGIO EMILIA	26/11/17 11.52.00	26/11/17 11.55.30	3.5
8810	PARMA	26/11/17 12.08.00	26/11/17 12.15.00	7.0
8810	PIACENZA	26/11/17 12.39.00	26/11/17 12.43.30	4.5
8810	MILANO CENTRALE	26/11/17 13.25.00	26/11/17 13.22.00	-3.0
8830	LECCE	26/11/17 14.03.00	26/11/17 14.04.30	1.5
8830	BRINDISI	26/11/17 14.24.00	26/11/17 14.23.30	-0.5
8830	BARI CENTRALE	26/11/17 15.26.00	26/11/17 15.21.00	-5.0
8830	BARLETTA	26/11/17 16.00.00	26/11/17 15.58.00	-2.0
8830	FOGGIA	26/11/17 16.33.00	26/11/17 16.29.30	-3.5
8830	TERMOLI	26/11/17 17.20.00	26/11/17 17.29.00	9.0
8830	PESCARA	26/11/17 18.08.00	26/11/17 18.17.30	9.5
8830	ANCONA	26/11/17 19.19.00	26/11/17 19.29.00	10.0
8830	PESARO	26/11/17 19.53.00	26/11/17 19.58.00	5.0
8830	RIMINI	26/11/17 20.15.00	26/11/17 20.18.30	3.5
2276	RIMINI	26/11/17 05.20.00	26/11/17 05.21.00	1.0
2276	BELLARIA	26/11/17 05.29.00	26/11/17 05.32.00	3.0
2276	GATTEO A MARE	26/11/17 05.35.00	26/11/17 05.37.00	2.0
2276	CESENATICO	26/11/17 05.44.00	26/11/17 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	26/11/17 05.53.00	26/11/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	26/11/17 06.02.00	26/11/17 06.01.30	-0.5
2276	RAVENNA	26/11/17 06.20.00	26/11/17 06.24.30	4.5
2276	GODO	26/11/17 06.37.00	26/11/17 06.40.00	3.0
2276	RUSSI	26/11/17 06.41.00	26/11/17 06.42.30	1.5
2276	BAGNACAVALLO	26/11/17 06.48.00	26/11/17 06.49.30	1.5
2276	LUGO	26/11/17 06.55.00	26/11/17 06.55.30	0.5
2276	BARBIANO	26/11/17 07.01.00	26/11/17 07.04.00	3.0
2276	SOLAROLO	26/11/17 07.05.00	26/11/17 07.09.00	4.0
2276	CASTELBOLOGNESE	26/11/17 07.12.00	26/11/17 07.16.30	4.5
2276	IMOLA	26/11/17 07.19.00	26/11/17 07.23.00	4.0
2276	BOLOGNA C.LE	26/11/17 07.43.00	26/11/17 07.42.30	-0.5
2276	ANZOLA	26/11/17 08.03.00	26/11/17 08.04.30	1.5
2276	SAMOGGIA	26/11/17 08.08.00	26/11/17 08.10.00	2.0
2276	CASTELFRANCO D'EMILIA	26/11/17 08.14.00	26/11/17 08.16.30	2.5
2276	MODENA	26/11/17 08.23.00	26/11/17 08.28.00	5.0
2276	RUBIERA	26/11/17 08.32.00	26/11/17 08.38.30	6.5
2276	REGGIO EMILIA	26/11/17 08.40.00	26/11/17 08.49.30	9.5
2276	S.ILARIO	26/11/17 08.53.00	26/11/17 09.02.00	9.0
2276	PARMA	26/11/17 09.03.00	26/11/17 09.13.30	10.5
2276	FIDENZA	26/11/17 09.21.00	26/11/17 09.36.00	15.0
2276	FIORENZUOLA	26/11/17 09.31.00	26/11/17 09.45.30	14.5
2276	PIACENZA	26/11/17 09.48.00	26/11/17 09.58.00	10.0
2276	CASALPUSTERLENGO	26/11/17 10.02.00	26/11/17 10.08.30	6.5
2276	LODI	26/11/17 10.13.00	26/11/17 10.20.00	7.0
2276	MILANO ROGOREDO	26/11/17 10.32.00	26/11/17 10.35.30	3.5
2276	MILANO LAMBRATE	26/11/17 10.38.00	26/11/17 10.42.00	4.0
2276	MILANO CENTRALE	26/11/17 10.45.00	26/11/17 10.49.00	4.0
2132	ANCONA	26/11/17 12.40.00	26/11/17 12.43.00	3.0
2130	ANCONA	26/11/17 10.40.00	26/11/17 10.42.30	2.5
2130	FALCONARA MARITTIMA	26/11/17 10.50.00	26/11/17 10.50.00	0.0
2130	SENIGALLIA	26/11/17 11.00.00	26/11/17 11.00.00	0.0
2130	MAROTTA MONDOLFO	26/11/17 11.07.00	26/11/17 11.08.00	1.0
2130	FANO	26/11/17 11.14.00	26/11/17 11.15.30	1.5
2130	PESARO	26/11/17 11.23.00	26/11/17 11.24.30	1.5
2130	CATTOLICA S.GIOVANNI GABICCE	26/11/17 11.34.00	26/11/17 11.35.00	1.0
2130	RICCIONE	26/11/17 11.43.00	26/11/17 11.41.00	-2.0
2130	RIMINI	26/11/17 11.55.00	26/11/17 11.50.30	-4.5
2130	CESENA	26/11/17 12.14.00	26/11/17 12.12.00	-2.0
2130	FORLI`	26/11/17 12.25.00	26/11/17 12.25.00	0.0
2130	FAENZA	26/11/17 12.35.00	26/11/17 12.36.30	1.5
2130	CASTELBOLOGNESE	26/11/17 12.43.00	26/11/17 12.42.30	-0.5
2130	IMOLA	26/11/17 12.50.00	26/11/17 12.51.00	1.0
2130	CASTEL S.PIETRO TERME	26/11/17 13.04.00	26/11/17 13.03.00	-1.0
2130	BOLOGNA C.LE	26/11/17 13.21.00	26/11/17 13.20.30	-0.5
2130	CASTELFRANCO D'EMILIA	26/11/17 13.45.00	26/11/17 13.45.00	0.0
2130	MODENA	26/11/17 13.54.00	26/11/17 13.55.30	1.5
2130	REGGIO EMILIA	26/11/17 14.08.00	26/11/17 14.08.00	0.0
2130	PARMA	26/11/17 14.23.00	26/11/17 14.24.00	1.0
2130	FIDENZA	26/11/17 14.35.00	26/11/17 14.41.00	6.0
2130	FIORENZUOLA	26/11/17 14.46.00	26/11/17 14.56.00	10.0
2130	CADEO	26/11/17 14.52.00	26/11/17 15.00.30	8.5
2130	PIACENZA	26/11/17 15.05.00	26/11/17 15.18.00	13.0
590	NAPOLI CENTRALE	26/11/17 10.31.00	26/11/17 10.32.30	1.5
590	AVERSA	26/11/17 10.47.00	26/11/17 10.48.00	1.0
590	FORMIA-GAETA	26/11/17 11.20.00	26/11/17 11.21.30	1.5
590	LATINA	26/11/17 11.58.00	26/11/17 11.57.30	-0.5
590	ROMA TIBURTINA	26/11/17 12.37.00	26/11/17 12.35.30	-1.5
590	ORTE	26/11/17 13.12.00	26/11/17 13.12.00	0.0
590	ORVIETO	26/11/17 13.43.00	26/11/17 13.41.30	-1.5
590	CHIUSI C.T.	26/11/17 14.08.00	26/11/17 14.08.00	0.0
590	AREZZO	26/11/17 14.53.00	26/11/17 15.00.30	7.5
590	FIRENZE RIFREDI	26/11/17 15.36.00	26/11/17 15.36.00	0.0
590	PRATO CENTRALE	26/11/17 15.50.00	26/11/17 15.47.30	-2.5
590	BOLOGNA C.LE	26/11/17 16.40.00	26/11/17 16.49.30	9.5
590	MODENA	26/11/17 17.05.00	26/11/17 17.13.30	8.5
590	REGGIO EMILIA	26/11/17 17.19.00	26/11/17 17.28.30	9.5
590	PARMA	26/11/17 17.34.00	26/11/17 17.51.00	17.0
590	FIDENZA	26/11/17 17.52.00	26/11/17 18.06.00	14.0
590	PIACENZA	26/11/17 18.17.00	26/11/17 18.25.30	8.5
590	LODI	26/11/17 18.43.00	26/11/17 18.47.30	4.5
590	MILANO ROGOREDO	26/11/17 19.04.00	26/11/17 19.06.30	2.5
590	MILANO CENTRALE	26/11/17 19.17.00	26/11/17 19.20.00	3.0
9560	ROMA TERMINI	26/11/17 19.35.00	26/11/17 19.38.00	3.0
9560	ROMA TIBURTINA	26/11/17 19.43.00	26/11/17 19.45.30	2.5
11526	ANCONA	26/11/17 05.30.00	26/11/17 05.31.00	1.0
11526	FALCONARA MARITTIMA	26/11/17 05.39.00	26/11/17 05.39.00	0.0
11526	SENIGALLIA	26/11/17 05.49.00	26/11/17 05.49.00	0.0
11526	MAROTTA MONDOLFO	26/11/17 05.56.00	26/11/17 05.56.30	0.5
11526	FANO	26/11/17 06.04.00	26/11/17 06.04.30	0.5
11526	PESARO	26/11/17 06.13.00	26/11/17 06.14.00	1.0
11526	CATTOLICA S.GIOVANNI GABICCE	26/11/17 06.24.00	26/11/17 06.25.00	1.0
11526	RICCIONE	26/11/17 06.32.00	26/11/17 06.32.00	0.0
11526	RIMINI	26/11/17 06.43.00	26/11/17 06.40.00	-3.0
11526	CESENA	26/11/17 07.04.00	26/11/17 07.00.00	-4.0
11526	FORLI`	26/11/17 07.16.00	26/11/17 07.15.00	-1.0
11526	FAENZA	26/11/17 07.27.00	26/11/17 07.25.30	-1.5
11526	CASTELBOLOGNESE	26/11/17 07.42.00	26/11/17 07.35.00	-7.0
11526	IMOLA	26/11/17 07.50.00	26/11/17 07.52.30	2.5
11526	CASTEL S.PIETRO TERME	26/11/17 08.04.00	26/11/17 08.10.00	6.0
11526	BOLOGNA C.LE	26/11/17 08.21.00	26/11/17 08.25.30	4.5
11526	CASTELFRANCO D'EMILIA	26/11/17 08.45.00	26/11/17 08.43.00	-2.0
11526	MODENA	26/11/17 08.54.00	26/11/17 08.54.30	0.5
11526	REGGIO EMILIA	26/11/17 09.08.00	26/11/17 09.08.30	0.5
11526	PARMA	26/11/17 09.23.00	26/11/17 09.26.30	3.5
11526	FIDENZA	26/11/17 09.35.00	26/11/17 09.40.30	5.5
11526	FIORENZUOLA	26/11/17 09.46.00	26/11/17 09.49.00	3.0
11526	PIACENZA	26/11/17 10.05.00	26/11/17 10.03.00	-2.0
2986	BOLOGNA C.LE	26/11/17 07.00.00	26/11/17 07.02.00	2.0
2986	MODENA	26/11/17 07.35.00	26/11/17 07.19.30	-15.5
2986	REGGIO EMILIA	26/11/17 07.53.00	26/11/17 07.49.30	-3.5
2986	PARMA	26/11/17 08.14.00	26/11/17 08.07.00	-7.0
2986	FIDENZA	26/11/17 08.29.00	26/11/17 08.27.30	-1.5
2986	FIORENZUOLA	26/11/17 08.40.00	26/11/17 08.37.30	-2.5
2986	PIACENZA	26/11/17 08.56.00	26/11/17 08.50.30	-5.5
2986	LODI	26/11/17 09.19.00	26/11/17 09.41.00	22.0
2986	MILANO ROGOREDO	26/11/17 09.35.00	26/11/17 10.25.30	50.5
2986	MILANO LAMBRATE	26/11/17 09.42.00	26/11/17 10.30.30	48.5
2986	MILANO CENTRALE	26/11/17 09.50.00	26/11/17 10.36.30	46.5
11528	ANCONA	26/11/17 07.40.00	26/11/17 07.42.30	2.5
596	NAPOLI CENTRALE	26/11/17 14.31.00	26/11/17 14.32.00	1.0
596	AVERSA	26/11/17 14.47.00	26/11/17 14.46.00	-1.0
596	FORMIA-GAETA	26/11/17 15.20.00	26/11/17 15.19.00	-1.0
596	LATINA	26/11/17 15.58.00	26/11/17 15.54.30	-3.5
596	ROMA TIBURTINA	26/11/17 16.37.00	26/11/17 16.34.30	-2.5
596	ORTE	26/11/17 17.13.00	26/11/17 17.11.30	-1.5
596	ORVIETO	26/11/17 17.43.00	26/11/17 17.40.30	-2.5
596	CHIUSI C.T.	26/11/17 18.08.00	26/11/17 18.07.30	-0.5
596	TERONTOLA CORTONA	26/11/17 18.28.00	26/11/17 18.28.00	0.0
596	AREZZO	26/11/17 18.53.00	26/11/17 19.05.30	12.5
596	FIRENZE RIFREDI	26/11/17 19.36.00	26/11/17 20.04.00	28.0
596	PRATO CENTRALE	26/11/17 19.50.00	26/11/17 20.15.30	25.5
2126	ANCONA	26/11/17 06.40.00	26/11/17 06.43.30	3.5
2124	ANCONA	26/11/17 04.35.00	26/11/17 04.36.30	1.5
2124	FALCONARA MARITTIMA	26/11/17 04.43.00	26/11/17 04.44.30	1.5
754	CAMNAGO LENTATE	26/11/17 15.25.00	26/11/17 15.25.00	0.0
754	SEVESO	26/11/17 15.29.30	26/11/17 15.30.30	1.0
754	CESANO MADERNO	26/11/17 15.34.30	26/11/17 15.34.30	0.0
754	BOVISIO M. - MOMBELLO	26/11/17 15.37.30	26/11/17 15.37.30	0.0
754	VAREDO	26/11/17 15.40.30	26/11/17 15.40.30	0.0
754	PALAZZOLO M.SE	26/11/17 15.43.30	26/11/17 15.43.30	0.0
754	PADERNO DUGNANO	26/11/17 15.46.00	26/11/17 15.47.00	1.0
754	M.N. BRUZZANO	26/11/17 15.52.00	26/11/17 15.54.00	2.0
754	M.N. AFFORI	26/11/17 15.54.30	26/11/17 15.56.30	2.0
754	MILANO BOVISA	26/11/17 15.58.30	26/11/17 15.59.30	1.0
754	MILANO NORD DOMODOSSOLA	26/11/17 16.03.00	26/11/17 16.04.00	1.0
754	M N CADORNA	26/11/17 16.07.00	26/11/17 16.08.00	1.0
2882	RAVENNA	26/11/17 05.03.00	26/11/17 05.04.30	1.5
2882	RUSSI	26/11/17 05.15.00	26/11/17 05.18.00	3.0
2882	BAGNACAVALLO	26/11/17 05.21.00	26/11/17 05.25.00	4.0
2882	LUGO	26/11/17 05.27.00	26/11/17 05.30.30	3.5
2882	SOLAROLO	26/11/17 05.35.00	26/11/17 05.38.00	3.0
2882	CASTELBOLOGNESE	26/11/17 05.43.00	26/11/17 05.44.30	1.5
2882	IMOLA	26/11/17 05.50.00	26/11/17 05.52.00	2.0
2882	CASTEL S.PIETRO TERME	26/11/17 05.58.00	26/11/17 06.00.00	2.0
2882	S.LAZZARO DI SAVENA	26/11/17 06.09.00	26/11/17 06.11.30	2.5
2882	BOLOGNA C.LE	26/11/17 06.21.00	26/11/17 06.19.00	-2.0
2882	CASTELFRANCO D'EMILIA	26/11/17 06.48.00	26/11/17 06.43.00	-5.0
2882	MODENA	26/11/17 06.56.00	26/11/17 06.57.00	1.0
2882	RUBIERA	26/11/17 07.05.00	26/11/17 07.06.30	1.5
2882	REGGIO EMILIA	26/11/17 07.13.00	26/11/17 07.15.00	2.0
2882	PARMA	26/11/17 07.29.00	26/11/17 07.30.00	1.0
2882	FIDENZA	26/11/17 07.41.00	26/11/17 07.43.30	2.5
2882	FIORENZUOLA	26/11/17 07.51.00	26/11/17 07.53.00	2.0
2882	PIACENZA	26/11/17 08.07.00	26/11/17 08.07.00	0.0
2882	S.NICOLO'	26/11/17 08.18.00	26/11/17 08.19.30	1.5
2882	CASTEL S.GIOVANNI	26/11/17 08.28.00	26/11/17 08.28.00	0.0
2882	STRADELLA	26/11/17 08.37.00	26/11/17 08.36.30	-0.5
2882	VOGHERA	26/11/17 08.55.00	26/11/17 08.54.30	-0.5
2882	TORTONA	26/11/17 09.06.00	26/11/17 09.07.30	1.5
2882	ARQUATA SCRIVIA	26/11/17 09.23.00	26/11/17 09.24.30	1.5
2882	RONCO SCR.	26/11/17 09.32.00	26/11/17 09.34.00	2.0
2882	GENOVA P.PRINCIPE	26/11/17 09.58.00	26/11/17 09.55.00	-3.0
2882	GENOVA BRIGNOLE	26/11/17 10.09.00	26/11/17 10.05.30	-3.5
612	TARANTO	26/11/17 10.25.00	26/11/17 10.27.00	2.0
612	GIOIA DEL COLLE	26/11/17 10.57.00	26/11/17 10.55.00	-2.0
612	BARI CENTRALE	26/11/17 11.30.00	26/11/17 11.27.30	-2.5
612	MOLFETTA	26/11/17 12.14.00	26/11/17 12.13.00	-1.0
612	BISCEGLIE	26/11/17 12.22.00	26/11/17 12.22.30	0.5
612	TRANI	26/11/17 12.31.00	26/11/17 12.31.00	0.0
612	BARLETTA	26/11/17 12.41.00	26/11/17 12.41.30	0.5
612	FOGGIA	26/11/17 13.15.00	26/11/17 13.14.00	-1.0
612	SAN SEVERO	26/11/17 13.33.00	26/11/17 13.33.30	0.5
612	TERMOLI	26/11/17 14.04.00	26/11/17 14.10.30	6.5
612	VASTO S.SALVO	26/11/17 14.20.00	26/11/17 14.26.30	6.5
612	PESCARA	26/11/17 15.00.00	26/11/17 15.05.30	5.5
612	GIULIANOVA	26/11/17 15.22.00	26/11/17 15.31.30	9.5
612	S.BENEDETTO DEL TRONTO	26/11/17 15.37.00	26/11/17 15.54.30	17.5
612	PORTO S. GIORGIO FERMO	26/11/17 16.00.00	26/11/17 16.11.00	11.0
612	CIVITANOVA MARCHE	26/11/17 16.10.00	26/11/17 16.24.00	14.0
612	ANCONA	26/11/17 16.35.00	26/11/17 16.53.00	18.0
612	SENIGALLIA	26/11/17 16.52.00	26/11/17 17.18.00	26.0
612	FANO	26/11/17 17.05.00	26/11/17 17.33.30	28.5
612	PESARO	26/11/17 17.15.00	26/11/17 17.45.00	30.0
