Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	21/01/18 05.30.00	21/01/18 05.30.00	0.0
8810	BARLETTA	21/01/18 06.00.00	21/01/18 05.57.30	-2.5
8810	FOGGIA	21/01/18 06.33.00	21/01/18 06.29.30	-3.5
8810	TERMOLI	21/01/18 07.20.00	21/01/18 07.16.00	-4.0
8810	PESCARA	21/01/18 08.08.00	21/01/18 08.13.30	5.5
8810	S.BENEDETTO DEL TRONTO	21/01/18 08.38.00	21/01/18 08.45.00	7.0
8810	ANCONA	21/01/18 09.19.00	21/01/18 09.26.30	7.5
8810	PESARO	21/01/18 09.53.00	21/01/18 09.54.00	1.0
8810	RIMINI	21/01/18 10.15.00	21/01/18 10.13.00	-2.0
8810	BOLOGNA C.LE	21/01/18 11.14.00	21/01/18 11.13.30	-0.5
8810	MODENA	21/01/18 11.39.00	21/01/18 12.22.00	43.0
8810	REGGIO EMILIA	21/01/18 11.52.00	21/01/18 12.35.30	43.5
8810	PARMA	21/01/18 12.08.00	21/01/18 12.50.30	42.5
8810	PIACENZA	21/01/18 12.39.00	21/01/18 13.16.30	37.5
8810	MILANO CENTRALE	21/01/18 13.25.00	21/01/18 14.03.30	38.5
8830	LECCE	21/01/18 14.03.00	21/01/18 14.04.00	1.0
8830	BRINDISI	21/01/18 14.24.00	21/01/18 14.23.30	-0.5
8830	BARI CENTRALE	21/01/18 15.26.00	21/01/18 15.31.00	5.0
8830	BARLETTA	21/01/18 16.00.00	21/01/18 16.03.00	3.0
8830	FOGGIA	21/01/18 16.33.00	21/01/18 17.02.00	29.0
8830	TERMOLI	21/01/18 17.20.00	21/01/18 17.54.00	34.0
8830	PESCARA	21/01/18 18.08.00	21/01/18 18.51.00	43.0
8830	ANCONA	21/01/18 19.19.00	21/01/18 19.57.00	38.0
8830	PESARO	21/01/18 19.53.00	21/01/18 20.23.30	30.5
8830	RIMINI	21/01/18 20.15.00	21/01/18 20.41.30	26.5
2276	RIMINI	21/01/18 05.20.00	21/01/18 05.21.00	1.0
2276	BELLARIA	21/01/18 05.29.00	21/01/18 05.31.30	2.5
2276	GATTEO A MARE	21/01/18 05.35.00	21/01/18 05.37.00	2.0
2276	CESENATICO	21/01/18 05.44.00	21/01/18 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	21/01/18 05.53.00	21/01/18 05.55.00	2.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	21/01/18 06.02.00	21/01/18 06.03.00	1.0
2276	RAVENNA	21/01/18 06.20.00	21/01/18 06.19.30	-0.5
2276	GODO	21/01/18 06.37.00	21/01/18 06.38.30	1.5
2276	RUSSI	21/01/18 06.41.00	21/01/18 06.41.00	0.0
2276	BAGNACAVALLO	21/01/18 06.48.00	21/01/18 06.47.30	-0.5
2276	LUGO	21/01/18 06.55.00	21/01/18 06.53.00	-2.0
2276	BARBIANO	21/01/18 07.01.00	21/01/18 07.01.30	0.5
2276	SOLAROLO	21/01/18 07.05.00	21/01/18 07.05.00	0.0
2276	CASTELBOLOGNESE	21/01/18 07.12.00	21/01/18 07.11.00	-1.0
2276	IMOLA	21/01/18 07.19.00	21/01/18 07.19.00	0.0
2276	BOLOGNA C.LE	21/01/18 07.43.00	21/01/18 07.39.00	-4.0
2276	ANZOLA	21/01/18 08.03.00	21/01/18 08.42.00	39.0
2276	SAMOGGIA	21/01/18 08.08.00	21/01/18 08.46.00	38.0
2276	CASTELFRANCO D'EMILIA	21/01/18 08.14.00	21/01/18 08.51.00	37.0
2276	MODENA	21/01/18 08.23.00	21/01/18 09.36.30	73.5
2276	RUBIERA	21/01/18 08.32.00	21/01/18 09.43.30	71.5
2276	REGGIO EMILIA	21/01/18 08.40.00	21/01/18 09.51.00	71.0
2276	S.ILARIO	21/01/18 08.53.00	21/01/18 10.02.30	69.5
2276	PARMA	21/01/18 09.03.00	21/01/18 10.10.00	67.0
2276	FIDENZA	21/01/18 09.21.00	21/01/18 10.24.00	63.0
2276	FIORENZUOLA	21/01/18 09.31.00	21/01/18 10.33.00	62.0
2276	PIACENZA	21/01/18 09.48.00	21/01/18 10.45.30	57.5
2276	CASALPUSTERLENGO	21/01/18 10.02.00	21/01/18 10.56.00	54.0
2276	LODI	21/01/18 10.13.00	21/01/18 11.07.00	54.0
2276	MILANO ROGOREDO	21/01/18 10.32.00	21/01/18 11.21.30	49.5
2276	MILANO LAMBRATE	21/01/18 10.38.00	21/01/18 11.27.30	49.5
2276	MILANO CENTRALE	21/01/18 10.45.00	21/01/18 11.34.30	49.5
2132	ANCONA	21/01/18 12.45.00	21/01/18 12.46.00	1.0
2130	ANCONA	21/01/18 10.45.00	21/01/18 10.45.30	0.5
2130	FALCONARA MARITTIMA	21/01/18 10.53.00	21/01/18 10.53.00	0.0
2130	SENIGALLIA	21/01/18 11.03.00	21/01/18 11.03.00	0.0
2130	MAROTTA MONDOLFO	21/01/18 11.10.00	21/01/18 11.10.00	0.0
2130	FANO	21/01/18 11.19.00	21/01/18 11.17.00	-2.0
2130	PESARO	21/01/18 11.27.00	21/01/18 11.27.30	0.5
2130	CATTOLICA S.GIOVANNI GABICCE	21/01/18 11.38.00	21/01/18 11.39.00	1.0
2130	RICCIONE	21/01/18 11.48.00	21/01/18 11.45.30	-2.5
2130	RIMINI	21/01/18 11.58.00	21/01/18 11.55.30	-2.5
590	NAPOLI CENTRALE	21/01/18 10.31.00	21/01/18 10.36.30	5.5
590	AVERSA	21/01/18 10.47.00	21/01/18 10.52.30	5.5
590	FORMIA-GAETA	21/01/18 11.20.00	21/01/18 11.25.30	5.5
590	LATINA	21/01/18 11.58.00	21/01/18 12.01.30	3.5
590	ROMA TIBURTINA	21/01/18 12.37.00	21/01/18 12.38.00	1.0
590	ORTE	21/01/18 13.12.00	21/01/18 13.17.00	5.0
590	ORVIETO	21/01/18 13.43.00	21/01/18 13.45.00	2.0
590	CHIUSI C.T.	21/01/18 14.08.00	21/01/18 14.10.00	2.0
590	AREZZO	21/01/18 14.53.00	21/01/18 14.50.30	-2.5
590	FIRENZE RIFREDI	21/01/18 15.36.00	21/01/18 15.32.00	-4.0
590	PRATO CENTRALE	21/01/18 15.50.00	21/01/18 15.48.00	-2.0
590	BOLOGNA C.LE	21/01/18 16.40.00	21/01/18 16.39.30	-0.5
590	MODENA	21/01/18 17.05.00	21/01/18 17.04.30	-0.5
590	REGGIO EMILIA	21/01/18 17.19.00	21/01/18 17.21.00	2.0
590	PARMA	21/01/18 17.34.00	21/01/18 17.37.30	3.5
590	FIDENZA	21/01/18 17.52.00	21/01/18 17.51.30	-0.5
590	PIACENZA	21/01/18 18.17.00	21/01/18 18.11.30	-5.5
590	LODI	21/01/18 18.43.00	21/01/18 18.45.30	2.5
590	MILANO ROGOREDO	21/01/18 19.04.00	21/01/18 19.05.30	1.5
590	MILANO CENTRALE	21/01/18 19.17.00	21/01/18 19.22.30	5.5
9560	ROMA TERMINI	21/01/18 19.35.00	21/01/18 19.35.00	0.0
9560	ROMA TIBURTINA	21/01/18 19.43.00	21/01/18 19.42.00	-1.0
9560	FIRENZE S.M.N.	21/01/18 21.07.00	21/01/18 21.16.30	9.5
11526	ANCONA	21/01/18 05.30.00	21/01/18 05.32.00	2.0
11526	FALCONARA MARITTIMA	21/01/18 05.39.00	21/01/18 05.39.30	0.5
11526	SENIGALLIA	21/01/18 05.49.00	21/01/18 05.49.00	0.0
11526	MAROTTA MONDOLFO	21/01/18 05.56.00	21/01/18 05.56.00	0.0
11526	FANO	21/01/18 06.04.00	21/01/18 06.04.00	0.0
11526	PESARO	21/01/18 06.13.00	21/01/18 06.13.30	0.5
11526	CATTOLICA S.GIOVANNI GABICCE	21/01/18 06.24.00	21/01/18 06.24.30	0.5
11526	RICCIONE	21/01/18 06.32.00	21/01/18 06.33.30	1.5
11526	RIMINI	21/01/18 06.43.00	21/01/18 06.41.30	-1.5
11526	CESENA	21/01/18 07.04.00	21/01/18 06.59.00	-5.0
11526	FORLI`	21/01/18 07.16.00	21/01/18 07.14.30	-1.5
11526	FAENZA	21/01/18 07.27.00	21/01/18 07.28.00	1.0
11526	CASTELBOLOGNESE	21/01/18 07.42.00	21/01/18 07.42.00	0.0
11526	IMOLA	21/01/18 07.50.00	21/01/18 07.49.30	-0.5
11526	CASTEL S.PIETRO TERME	21/01/18 08.04.00	21/01/18 08.03.30	-0.5
11526	BOLOGNA C.LE	21/01/18 08.21.00	21/01/18 08.24.30	3.5
11526	CASTELFRANCO D'EMILIA	21/01/18 08.45.00	21/01/18 09.11.00	26.0
11526	MODENA	21/01/18 08.54.00	21/01/18 09.45.30	51.5
11526	REGGIO EMILIA	21/01/18 09.08.00	21/01/18 09.58.00	50.0
11526	PARMA	21/01/18 09.23.00	21/01/18 10.14.30	51.5
11526	FIDENZA	21/01/18 09.35.00	21/01/18 10.28.30	53.5
11526	FIORENZUOLA	21/01/18 09.46.00	21/01/18 10.37.30	51.5
11526	PIACENZA	21/01/18 10.05.00	21/01/18 10.51.30	46.5
2986	BOLOGNA C.LE	21/01/18 07.00.00	21/01/18 07.02.00	2.0
2986	MODENA	21/01/18 07.35.00	21/01/18 08.23.30	48.5
2986	REGGIO EMILIA	21/01/18 07.53.00	21/01/18 08.39.30	46.5
2986	PARMA	21/01/18 08.14.00	21/01/18 08.53.00	39.0
2986	FIDENZA	21/01/18 08.29.00	21/01/18 09.03.30	34.5
2986	FIORENZUOLA	21/01/18 08.40.00	21/01/18 09.11.30	31.5
2986	PIACENZA	21/01/18 08.56.00	21/01/18 09.23.30	27.5
2986	LODI	21/01/18 09.19.00	21/01/18 09.43.00	24.0
2986	MILANO ROGOREDO	21/01/18 09.35.00	21/01/18 10.01.00	26.0
2986	MILANO LAMBRATE	21/01/18 09.42.00	21/01/18 10.07.00	25.0
2986	MILANO CENTRALE	21/01/18 09.50.00	21/01/18 10.13.30	23.5
11528	ANCONA	21/01/18 07.40.00	21/01/18 07.41.30	1.5
2128	ANCONA	21/01/18 08.45.00	21/01/18 08.51.00	6.0
2128	FALCONARA MARITTIMA	21/01/18 08.53.00	21/01/18 08.58.30	5.5
2128	SENIGALLIA	21/01/18 09.03.00	21/01/18 09.08.00	5.0
2128	MAROTTA MONDOLFO	21/01/18 09.10.00	21/01/18 09.15.00	5.0
2128	FANO	21/01/18 09.19.00	21/01/18 09.22.00	3.0
2128	PESARO	21/01/18 09.27.00	21/01/18 09.30.30	3.5
2128	CATTOLICA S.GIOVANNI GABICCE	21/01/18 09.38.00	21/01/18 09.41.30	3.5
2128	RICCIONE	21/01/18 09.48.00	21/01/18 09.47.30	-0.5
2128	RIMINI	21/01/18 09.58.00	21/01/18 09.56.30	-1.5
596	NAPOLI CENTRALE	21/01/18 14.31.00	21/01/18 14.32.30	1.5
596	AVERSA	21/01/18 14.47.00	21/01/18 14.49.00	2.0
596	FORMIA-GAETA	21/01/18 15.20.00	21/01/18 15.21.30	1.5
596	LATINA	21/01/18 15.58.00	21/01/18 15.56.30	-1.5
596	ROMA TIBURTINA	21/01/18 16.37.00	21/01/18 16.31.00	-6.0
