Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	02/01/18 05.30.00	02/01/18 05.31.00	1.0
8810	BARLETTA	02/01/18 06.00.00	02/01/18 05.58.30	-1.5
8810	FOGGIA	02/01/18 06.33.00	02/01/18 06.30.30	-2.5
8810	TERMOLI	02/01/18 07.20.00	02/01/18 07.18.00	-2.0
8810	PESCARA	02/01/18 08.08.00	02/01/18 08.06.00	-2.0
8810	S.BENEDETTO DEL TRONTO	02/01/18 08.38.00	02/01/18 08.39.00	1.0
8810	ANCONA	02/01/18 09.19.00	02/01/18 09.25.30	6.5
8810	PESARO	02/01/18 09.53.00	02/01/18 09.54.30	1.5
8810	RIMINI	02/01/18 10.15.00	02/01/18 10.13.00	-2.0
8810	BOLOGNA C.LE	02/01/18 11.14.00	02/01/18 11.15.30	1.5
8810	MODENA	02/01/18 11.39.00	02/01/18 11.36.00	-3.0
8810	REGGIO EMILIA	02/01/18 11.52.00	02/01/18 11.52.00	0.0
8810	PARMA	02/01/18 12.08.00	02/01/18 12.06.00	-2.0
8810	PIACENZA	02/01/18 12.39.00	02/01/18 12.33.00	-6.0
8810	MILANO CENTRALE	02/01/18 13.25.00	02/01/18 13.26.30	1.5
8830	LECCE	02/01/18 14.03.00	02/01/18 14.04.30	1.5
8830	BRINDISI	02/01/18 14.24.00	02/01/18 14.24.00	0.0
8830	BARI CENTRALE	02/01/18 15.26.00	02/01/18 15.22.30	-3.5
8830	BARLETTA	02/01/18 16.00.00	02/01/18 15.56.00	-4.0
8830	FOGGIA	02/01/18 16.33.00	02/01/18 16.29.00	-4.0
8830	TERMOLI	02/01/18 17.20.00	02/01/18 17.25.30	5.5
8830	PESCARA	02/01/18 18.08.00	02/01/18 18.13.00	5.0
8830	ANCONA	02/01/18 19.19.00	02/01/18 19.20.30	1.5
8830	PESARO	02/01/18 19.53.00	02/01/18 19.48.30	-4.5
8830	RIMINI	02/01/18 20.15.00	02/01/18 20.12.00	-3.0
8830	BOLOGNA C.LE	02/01/18 21.14.00	02/01/18 21.08.00	-6.0
8830	MODENA	02/01/18 21.39.00	02/01/18 21.38.00	-1.0
8830	REGGIO EMILIA	02/01/18 21.52.00	02/01/18 21.54.00	2.0
2276	RIMINI	02/01/18 05.20.00	02/01/18 05.22.00	2.0
2276	BELLARIA	02/01/18 05.29.00	02/01/18 05.32.30	3.5
2276	GATTEO A MARE	02/01/18 05.35.00	02/01/18 05.38.30	3.5
2276	CESENATICO	02/01/18 05.44.00	02/01/18 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	02/01/18 05.53.00	02/01/18 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	02/01/18 06.02.00	02/01/18 06.00.30	-1.5
2276	RAVENNA	02/01/18 06.20.00	02/01/18 06.21.00	1.0
2276	GODO	02/01/18 06.37.00	02/01/18 06.39.00	2.0
2276	RUSSI	02/01/18 06.41.00	02/01/18 06.41.30	0.5
2276	BAGNACAVALLO	02/01/18 06.48.00	02/01/18 06.48.30	0.5
2276	LUGO	02/01/18 06.55.00	02/01/18 06.54.00	-1.0
2276	BARBIANO	02/01/18 07.01.00	02/01/18 07.02.30	1.5
2276	SOLAROLO	02/01/18 07.05.00	02/01/18 07.07.00	2.0
2276	CASTELBOLOGNESE	02/01/18 07.12.00	02/01/18 07.13.00	1.0
2276	IMOLA	02/01/18 07.19.00	02/01/18 07.21.00	2.0
2276	BOLOGNA C.LE	02/01/18 07.43.00	02/01/18 07.41.00	-2.0
2276	ANZOLA	02/01/18 08.03.00	02/01/18 08.03.30	0.5
2276	SAMOGGIA	02/01/18 08.08.00	02/01/18 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	02/01/18 08.14.00	02/01/18 08.13.30	-0.5
2276	MODENA	02/01/18 08.23.00	02/01/18 08.22.00	-1.0
2276	RUBIERA	02/01/18 08.32.00	02/01/18 08.32.30	0.5
2276	REGGIO EMILIA	02/01/18 08.40.00	02/01/18 08.40.00	0.0
2276	S.ILARIO	02/01/18 08.53.00	02/01/18 08.51.00	-2.0
2276	PARMA	02/01/18 09.03.00	02/01/18 09.00.30	-2.5
2276	FIDENZA	02/01/18 09.21.00	02/01/18 09.16.00	-5.0
2276	FIORENZUOLA	02/01/18 09.31.00	02/01/18 09.33.00	2.0
2276	PIACENZA	02/01/18 09.48.00	02/01/18 09.48.00	0.0
2276	CASALPUSTERLENGO	02/01/18 10.02.00	02/01/18 10.00.00	-2.0
