Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
794	REGGIO CALABRIA CENTRALE	08/11/17 21.35.00	08/11/17 21.35.00	0.0
752	LECCE	08/11/17 21.20.00	08/11/17 21.22.00	2.0
752	BRINDISI	08/11/17 21.46.00	08/11/17 21.43.30	-2.5
752	OSTUNI	08/11/17 22.09.00	08/11/17 22.11.00	2.0
752	FASANO	08/11/17 22.24.00	08/11/17 22.25.00	1.0
752	MONOPOLI	08/11/17 22.35.00	08/11/17 22.37.30	2.5
752	BARI CENTRALE	08/11/17 23.05.00	08/11/17 23.03.00	-2.0
752	MOLFETTA	08/11/17 23.25.00	08/11/17 23.26.00	1.0
752	BISCEGLIE	08/11/17 23.34.00	08/11/17 23.35.30	1.5
752	TRANI	08/11/17 23.43.00	08/11/17 23.45.00	2.0
752	BARLETTA	08/11/17 23.55.00	08/11/17 23.55.30	0.5
752	FOGGIA	09/11/17 00.37.00	09/11/17 00.31.00	-6.0
752	PESCARA	09/11/17 02.34.00	09/11/17 02.20.30	-13.5
752	ANCONA	09/11/17 03.59.00	09/11/17 03.56.30	-2.5
754	LECCE	08/11/17 22.10.00	08/11/17 22.12.00	2.0
754	BRINDISI	08/11/17 22.36.00	08/11/17 22.32.00	-4.0
754	OSTUNI	08/11/17 22.59.00	08/11/17 23.00.00	1.0
754	FASANO	08/11/17 23.14.00	08/11/17 23.14.00	0.0
754	MONOPOLI	08/11/17 23.25.00	08/11/17 23.25.30	0.5
754	BARI CENTRALE	08/11/17 23.57.00	08/11/17 23.50.00	-7.0
754	BARLETTA	09/11/17 00.32.00	09/11/17 00.31.30	-0.5
754	FOGGIA	09/11/17 01.11.00	09/11/17 01.10.30	-0.5
754	PESCARA	09/11/17 03.20.00	09/11/17 03.06.00	-14.0
