Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	26/10/17 09.22.00	26/10/17 09.23.00	1.0
6511	MONTESANTO	26/10/17 09.35.00	26/10/17 09.39.00	4.0
6511	PORTOMAGGIORE	26/10/17 09.42.00	26/10/17 09.45.30	3.5
6511	ARGENTA	26/10/17 09.51.00	26/10/17 09.52.30	1.5
6511	LAVEZZOLA	26/10/17 09.58.00	26/10/17 09.59.00	1.0
6511	VOLTANA	26/10/17 10.04.00	26/10/17 10.04.30	0.5
6511	ALFONSINE	26/10/17 10.12.00	26/10/17 10.11.00	-1.0
6511	MEZZANO	26/10/17 10.19.00	26/10/17 10.19.30	0.5
6511	RAVENNA	26/10/17 10.30.00	26/10/17 10.29.00	-1.0
6477	BOLOGNA C.LE	26/10/17 12.06.00	26/10/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	26/10/17 12.10.00	26/10/17 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	26/10/17 12.13.00	26/10/17 12.20.00	7.0
6477	OZZANO DELL'EMILIA	26/10/17 12.19.00	26/10/17 12.25.00	6.0
6477	CASTEL S.PIETRO TERME	26/10/17 12.27.00	26/10/17 12.30.00	3.0
6477	IMOLA	26/10/17 12.34.00	26/10/17 12.37.00	3.0
6477	CASTELBOLOGNESE	26/10/17 12.41.00	26/10/17 12.43.30	2.5
6477	SOLAROLO	26/10/17 12.47.00	26/10/17 12.51.30	4.5
6477	LUGO	26/10/17 12.58.00	26/10/17 13.00.00	2.0
6477	BAGNACAVALLO	26/10/17 13.04.00	26/10/17 13.06.30	2.5
6477	RUSSI	26/10/17 13.10.00	26/10/17 13.13.00	3.0
6477	GODO	26/10/17 13.14.00	26/10/17 13.18.30	4.5
6477	RAVENNA	26/10/17 13.27.00	26/10/17 13.31.30	4.5
8852	ROMA TERMINI	26/10/17 17.38.00	26/10/17 17.40.00	2.0
2891	VOGHERA	26/10/17 07.01.00	26/10/17 07.03.00	2.0
2891	STRADELLA	26/10/17 07.17.00	26/10/17 07.15.30	-1.5
2891	CASTEL S.GIOVANNI	26/10/17 07.25.00	26/10/17 07.24.30	-0.5
2891	S.NICOLO'	26/10/17 07.36.00	26/10/17 07.37.00	1.0
2891	PIACENZA	26/10/17 07.44.00	26/10/17 07.45.30	1.5
2891	FIORENZUOLA	26/10/17 08.04.00	26/10/17 08.06.30	2.5
2891	FIDENZA	26/10/17 08.13.00	26/10/17 08.15.00	2.0
2891	PARMA	26/10/17 08.28.00	26/10/17 08.27.00	-1.0
2891	REGGIO EMILIA	26/10/17 08.45.00	26/10/17 08.44.30	-0.5
2891	MODENA	26/10/17 08.59.00	26/10/17 08.59.30	0.5
2891	CASTELFRANCO D'EMILIA	26/10/17 09.07.00	26/10/17 09.08.30	1.5
2891	BOLOGNA C.LE	26/10/17 09.28.00	26/10/17 09.30.00	2.0
2891	CASTEL S.PIETRO TERME	26/10/17 09.49.00	26/10/17 09.49.30	0.5
2891	IMOLA	26/10/17 10.00.00	26/10/17 09.57.00	-3.0
2891	CASTELBOLOGNESE	26/10/17 10.08.00	26/10/17 10.09.30	1.5
2891	FAENZA	26/10/17 10.14.00	26/10/17 10.15.30	1.5
2891	FORLI`	26/10/17 10.25.00	26/10/17 10.26.00	1.0
3001	BOLOGNA C.LE	26/10/17 11.06.00	26/10/17 11.19.00	13.0
3001	BOLOGNA SAN VITALE	26/10/17 11.10.00	26/10/17 11.22.00	12.0
3001	S.LAZZARO DI SAVENA	26/10/17 11.14.00	26/10/17 11.26.00	12.0
3001	OZZANO DELL'EMILIA	26/10/17 11.20.00	26/10/17 11.30.30	10.5
3001	CASTEL S.PIETRO TERME	26/10/17 11.27.00	26/10/17 11.35.30	8.5
3001	IMOLA	26/10/17 11.35.00	26/10/17 11.41.30	6.5
3001	CASTELBOLOGNESE	26/10/17 11.41.00	26/10/17 11.48.00	7.0
3001	SOLAROLO	26/10/17 11.47.00	26/10/17 11.53.00	6.0
3001	LUGO	26/10/17 11.58.00	26/10/17 12.00.30	2.5
3001	BAGNACAVALLO	26/10/17 12.04.00	26/10/17 12.05.00	1.0
3001	RUSSI	26/10/17 12.10.00	26/10/17 12.11.00	1.0
3001	GODO	26/10/17 12.14.00	26/10/17 12.15.00	1.0
3001	RAVENNA	26/10/17 12.27.00	26/10/17 12.23.30	-3.5
11525	BOLOGNA C.LE	26/10/17 07.06.00	26/10/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	26/10/17 07.15.00	26/10/17 07.16.30	1.5
11525	VARIGNANA	26/10/17 07.19.00	26/10/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	26/10/17 07.25.00	26/10/17 07.24.00	-1.0
11525	IMOLA	26/10/17 07.32.00	26/10/17 07.32.00	0.0
11525	CASTELBOLOGNESE	26/10/17 07.38.00	26/10/17 07.38.30	0.5
11525	FAENZA	26/10/17 07.44.00	26/10/17 07.45.00	1.0
11525	FORLI`	26/10/17 07.55.00	26/10/17 07.56.00	1.0
11569	FAENZA	26/10/17 07.52.00	26/10/17 07.54.30	2.5
11569	GRANAROLO	26/10/17 08.00.00	26/10/17 08.02.00	2.0
11569	RUSSI	26/10/17 08.08.00	26/10/17 08.09.30	1.5
11569	GODO	26/10/17 08.12.00	26/10/17 08.14.30	2.5
11569	RAVENNA	26/10/17 08.24.00	26/10/17 08.25.00	1.0
11407	PIACENZA	26/10/17 05.29.00	26/10/17 05.30.00	1.0
11407	PONTENURE	26/10/17 05.36.00	26/10/17 05.37.00	1.0
11407	CADEO	26/10/17 05.42.00	26/10/17 05.42.00	0.0
11407	FIORENZUOLA	26/10/17 05.48.00	26/10/17 05.48.00	0.0
11407	FIDENZA	26/10/17 05.56.00	26/10/17 05.56.30	0.5
11407	CASTELGUELFO	26/10/17 06.03.00	26/10/17 06.03.30	0.5
11407	PARMA	26/10/17 06.12.00	26/10/17 06.12.30	0.5
11407	S.ILARIO	26/10/17 06.21.00	26/10/17 06.20.30	-0.5
11407	REGGIO EMILIA	26/10/17 06.32.00	26/10/17 06.31.00	-1.0
11407	RUBIERA	26/10/17 06.41.00	26/10/17 06.40.30	-0.5
11407	MODENA	26/10/17 06.50.00	26/10/17 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	26/10/17 06.59.00	26/10/17 06.59.00	0.0
11407	SAMOGGIA	26/10/17 07.05.00	26/10/17 07.06.00	1.0
11407	ANZOLA	26/10/17 07.11.00	26/10/17 07.11.00	0.0
11407	BOLOGNA C.LE	26/10/17 07.28.00	26/10/17 07.25.30	-2.5
11407	OZZANO DELL'EMILIA	26/10/17 07.42.00	26/10/17 07.52.30	10.5
11407	VARIGNANA	26/10/17 07.46.00	26/10/17 07.56.00	10.0
11407	CASTEL S.PIETRO TERME	26/10/17 07.52.00	26/10/17 08.00.00	8.0
11407	IMOLA	26/10/17 08.00.00	26/10/17 08.07.00	7.0
11407	CASTELBOLOGNESE	26/10/17 08.08.00	26/10/17 08.13.30	5.5
11407	FAENZA	26/10/17 08.14.00	26/10/17 08.22.00	8.0
11407	FORLI`	26/10/17 08.25.00	26/10/17 08.32.00	7.0
11407	CESENA	26/10/17 08.40.00	26/10/17 08.52.30	12.5
2226	BOLOGNA C.LE	26/10/17 08.20.00	26/10/17 08.21.30	1.5
2226	S.PIETRO IN CASALE	26/10/17 08.34.00	26/10/17 08.34.30	0.5
2226	FERRARA	26/10/17 08.49.00	26/10/17 08.48.00	-1.0
2226	ROVIGO	26/10/17 09.08.00	26/10/17 09.05.30	-2.5
2226	MONSELICE	26/10/17 09.26.00	26/10/17 09.20.30	-5.5
2226	TERME EUGANEE-ABANO-MONTEGR.	26/10/17 09.34.00	26/10/17 09.35.30	1.5
2226	PADOVA	26/10/17 09.49.00	26/10/17 09.46.30	-2.5
2226	VENEZIA MESTRE	26/10/17 10.06.00	26/10/17 10.09.00	3.0
2226	VENEZIA SANTA LUCIA	26/10/17 10.18.00	26/10/17 10.18.00	0.0
611	BOLOGNA C.LE	26/10/17 16.00.00	26/10/17 16.02.00	2.0
611	FAENZA	26/10/17 16.23.00	26/10/17 16.26.30	3.5
611	FORLI`	26/10/17 16.34.00	26/10/17 16.37.00	3.0
611	CESENA	26/10/17 16.46.00	26/10/17 16.48.30	2.5
611	RIMINI	26/10/17 17.08.00	26/10/17 17.07.00	-1.0
611	RICCIONE	26/10/17 17.17.00	26/10/17 17.18.00	1.0
611	PESARO	26/10/17 17.35.00	26/10/17 17.34.00	-1.0
611	FANO	26/10/17 17.44.00	26/10/17 17.44.30	0.5
611	SENIGALLIA	26/10/17 17.56.00	26/10/17 17.59.00	3.0
611	ANCONA	26/10/17 18.17.00	26/10/17 18.19.30	2.5
611	CIVITANOVA MARCHE	26/10/17 18.40.00	26/10/17 18.44.30	4.5
611	PORTO S. GIORGIO FERMO	26/10/17 18.54.00	26/10/17 18.55.00	1.0
611	S.BENEDETTO DEL TRONTO	26/10/17 19.14.00	26/10/17 19.11.00	-3.0
611	GIULIANOVA	26/10/17 19.29.00	26/10/17 19.33.00	4.0
611	PESCARA	26/10/17 20.06.00	26/10/17 20.12.00	6.0
611	VASTO S.SALVO	26/10/17 20.43.00	26/10/17 20.51.30	8.5
611	TERMOLI	26/10/17 20.58.00	26/10/17 21.06.30	8.5
3015	BOLOGNA C.LE	26/10/17 19.06.00	26/10/17 19.07.30	1.5
3015	BOLOGNA SAN VITALE	26/10/17 19.10.00	26/10/17 19.15.30	5.5
3015	S.LAZZARO DI SAVENA	26/10/17 19.14.00	26/10/17 19.20.00	6.0
3015	OZZANO DELL'EMILIA	26/10/17 19.20.00	26/10/17 19.25.00	5.0
3015	VARIGNANA	26/10/17 19.24.00	26/10/17 19.29.00	5.0
3015	CASTEL S.PIETRO TERME	26/10/17 19.30.00	26/10/17 19.33.00	3.0
3015	IMOLA	26/10/17 19.38.00	26/10/17 19.39.30	1.5
