Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	31/10/17 09.22.00	31/10/17 09.25.00	3.0
6511	MONTESANTO	31/10/17 09.35.00	31/10/17 09.38.30	3.5
6511	PORTOMAGGIORE	31/10/17 09.42.00	31/10/17 09.44.30	2.5
6511	ARGENTA	31/10/17 09.51.00	31/10/17 09.56.00	5.0
6511	LAVEZZOLA	31/10/17 09.58.00	31/10/17 10.07.30	9.5
6511	VOLTANA	31/10/17 10.04.00	31/10/17 10.12.30	8.5
6511	ALFONSINE	31/10/17 10.12.00	31/10/17 10.19.00	7.0
6511	MEZZANO	31/10/17 10.19.00	31/10/17 10.25.30	6.5
6511	RAVENNA	31/10/17 10.30.00	31/10/17 10.34.30	4.5
6477	BOLOGNA C.LE	31/10/17 12.06.00	31/10/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	31/10/17 12.10.00	31/10/17 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	31/10/17 12.13.00	31/10/17 12.16.00	3.0
6477	OZZANO DELL'EMILIA	31/10/17 12.19.00	31/10/17 12.21.30	2.5
6477	CASTEL S.PIETRO TERME	31/10/17 12.27.00	31/10/17 12.26.30	-0.5
6477	IMOLA	31/10/17 12.34.00	31/10/17 12.34.00	0.0
6477	CASTELBOLOGNESE	31/10/17 12.41.00	31/10/17 12.41.00	0.0
6477	SOLAROLO	31/10/17 12.47.00	31/10/17 12.52.30	5.5
6477	LUGO	31/10/17 12.58.00	31/10/17 13.00.00	2.0
6477	BAGNACAVALLO	31/10/17 13.04.00	31/10/17 13.06.30	2.5
6477	RUSSI	31/10/17 13.10.00	31/10/17 13.12.30	2.5
6477	GODO	31/10/17 13.14.00	31/10/17 13.18.00	4.0
6477	RAVENNA	31/10/17 13.27.00	31/10/17 13.29.30	2.5
8852	ROMA TERMINI	31/10/17 17.38.00	31/10/17 17.38.00	0.0
