Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	29/09/17 09.22.00	29/09/17 09.22.30	0.5
6511	MONTESANTO	29/09/17 09.35.00	29/09/17 09.36.00	1.0
6511	PORTOMAGGIORE	29/09/17 09.42.00	29/09/17 09.42.00	0.0
6511	ARGENTA	29/09/17 09.51.00	29/09/17 09.50.00	-1.0
6511	LAVEZZOLA	29/09/17 09.58.00	29/09/17 09.59.00	1.0
6511	VOLTANA	29/09/17 10.04.00	29/09/17 10.04.00	0.0
6511	ALFONSINE	29/09/17 10.12.00	29/09/17 10.11.00	-1.0
6511	MEZZANO	29/09/17 10.19.00	29/09/17 10.20.00	1.0
6511	RAVENNA	29/09/17 10.30.00	29/09/17 10.30.00	0.0
6477	BOLOGNA C.LE	29/09/17 12.06.00	29/09/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	29/09/17 12.10.00	29/09/17 12.11.00	1.0
6477	S.LAZZARO DI SAVENA	29/09/17 12.13.00	29/09/17 12.14.30	1.5
6477	OZZANO DELL'EMILIA	29/09/17 12.19.00	29/09/17 12.21.00	2.0
6477	CASTEL S.PIETRO TERME	29/09/17 12.27.00	29/09/17 12.26.30	-0.5
6477	IMOLA	29/09/17 12.34.00	29/09/17 12.33.30	-0.5
6477	CASTELBOLOGNESE	29/09/17 12.41.00	29/09/17 12.41.30	0.5
6477	SOLAROLO	29/09/17 12.47.00	29/09/17 12.47.30	0.5
6477	LUGO	29/09/17 12.58.00	29/09/17 12.55.30	-2.5
6477	BAGNACAVALLO	29/09/17 13.04.00	29/09/17 13.05.30	1.5
6477	RUSSI	29/09/17 13.10.00	29/09/17 13.11.00	1.0
6477	GODO	29/09/17 13.14.00	29/09/17 13.15.00	1.0
6477	RAVENNA	29/09/17 13.27.00	29/09/17 13.26.00	-1.0
8852	ROMA TERMINI	29/09/17 17.38.00	29/09/17 17.39.00	1.0
8852	TERNI	29/09/17 18.25.00	29/09/17 18.28.00	3.0
8852	FOLIGNO	29/09/17 18.59.00	29/09/17 19.03.00	4.0
8852	FABRIANO	29/09/17 19.40.00	29/09/17 19.46.00	6.0
8852	JESI	29/09/17 20.13.00	29/09/17 20.14.30	1.5
8852	FALCONARA MARITTIMA	29/09/17 20.28.00	29/09/17 20.26.00	-2.0
8852	PESARO	29/09/17 21.00.00	29/09/17 21.03.30	3.5
8852	RIMINI	29/09/17 21.25.00	29/09/17 21.24.00	-1.0
8852	RAVENNA	29/09/17 22.00.00	29/09/17 21.58.00	-2.0
2891	VOGHERA	29/09/17 07.01.00	29/09/17 07.02.30	1.5
2891	STRADELLA	29/09/17 07.17.00	29/09/17 07.15.00	-2.0
2891	CASTEL S.GIOVANNI	29/09/17 07.25.00	29/09/17 07.23.30	-1.5
2891	S.NICOLO'	29/09/17 07.36.00	29/09/17 07.37.00	1.0
2891	PIACENZA	29/09/17 07.44.00	29/09/17 07.48.00	4.0
2891	FIORENZUOLA	29/09/17 08.04.00	29/09/17 08.08.30	4.5
2891	FIDENZA	29/09/17 08.13.00	29/09/17 08.17.00	4.0
2891	PARMA	29/09/17 08.28.00	29/09/17 08.30.00	2.0
2891	REGGIO EMILIA	29/09/17 08.45.00	29/09/17 08.46.00	1.0
2891	MODENA	29/09/17 08.59.00	29/09/17 09.02.00	3.0
