Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	19/01/18 09.22.00	19/01/18 09.22.30	0.5
6511	MONTESANTO	19/01/18 09.35.00	19/01/18 09.37.00	2.0
6511	PORTOMAGGIORE	19/01/18 09.42.00	19/01/18 09.43.00	1.0
6511	ARGENTA	19/01/18 09.51.00	19/01/18 09.51.30	0.5
6511	LAVEZZOLA	19/01/18 09.58.00	19/01/18 09.58.00	0.0
6511	VOLTANA	19/01/18 10.04.00	19/01/18 10.04.30	0.5
6511	ALFONSINE	19/01/18 10.12.00	19/01/18 10.12.30	0.5
6511	MEZZANO	19/01/18 10.19.00	19/01/18 10.20.00	1.0
6511	RAVENNA	19/01/18 10.30.00	19/01/18 10.29.30	-0.5
6477	BOLOGNA C.LE	19/01/18 12.06.00	19/01/18 12.07.00	1.0
6477	BOLOGNA SAN VITALE	19/01/18 12.10.00	19/01/18 12.11.00	1.0
6477	S.LAZZARO DI SAVENA	19/01/18 12.13.00	19/01/18 12.14.30	1.5
6477	OZZANO DELL'EMILIA	19/01/18 12.19.00	19/01/18 12.20.00	1.0
6477	CASTEL S.PIETRO TERME	19/01/18 12.27.00	19/01/18 12.26.00	-1.0
6477	IMOLA	19/01/18 12.34.00	19/01/18 12.33.00	-1.0
6477	CASTELBOLOGNESE	19/01/18 12.41.00	19/01/18 12.40.00	-1.0
6477	SOLAROLO	19/01/18 12.47.00	19/01/18 12.46.30	-0.5
6477	LUGO	19/01/18 12.58.00	19/01/18 12.55.00	-3.0
6477	BAGNACAVALLO	19/01/18 13.04.00	19/01/18 13.06.00	2.0
6477	RUSSI	19/01/18 13.10.00	19/01/18 13.11.30	1.5
6477	GODO	19/01/18 13.14.00	19/01/18 13.15.30	1.5
6477	RAVENNA	19/01/18 13.27.00	19/01/18 13.26.00	-1.0
8852	ROMA TERMINI	19/01/18 17.38.00	19/01/18 17.39.00	1.0
2891	VOGHERA	19/01/18 07.01.00	19/01/18 07.02.30	1.5
2891	STRADELLA	19/01/18 07.17.00	19/01/18 07.15.30	-1.5
2891	CASTEL S.GIOVANNI	19/01/18 07.25.00	19/01/18 07.24.30	-0.5
2891	S.NICOLO'	19/01/18 07.37.00	19/01/18 07.35.30	-1.5
2891	PIACENZA	19/01/18 07.46.00	19/01/18 07.44.30	-1.5
2891	FIORENZUOLA	19/01/18 08.04.00	19/01/18 08.06.00	2.0
2891	FIDENZA	19/01/18 08.13.00	19/01/18 08.14.00	1.0
2891	PARMA	19/01/18 08.28.00	19/01/18 08.28.00	0.0
2891	REGGIO EMILIA	19/01/18 08.45.00	19/01/18 08.43.30	-1.5
2891	MODENA	19/01/18 08.59.00	19/01/18 08.59.00	0.0
2891	CASTELFRANCO D'EMILIA	19/01/18 09.07.00	19/01/18 09.08.30	1.5
2891	BOLOGNA C.LE	19/01/18 09.28.00	19/01/18 09.32.30	4.5
2891	CASTEL S.PIETRO TERME	19/01/18 09.49.00	19/01/18 09.49.30	0.5
2891	IMOLA	19/01/18 10.00.00	19/01/18 09.56.00	-4.0
2891	CASTELBOLOGNESE	19/01/18 10.08.00	19/01/18 10.06.30	-1.5
2891	FAENZA	19/01/18 10.14.00	19/01/18 10.16.30	2.5
2891	FORLI`	19/01/18 10.25.00	19/01/18 10.25.30	0.5
3001	BOLOGNA C.LE	19/01/18 11.06.00	19/01/18 11.08.00	2.0
3001	BOLOGNA SAN VITALE	19/01/18 11.10.00	19/01/18 11.10.30	0.5
3001	S.LAZZARO DI SAVENA	19/01/18 11.14.00	19/01/18 11.15.00	1.0
3001	OZZANO DELL'EMILIA	19/01/18 11.20.00	19/01/18 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	19/01/18 11.27.00	19/01/18 11.26.30	-0.5
3001	IMOLA	19/01/18 11.35.00	19/01/18 11.33.00	-2.0
3001	CASTELBOLOGNESE	19/01/18 11.41.00	19/01/18 11.42.00	1.0
3001	SOLAROLO	19/01/18 11.47.00	19/01/18 11.56.00	9.0
3001	LUGO	19/01/18 11.58.00	19/01/18 12.03.30	5.5
3001	BAGNACAVALLO	19/01/18 12.04.00	19/01/18 12.09.00	5.0
3001	RUSSI	19/01/18 12.10.00	19/01/18 12.14.00	4.0
3001	GODO	19/01/18 12.14.00	19/01/18 12.17.30	3.5
3001	RAVENNA	19/01/18 12.27.00	19/01/18 12.25.00	-2.0
11525	BOLOGNA C.LE	19/01/18 07.06.00	19/01/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	19/01/18 07.15.00	19/01/18 07.16.30	1.5
11525	VARIGNANA	19/01/18 07.19.00	19/01/18 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	19/01/18 07.25.00	19/01/18 07.25.00	0.0
11525	IMOLA	19/01/18 07.32.00	19/01/18 07.32.30	0.5
11525	CASTELBOLOGNESE	19/01/18 07.38.00	19/01/18 07.40.00	2.0
11525	FAENZA	19/01/18 07.44.00	19/01/18 07.46.00	2.0
11525	FORLI`	19/01/18 07.55.00	19/01/18 07.56.30	1.5
11569	FAENZA	19/01/18 07.52.00	19/01/18 07.53.00	1.0
11569	GRANAROLO	19/01/18 08.00.00	19/01/18 08.03.00	3.0
11569	RUSSI	19/01/18 08.08.00	19/01/18 08.09.30	1.5
11569	GODO	19/01/18 08.12.00	19/01/18 08.13.30	1.5
11569	RAVENNA	19/01/18 08.24.00	19/01/18 08.23.30	-0.5
11407	PIACENZA	19/01/18 05.29.00	19/01/18 05.29.30	0.5
11407	PONTENURE	19/01/18 05.36.00	19/01/18 05.36.00	0.0
11407	CADEO	19/01/18 05.42.00	19/01/18 05.40.00	-2.0
11407	FIORENZUOLA	19/01/18 05.48.00	19/01/18 05.46.30	-1.5
11407	FIDENZA	19/01/18 05.56.00	19/01/18 05.55.30	-0.5
11407	CASTELGUELFO	19/01/18 06.03.00	19/01/18 06.02.00	-1.0
11407	PARMA	19/01/18 06.12.00	19/01/18 06.10.00	-2.0
11407	S.ILARIO	19/01/18 06.21.00	19/01/18 06.20.00	-1.0
11407	REGGIO EMILIA	19/01/18 06.32.00	19/01/18 06.36.00	4.0
11407	RUBIERA	19/01/18 06.41.00	19/01/18 06.43.00	2.0
11407	MODENA	19/01/18 06.50.00	19/01/18 06.51.00	1.0
11407	CASTELFRANCO D'EMILIA	19/01/18 06.59.00	19/01/18 07.04.30	5.5
11407	SAMOGGIA	19/01/18 07.05.00	19/01/18 07.11.30	6.5
11407	ANZOLA	19/01/18 07.11.00	19/01/18 07.15.30	4.5
11407	BOLOGNA C.LE	19/01/18 07.28.00	19/01/18 07.26.30	-1.5
11407	OZZANO DELL'EMILIA	19/01/18 07.42.00	19/01/18 07.48.00	6.0
11407	VARIGNANA	19/01/18 07.46.00	19/01/18 07.51.30	5.5
11407	CASTEL S.PIETRO TERME	19/01/18 07.52.00	19/01/18 07.55.30	3.5
11407	IMOLA	19/01/18 08.00.00	19/01/18 08.03.00	3.0
11407	CASTELBOLOGNESE	19/01/18 08.08.00	19/01/18 08.09.30	1.5
11407	FAENZA	19/01/18 08.14.00	19/01/18 08.15.00	1.0
11407	FORLI`	19/01/18 08.25.00	19/01/18 08.25.30	0.5
11407	CESENA	19/01/18 08.40.00	19/01/18 08.35.30	-4.5
2226	BOLOGNA C.LE	19/01/18 08.20.00	19/01/18 08.21.30	1.5
2226	S.PIETRO IN CASALE	19/01/18 08.34.00	19/01/18 08.34.00	0.0
2226	FERRARA	19/01/18 08.49.00	19/01/18 08.47.00	-2.0
2226	ROVIGO	19/01/18 09.08.00	19/01/18 09.06.00	-2.0
2226	MONSELICE	19/01/18 09.26.00	19/01/18 09.26.00	0.0
2226	TERME EUGANEE-ABANO-MONTEGR.	19/01/18 09.34.00	19/01/18 09.38.00	4.0
