Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	11/10/17 09.22.00	11/10/17 09.23.00	1.0
6511	MONTESANTO	11/10/17 09.35.00	11/10/17 09.37.30	2.5
6511	PORTOMAGGIORE	11/10/17 09.42.00	11/10/17 09.44.00	2.0
6511	ARGENTA	11/10/17 09.51.00	11/10/17 09.51.30	0.5
6511	LAVEZZOLA	11/10/17 09.58.00	11/10/17 09.59.00	1.0
6511	VOLTANA	11/10/17 10.04.00	11/10/17 10.11.00	7.0
6511	ALFONSINE	11/10/17 10.12.00	11/10/17 10.17.30	5.5
6511	MEZZANO	11/10/17 10.19.00	11/10/17 10.30.30	11.5
6511	RAVENNA	11/10/17 10.30.00	11/10/17 10.43.00	13.0
6477	BOLOGNA C.LE	11/10/17 12.06.00	11/10/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	11/10/17 12.10.00	11/10/17 12.12.30	2.5
6477	S.LAZZARO DI SAVENA	11/10/17 12.13.00	11/10/17 12.17.00	4.0
6477	OZZANO DELL'EMILIA	11/10/17 12.19.00	11/10/17 12.22.30	3.5
6477	CASTEL S.PIETRO TERME	11/10/17 12.27.00	11/10/17 12.28.30	1.5
6477	IMOLA	11/10/17 12.34.00	11/10/17 12.36.00	2.0
6477	CASTELBOLOGNESE	11/10/17 12.41.00	11/10/17 12.43.30	2.5
6477	SOLAROLO	11/10/17 12.47.00	11/10/17 12.49.30	2.5
6477	LUGO	11/10/17 12.58.00	11/10/17 12.57.30	-0.5
6477	BAGNACAVALLO	11/10/17 13.04.00	11/10/17 13.07.30	3.5
6477	RUSSI	11/10/17 13.10.00	11/10/17 13.13.30	3.5
6477	GODO	11/10/17 13.14.00	11/10/17 13.18.00	4.0
6477	RAVENNA	11/10/17 13.27.00	11/10/17 13.28.30	1.5
8852	ROMA TERMINI	11/10/17 17.38.00	11/10/17 17.38.00	0.0
2891	VOGHERA	11/10/17 07.01.00	11/10/17 07.03.00	2.0
2891	STRADELLA	11/10/17 07.17.00	11/10/17 07.17.00	0.0
2891	CASTEL S.GIOVANNI	11/10/17 07.25.00	11/10/17 07.27.30	2.5
2891	S.NICOLO'	11/10/17 07.36.00	11/10/17 07.37.30	1.5
2891	PIACENZA	11/10/17 07.44.00	11/10/17 07.47.30	3.5
2891	FIORENZUOLA	11/10/17 08.04.00	11/10/17 08.08.00	4.0
2891	FIDENZA	11/10/17 08.13.00	11/10/17 08.18.00	5.0
2891	PARMA	11/10/17 08.28.00	11/10/17 08.30.30	2.5
2891	REGGIO EMILIA	11/10/17 08.45.00	11/10/17 08.46.30	1.5
2891	MODENA	11/10/17 08.59.00	11/10/17 09.01.00	2.0
2891	CASTELFRANCO D'EMILIA	11/10/17 09.07.00	11/10/17 09.10.00	3.0
2891	BOLOGNA C.LE	11/10/17 09.28.00	11/10/17 09.29.30	1.5
2891	CASTEL S.PIETRO TERME	11/10/17 09.49.00	11/10/17 09.48.30	-0.5
2891	IMOLA	11/10/17 10.00.00	11/10/17 09.57.00	-3.0
2891	CASTELBOLOGNESE	11/10/17 10.08.00	11/10/17 10.08.30	0.5
2891	FAENZA	11/10/17 10.14.00	11/10/17 10.15.00	1.0
2891	FORLI`	11/10/17 10.25.00	11/10/17 10.25.30	0.5
3001	BOLOGNA C.LE	11/10/17 11.06.00	11/10/17 11.07.30	1.5
3001	BOLOGNA SAN VITALE	11/10/17 11.10.00	11/10/17 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	11/10/17 11.14.00	11/10/17 11.15.00	1.0
