Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	16/12/17 09.22.00	16/12/17 09.23.00	1.0
6511	MONTESANTO	16/12/17 09.35.00	16/12/17 09.38.00	3.0
6511	PORTOMAGGIORE	16/12/17 09.42.00	16/12/17 09.43.00	1.0
6511	ARGENTA	16/12/17 09.51.00	16/12/17 09.52.30	1.5
6511	LAVEZZOLA	16/12/17 09.58.00	16/12/17 09.58.00	0.0
6511	VOLTANA	16/12/17 10.04.00	16/12/17 10.04.00	0.0
6511	ALFONSINE	16/12/17 10.12.00	16/12/17 10.11.30	-0.5
6511	MEZZANO	16/12/17 10.19.00	16/12/17 10.19.00	0.0
6511	RAVENNA	16/12/17 10.30.00	16/12/17 10.28.00	-2.0
6477	BOLOGNA C.LE	16/12/17 12.06.00	16/12/17 12.09.30	3.5
6477	BOLOGNA SAN VITALE	16/12/17 12.10.00	16/12/17 12.15.00	5.0
6477	S.LAZZARO DI SAVENA	16/12/17 12.13.00	16/12/17 12.22.00	9.0
6477	OZZANO DELL'EMILIA	16/12/17 12.19.00	16/12/17 12.27.30	8.5
6477	CASTEL S.PIETRO TERME	16/12/17 12.27.00	16/12/17 12.33.30	6.5
6477	IMOLA	16/12/17 12.34.00	16/12/17 12.41.30	7.5
6477	CASTELBOLOGNESE	16/12/17 12.41.00	16/12/17 12.49.00	8.0
6477	SOLAROLO	16/12/17 12.47.00	16/12/17 12.59.00	12.0
6477	LUGO	16/12/17 12.58.00	16/12/17 13.07.30	9.5
6477	BAGNACAVALLO	16/12/17 13.04.00	16/12/17 13.14.00	10.0
6477	RUSSI	16/12/17 13.10.00	16/12/17 13.20.00	10.0
6477	GODO	16/12/17 13.14.00	16/12/17 13.24.00	10.0
6477	RAVENNA	16/12/17 13.27.00	16/12/17 13.35.00	8.0
2891	VOGHERA	16/12/17 07.01.00	16/12/17 07.03.00	2.0
2891	STRADELLA	16/12/17 07.17.00	16/12/17 07.15.00	-2.0
2891	CASTEL S.GIOVANNI	16/12/17 07.25.00	16/12/17 07.25.00	0.0
