Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	05/12/17 09.22.00	05/12/17 09.22.30	0.5
6511	MONTESANTO	05/12/17 09.35.00	05/12/17 09.36.30	1.5
6511	PORTOMAGGIORE	05/12/17 09.42.00	05/12/17 09.42.30	0.5
6511	ARGENTA	05/12/17 09.51.00	05/12/17 09.51.30	0.5
6511	LAVEZZOLA	05/12/17 09.58.00	05/12/17 09.57.00	-1.0
6511	VOLTANA	05/12/17 10.04.00	05/12/17 10.03.30	-0.5
6511	ALFONSINE	05/12/17 10.12.00	05/12/17 10.11.00	-1.0
6511	MEZZANO	05/12/17 10.19.00	05/12/17 10.19.00	0.0
6511	RAVENNA	05/12/17 10.30.00	05/12/17 10.29.00	-1.0
6477	BOLOGNA C.LE	05/12/17 12.06.00	05/12/17 12.11.00	5.0
6477	BOLOGNA SAN VITALE	05/12/17 12.10.00	05/12/17 12.14.30	4.5
6477	S.LAZZARO DI SAVENA	05/12/17 12.13.00	05/12/17 12.19.00	6.0
6477	OZZANO DELL'EMILIA	05/12/17 12.19.00	05/12/17 12.25.00	6.0
6477	CASTEL S.PIETRO TERME	05/12/17 12.27.00	05/12/17 12.30.30	3.5
6477	IMOLA	05/12/17 12.34.00	05/12/17 12.37.30	3.5
6477	CASTELBOLOGNESE	05/12/17 12.41.00	05/12/17 12.45.30	4.5
6477	SOLAROLO	05/12/17 12.47.00	05/12/17 12.52.00	5.0
6477	LUGO	05/12/17 12.58.00	05/12/17 13.01.00	3.0
6477	BAGNACAVALLO	05/12/17 13.04.00	05/12/17 13.08.30	4.5
6477	RUSSI	05/12/17 13.10.00	05/12/17 13.14.30	4.5
6477	GODO	05/12/17 13.14.00	05/12/17 13.19.00	5.0
6477	RAVENNA	05/12/17 13.27.00	05/12/17 13.30.30	3.5
8852	ROMA TERMINI	05/12/17 17.38.00	05/12/17 17.39.00	1.0
2891	VOGHERA	05/12/17 07.01.00	05/12/17 07.22.00	21.0
2891	STRADELLA	05/12/17 07.17.00	05/12/17 07.45.00	28.0
2891	CASTEL S.GIOVANNI	05/12/17 07.25.00	05/12/17 07.58.00	33.0
2891	S.NICOLO'	05/12/17 07.36.00	05/12/17 08.07.30	31.5
2891	PIACENZA	05/12/17 07.44.00	05/12/17 08.17.30	33.5
2891	FIORENZUOLA	05/12/17 08.04.00	05/12/17 08.40.30	36.5
2891	FIDENZA	05/12/17 08.13.00	05/12/17 08.49.30	36.5
2891	PARMA	05/12/17 08.28.00	05/12/17 09.10.30	42.5
2891	REGGIO EMILIA	05/12/17 08.45.00	05/12/17 09.36.30	51.5
2891	MODENA	05/12/17 08.59.00	05/12/17 09.57.00	58.0
2891	CASTELFRANCO D'EMILIA	05/12/17 09.07.00	05/12/17 10.06.00	59.0
2891	BOLOGNA C.LE	05/12/17 09.28.00	05/12/17 10.34.00	66.0
2891	CASTEL S.PIETRO TERME	05/12/17 09.49.00	05/12/17 10.50.00	61.0
2891	IMOLA	05/12/17 10.00.00	05/12/17 10.57.30	57.5
2891	CASTELBOLOGNESE	05/12/17 10.08.00	05/12/17 11.03.00	55.0
2891	FAENZA	05/12/17 10.14.00	05/12/17 11.10.30	56.5
2891	FORLI`	05/12/17 10.25.00	05/12/17 11.19.30	54.5
3001	BOLOGNA C.LE	05/12/17 11.06.00	05/12/17 11.07.30	1.5
3001	BOLOGNA SAN VITALE	05/12/17 11.10.00	05/12/17 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	05/12/17 11.14.00	05/12/17 11.14.30	0.5
3001	OZZANO DELL'EMILIA	05/12/17 11.20.00	05/12/17 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	05/12/17 11.27.00	05/12/17 11.26.00	-1.0
3001	IMOLA	05/12/17 11.35.00	05/12/17 11.33.30	-1.5
3001	CASTELBOLOGNESE	05/12/17 11.41.00	05/12/17 11.40.30	-0.5
3001	SOLAROLO	05/12/17 11.47.00	05/12/17 11.46.30	-0.5
3001	LUGO	05/12/17 11.58.00	05/12/17 11.55.30	-2.5
3001	BAGNACAVALLO	05/12/17 12.04.00	05/12/17 12.05.30	1.5
3001	RUSSI	05/12/17 12.10.00	05/12/17 12.11.00	1.0
3001	GODO	05/12/17 12.14.00	05/12/17 12.15.00	1.0
3001	RAVENNA	05/12/17 12.27.00	05/12/17 12.26.00	-1.0
11525	BOLOGNA C.LE	05/12/17 07.06.00	05/12/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	05/12/17 07.15.00	05/12/17 07.17.30	2.5
11525	VARIGNANA	05/12/17 07.19.00	05/12/17 07.21.30	2.5
