Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6489	BOLOGNA C.LE	28/01/18 20.06.00	28/01/18 20.07.30	1.5
6489	BOLOGNA SAN VITALE	28/01/18 20.10.00	28/01/18 20.11.00	1.0
6489	S.LAZZARO DI SAVENA	28/01/18 20.14.00	28/01/18 20.15.00	1.0
6489	OZZANO DELL'EMILIA	28/01/18 20.20.00	28/01/18 20.21.30	1.5
6489	CASTEL S.PIETRO TERME	28/01/18 20.27.00	28/01/18 20.27.00	0.0
6489	IMOLA	28/01/18 20.35.00	28/01/18 20.34.00	-1.0
6489	CASTELBOLOGNESE	28/01/18 20.41.00	28/01/18 20.41.30	0.5
6489	SOLAROLO	28/01/18 20.47.00	28/01/18 20.47.30	0.5
6489	LUGO	28/01/18 20.56.00	28/01/18 20.56.30	0.5
6489	BAGNACAVALLO	28/01/18 21.04.00	28/01/18 21.07.30	3.5
6489	RUSSI	28/01/18 21.11.00	28/01/18 21.14.00	3.0
6489	RAVENNA	28/01/18 21.27.00	28/01/18 21.26.30	-0.5
8852	ROMA TERMINI	28/01/18 17.38.00	28/01/18 17.38.00	0.0
3013	BOLOGNA C.LE	28/01/18 18.06.00	28/01/18 18.07.00	1.0
3013	BOLOGNA SAN VITALE	28/01/18 18.10.00	28/01/18 18.11.30	1.5
3013	S.LAZZARO DI SAVENA	28/01/18 18.14.00	28/01/18 18.16.00	2.0
3013	OZZANO DELL'EMILIA	28/01/18 18.20.00	28/01/18 18.21.30	1.5
3013	VARIGNANA	28/01/18 18.24.00	28/01/18 18.25.30	1.5
3013	CASTEL S.PIETRO TERME	28/01/18 18.29.00	28/01/18 18.31.00	2.0
3013	IMOLA	28/01/18 18.37.00	28/01/18 18.42.00	5.0
3013	CASTELBOLOGNESE	28/01/18 18.43.00	28/01/18 18.49.00	6.0
3013	SOLAROLO	28/01/18 18.49.00	28/01/18 18.55.30	6.5
3013	LUGO	28/01/18 18.56.00	28/01/18 19.03.00	7.0
3013	BAGNACAVALLO	28/01/18 19.04.00	28/01/18 19.07.30	3.5
