Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	23/01/18 09.22.00	23/01/18 09.22.00	0.0
6511	MONTESANTO	23/01/18 09.35.00	23/01/18 09.35.30	0.5
6511	PORTOMAGGIORE	23/01/18 09.42.00	23/01/18 09.41.30	-0.5
6511	ARGENTA	23/01/18 09.51.00	23/01/18 09.52.00	1.0
6511	LAVEZZOLA	23/01/18 09.58.00	23/01/18 09.58.30	0.5
6511	VOLTANA	23/01/18 10.04.00	23/01/18 10.06.00	2.0
6511	ALFONSINE	23/01/18 10.12.00	23/01/18 10.13.00	1.0
6511	MEZZANO	23/01/18 10.19.00	23/01/18 10.19.30	0.5
6511	RAVENNA	23/01/18 10.30.00	23/01/18 10.29.00	-1.0
6477	BOLOGNA C.LE	23/01/18 12.06.00	23/01/18 12.08.00	2.0
6477	BOLOGNA SAN VITALE	23/01/18 12.10.00	23/01/18 12.11.00	1.0
6477	S.LAZZARO DI SAVENA	23/01/18 12.13.00	23/01/18 12.14.30	1.5
6477	OZZANO DELL'EMILIA	23/01/18 12.19.00	23/01/18 12.20.30	1.5
6477	CASTEL S.PIETRO TERME	23/01/18 12.27.00	23/01/18 12.25.30	-1.5
6477	IMOLA	23/01/18 12.34.00	23/01/18 12.33.30	-0.5
6477	CASTELBOLOGNESE	23/01/18 12.41.00	23/01/18 12.40.00	-1.0
6477	SOLAROLO	23/01/18 12.47.00	23/01/18 12.47.30	0.5
6477	LUGO	23/01/18 12.58.00	23/01/18 12.55.30	-2.5
6477	BAGNACAVALLO	23/01/18 13.04.00	23/01/18 13.04.00	0.0
6477	RUSSI	23/01/18 13.10.00	23/01/18 13.10.00	0.0
6477	GODO	23/01/18 13.14.00	23/01/18 13.14.30	0.5
6477	RAVENNA	23/01/18 13.27.00	23/01/18 13.24.30	-2.5
8852	ROMA TERMINI	23/01/18 17.38.00	23/01/18 17.38.00	0.0
2891	VOGHERA	23/01/18 07.01.00	23/01/18 07.03.00	2.0
2891	STRADELLA	23/01/18 07.17.00	23/01/18 07.19.30	2.5
2891	CASTEL S.GIOVANNI	23/01/18 07.25.00	23/01/18 07.30.30	5.5
2891	S.NICOLO'	23/01/18 07.37.00	23/01/18 07.40.30	3.5
2891	PIACENZA	23/01/18 07.46.00	23/01/18 07.50.00	4.0
