Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6489	BOLOGNA C.LE	07/01/18 20.06.00	07/01/18 20.07.30	1.5
6489	BOLOGNA SAN VITALE	07/01/18 20.10.00	07/01/18 20.12.00	2.0
6489	S.LAZZARO DI SAVENA	07/01/18 20.14.00	07/01/18 20.16.30	2.5
6489	OZZANO DELL'EMILIA	07/01/18 20.20.00	07/01/18 20.22.00	2.0
6489	CASTEL S.PIETRO TERME	07/01/18 20.27.00	07/01/18 20.28.00	1.0
6489	IMOLA	07/01/18 20.35.00	07/01/18 20.35.00	0.0
6489	CASTELBOLOGNESE	07/01/18 20.41.00	07/01/18 20.42.00	1.0
6489	SOLAROLO	07/01/18 20.47.00	07/01/18 20.48.30	1.5
6489	LUGO	07/01/18 20.56.00	07/01/18 20.57.00	1.0
6489	BAGNACAVALLO	07/01/18 21.04.00	07/01/18 21.04.30	0.5
6489	RUSSI	07/01/18 21.11.00	07/01/18 21.10.30	-0.5
6489	RAVENNA	07/01/18 21.27.00	07/01/18 21.24.30	-2.5
8852	ROMA TERMINI	07/01/18 17.38.00	07/01/18 17.43.00	5.0
8852	TERNI	07/01/18 18.25.00	07/01/18 18.40.30	15.5
8852	FOLIGNO	07/01/18 18.59.00	07/01/18 19.14.30	15.5
8852	FABRIANO	07/01/18 19.40.00	07/01/18 19.57.00	17.0
8852	JESI	07/01/18 20.13.00	07/01/18 20.26.30	13.5
8852	FALCONARA MARITTIMA	07/01/18 20.28.00	07/01/18 20.37.30	9.5
8852	PESARO	07/01/18 21.00.00	07/01/18 21.13.30	13.5
8852	RIMINI	07/01/18 21.25.00	07/01/18 21.32.30	7.5
3013	BOLOGNA C.LE	07/01/18 18.06.00	07/01/18 18.07.00	1.0
3013	BOLOGNA SAN VITALE	07/01/18 18.10.00	07/01/18 18.11.00	1.0
3013	S.LAZZARO DI SAVENA	07/01/18 18.14.00	07/01/18 18.15.30	1.5
3013	OZZANO DELL'EMILIA	07/01/18 18.20.00	07/01/18 18.21.30	1.5
3013	VARIGNANA	07/01/18 18.24.00	07/01/18 18.25.30	1.5
3013	CASTEL S.PIETRO TERME	07/01/18 18.29.00	07/01/18 18.30.00	1.0
3013	IMOLA	07/01/18 18.37.00	07/01/18 18.37.30	0.5
3013	CASTELBOLOGNESE	07/01/18 18.43.00	07/01/18 18.44.30	1.5
3013	SOLAROLO	07/01/18 18.49.00	07/01/18 18.50.30	1.5
3013	LUGO	07/01/18 18.56.00	07/01/18 18.59.00	3.0
3013	BAGNACAVALLO	07/01/18 19.04.00	07/01/18 19.05.00	1.0
3013	RUSSI	07/01/18 19.11.00	07/01/18 19.11.00	0.0
3013	GODO	07/01/18 19.15.00	07/01/18 19.15.00	0.0
3013	RAVENNA	07/01/18 19.28.00	07/01/18 19.26.00	-2.0
3013	CLASSE	07/01/18 19.39.00	07/01/18 19.44.00	5.0
3013	LIDO DI CLASSE-LIDO DI SAVIO	07/01/18 19.49.00	07/01/18 19.51.00	2.0
3013	CERVIA-MILANO MARITTIMA	07/01/18 19.55.00	07/01/18 19.57.30	2.5
3013	CESENATICO	07/01/18 20.04.00	07/01/18 20.04.00	0.0
3013	GATTEO A MARE	07/01/18 20.11.00	07/01/18 20.11.30	0.5
3013	BELLARIA	07/01/18 20.15.00	07/01/18 20.14.30	-0.5
3013	IGEA MARINA	07/01/18 20.19.00	07/01/18 20.19.30	0.5
3013	RIMINI TORRE PEDRERA	07/01/18 20.24.00	07/01/18 20.25.30	1.5
3013	RIMINI VISERBA	07/01/18 20.28.00	07/01/18 20.28.30	0.5
3013	RIMINI	07/01/18 20.34.00	07/01/18 20.34.00	0.0
2891	VOGHERA	07/01/18 07.01.00	07/01/18 07.03.00	2.0
2891	STRADELLA	07/01/18 07.17.00	07/01/18 07.15.30	-1.5
2891	CASTEL S.GIOVANNI	07/01/18 07.25.00	07/01/18 07.26.00	1.0
2891	S.NICOLO'	07/01/18 07.37.00	07/01/18 07.36.30	-0.5
2891	PIACENZA	07/01/18 07.46.00	07/01/18 07.45.30	-0.5
2891	FIORENZUOLA	07/01/18 08.04.00	07/01/18 08.05.00	1.0
2891	FIDENZA	07/01/18 08.13.00	07/01/18 08.13.00	0.0
2891	PARMA	07/01/18 08.28.00	07/01/18 08.26.00	-2.0
2891	REGGIO EMILIA	07/01/18 08.45.00	07/01/18 08.43.00	-2.0
2891	MODENA	07/01/18 08.59.00	07/01/18 08.59.00	0.0
2891	CASTELFRANCO D'EMILIA	07/01/18 09.07.00	07/01/18 09.07.30	0.5
2891	BOLOGNA C.LE	07/01/18 09.28.00	07/01/18 09.25.30	-2.5
2891	CASTEL S.PIETRO TERME	07/01/18 09.49.00	07/01/18 09.48.30	-0.5
2891	IMOLA	07/01/18 10.00.00	07/01/18 09.56.30	-3.5
2891	CASTELBOLOGNESE	07/01/18 10.08.00	07/01/18 10.05.30	-2.5
2891	FAENZA	07/01/18 10.14.00	07/01/18 10.14.30	0.5
2891	FORLI`	07/01/18 10.25.00	07/01/18 10.24.30	-0.5
3001	BOLOGNA C.LE	07/01/18 11.06.00	07/01/18 11.07.00	1.0
3001	BOLOGNA SAN VITALE	07/01/18 11.10.00	07/01/18 11.10.30	0.5
3001	S.LAZZARO DI SAVENA	07/01/18 11.14.00	07/01/18 11.15.00	1.0
3001	OZZANO DELL'EMILIA	07/01/18 11.20.00	07/01/18 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	07/01/18 11.27.00	07/01/18 11.26.00	-1.0
3001	IMOLA	07/01/18 11.35.00	07/01/18 11.33.00	-2.0
3001	CASTELBOLOGNESE	07/01/18 11.41.00	07/01/18 11.40.30	-0.5
3001	SOLAROLO	07/01/18 11.47.00	07/01/18 11.47.00	0.0
3001	LUGO	07/01/18 11.58.00	07/01/18 11.56.00	-2.0
3001	BAGNACAVALLO	07/01/18 12.04.00	07/01/18 12.06.30	2.5
3001	RUSSI	07/01/18 12.10.00	07/01/18 12.12.00	2.0
3001	GODO	07/01/18 12.14.00	07/01/18 12.16.00	2.0
3001	RAVENNA	07/01/18 12.27.00	07/01/18 12.24.00	-3.0
3011	BOLOGNA C.LE	07/01/18 17.08.00	07/01/18 17.12.00	4.0
3011	S.LAZZARO DI SAVENA	07/01/18 17.13.00	07/01/18 17.28.30	15.5
3011	OZZANO DELL'EMILIA	07/01/18 17.19.00	07/01/18 17.33.30	14.5
3011	CASTEL S.PIETRO TERME	07/01/18 17.26.00	07/01/18 17.38.00	12.0
3011	IMOLA	07/01/18 17.35.00	07/01/18 17.44.30	9.5
3011	CASTELBOLOGNESE	07/01/18 17.41.00	07/01/18 17.50.30	9.5
3011	SOLAROLO	07/01/18 17.47.00	07/01/18 17.56.00	9.0
3011	LUGO	07/01/18 17.58.00	07/01/18 18.02.30	4.5
3011	BAGNACAVALLO	07/01/18 18.04.00	07/01/18 18.06.30	2.5
3011	RUSSI	07/01/18 18.10.00	07/01/18 18.11.30	1.5
