Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	08/01/18 09.22.00	08/01/18 09.24.00	2.0
6511	MONTESANTO	08/01/18 09.35.00	08/01/18 09.40.00	5.0
6511	PORTOMAGGIORE	08/01/18 09.42.00	08/01/18 09.46.00	4.0
6511	ARGENTA	08/01/18 09.51.00	08/01/18 09.54.00	3.0
6511	LAVEZZOLA	08/01/18 09.58.00	08/01/18 10.01.00	3.0
6511	VOLTANA	08/01/18 10.04.00	08/01/18 10.06.30	2.5
6511	ALFONSINE	08/01/18 10.12.00	08/01/18 10.13.30	1.5
6511	MEZZANO	08/01/18 10.19.00	08/01/18 10.20.00	1.0
6511	RAVENNA	08/01/18 10.30.00	08/01/18 10.29.30	-0.5
6477	BOLOGNA C.LE	08/01/18 12.06.00	08/01/18 12.08.00	2.0
6477	BOLOGNA SAN VITALE	08/01/18 12.10.00	08/01/18 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	08/01/18 12.13.00	08/01/18 12.15.30	2.5
6477	OZZANO DELL'EMILIA	08/01/18 12.19.00	08/01/18 12.21.00	2.0
6477	CASTEL S.PIETRO TERME	08/01/18 12.27.00	08/01/18 12.26.00	-1.0
6477	IMOLA	08/01/18 12.34.00	08/01/18 12.34.30	0.5
6477	CASTELBOLOGNESE	08/01/18 12.41.00	08/01/18 12.41.00	0.0
6477	SOLAROLO	08/01/18 12.47.00	08/01/18 12.47.00	0.0
6477	LUGO	08/01/18 12.58.00	08/01/18 12.56.00	-2.0
6477	BAGNACAVALLO	08/01/18 13.04.00	08/01/18 13.06.30	2.5
6477	RUSSI	08/01/18 13.10.00	08/01/18 13.13.00	3.0
6477	GODO	08/01/18 13.14.00	08/01/18 13.17.00	3.0
6477	RAVENNA	08/01/18 13.27.00	08/01/18 13.27.30	0.5
8852	ROMA TERMINI	08/01/18 17.38.00	08/01/18 17.38.00	0.0
2891	VOGHERA	08/01/18 07.01.00	08/01/18 07.02.00	1.0
2891	STRADELLA	08/01/18 07.17.00	08/01/18 07.16.30	-0.5
2891	CASTEL S.GIOVANNI	08/01/18 07.25.00	08/01/18 07.26.00	1.0
2891	S.NICOLO'	08/01/18 07.37.00	08/01/18 07.36.00	-1.0
2891	PIACENZA	08/01/18 07.46.00	08/01/18 07.46.00	0.0
2891	FIORENZUOLA	08/01/18 08.04.00	08/01/18 08.05.30	1.5
2891	FIDENZA	08/01/18 08.13.00	08/01/18 08.14.00	1.0
2891	PARMA	08/01/18 08.28.00	08/01/18 08.27.00	-1.0
2891	REGGIO EMILIA	08/01/18 08.45.00	08/01/18 08.44.30	-0.5
2891	MODENA	08/01/18 08.59.00	08/01/18 09.00.00	1.0
2891	CASTELFRANCO D'EMILIA	08/01/18 09.07.00	08/01/18 09.09.00	2.0
2891	BOLOGNA C.LE	08/01/18 09.28.00	08/01/18 09.29.30	1.5
2891	CASTEL S.PIETRO TERME	08/01/18 09.49.00	08/01/18 09.49.00	0.0
2891	IMOLA	08/01/18 10.00.00	08/01/18 09.57.30	-2.5
2891	CASTELBOLOGNESE	08/01/18 10.08.00	08/01/18 10.09.00	1.0
2891	FAENZA	08/01/18 10.14.00	08/01/18 10.15.00	1.0
2891	FORLI`	08/01/18 10.25.00	08/01/18 10.25.00	0.0
3001	BOLOGNA C.LE	08/01/18 11.06.00	08/01/18 11.07.30	1.5
3001	BOLOGNA SAN VITALE	08/01/18 11.10.00	08/01/18 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	08/01/18 11.14.00	08/01/18 11.15.30	1.5
3001	OZZANO DELL'EMILIA	08/01/18 11.20.00	08/01/18 11.22.00	2.0
3001	CASTEL S.PIETRO TERME	08/01/18 11.27.00	08/01/18 11.27.00	0.0
3001	IMOLA	08/01/18 11.35.00	08/01/18 11.35.00	0.0
3001	CASTELBOLOGNESE	08/01/18 11.41.00	08/01/18 11.41.30	0.5
3001	SOLAROLO	08/01/18 11.47.00	08/01/18 11.47.30	0.5
3001	LUGO	08/01/18 11.58.00	08/01/18 11.56.30	-1.5
3001	BAGNACAVALLO	08/01/18 12.04.00	08/01/18 12.07.30	3.5
3001	RUSSI	08/01/18 12.10.00	08/01/18 12.13.00	3.0
3001	GODO	08/01/18 12.14.00	08/01/18 12.16.30	2.5
3001	RAVENNA	08/01/18 12.27.00	08/01/18 12.26.00	-1.0
11525	BOLOGNA C.LE	08/01/18 07.06.00	08/01/18 07.07.30	1.5
11525	OZZANO DELL'EMILIA	08/01/18 07.15.00	08/01/18 07.17.00	2.0
11525	VARIGNANA	08/01/18 07.19.00	08/01/18 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	08/01/18 07.25.00	08/01/18 07.24.30	-0.5
11525	IMOLA	08/01/18 07.32.00	08/01/18 07.32.00	0.0
11525	CASTELBOLOGNESE	08/01/18 07.38.00	08/01/18 07.37.30	-0.5
11525	FAENZA	08/01/18 07.44.00	08/01/18 07.44.00	0.0
11525	FORLI`	08/01/18 07.55.00	08/01/18 07.54.00	-1.0
11569	FAENZA	08/01/18 07.52.00	08/01/18 07.53.00	1.0
11569	GRANAROLO	08/01/18 08.00.00	08/01/18 08.01.00	1.0
11569	RUSSI	08/01/18 08.08.00	08/01/18 08.09.00	1.0
11569	GODO	08/01/18 08.12.00	08/01/18 08.13.30	1.5
11569	RAVENNA	08/01/18 08.24.00	08/01/18 08.25.00	1.0
11407	PIACENZA	08/01/18 05.29.00	08/01/18 05.30.00	1.0
11407	PONTENURE	08/01/18 05.36.00	08/01/18 05.37.00	1.0
11407	CADEO	08/01/18 05.42.00	08/01/18 05.41.30	-0.5
11407	FIORENZUOLA	08/01/18 05.48.00	08/01/18 05.47.30	-0.5
11407	FIDENZA	08/01/18 05.56.00	08/01/18 05.55.30	-0.5
11407	CASTELGUELFO	08/01/18 06.03.00	08/01/18 06.02.30	-0.5
11407	PARMA	08/01/18 06.12.00	08/01/18 06.11.00	-1.0
11407	S.ILARIO	08/01/18 06.21.00	08/01/18 06.20.00	-1.0
11407	REGGIO EMILIA	08/01/18 06.32.00	08/01/18 06.30.30	-1.5
11407	RUBIERA	08/01/18 06.41.00	08/01/18 06.39.30	-1.5
11407	MODENA	08/01/18 06.50.00	08/01/18 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	08/01/18 06.59.00	08/01/18 06.59.30	0.5
11407	SAMOGGIA	08/01/18 07.05.00	08/01/18 07.06.00	1.0
11407	ANZOLA	08/01/18 07.11.00	08/01/18 07.11.00	0.0
11407	BOLOGNA C.LE	08/01/18 07.28.00	08/01/18 07.27.30	-0.5
11407	OZZANO DELL'EMILIA	08/01/18 07.42.00	08/01/18 07.45.00	3.0
11407	VARIGNANA	08/01/18 07.46.00	08/01/18 07.48.30	2.5
11407	CASTEL S.PIETRO TERME	08/01/18 07.52.00	08/01/18 07.52.30	0.5
11407	IMOLA	08/01/18 08.00.00	08/01/18 07.59.30	-0.5
11407	CASTELBOLOGNESE	08/01/18 08.08.00	08/01/18 08.05.30	-2.5
11407	FAENZA	08/01/18 08.14.00	08/01/18 08.14.00	0.0
11407	FORLI`	08/01/18 08.25.00	08/01/18 08.24.30	-0.5
11407	CESENA	08/01/18 08.40.00	08/01/18 08.35.30	-4.5
2226	BOLOGNA C.LE	08/01/18 08.20.00	08/01/18 08.22.00	2.0
2226	S.PIETRO IN CASALE	08/01/18 08.34.00	08/01/18 08.34.30	0.5
2226	FERRARA	08/01/18 08.49.00	08/01/18 08.47.00	-2.0
2226	ROVIGO	08/01/18 09.08.00	08/01/18 09.06.30	-1.5
2226	MONSELICE	08/01/18 09.26.00	08/01/18 09.22.00	-4.0
2226	TERME EUGANEE-ABANO-MONTEGR.	08/01/18 09.34.00	08/01/18 09.36.30	2.5
2226	PADOVA	08/01/18 09.49.00	08/01/18 09.50.00	1.0
2226	VENEZIA MESTRE	08/01/18 10.06.00	08/01/18 10.10.00	4.0
2226	VENEZIA SANTA LUCIA	08/01/18 10.18.00	08/01/18 10.19.30	1.5
611	BOLOGNA C.LE	08/01/18 16.00.00	08/01/18 16.02.30	2.5
611	FAENZA	08/01/18 16.23.00	08/01/18 16.30.30	7.5
611	FORLI`	08/01/18 16.34.00	08/01/18 16.41.00	7.0
611	CESENA	08/01/18 16.46.00	08/01/18 16.52.00	6.0
611	RIMINI	08/01/18 17.08.00	08/01/18 17.10.00	2.0
611	RICCIONE	08/01/18 17.17.00	08/01/18 17.18.00	1.0
611	PESARO	08/01/18 17.35.00	08/01/18 17.32.00	-3.0
611	FANO	08/01/18 17.44.00	08/01/18 17.44.00	0.0
611	SENIGALLIA	08/01/18 17.56.00	08/01/18 17.57.00	1.0
611	ANCONA	08/01/18 18.17.00	08/01/18 18.12.30	-4.5
611	CIVITANOVA MARCHE	08/01/18 18.40.00	08/01/18 18.41.30	1.5
611	PORTO S. GIORGIO FERMO	08/01/18 18.54.00	08/01/18 18.52.30	-1.5
611	S.BENEDETTO DEL TRONTO	08/01/18 19.14.00	08/01/18 19.15.00	1.0
611	GIULIANOVA	08/01/18 19.29.00	08/01/18 19.30.30	1.5
611	PESCARA	08/01/18 20.06.00	08/01/18 20.06.00	0.0
611	VASTO S.SALVO	08/01/18 20.43.00	08/01/18 20.47.00	4.0
611	TERMOLI	08/01/18 20.58.00	08/01/18 21.02.00	4.0
611	SAN SEVERO	08/01/18 21.28.00	08/01/18 21.39.00	11.0
611	FOGGIA	08/01/18 21.47.00	08/01/18 21.55.00	8.0
3015	BOLOGNA C.LE	08/01/18 19.06.00	08/01/18 19.13.30	7.5
3015	BOLOGNA SAN VITALE	08/01/18 19.10.00	08/01/18 19.17.00	7.0
3015	S.LAZZARO DI SAVENA	08/01/18 19.14.00	08/01/18 19.21.00	7.0
3015	OZZANO DELL'EMILIA	08/01/18 19.20.00	08/01/18 19.30.00	10.0
3015	VARIGNANA	08/01/18 19.24.00	08/01/18 19.33.30	9.5
3015	CASTEL S.PIETRO TERME	08/01/18 19.30.00	08/01/18 19.37.00	7.0
3015	IMOLA	08/01/18 19.38.00	08/01/18 19.43.30	5.5
3015	CASTELBOLOGNESE	08/01/18 19.43.00	08/01/18 19.50.00	7.0
3015	SOLAROLO	08/01/18 19.49.00	08/01/18 19.56.00	7.0
3015	LUGO	08/01/18 19.56.00	08/01/18 20.02.30	6.5
3015	BAGNACAVALLO	08/01/18 20.04.00	08/01/18 20.06.30	2.5
3015	RUSSI	08/01/18 20.11.00	08/01/18 20.11.30	0.5
3015	GODO	08/01/18 20.15.00	08/01/18 20.15.30	0.5
3015	RAVENNA	08/01/18 20.28.00	08/01/18 20.24.00	-4.0
2222	BOLOGNA C.LE	08/01/18 06.20.00	08/01/18 06.21.30	1.5
2222	S.PIETRO IN CASALE	08/01/18 06.34.00	08/01/18 06.34.30	0.5
2222	FERRARA	08/01/18 06.49.00	08/01/18 06.48.00	-1.0
2222	ROVIGO	08/01/18 07.08.00	08/01/18 07.07.00	-1.0
2222	MONSELICE	08/01/18 07.26.00	08/01/18 07.23.30	-2.5
2222	TERME EUGANEE-ABANO-MONTEGR.	08/01/18 07.34.00	08/01/18 07.34.00	0.0
2222	PADOVA	08/01/18 07.49.00	08/01/18 07.47.00	-2.0
2222	VENEZIA MESTRE	08/01/18 08.06.00	08/01/18 08.05.30	-0.5
2222	VENEZIA SANTA LUCIA	08/01/18 08.18.00	08/01/18 08.17.00	-1.0
6425	BOLOGNA C.LE	08/01/18 08.52.00	08/01/18 08.53.00	1.0
6425	IMOLA	08/01/18 09.13.00	08/01/18 09.09.00	-4.0
6425	LUGO	08/01/18 09.30.00	08/01/18 09.29.30	-0.5
6425	RAVENNA	08/01/18 09.51.00	08/01/18 09.51.00	0.0
11561	BOLOGNA C.LE	08/01/18 17.52.00	08/01/18 17.54.00	2.0
11561	CASTELBOLOGNESE	08/01/18 18.16.00	08/01/18 18.25.30	9.5
11561	LUGO	08/01/18 18.30.00	08/01/18 18.37.00	7.0
11561	RAVENNA	08/01/18 18.51.00	08/01/18 18.56.00	5.0
11585	FERRARA	08/01/18 05.16.00	08/01/18 05.16.30	0.5
11585	PORTOMAGGIORE	08/01/18 05.33.00	08/01/18 05.35.00	2.0
11585	ARGENTA	08/01/18 05.42.00	08/01/18 05.43.30	1.5
11585	LAVEZZOLA	08/01/18 05.49.00	08/01/18 05.49.30	0.5
11585	VOLTANA	08/01/18 05.55.00	08/01/18 05.55.30	0.5
11585	ALFONSINE	08/01/18 06.03.00	08/01/18 06.03.00	0.0
11585	RAVENNA	08/01/18 06.19.00	08/01/18 06.16.30	-2.5
8823	MILANO CENTRALE	08/01/18 17.35.00	08/01/18 17.37.00	2.0
8823	PIACENZA	08/01/18 18.18.00	08/01/18 18.21.00	3.0
8823	PARMA	08/01/18 18.44.00	08/01/18 18.47.00	3.0
8823	REGGIO EMILIA	08/01/18 18.58.00	08/01/18 19.01.30	3.5
8823	MODENA	08/01/18 19.13.00	08/01/18 19.15.30	2.5
8823	BOLOGNA C.LE	08/01/18 19.38.00	08/01/18 19.39.00	1.0
8823	FAENZA	08/01/18 20.05.00	08/01/18 20.06.30	1.5
8823	FORLI`	08/01/18 20.15.00	08/01/18 20.17.00	2.0
8823	CESENA	08/01/18 20.27.00	08/01/18 20.29.00	2.0
8823	RIMINI	08/01/18 20.46.00	08/01/18 20.45.00	-1.0
8823	PESARO	08/01/18 21.08.00	08/01/18 21.05.30	-2.5
8823	ANCONA	08/01/18 21.41.00	08/01/18 21.40.00	-1.0
11423	FERRARA	08/01/18 07.10.00	08/01/18 07.11.30	1.5
11423	GAIBANELLA	08/01/18 07.20.00	08/01/18 07.23.00	3.0
11423	MONTESANTO	08/01/18 07.31.00	08/01/18 07.37.30	6.5
11423	PORTOMAGGIORE	08/01/18 07.37.00	08/01/18 07.44.00	7.0
11423	ARGENTA	08/01/18 07.47.00	08/01/18 07.52.00	5.0
11423	S.BIAGIO	08/01/18 07.52.00	08/01/18 07.57.30	5.5
11423	LAVEZZOLA	08/01/18 07.59.00	08/01/18 08.03.00	4.0
11423	VOLTANA	08/01/18 08.05.00	08/01/18 08.09.00	4.0
11423	ALFONSINE	08/01/18 08.13.00	08/01/18 08.16.30	3.5
11423	MEZZANO	08/01/18 08.20.00	08/01/18 08.24.00	4.0
11423	RAVENNA	08/01/18 08.30.00	08/01/18 08.32.30	2.5
6429	BOLOGNA C.LE	08/01/18 12.52.00	08/01/18 12.54.30	2.5
6429	IMOLA	08/01/18 13.13.00	08/01/18 13.09.30	-3.5
6429	LUGO	08/01/18 13.30.00	08/01/18 13.29.30	-0.5
6429	RAVENNA	08/01/18 13.51.00	08/01/18 13.50.30	-0.5
11523	BOLOGNA C.LE	08/01/18 06.00.00	08/01/18 06.02.00	2.0
11523	OZZANO DELL'EMILIA	08/01/18 06.09.00	08/01/18 06.12.00	3.0
11523	CASTEL S.PIETRO TERME	08/01/18 06.17.00	08/01/18 06.17.30	0.5
11523	IMOLA	08/01/18 06.24.00	08/01/18 06.25.30	1.5
11523	CASTELBOLOGNESE	08/01/18 06.31.00	08/01/18 06.31.00	0.0
11523	FAENZA	08/01/18 06.38.00	08/01/18 06.38.00	0.0
11523	FORLI`	08/01/18 06.49.00	08/01/18 06.49.00	0.0
11567	FAENZA	08/01/18 06.50.00	08/01/18 06.50.30	0.5
11567	GRANAROLO	08/01/18 06.57.00	08/01/18 06.57.00	0.0
11567	RUSSI	08/01/18 07.04.00	08/01/18 07.04.00	0.0
11567	GODO	08/01/18 07.08.00	08/01/18 07.14.30	6.5
11567	RAVENNA	08/01/18 07.21.00	08/01/18 07.24.30	3.5
6489	BOLOGNA C.LE	08/01/18 20.06.00	08/01/18 20.08.00	2.0
6489	BOLOGNA SAN VITALE	08/01/18 20.10.00	08/01/18 20.12.00	2.0
6489	S.LAZZARO DI SAVENA	08/01/18 20.14.00	08/01/18 20.16.30	2.5
6489	OZZANO DELL'EMILIA	08/01/18 20.20.00	08/01/18 20.22.00	2.0
6489	CASTEL S.PIETRO TERME	08/01/18 20.27.00	08/01/18 20.27.00	0.0
6489	IMOLA	08/01/18 20.35.00	08/01/18 20.34.00	-1.0
6489	CASTELBOLOGNESE	08/01/18 20.41.00	08/01/18 20.42.30	1.5
6489	SOLAROLO	08/01/18 20.47.00	08/01/18 20.50.00	3.0
6489	LUGO	08/01/18 20.56.00	08/01/18 20.58.30	2.5
6489	BAGNACAVALLO	08/01/18 21.04.00	08/01/18 21.08.00	4.0
6489	RUSSI	08/01/18 21.11.00	08/01/18 21.14.00	3.0
6489	RAVENNA	08/01/18 21.27.00	08/01/18 21.26.30	-0.5
3013	BOLOGNA C.LE	08/01/18 18.06.00	08/01/18 18.08.00	2.0
3013	BOLOGNA SAN VITALE	08/01/18 18.10.00	08/01/18 18.14.30	4.5
3013	S.LAZZARO DI SAVENA	08/01/18 18.14.00	08/01/18 18.18.30	4.5
3013	OZZANO DELL'EMILIA	08/01/18 18.20.00	08/01/18 18.23.30	3.5
3013	VARIGNANA	08/01/18 18.24.00	08/01/18 18.26.30	2.5
3013	CASTEL S.PIETRO TERME	08/01/18 18.29.00	08/01/18 18.30.00	1.0
3013	IMOLA	08/01/18 18.37.00	08/01/18 18.37.00	0.0
3013	CASTELBOLOGNESE	08/01/18 18.43.00	08/01/18 18.51.00	8.0
3013	SOLAROLO	08/01/18 18.49.00	08/01/18 18.56.30	7.5
3013	LUGO	08/01/18 18.56.00	08/01/18 19.03.00	7.0
3013	BAGNACAVALLO	08/01/18 19.04.00	08/01/18 19.07.00	3.0
3013	RUSSI	08/01/18 19.11.00	08/01/18 19.12.00	1.0
3013	GODO	08/01/18 19.15.00	08/01/18 19.15.30	0.5
3013	RAVENNA	08/01/18 19.28.00	08/01/18 19.25.30	-2.5
3013	CLASSE	08/01/18 19.39.00	08/01/18 19.39.30	0.5
3013	LIDO DI CLASSE-LIDO DI SAVIO	08/01/18 19.49.00	08/01/18 19.46.30	-2.5
3013	CERVIA-MILANO MARITTIMA	08/01/18 19.55.00	08/01/18 19.55.00	0.0
3013	CESENATICO	08/01/18 20.04.00	08/01/18 20.01.00	-3.0
3013	GATTEO A MARE	08/01/18 20.11.00	08/01/18 20.12.00	1.0
3013	BELLARIA	08/01/18 20.15.00	08/01/18 20.15.30	0.5
3013	IGEA MARINA	08/01/18 20.19.00	08/01/18 20.19.30	0.5
3013	RIMINI TORRE PEDRERA	08/01/18 20.24.00	08/01/18 20.24.30	0.5
3013	RIMINI VISERBA	08/01/18 20.28.00	08/01/18 20.27.30	-0.5
3013	RIMINI	08/01/18 20.34.00	08/01/18 20.33.00	-1.0
3011	BOLOGNA C.LE	08/01/18 17.08.00	08/01/18 17.11.00	3.0
3011	S.LAZZARO DI SAVENA	08/01/18 17.13.00	08/01/18 17.19.30	6.5
3011	OZZANO DELL'EMILIA	08/01/18 17.19.00	08/01/18 17.25.30	6.5
3011	CASTEL S.PIETRO TERME	08/01/18 17.26.00	08/01/18 17.30.30	4.5
3011	IMOLA	08/01/18 17.35.00	08/01/18 17.37.30	2.5
3011	CASTELBOLOGNESE	08/01/18 17.41.00	08/01/18 17.45.00	4.0
3011	SOLAROLO	08/01/18 17.47.00	08/01/18 17.52.00	5.0
3011	LUGO	08/01/18 17.58.00	08/01/18 18.00.30	2.5
3011	BAGNACAVALLO	08/01/18 18.04.00	08/01/18 18.06.30	2.5
3011	RUSSI	08/01/18 18.10.00	08/01/18 18.12.00	2.0
3011	GODO	08/01/18 18.14.00	08/01/18 18.17.30	3.5
3011	RAVENNA	08/01/18 18.29.00	08/01/18 18.28.30	-0.5
2285	MILANO CENTRALE	08/01/18 18.15.00	08/01/18 18.18.00	3.0
2285	MILANO LAMBRATE	08/01/18 18.21.00	08/01/18 18.23.00	2.0
2285	MILANO ROGOREDO	08/01/18 18.26.00	08/01/18 18.30.00	4.0
2285	LODI	08/01/18 18.41.00	08/01/18 18.46.00	5.0
2285	PIACENZA	08/01/18 19.07.00	08/01/18 19.07.30	0.5
2285	FIORENZUOLA	08/01/18 19.19.00	08/01/18 19.21.00	2.0
2285	FIDENZA	08/01/18 19.31.00	08/01/18 19.31.00	0.0
2285	PARMA	08/01/18 19.54.00	08/01/18 19.53.30	-0.5
