Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	05/03/18 09.22.00	05/03/18 09.23.30	1.5
6511	MONTESANTO	05/03/18 09.35.00	05/03/18 09.37.30	2.5
6511	PORTOMAGGIORE	05/03/18 09.42.00	05/03/18 09.43.30	1.5
6511	ARGENTA	05/03/18 09.51.00	05/03/18 09.52.00	1.0
6511	LAVEZZOLA	05/03/18 09.58.00	05/03/18 09.59.30	1.5
6511	VOLTANA	05/03/18 10.04.00	05/03/18 10.06.00	2.0
6511	ALFONSINE	05/03/18 10.12.00	05/03/18 10.13.30	1.5
6511	MEZZANO	05/03/18 10.19.00	05/03/18 10.22.30	3.5
6511	RAVENNA	05/03/18 10.30.00	05/03/18 10.32.00	2.0
2891	VOGHERA	05/03/18 07.01.00	05/03/18 07.02.00	1.0
2891	STRADELLA	05/03/18 07.17.00	05/03/18 07.19.00	2.0
2891	CASTEL S.GIOVANNI	05/03/18 07.25.00	05/03/18 07.28.00	3.0
2891	S.NICOLO'	05/03/18 07.37.00	05/03/18 07.37.30	0.5
2891	PIACENZA	05/03/18 07.46.00	05/03/18 07.46.30	0.5
2891	FIORENZUOLA	05/03/18 08.04.00	05/03/18 08.04.30	0.5
2891	FIDENZA	05/03/18 08.13.00	05/03/18 08.13.00	0.0
2891	PARMA	05/03/18 08.28.00	05/03/18 08.26.30	-1.5
2891	REGGIO EMILIA	05/03/18 08.45.00	05/03/18 08.45.30	0.5
2891	MODENA	05/03/18 08.59.00	05/03/18 09.01.30	2.5
2891	CASTELFRANCO D'EMILIA	05/03/18 09.07.00	05/03/18 09.11.00	4.0
2891	BOLOGNA C.LE	05/03/18 09.28.00	05/03/18 09.32.00	4.0
2891	CASTEL S.PIETRO TERME	05/03/18 09.49.00	05/03/18 09.49.30	0.5
2891	IMOLA	05/03/18 10.00.00	05/03/18 09.57.30	-2.5
2891	CASTELBOLOGNESE	05/03/18 10.08.00	05/03/18 10.06.00	-2.0
2891	FAENZA	05/03/18 10.14.00	05/03/18 10.16.30	2.5
2891	FORLI`	05/03/18 10.25.00	05/03/18 10.34.00	9.0
3001	BOLOGNA C.LE	05/03/18 11.06.00	05/03/18 11.08.00	2.0
3001	BOLOGNA SAN VITALE	05/03/18 11.10.00	05/03/18 11.12.30	2.5
3001	S.LAZZARO DI SAVENA	05/03/18 11.14.00	05/03/18 11.17.00	3.0
3001	OZZANO DELL'EMILIA	05/03/18 11.20.00	05/03/18 11.23.00	3.0
3001	CASTEL S.PIETRO TERME	05/03/18 11.27.00	05/03/18 11.28.30	1.5
3001	IMOLA	05/03/18 11.35.00	05/03/18 11.36.00	1.0
3001	CASTELBOLOGNESE	05/03/18 11.41.00	05/03/18 11.42.30	1.5
3001	SOLAROLO	05/03/18 11.47.00	05/03/18 12.01.30	14.5
3001	LUGO	05/03/18 11.58.00	05/03/18 12.09.00	11.0
3001	BAGNACAVALLO	05/03/18 12.04.00	05/03/18 12.17.00	13.0
3001	RUSSI	05/03/18 12.10.00	05/03/18 12.22.00	12.0
3001	GODO	05/03/18 12.14.00	05/03/18 12.26.00	12.0
3001	RAVENNA	05/03/18 12.27.00	05/03/18 12.38.30	11.5
11525	BOLOGNA C.LE	05/03/18 07.06.00	05/03/18 07.08.30	2.5
11525	OZZANO DELL'EMILIA	05/03/18 07.15.00	05/03/18 07.18.30	3.5
11525	VARIGNANA	05/03/18 07.19.00	05/03/18 07.22.00	3.0
11525	CASTEL S.PIETRO TERME	05/03/18 07.25.00	05/03/18 07.26.00	1.0
11525	IMOLA	05/03/18 07.32.00	05/03/18 07.33.00	1.0
11525	CASTELBOLOGNESE	05/03/18 07.38.00	05/03/18 07.40.00	2.0
11525	FAENZA	05/03/18 07.44.00	05/03/18 07.46.00	2.0
11525	FORLI`	05/03/18 07.55.00	05/03/18 07.58.00	3.0
11569	FAENZA	05/03/18 07.52.00	05/03/18 07.54.00	2.0
11569	GRANAROLO	05/03/18 08.00.00	05/03/18 08.01.30	1.5
11569	RUSSI	05/03/18 08.08.00	05/03/18 08.08.00	0.0
11569	GODO	05/03/18 08.12.00	05/03/18 08.12.30	0.5
11569	RAVENNA	05/03/18 08.24.00	05/03/18 08.22.00	-2.0
11407	PIACENZA	05/03/18 05.29.00	05/03/18 05.36.30	7.5
11407	PONTENURE	05/03/18 05.36.00	05/03/18 05.43.30	7.5
11407	CADEO	05/03/18 05.42.00	05/03/18 05.48.30	6.5
11407	FIORENZUOLA	05/03/18 05.48.00	05/03/18 05.55.00	7.0
11407	FIDENZA	05/03/18 05.56.00	05/03/18 06.03.00	7.0
11407	CASTELGUELFO	05/03/18 06.03.00	05/03/18 06.09.30	6.5
11407	PARMA	05/03/18 06.12.00	05/03/18 06.18.30	6.5
11407	S.ILARIO	05/03/18 06.21.00	05/03/18 06.26.00	5.0
11407	REGGIO EMILIA	05/03/18 06.32.00	05/03/18 06.41.00	9.0
11407	RUBIERA	05/03/18 06.41.00	05/03/18 06.49.00	8.0
11407	MODENA	05/03/18 06.50.00	05/03/18 06.58.30	8.5
11407	CASTELFRANCO D'EMILIA	05/03/18 06.59.00	05/03/18 07.08.00	9.0
11407	SAMOGGIA	05/03/18 07.05.00	05/03/18 07.15.30	10.5
11407	ANZOLA	05/03/18 07.11.00	05/03/18 07.20.00	9.0
11407	BOLOGNA C.LE	05/03/18 07.28.00	05/03/18 07.31.00	3.0
11407	OZZANO DELL'EMILIA	05/03/18 07.42.00	05/03/18 07.48.30	6.5
11407	VARIGNANA	05/03/18 07.46.00	05/03/18 07.53.00	7.0
11407	CASTEL S.PIETRO TERME	05/03/18 07.52.00	05/03/18 07.57.30	5.5
11407	IMOLA	05/03/18 08.00.00	05/03/18 08.05.00	5.0
11407	CASTELBOLOGNESE	05/03/18 08.08.00	05/03/18 08.12.30	4.5
11407	FAENZA	05/03/18 08.14.00	05/03/18 08.22.30	8.5
11407	FORLI`	05/03/18 08.25.00	05/03/18 08.33.30	8.5
11407	CESENA	05/03/18 08.40.00	05/03/18 08.45.00	5.0
2226	BOLOGNA C.LE	05/03/18 08.20.00	05/03/18 08.22.30	2.5
2226	S.PIETRO IN CASALE	05/03/18 08.34.00	05/03/18 08.40.30	6.5
2226	FERRARA	05/03/18 08.49.00	05/03/18 08.56.00	7.0
