Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6489	BOLOGNA C.LE	22/10/17 20.06.00	22/10/17 20.07.30	1.5
6489	BOLOGNA SAN VITALE	22/10/17 20.10.00	22/10/17 20.12.00	2.0
6489	S.LAZZARO DI SAVENA	22/10/17 20.14.00	22/10/17 20.16.30	2.5
6489	OZZANO DELL'EMILIA	22/10/17 20.20.00	22/10/17 20.22.00	2.0
6489	CASTEL S.PIETRO TERME	22/10/17 20.27.00	22/10/17 20.27.00	0.0
6489	IMOLA	22/10/17 20.35.00	22/10/17 20.34.30	-0.5
6489	CASTELBOLOGNESE	22/10/17 20.41.00	22/10/17 20.42.30	1.5
6489	SOLAROLO	22/10/17 20.47.00	22/10/17 20.49.30	2.5
6489	LUGO	22/10/17 20.56.00	22/10/17 20.58.30	2.5
6489	BAGNACAVALLO	22/10/17 21.04.00	22/10/17 21.07.00	3.0
6489	RUSSI	22/10/17 21.11.00	22/10/17 21.13.30	2.5
8852	ROMA TERMINI	22/10/17 17.38.00	22/10/17 17.40.00	2.0
3013	BOLOGNA C.LE	22/10/17 18.06.00	22/10/17 18.09.30	3.5
3013	BOLOGNA SAN VITALE	22/10/17 18.10.00	22/10/17 18.13.30	3.5
3013	S.LAZZARO DI SAVENA	22/10/17 18.14.00	22/10/17 18.17.30	3.5
3013	OZZANO DELL'EMILIA	22/10/17 18.20.00	22/10/17 18.23.00	3.0
3013	VARIGNANA	22/10/17 18.24.00	22/10/17 18.26.30	2.5
3013	CASTEL S.PIETRO TERME	22/10/17 18.29.00	22/10/17 18.30.00	1.0
3013	IMOLA	22/10/17 18.37.00	22/10/17 18.37.00	0.0
3013	CASTELBOLOGNESE	22/10/17 18.43.00	22/10/17 18.44.30	1.5
3013	SOLAROLO	22/10/17 18.49.00	22/10/17 18.50.00	1.0
3013	LUGO	22/10/17 18.56.00	22/10/17 18.58.30	2.5
3013	BAGNACAVALLO	22/10/17 19.04.00	22/10/17 19.06.30	2.5
3013	RUSSI	22/10/17 19.11.00	22/10/17 19.12.30	1.5
3013	GODO	22/10/17 19.15.00	22/10/17 19.16.30	1.5
3013	RAVENNA	22/10/17 19.28.00	22/10/17 19.27.00	-1.0
3013	CLASSE	22/10/17 19.39.00	22/10/17 19.40.00	1.0
3013	LIDO DI CLASSE-LIDO DI SAVIO	22/10/17 19.49.00	22/10/17 19.47.30	-1.5
3013	CERVIA-MILANO MARITTIMA	22/10/17 19.55.00	22/10/17 19.57.30	2.5
3013	CESENATICO	22/10/17 20.04.00	22/10/17 20.03.30	-0.5
3013	GATTEO A MARE	22/10/17 20.11.00	22/10/17 20.11.30	0.5
3013	BELLARIA	22/10/17 20.15.00	22/10/17 20.15.00	0.0
3013	IGEA MARINA	22/10/17 20.19.00	22/10/17 20.19.00	0.0
3013	RIMINI TORRE PEDRERA	22/10/17 20.24.00	22/10/17 20.24.30	0.5
3013	RIMINI VISERBA	22/10/17 20.28.00	22/10/17 20.27.30	-0.5
3013	RIMINI	22/10/17 20.34.00	22/10/17 20.33.30	-0.5
2891	VOGHERA	22/10/17 07.01.00	22/10/17 07.02.00	1.0
2891	STRADELLA	22/10/17 07.17.00	22/10/17 07.14.00	-3.0
2891	CASTEL S.GIOVANNI	22/10/17 07.25.00	22/10/17 07.24.00	-1.0
