Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6489	BOLOGNA C.LE	25/03/18 20.06.00	25/03/18 20.08.30	2.5
6489	BOLOGNA SAN VITALE	25/03/18 20.10.00	25/03/18 20.12.00	2.0
6489	S.LAZZARO DI SAVENA	25/03/18 20.14.00	25/03/18 20.16.00	2.0
6489	OZZANO DELL'EMILIA	25/03/18 20.20.00	25/03/18 20.22.30	2.5
6489	CASTEL S.PIETRO TERME	25/03/18 20.27.00	25/03/18 20.28.30	1.5
6489	IMOLA	25/03/18 20.35.00	25/03/18 20.35.30	0.5
6489	CASTELBOLOGNESE	25/03/18 20.41.00	25/03/18 20.43.00	2.0
6489	SOLAROLO	25/03/18 20.47.00	25/03/18 20.49.30	2.5
6489	LUGO	25/03/18 20.56.00	25/03/18 20.58.00	2.0
6489	BAGNACAVALLO	25/03/18 21.04.00	25/03/18 21.04.00	0.0
6489	RUSSI	25/03/18 21.11.00	25/03/18 21.10.00	-1.0
6489	RAVENNA	25/03/18 21.27.00	25/03/18 21.23.00	-4.0
8852	ROMA TERMINI	25/03/18 17.38.00	25/03/18 17.38.00	0.0
3013	BOLOGNA C.LE	25/03/18 18.06.00	25/03/18 18.08.00	2.0
3013	BOLOGNA SAN VITALE	25/03/18 18.10.00	25/03/18 18.12.30	2.5
3013	S.LAZZARO DI SAVENA	25/03/18 18.14.00	25/03/18 18.17.00	3.0
3013	OZZANO DELL'EMILIA	25/03/18 18.20.00	25/03/18 18.24.00	4.0
3013	VARIGNANA	25/03/18 18.24.00	25/03/18 18.27.30	3.5
3013	CASTEL S.PIETRO TERME	25/03/18 18.29.00	25/03/18 18.32.30	3.5
3013	IMOLA	25/03/18 18.37.00	25/03/18 18.39.30	2.5
3013	CASTELBOLOGNESE	25/03/18 18.43.00	25/03/18 18.47.00	4.0
3013	SOLAROLO	25/03/18 18.49.00	25/03/18 18.54.00	5.0
3013	LUGO	25/03/18 18.56.00	25/03/18 19.01.00	5.0
3013	BAGNACAVALLO	25/03/18 19.04.00	25/03/18 19.06.30	2.5
3013	RUSSI	25/03/18 19.11.00	25/03/18 19.12.30	1.5
3013	GODO	25/03/18 19.15.00	25/03/18 19.17.00	2.0
3013	RAVENNA	25/03/18 19.28.00	25/03/18 19.27.30	-0.5
3013	CLASSE	25/03/18 19.39.00	25/03/18 19.40.00	1.0
3013	LIDO DI CLASSE-LIDO DI SAVIO	25/03/18 19.49.00	25/03/18 19.47.00	-2.0
3013	CERVIA-MILANO MARITTIMA	25/03/18 19.55.00	25/03/18 19.56.00	1.0
3013	CESENATICO	25/03/18 20.04.00	25/03/18 20.02.30	-1.5
3013	GATTEO A MARE	25/03/18 20.11.00	25/03/18 20.11.30	0.5
3013	BELLARIA	25/03/18 20.15.00	25/03/18 20.15.00	0.0
3013	IGEA MARINA	25/03/18 20.19.00	25/03/18 20.20.30	1.5
3013	RIMINI TORRE PEDRERA	25/03/18 20.24.00	25/03/18 20.26.00	2.0
3013	RIMINI VISERBA	25/03/18 20.28.00	25/03/18 20.28.30	0.5
3013	RIMINI	25/03/18 20.34.00	25/03/18 20.34.00	0.0
2891	VOGHERA	25/03/18 07.01.00	25/03/18 07.03.00	2.0
2891	STRADELLA	25/03/18 07.17.00	25/03/18 07.19.00	2.0
2891	CASTEL S.GIOVANNI	25/03/18 07.25.00	25/03/18 07.27.30	2.5
2891	S.NICOLO'	25/03/18 07.37.00	25/03/18 07.38.00	1.0
2891	PIACENZA	25/03/18 07.46.00	25/03/18 07.46.30	0.5
2891	FIORENZUOLA	25/03/18 08.04.00	25/03/18 08.04.30	0.5
2891	FIDENZA	25/03/18 08.13.00	25/03/18 08.12.30	-0.5
2891	PARMA	25/03/18 08.28.00	25/03/18 08.27.30	-0.5
2891	REGGIO EMILIA	25/03/18 08.45.00	25/03/18 08.49.30	4.5
2891	MODENA	25/03/18 08.59.00	25/03/18 09.03.00	4.0
2891	CASTELFRANCO D'EMILIA	25/03/18 09.07.00	25/03/18 09.11.00	4.0
2891	BOLOGNA C.LE	25/03/18 09.28.00	25/03/18 09.29.30	1.5
2891	CASTEL S.PIETRO TERME	25/03/18 09.49.00	25/03/18 09.51.30	2.5
2891	IMOLA	25/03/18 10.00.00	25/03/18 10.01.00	1.0
