Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6489	BOLOGNA C.LE	31/12/17 20.06.00	31/12/17 20.07.30	1.5
6489	BOLOGNA SAN VITALE	31/12/17 20.10.00	31/12/17 20.11.00	1.0
6489	S.LAZZARO DI SAVENA	31/12/17 20.14.00	31/12/17 20.15.00	1.0
6489	OZZANO DELL'EMILIA	31/12/17 20.20.00	31/12/17 20.21.00	1.0
6489	CASTEL S.PIETRO TERME	31/12/17 20.27.00	31/12/17 20.26.30	-0.5
6489	IMOLA	31/12/17 20.35.00	31/12/17 20.35.00	0.0
6489	CASTELBOLOGNESE	31/12/17 20.41.00	31/12/17 20.41.30	0.5
6489	SOLAROLO	31/12/17 20.47.00	31/12/17 20.48.00	1.0
6489	LUGO	31/12/17 20.56.00	31/12/17 20.56.30	0.5
6489	BAGNACAVALLO	31/12/17 21.04.00	31/12/17 21.06.00	2.0
6489	RUSSI	31/12/17 21.11.00	31/12/17 21.12.00	1.0
6489	RAVENNA	31/12/17 21.27.00	31/12/17 21.24.30	-2.5
8852	ROMA TERMINI	31/12/17 17.38.00	31/12/17 17.38.00	0.0
3013	BOLOGNA C.LE	31/12/17 18.06.00	31/12/17 18.08.00	2.0
3013	BOLOGNA SAN VITALE	31/12/17 18.10.00	31/12/17 18.12.00	2.0
3013	S.LAZZARO DI SAVENA	31/12/17 18.14.00	31/12/17 18.16.30	2.5
3013	OZZANO DELL'EMILIA	31/12/17 18.20.00	31/12/17 18.22.30	2.5
3013	VARIGNANA	31/12/17 18.24.00	31/12/17 18.26.00	2.0
3013	CASTEL S.PIETRO TERME	31/12/17 18.29.00	31/12/17 18.30.30	1.5
3013	IMOLA	31/12/17 18.37.00	31/12/17 18.37.30	0.5
3013	CASTELBOLOGNESE	31/12/17 18.43.00	31/12/17 18.45.00	2.0
3013	SOLAROLO	31/12/17 18.49.00	31/12/17 18.51.30	2.5
3013	LUGO	31/12/17 18.56.00	31/12/17 18.59.30	3.5
3013	BAGNACAVALLO	31/12/17 19.04.00	31/12/17 19.05.30	1.5
3013	RUSSI	31/12/17 19.11.00	31/12/17 19.11.30	0.5
3013	GODO	31/12/17 19.15.00	31/12/17 19.15.30	0.5
3013	RAVENNA	31/12/17 19.28.00	31/12/17 19.26.30	-1.5
3013	CLASSE	31/12/17 19.39.00	31/12/17 19.40.30	1.5
3013	LIDO DI CLASSE-LIDO DI SAVIO	31/12/17 19.49.00	31/12/17 19.48.00	-1.0
3013	CERVIA-MILANO MARITTIMA	31/12/17 19.55.00	31/12/17 19.56.30	1.5
3013	CESENATICO	31/12/17 20.04.00	31/12/17 20.03.00	-1.0
3013	GATTEO A MARE	31/12/17 20.11.00	31/12/17 20.11.30	0.5
3013	BELLARIA	31/12/17 20.15.00	31/12/17 20.14.30	-0.5
3013	IGEA MARINA	31/12/17 20.19.00	31/12/17 20.19.30	0.5
3013	RIMINI TORRE PEDRERA	31/12/17 20.24.00	31/12/17 20.26.00	2.0
3013	RIMINI VISERBA	31/12/17 20.28.00	31/12/17 20.29.00	1.0
3013	RIMINI	31/12/17 20.34.00	31/12/17 20.34.30	0.5
2891	VOGHERA	31/12/17 07.01.00	31/12/17 07.02.30	1.5
2891	STRADELLA	31/12/17 07.17.00	31/12/17 07.17.00	0.0
2891	CASTEL S.GIOVANNI	31/12/17 07.25.00	31/12/17 07.27.30	2.5
2891	S.NICOLO'	31/12/17 07.37.00	31/12/17 07.38.00	1.0
2891	PIACENZA	31/12/17 07.46.00	31/12/17 07.46.30	0.5
2891	FIORENZUOLA	31/12/17 08.04.00	31/12/17 08.09.00	5.0
2891	FIDENZA	31/12/17 08.13.00	31/12/17 08.17.00	4.0
2891	PARMA	31/12/17 08.28.00	31/12/17 08.30.00	2.0
2891	REGGIO EMILIA	31/12/17 08.45.00	31/12/17 08.45.00	0.0
2891	MODENA	31/12/17 08.59.00	31/12/17 09.00.00	1.0
2891	CASTELFRANCO D'EMILIA	31/12/17 09.07.00	31/12/17 09.08.30	1.5
2891	BOLOGNA C.LE	31/12/17 09.28.00	31/12/17 09.26.00	-2.0
2891	CASTEL S.PIETRO TERME	31/12/17 09.49.00	31/12/17 09.49.30	0.5
2891	IMOLA	31/12/17 10.00.00	31/12/17 09.58.00	-2.0
2891	CASTELBOLOGNESE	31/12/17 10.08.00	31/12/17 10.08.00	0.0
2891	FAENZA	31/12/17 10.14.00	31/12/17 10.15.00	1.0
2891	FORLI`	31/12/17 10.25.00	31/12/17 10.25.00	0.0
3001	BOLOGNA C.LE	31/12/17 11.06.00	31/12/17 11.07.30	1.5
3001	BOLOGNA SAN VITALE	31/12/17 11.10.00	31/12/17 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	31/12/17 11.14.00	31/12/17 11.15.00	1.0
3001	OZZANO DELL'EMILIA	31/12/17 11.20.00	31/12/17 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	31/12/17 11.27.00	31/12/17 11.26.30	-0.5
3001	IMOLA	31/12/17 11.35.00	31/12/17 11.33.30	-1.5
3001	CASTELBOLOGNESE	31/12/17 11.41.00	31/12/17 11.41.00	0.0
