Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	16/11/17 09.22.00	16/11/17 09.22.00	0.0
6511	MONTESANTO	16/11/17 09.35.00	16/11/17 09.36.00	1.0
6511	PORTOMAGGIORE	16/11/17 09.42.00	16/11/17 09.42.00	0.0
6511	ARGENTA	16/11/17 09.51.00	16/11/17 09.51.30	0.5
6511	LAVEZZOLA	16/11/17 09.58.00	16/11/17 09.58.00	0.0
6511	VOLTANA	16/11/17 10.04.00	16/11/17 10.03.30	-0.5
6511	ALFONSINE	16/11/17 10.12.00	16/11/17 10.11.00	-1.0
6511	MEZZANO	16/11/17 10.19.00	16/11/17 10.19.00	0.0
6511	RAVENNA	16/11/17 10.30.00	16/11/17 10.29.00	-1.0
6477	BOLOGNA C.LE	16/11/17 12.06.00	16/11/17 12.08.30	2.5
6477	BOLOGNA SAN VITALE	16/11/17 12.10.00	16/11/17 12.13.30	3.5
6477	S.LAZZARO DI SAVENA	16/11/17 12.13.00	16/11/17 12.18.30	5.5
6477	OZZANO DELL'EMILIA	16/11/17 12.19.00	16/11/17 12.23.00	4.0
6477	CASTEL S.PIETRO TERME	16/11/17 12.27.00	16/11/17 12.28.00	1.0
6477	IMOLA	16/11/17 12.34.00	16/11/17 12.35.00	1.0
6477	CASTELBOLOGNESE	16/11/17 12.41.00	16/11/17 12.41.30	0.5
6477	SOLAROLO	16/11/17 12.47.00	16/11/17 12.47.00	0.0
6477	LUGO	16/11/17 12.58.00	16/11/17 12.55.30	-2.5
6477	BAGNACAVALLO	16/11/17 13.04.00	16/11/17 13.04.30	0.5
6477	RUSSI	16/11/17 13.10.00	16/11/17 13.10.00	0.0
6477	GODO	16/11/17 13.14.00	16/11/17 13.14.00	0.0
6477	RAVENNA	16/11/17 13.27.00	16/11/17 13.24.00	-3.0
8852	ROMA TERMINI	16/11/17 17.38.00	16/11/17 17.41.00	3.0
8852	TERNI	16/11/17 18.25.00	16/11/17 18.34.30	9.5
8852	FOLIGNO	16/11/17 18.59.00	16/11/17 19.08.00	9.0
8852	FABRIANO	16/11/17 19.40.00	16/11/17 19.47.00	7.0
8852	JESI	16/11/17 20.13.00	16/11/17 20.15.30	2.5
8852	FALCONARA MARITTIMA	16/11/17 20.28.00	16/11/17 20.26.30	-1.5
2891	VOGHERA	16/11/17 07.01.00	16/11/17 07.02.30	1.5
2891	STRADELLA	16/11/17 07.17.00	16/11/17 07.16.30	-0.5
