Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	19/10/17 09.22.00	19/10/17 09.23.30	1.5
6511	MONTESANTO	19/10/17 09.35.00	19/10/17 09.37.30	2.5
6511	PORTOMAGGIORE	19/10/17 09.42.00	19/10/17 09.44.00	2.0
6511	ARGENTA	19/10/17 09.51.00	19/10/17 09.52.30	1.5
6511	LAVEZZOLA	19/10/17 09.58.00	19/10/17 09.59.30	1.5
6511	VOLTANA	19/10/17 10.04.00	19/10/17 10.05.30	1.5
6511	ALFONSINE	19/10/17 10.12.00	19/10/17 10.12.30	0.5
6511	MEZZANO	19/10/17 10.19.00	19/10/17 10.19.00	0.0
6511	RAVENNA	19/10/17 10.30.00	19/10/17 10.28.00	-2.0
6477	BOLOGNA C.LE	19/10/17 12.06.00	19/10/17 12.07.00	1.0
6477	BOLOGNA SAN VITALE	19/10/17 12.10.00	19/10/17 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	19/10/17 12.13.00	19/10/17 12.15.30	2.5
6477	OZZANO DELL'EMILIA	19/10/17 12.19.00	19/10/17 12.20.30	1.5
6477	CASTEL S.PIETRO TERME	19/10/17 12.27.00	19/10/17 12.26.30	-0.5
6477	IMOLA	19/10/17 12.34.00	19/10/17 12.34.00	0.0
6477	CASTELBOLOGNESE	19/10/17 12.41.00	19/10/17 12.42.00	1.0
6477	SOLAROLO	19/10/17 12.47.00	19/10/17 12.48.00	1.0
6477	LUGO	19/10/17 12.58.00	19/10/17 12.56.00	-2.0
6477	BAGNACAVALLO	19/10/17 13.04.00	19/10/17 13.04.30	0.5
6477	RUSSI	19/10/17 13.10.00	19/10/17 13.10.30	0.5
6477	GODO	19/10/17 13.14.00	19/10/17 13.14.00	0.0
6477	RAVENNA	19/10/17 13.27.00	19/10/17 13.24.30	-2.5
8852	ROMA TERMINI	19/10/17 17.38.00	19/10/17 17.38.00	0.0
8852	TERNI	19/10/17 18.25.00	19/10/17 18.27.30	2.5
8852	FOLIGNO	19/10/17 18.59.00	19/10/17 19.01.30	2.5
8852	FABRIANO	19/10/17 19.40.00	19/10/17 19.47.00	7.0
8852	JESI	19/10/17 20.13.00	19/10/17 20.17.00	4.0
8852	FALCONARA MARITTIMA	19/10/17 20.28.00	19/10/17 20.28.00	0.0
8852	PESARO	19/10/17 21.00.00	19/10/17 21.02.00	2.0
2891	VOGHERA	19/10/17 07.01.00	19/10/17 07.02.30	1.5
2891	STRADELLA	19/10/17 07.17.00	19/10/17 07.16.00	-1.0
2891	CASTEL S.GIOVANNI	19/10/17 07.25.00	19/10/17 07.24.30	-0.5
2891	S.NICOLO'	19/10/17 07.36.00	19/10/17 07.39.30	3.5
2891	PIACENZA	19/10/17 07.44.00	19/10/17 07.47.00	3.0
2891	FIORENZUOLA	19/10/17 08.04.00	19/10/17 08.11.30	7.5
2891	FIDENZA	19/10/17 08.13.00	19/10/17 08.20.00	7.0
2891	PARMA	19/10/17 08.28.00	19/10/17 08.32.00	4.0
2891	REGGIO EMILIA	19/10/17 08.45.00	19/10/17 08.48.00	3.0
2891	MODENA	19/10/17 08.59.00	19/10/17 09.02.00	3.0
2891	CASTELFRANCO D'EMILIA	19/10/17 09.07.00	19/10/17 09.11.00	4.0
2891	BOLOGNA C.LE	19/10/17 09.28.00	19/10/17 09.30.00	2.0
2891	CASTEL S.PIETRO TERME	19/10/17 09.49.00	19/10/17 09.49.00	0.0
2891	IMOLA	19/10/17 10.00.00	19/10/17 09.56.30	-3.5
2891	CASTELBOLOGNESE	19/10/17 10.08.00	19/10/17 10.08.00	0.0
2891	FAENZA	19/10/17 10.14.00	19/10/17 10.20.00	6.0
2891	FORLI`	19/10/17 10.25.00	19/10/17 10.30.00	5.0
3001	BOLOGNA C.LE	19/10/17 11.06.00	19/10/17 11.07.30	1.5
3001	BOLOGNA SAN VITALE	19/10/17 11.10.00	19/10/17 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	19/10/17 11.14.00	19/10/17 11.15.00	1.0
3001	OZZANO DELL'EMILIA	19/10/17 11.20.00	19/10/17 11.21.00	1.0
3001	CASTEL S.PIETRO TERME	19/10/17 11.27.00	19/10/17 11.26.30	-0.5
3001	IMOLA	19/10/17 11.35.00	19/10/17 11.34.00	-1.0
3001	CASTELBOLOGNESE	19/10/17 11.41.00	19/10/17 11.42.30	1.5
3001	SOLAROLO	19/10/17 11.47.00	19/10/17 11.48.00	1.0
3001	LUGO	19/10/17 11.58.00	19/10/17 11.56.30	-1.5
3001	BAGNACAVALLO	19/10/17 12.04.00	19/10/17 12.05.30	1.5
3001	RUSSI	19/10/17 12.10.00	19/10/17 12.11.30	1.5
3001	GODO	19/10/17 12.14.00	19/10/17 12.15.30	1.5
3001	RAVENNA	19/10/17 12.27.00	19/10/17 12.24.00	-3.0
11525	BOLOGNA C.LE	19/10/17 07.06.00	19/10/17 07.08.30	2.5
11525	OZZANO DELL'EMILIA	19/10/17 07.15.00	19/10/17 07.18.00	3.0
11525	VARIGNANA	19/10/17 07.19.00	19/10/17 07.22.00	3.0
11525	CASTEL S.PIETRO TERME	19/10/17 07.25.00	19/10/17 07.26.30	1.5
11525	IMOLA	19/10/17 07.32.00	19/10/17 07.35.30	3.5
11525	CASTELBOLOGNESE	19/10/17 07.38.00	19/10/17 07.44.00	6.0
11525	FAENZA	19/10/17 07.44.00	19/10/17 07.50.30	6.5
11525	FORLI`	19/10/17 07.55.00	19/10/17 08.02.30	7.5
11525	FORLIMPOPOLI	19/10/17 08.02.00	19/10/17 08.10.30	8.5
11525	CESENA	19/10/17 08.10.00	19/10/17 08.17.00	7.0
11525	GAMBETTOLA	19/10/17 08.16.00	19/10/17 08.24.00	8.0
11569	FAENZA	19/10/17 07.52.00	19/10/17 07.57.00	5.0
11569	GRANAROLO	19/10/17 08.00.00	19/10/17 08.04.30	4.5
11569	RUSSI	19/10/17 08.08.00	19/10/17 08.11.30	3.5
11569	GODO	19/10/17 08.12.00	19/10/17 08.16.00	4.0
11569	RAVENNA	19/10/17 08.24.00	19/10/17 08.26.00	2.0
11407	PIACENZA	19/10/17 05.29.00	19/10/17 05.33.30	4.5
11407	PONTENURE	19/10/17 05.36.00	19/10/17 05.41.30	5.5
11407	CADEO	19/10/17 05.42.00	19/10/17 05.47.30	5.5
11407	FIORENZUOLA	19/10/17 05.48.00	19/10/17 05.55.00	7.0
11407	FIDENZA	19/10/17 05.56.00	19/10/17 06.05.30	9.5
11407	CASTELGUELFO	19/10/17 06.03.00	19/10/17 06.14.00	11.0
11407	PARMA	19/10/17 06.12.00	19/10/17 06.23.30	11.5
11407	S.ILARIO	19/10/17 06.21.00	19/10/17 06.32.00	11.0
11407	REGGIO EMILIA	19/10/17 06.32.00	19/10/17 06.44.30	12.5
11407	RUBIERA	19/10/17 06.41.00	19/10/17 06.53.00	12.0
11407	MODENA	19/10/17 06.50.00	19/10/17 07.03.30	13.5
11407	CASTELFRANCO D'EMILIA	19/10/17 06.59.00	19/10/17 07.12.30	13.5
11407	SAMOGGIA	19/10/17 07.05.00	19/10/17 07.19.30	14.5
11407	ANZOLA	19/10/17 07.11.00	19/10/17 07.24.00	13.0
11407	BOLOGNA C.LE	19/10/17 07.28.00	19/10/17 07.35.30	7.5
11407	OZZANO DELL'EMILIA	19/10/17 07.42.00	19/10/17 07.50.30	8.5
11407	VARIGNANA	19/10/17 07.46.00	19/10/17 07.54.30	8.5
11407	CASTEL S.PIETRO TERME	19/10/17 07.52.00	19/10/17 07.58.30	6.5
11407	IMOLA	19/10/17 08.00.00	19/10/17 08.06.30	6.5
11407	CASTELBOLOGNESE	19/10/17 08.08.00	19/10/17 08.14.00	6.0
11407	FAENZA	19/10/17 08.14.00	19/10/17 08.23.00	9.0
11407	FORLI`	19/10/17 08.25.00	19/10/17 08.34.00	9.0
11407	CESENA	19/10/17 08.40.00	19/10/17 08.46.30	6.5
2226	BOLOGNA C.LE	19/10/17 08.20.00	19/10/17 08.26.00	6.0
2226	S.PIETRO IN CASALE	19/10/17 08.34.00	19/10/17 08.39.00	5.0
2226	FERRARA	19/10/17 08.49.00	19/10/17 08.53.00	4.0
2226	ROVIGO	19/10/17 09.08.00	19/10/17 09.10.00	2.0
2226	MONSELICE	19/10/17 09.26.00	19/10/17 09.25.00	-1.0
2226	TERME EUGANEE-ABANO-MONTEGR.	19/10/17 09.34.00	19/10/17 09.34.00	0.0
2226	PADOVA	19/10/17 09.49.00	19/10/17 09.43.30	-5.5
2226	VENEZIA MESTRE	19/10/17 10.06.00	19/10/17 10.06.30	0.5
2226	VENEZIA SANTA LUCIA	19/10/17 10.18.00	19/10/17 10.16.00	-2.0
611	BOLOGNA C.LE	19/10/17 16.00.00	19/10/17 16.01.30	1.5
611	FAENZA	19/10/17 16.23.00	19/10/17 16.26.30	3.5
611	FORLI`	19/10/17 16.34.00	19/10/17 16.37.00	3.0
611	CESENA	19/10/17 16.46.00	19/10/17 16.48.00	2.0
611	RIMINI	19/10/17 17.08.00	19/10/17 17.06.00	-2.0
611	RICCIONE	19/10/17 17.17.00	19/10/17 17.17.30	0.5
611	PESARO	19/10/17 17.35.00	19/10/17 17.32.30	-2.5
611	FANO	19/10/17 17.44.00	19/10/17 17.43.30	-0.5
611	SENIGALLIA	19/10/17 17.56.00	19/10/17 17.58.00	2.0
611	ANCONA	19/10/17 18.17.00	19/10/17 18.13.00	-4.0
611	CIVITANOVA MARCHE	19/10/17 18.40.00	19/10/17 18.41.00	1.0
611	PORTO S. GIORGIO FERMO	19/10/17 18.54.00	19/10/17 18.53.30	-0.5
611	S.BENEDETTO DEL TRONTO	19/10/17 19.14.00	19/10/17 19.14.00	0.0
611	GIULIANOVA	19/10/17 19.29.00	19/10/17 19.28.30	-0.5
611	PESCARA	19/10/17 20.06.00	19/10/17 19.51.30	-14.5
611	VASTO S.SALVO	19/10/17 20.43.00	19/10/17 20.46.30	3.5
611	TERMOLI	19/10/17 20.58.00	19/10/17 21.02.30	4.5
3015	BOLOGNA C.LE	19/10/17 19.06.00	19/10/17 19.09.30	3.5
3015	BOLOGNA SAN VITALE	19/10/17 19.10.00	19/10/17 19.13.30	3.5
3015	S.LAZZARO DI SAVENA	19/10/17 19.14.00	19/10/17 19.18.00	4.0
3015	OZZANO DELL'EMILIA	19/10/17 19.20.00	19/10/17 19.23.00	3.0
3015	VARIGNANA	19/10/17 19.24.00	19/10/17 19.27.00	3.0
3015	CASTEL S.PIETRO TERME	19/10/17 19.30.00	19/10/17 19.31.00	1.0
3015	IMOLA	19/10/17 19.38.00	19/10/17 19.38.00	0.0
3015	CASTELBOLOGNESE	19/10/17 19.44.00	19/10/17 19.45.00	1.0
3015	SOLAROLO	19/10/17 19.50.00	19/10/17 19.51.00	1.0
3015	LUGO	19/10/17 19.57.00	19/10/17 19.58.30	1.5
3015	BAGNACAVALLO	19/10/17 20.05.00	19/10/17 20.05.00	0.0
3015	RUSSI	19/10/17 20.12.00	19/10/17 20.11.00	-1.0
3015	GODO	19/10/17 20.16.00	19/10/17 20.16.00	0.0
3015	RAVENNA	19/10/17 20.29.00	19/10/17 20.25.30	-3.5
2222	BOLOGNA C.LE	19/10/17 06.20.00	19/10/17 06.21.30	1.5
2222	S.PIETRO IN CASALE	19/10/17 06.34.00	19/10/17 06.35.00	1.0
2222	FERRARA	19/10/17 06.49.00	19/10/17 06.51.00	2.0
2222	ROVIGO	19/10/17 07.08.00	19/10/17 07.09.30	1.5
2222	MONSELICE	19/10/17 07.26.00	19/10/17 07.23.00	-3.0
2222	TERME EUGANEE-ABANO-MONTEGR.	19/10/17 07.34.00	19/10/17 07.35.30	1.5
2222	PADOVA	19/10/17 07.49.00	19/10/17 07.51.00	2.0
2222	VENEZIA MESTRE	19/10/17 08.06.00	19/10/17 08.09.30	3.5
2222	VENEZIA SANTA LUCIA	19/10/17 08.18.00	19/10/17 08.20.00	2.0
6425	BOLOGNA C.LE	19/10/17 08.52.00	19/10/17 08.53.30	1.5
6425	IMOLA	19/10/17 09.13.00	19/10/17 09.15.00	2.0
6425	LUGO	19/10/17 09.30.00	19/10/17 09.33.30	3.5
6425	RAVENNA	19/10/17 09.51.00	19/10/17 09.54.30	3.5
11561	BOLOGNA C.LE	19/10/17 17.52.00	19/10/17 17.53.00	1.0
11561	CASTELBOLOGNESE	19/10/17 18.16.00	19/10/17 18.16.00	0.0
11561	LUGO	19/10/17 18.30.00	19/10/17 18.28.00	-2.0
11561	RAVENNA	19/10/17 18.51.00	19/10/17 18.50.30	-0.5
11585	FERRARA	19/10/17 05.16.00	19/10/17 05.18.30	2.5
11585	PORTOMAGGIORE	19/10/17 05.33.00	19/10/17 05.37.00	4.0
11585	ARGENTA	19/10/17 05.42.00	19/10/17 05.45.00	3.0
11585	LAVEZZOLA	19/10/17 05.49.00	19/10/17 05.51.30	2.5
11585	VOLTANA	19/10/17 05.55.00	19/10/17 05.58.00	3.0
11585	ALFONSINE	19/10/17 06.03.00	19/10/17 06.05.00	2.0
11585	RAVENNA	19/10/17 06.19.00	19/10/17 06.18.30	-0.5
8823	MILANO CENTRALE	19/10/17 17.35.00	19/10/17 17.36.30	1.5
8823	PIACENZA	19/10/17 18.18.00	19/10/17 18.18.30	0.5
8823	PARMA	19/10/17 18.44.00	19/10/17 18.43.30	-0.5
8823	REGGIO EMILIA	19/10/17 18.58.00	19/10/17 18.58.30	0.5
8823	MODENA	19/10/17 19.13.00	19/10/17 19.13.00	0.0
8823	BOLOGNA C.LE	19/10/17 19.38.00	19/10/17 19.38.00	0.0
8823	FAENZA	19/10/17 20.05.00	19/10/17 20.07.00	2.0
8823	FORLI`	19/10/17 20.15.00	19/10/17 20.16.30	1.5
8823	CESENA	19/10/17 20.27.00	19/10/17 20.27.30	0.5
8823	RIMINI	19/10/17 20.46.00	19/10/17 20.44.00	-2.0
8823	PESARO	19/10/17 21.08.00	19/10/17 21.08.00	0.0
11423	FERRARA	19/10/17 07.10.00	19/10/17 07.11.00	1.0
11423	GAIBANELLA	19/10/17 07.20.00	19/10/17 07.23.30	3.5
11423	MONTESANTO	19/10/17 07.31.00	19/10/17 07.34.00	3.0
11423	PORTOMAGGIORE	19/10/17 07.37.00	19/10/17 07.40.00	3.0
11423	ARGENTA	19/10/17 07.47.00	19/10/17 07.48.00	1.0
11423	S.BIAGIO	19/10/17 07.52.00	19/10/17 07.53.30	1.5
11423	LAVEZZOLA	19/10/17 07.59.00	19/10/17 07.57.30	-1.5
11423	VOLTANA	19/10/17 08.05.00	19/10/17 08.07.00	2.0
