Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6489	BOLOGNA C.LE	24/12/17 20.06.00	24/12/17 20.08.00	2.0
6489	BOLOGNA SAN VITALE	24/12/17 20.10.00	24/12/17 20.10.30	0.5
6489	S.LAZZARO DI SAVENA	24/12/17 20.14.00	24/12/17 20.15.00	1.0
6489	OZZANO DELL'EMILIA	24/12/17 20.20.00	24/12/17 20.21.30	1.5
6489	CASTEL S.PIETRO TERME	24/12/17 20.27.00	24/12/17 20.27.00	0.0
6489	IMOLA	24/12/17 20.35.00	24/12/17 20.35.00	0.0
6489	CASTELBOLOGNESE	24/12/17 20.41.00	24/12/17 20.42.30	1.5
6489	SOLAROLO	24/12/17 20.47.00	24/12/17 20.49.30	2.5
6489	LUGO	24/12/17 20.56.00	24/12/17 20.58.00	2.0
6489	BAGNACAVALLO	24/12/17 21.04.00	24/12/17 21.05.00	1.0
6489	RUSSI	24/12/17 21.11.00	24/12/17 21.11.30	0.5
6489	RAVENNA	24/12/17 21.27.00	24/12/17 21.25.30	-1.5
8852	ROMA TERMINI	24/12/17 17.38.00	24/12/17 17.39.00	1.0
3013	BOLOGNA C.LE	24/12/17 18.06.00	24/12/17 18.07.00	1.0
3013	BOLOGNA SAN VITALE	24/12/17 18.10.00	24/12/17 18.11.30	1.5
3013	S.LAZZARO DI SAVENA	24/12/17 18.14.00	24/12/17 18.15.30	1.5
3013	OZZANO DELL'EMILIA	24/12/17 18.20.00	24/12/17 18.21.30	1.5
3013	VARIGNANA	24/12/17 18.24.00	24/12/17 18.25.30	1.5
3013	CASTEL S.PIETRO TERME	24/12/17 18.29.00	24/12/17 18.29.30	0.5
3013	IMOLA	24/12/17 18.37.00	24/12/17 18.36.30	-0.5
3013	CASTELBOLOGNESE	24/12/17 18.43.00	24/12/17 18.43.30	0.5
3013	SOLAROLO	24/12/17 18.49.00	24/12/17 18.50.00	1.0
3013	LUGO	24/12/17 18.56.00	24/12/17 18.58.30	2.5
3013	BAGNACAVALLO	24/12/17 19.04.00	24/12/17 19.07.30	3.5
3013	RUSSI	24/12/17 19.11.00	24/12/17 19.13.30	2.5
3013	GODO	24/12/17 19.15.00	24/12/17 19.18.00	3.0
3013	RAVENNA	24/12/17 19.28.00	24/12/17 19.29.00	1.0
3013	CLASSE	24/12/17 19.39.00	24/12/17 19.40.30	1.5
3013	LIDO DI CLASSE-LIDO DI SAVIO	24/12/17 19.49.00	24/12/17 19.46.30	-2.5
3013	CERVIA-MILANO MARITTIMA	24/12/17 19.55.00	24/12/17 19.55.00	0.0
3013	CESENATICO	24/12/17 20.04.00	24/12/17 20.01.00	-3.0
3013	GATTEO A MARE	24/12/17 20.11.00	24/12/17 20.12.00	1.0
3013	BELLARIA	24/12/17 20.15.00	24/12/17 20.15.00	0.0
3013	IGEA MARINA	24/12/17 20.19.00	24/12/17 20.19.00	0.0
