Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	02/01/18 09.22.00	02/01/18 09.23.00	1.0
6511	MONTESANTO	02/01/18 09.35.00	02/01/18 09.37.30	2.5
6511	PORTOMAGGIORE	02/01/18 09.42.00	02/01/18 09.43.00	1.0
6511	ARGENTA	02/01/18 09.51.00	02/01/18 09.50.30	-0.5
6511	LAVEZZOLA	02/01/18 09.58.00	02/01/18 09.57.30	-0.5
6511	VOLTANA	02/01/18 10.04.00	02/01/18 10.03.30	-0.5
6511	ALFONSINE	02/01/18 10.12.00	02/01/18 10.11.30	-0.5
6511	MEZZANO	02/01/18 10.19.00	02/01/18 10.19.00	0.0
6511	RAVENNA	02/01/18 10.30.00	02/01/18 10.28.00	-2.0
6477	BOLOGNA C.LE	02/01/18 12.06.00	02/01/18 12.07.30	1.5
6477	BOLOGNA SAN VITALE	02/01/18 12.10.00	02/01/18 12.12.30	2.5
6477	S.LAZZARO DI SAVENA	02/01/18 12.13.00	02/01/18 12.16.30	3.5
6477	OZZANO DELL'EMILIA	02/01/18 12.19.00	02/01/18 12.21.30	2.5
6477	CASTEL S.PIETRO TERME	02/01/18 12.27.00	02/01/18 12.26.00	-1.0
6477	IMOLA	02/01/18 12.34.00	02/01/18 12.34.30	0.5
6477	CASTELBOLOGNESE	02/01/18 12.41.00	02/01/18 12.41.30	0.5
6477	SOLAROLO	02/01/18 12.47.00	02/01/18 12.47.00	0.0
6477	LUGO	02/01/18 12.58.00	02/01/18 12.55.30	-2.5
6477	BAGNACAVALLO	02/01/18 13.04.00	02/01/18 13.06.00	2.0
6477	RUSSI	02/01/18 13.10.00	02/01/18 13.12.00	2.0
6477	GODO	02/01/18 13.14.00	02/01/18 13.16.30	2.5
6477	RAVENNA	02/01/18 13.27.00	02/01/18 13.27.00	0.0
8852	ROMA TERMINI	02/01/18 17.38.00	02/01/18 17.39.00	1.0
2891	VOGHERA	02/01/18 07.01.00	02/01/18 07.02.00	1.0
2891	STRADELLA	02/01/18 07.17.00	02/01/18 07.14.00	-3.0
2891	CASTEL S.GIOVANNI	02/01/18 07.25.00	02/01/18 07.24.00	-1.0
2891	S.NICOLO'	02/01/18 07.37.00	02/01/18 07.34.30	-2.5
2891	PIACENZA	02/01/18 07.46.00	02/01/18 07.45.00	-1.0
2891	FIORENZUOLA	02/01/18 08.04.00	02/01/18 08.06.00	2.0
2891	FIDENZA	02/01/18 08.13.00	02/01/18 08.14.00	1.0
2891	PARMA	02/01/18 08.28.00	02/01/18 08.26.30	-1.5
2891	REGGIO EMILIA	02/01/18 08.45.00	02/01/18 08.44.30	-0.5
2891	MODENA	02/01/18 08.59.00	02/01/18 08.59.30	0.5
2891	CASTELFRANCO D'EMILIA	02/01/18 09.07.00	02/01/18 09.09.30	2.5
2891	BOLOGNA C.LE	02/01/18 09.28.00	02/01/18 09.27.30	-0.5
2891	CASTEL S.PIETRO TERME	02/01/18 09.49.00	02/01/18 09.50.00	1.0
2891	IMOLA	02/01/18 10.00.00	02/01/18 10.02.00	2.0
2891	CASTELBOLOGNESE	02/01/18 10.08.00	02/01/18 10.08.30	0.5
2891	FAENZA	02/01/18 10.14.00	02/01/18 10.14.30	0.5
2891	FORLI`	02/01/18 10.25.00	02/01/18 10.23.30	-1.5
3001	BOLOGNA C.LE	02/01/18 11.06.00	02/01/18 11.07.30	1.5
3001	BOLOGNA SAN VITALE	02/01/18 11.10.00	02/01/18 11.12.30	2.5
3001	S.LAZZARO DI SAVENA	02/01/18 11.14.00	02/01/18 11.17.00	3.0
3001	OZZANO DELL'EMILIA	02/01/18 11.20.00	02/01/18 11.23.00	3.0
3001	CASTEL S.PIETRO TERME	02/01/18 11.27.00	02/01/18 11.28.00	1.0
3001	IMOLA	02/01/18 11.35.00	02/01/18 11.35.00	0.0
3001	CASTELBOLOGNESE	02/01/18 11.41.00	02/01/18 11.41.30	0.5
3001	SOLAROLO	02/01/18 11.47.00	02/01/18 11.48.00	1.0
