Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	24/02/18 09.22.00	24/02/18 09.22.30	0.5
6511	MONTESANTO	24/02/18 09.35.00	24/02/18 09.36.30	1.5
6511	PORTOMAGGIORE	24/02/18 09.42.00	24/02/18 09.42.00	0.0
6511	ARGENTA	24/02/18 09.51.00	24/02/18 09.50.00	-1.0
6511	LAVEZZOLA	24/02/18 09.58.00	24/02/18 09.57.30	-0.5
6511	VOLTANA	24/02/18 10.04.00	24/02/18 10.03.30	-0.5
6511	ALFONSINE	24/02/18 10.12.00	24/02/18 10.11.30	-0.5
6511	MEZZANO	24/02/18 10.19.00	24/02/18 10.19.00	0.0
6511	RAVENNA	24/02/18 10.30.00	24/02/18 10.28.30	-1.5
6477	BOLOGNA C.LE	24/02/18 12.06.00	24/02/18 12.08.00	2.0
6477	BOLOGNA SAN VITALE	24/02/18 12.10.00	24/02/18 12.12.30	2.5
6477	S.LAZZARO DI SAVENA	24/02/18 12.13.00	24/02/18 12.17.00	4.0
6477	OZZANO DELL'EMILIA	24/02/18 12.19.00	24/02/18 12.23.00	4.0
6477	CASTEL S.PIETRO TERME	24/02/18 12.27.00	24/02/18 12.29.00	2.0
6477	IMOLA	24/02/18 12.34.00	24/02/18 12.39.30	5.5
6477	CASTELBOLOGNESE	24/02/18 12.41.00	24/02/18 12.47.00	6.0
6477	SOLAROLO	24/02/18 12.47.00	24/02/18 12.52.30	5.5
6477	LUGO	24/02/18 12.58.00	24/02/18 13.01.00	3.0
6477	BAGNACAVALLO	24/02/18 13.04.00	24/02/18 13.07.30	3.5
6477	RUSSI	24/02/18 13.10.00	24/02/18 13.14.00	4.0
6477	GODO	24/02/18 13.14.00	24/02/18 13.18.00	4.0
6477	RAVENNA	24/02/18 13.27.00	24/02/18 13.28.30	1.5
8852	ROMA TERMINI	24/02/18 17.38.00	24/02/18 17.39.00	1.0
8852	TERNI	24/02/18 18.25.00	24/02/18 18.26.30	1.5
8852	FOLIGNO	24/02/18 18.59.00	24/02/18 19.02.30	3.5
8852	FABRIANO	24/02/18 19.40.00	24/02/18 19.45.00	5.0
8852	JESI	24/02/18 20.13.00	24/02/18 20.17.00	4.0
8852	FALCONARA MARITTIMA	24/02/18 20.28.00	24/02/18 20.28.00	0.0
8852	PESARO	24/02/18 21.00.00	24/02/18 21.03.30	3.5
8852	RIMINI	24/02/18 21.25.00	24/02/18 21.23.30	-1.5
8852	RAVENNA	24/02/18 22.00.00	24/02/18 22.04.30	4.5
2891	VOGHERA	24/02/18 07.01.00	24/02/18 07.04.00	3.0
2891	STRADELLA	24/02/18 07.17.00	24/02/18 07.18.30	1.5
2891	CASTEL S.GIOVANNI	24/02/18 07.25.00	24/02/18 07.28.00	3.0
2891	S.NICOLO'	24/02/18 07.37.00	24/02/18 07.38.00	1.0
2891	PIACENZA	24/02/18 07.46.00	24/02/18 07.48.00	2.0
2891	FIORENZUOLA	24/02/18 08.04.00	24/02/18 08.08.00	4.0
2891	FIDENZA	24/02/18 08.13.00	24/02/18 08.16.30	3.5
2891	PARMA	24/02/18 08.28.00	24/02/18 08.30.00	2.0
2891	REGGIO EMILIA	24/02/18 08.45.00	24/02/18 08.46.30	1.5
2891	MODENA	24/02/18 08.59.00	24/02/18 09.02.30	3.5
2891	CASTELFRANCO D'EMILIA	24/02/18 09.07.00	24/02/18 09.12.00	5.0
2891	BOLOGNA C.LE	24/02/18 09.28.00	24/02/18 09.30.30	2.5
2891	CASTEL S.PIETRO TERME	24/02/18 09.49.00	24/02/18 09.51.00	2.0
2891	IMOLA	24/02/18 10.00.00	24/02/18 10.07.30	7.5
2891	CASTELBOLOGNESE	24/02/18 10.08.00	24/02/18 10.33.30	25.5
3001	BOLOGNA C.LE	24/02/18 11.06.00	24/02/18 11.07.30	1.5
3001	BOLOGNA SAN VITALE	24/02/18 11.10.00	24/02/18 11.12.30	2.5
3001	S.LAZZARO DI SAVENA	24/02/18 11.14.00	24/02/18 11.17.00	3.0
3001	OZZANO DELL'EMILIA	24/02/18 11.20.00	24/02/18 11.23.30	3.5
3001	CASTEL S.PIETRO TERME	24/02/18 11.27.00	24/02/18 11.29.00	2.0
3001	IMOLA	24/02/18 11.35.00	24/02/18 11.35.30	0.5
3001	CASTELBOLOGNESE	24/02/18 11.41.00	24/02/18 11.43.30	2.5
3001	SOLAROLO	24/02/18 11.47.00	24/02/18 11.49.30	2.5
3001	LUGO	24/02/18 11.58.00	24/02/18 11.57.30	-0.5
3001	BAGNACAVALLO	24/02/18 12.04.00	24/02/18 12.07.30	3.5
3001	RUSSI	24/02/18 12.10.00	24/02/18 12.13.30	3.5
3001	GODO	24/02/18 12.14.00	24/02/18 12.17.30	3.5
3001	RAVENNA	24/02/18 12.27.00	24/02/18 12.26.30	-0.5
11525	BOLOGNA C.LE	24/02/18 07.06.00	24/02/18 07.07.30	1.5
11525	OZZANO DELL'EMILIA	24/02/18 07.15.00	24/02/18 07.18.00	3.0
11525	VARIGNANA	24/02/18 07.19.00	24/02/18 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	24/02/18 07.25.00	24/02/18 07.26.00	1.0
11525	IMOLA	24/02/18 07.32.00	24/02/18 07.32.30	0.5
11525	CASTELBOLOGNESE	24/02/18 07.38.00	24/02/18 07.39.30	1.5
11525	FAENZA	24/02/18 07.44.00	24/02/18 07.46.00	2.0
11525	FORLI`	24/02/18 07.55.00	24/02/18 07.58.00	3.0
11569	FAENZA	24/02/18 07.52.00	24/02/18 07.53.30	1.5
11569	GRANAROLO	24/02/18 08.00.00	24/02/18 08.01.00	1.0
11569	RUSSI	24/02/18 08.08.00	24/02/18 08.08.30	0.5
11569	GODO	24/02/18 08.12.00	24/02/18 08.12.30	0.5
11569	RAVENNA	24/02/18 08.24.00	24/02/18 08.22.30	-1.5
11407	PIACENZA	24/02/18 05.29.00	24/02/18 05.30.30	1.5
11407	PONTENURE	24/02/18 05.36.00	24/02/18 05.38.00	2.0
11407	CADEO	24/02/18 05.42.00	24/02/18 05.43.00	1.0
11407	FIORENZUOLA	24/02/18 05.48.00	24/02/18 05.50.00	2.0
11407	FIDENZA	24/02/18 05.56.00	24/02/18 05.59.00	3.0
11407	CASTELGUELFO	24/02/18 06.03.00	24/02/18 06.05.30	2.5
11407	PARMA	24/02/18 06.12.00	24/02/18 06.14.30	2.5
11407	S.ILARIO	24/02/18 06.21.00	24/02/18 06.23.00	2.0
11407	REGGIO EMILIA	24/02/18 06.32.00	24/02/18 06.35.30	3.5
11407	RUBIERA	24/02/18 06.41.00	24/02/18 06.43.00	2.0
11407	MODENA	24/02/18 06.50.00	24/02/18 06.52.30	2.5
11407	CASTELFRANCO D'EMILIA	24/02/18 06.59.00	24/02/18 07.01.30	2.5
11407	SAMOGGIA	24/02/18 07.05.00	24/02/18 07.09.00	4.0
11407	ANZOLA	24/02/18 07.11.00	24/02/18 07.13.30	2.5
11407	BOLOGNA C.LE	24/02/18 07.28.00	24/02/18 07.26.00	-2.0
11407	OZZANO DELL'EMILIA	24/02/18 07.42.00	24/02/18 07.47.00	5.0
11407	VARIGNANA	24/02/18 07.46.00	24/02/18 07.51.00	5.0
11407	CASTEL S.PIETRO TERME	24/02/18 07.52.00	24/02/18 07.55.30	3.5
11407	IMOLA	24/02/18 08.00.00	24/02/18 08.02.30	2.5
11407	CASTELBOLOGNESE	24/02/18 08.08.00	24/02/18 08.09.00	1.0
11407	FAENZA	24/02/18 08.14.00	24/02/18 08.16.00	2.0
11407	FORLI`	24/02/18 08.25.00	24/02/18 08.26.30	1.5
11407	CESENA	24/02/18 08.40.00	24/02/18 08.37.00	-3.0
3019	BOLOGNA C.LE	24/02/18 22.06.00	24/02/18 22.07.00	1.0
3019	BOLOGNA SAN VITALE	24/02/18 22.10.00	24/02/18 22.13.30	3.5
3019	S.LAZZARO DI SAVENA	24/02/18 22.14.00	24/02/18 22.17.30	3.5
3019	OZZANO DELL'EMILIA	24/02/18 22.20.00	24/02/18 22.23.00	3.0
3019	VARIGNANA	24/02/18 22.25.00	24/02/18 22.26.30	1.5
3019	CASTEL S.PIETRO TERME	24/02/18 22.31.00	24/02/18 22.31.00	0.0
3019	IMOLA	24/02/18 22.38.00	24/02/18 22.39.00	1.0
3019	CASTELBOLOGNESE	24/02/18 22.44.00	24/02/18 22.46.00	2.0
3019	SOLAROLO	24/02/18 22.50.00	24/02/18 22.52.30	2.5
2226	BOLOGNA C.LE	24/02/18 08.20.00	24/02/18 08.23.30	3.5
2226	S.PIETRO IN CASALE	24/02/18 08.34.00	24/02/18 08.36.00	2.0
2226	FERRARA	24/02/18 08.49.00	24/02/18 08.50.30	1.5
2226	ROVIGO	24/02/18 09.08.00	24/02/18 09.10.00	2.0
2226	MONSELICE	24/02/18 09.26.00	24/02/18 09.27.00	1.0
2226	TERME EUGANEE-ABANO-MONTEGR.	24/02/18 09.34.00	24/02/18 09.34.30	0.5
2226	PADOVA	24/02/18 09.49.00	24/02/18 09.45.00	-4.0
2226	VENEZIA MESTRE	24/02/18 10.06.00	24/02/18 10.08.30	2.5
2226	VENEZIA SANTA LUCIA	24/02/18 10.18.00	24/02/18 10.19.30	1.5
611	BOLOGNA C.LE	24/02/18 16.00.00	24/02/18 16.00.30	0.5
611	FAENZA	24/02/18 16.23.00	24/02/18 16.29.30	6.5
611	FORLI`	24/02/18 16.34.00	24/02/18 16.40.00	6.0
611	CESENA	24/02/18 16.46.00	24/02/18 16.51.00	5.0
611	RIMINI	24/02/18 17.08.00	24/02/18 17.09.30	1.5
611	RICCIONE	24/02/18 17.17.00	24/02/18 17.17.30	0.5
611	PESARO	24/02/18 17.35.00	24/02/18 17.32.00	-3.0
611	FANO	24/02/18 17.44.00	24/02/18 17.43.30	-0.5
611	SENIGALLIA	24/02/18 17.56.00	24/02/18 17.57.00	1.0
611	ANCONA	24/02/18 18.17.00	24/02/18 18.21.30	4.5
611	CIVITANOVA MARCHE	24/02/18 18.40.00	24/02/18 18.54.00	14.0
611	PORTO S. GIORGIO FERMO	24/02/18 18.54.00	24/02/18 19.07.00	13.0
611	S.BENEDETTO DEL TRONTO	24/02/18 19.14.00	24/02/18 19.21.30	7.5
611	GIULIANOVA	24/02/18 19.29.00	24/02/18 19.38.00	9.0
611	PESCARA	24/02/18 20.06.00	24/02/18 20.06.00	0.0
611	VASTO S.SALVO	24/02/18 20.43.00	24/02/18 20.45.00	2.0
611	TERMOLI	24/02/18 20.58.00	24/02/18 20.59.30	1.5
611	SAN SEVERO	24/02/18 21.28.00	24/02/18 21.33.00	5.0
611	FOGGIA	24/02/18 21.47.00	24/02/18 21.49.30	2.5
611	BARLETTA	24/02/18 22.21.00	24/02/18 22.25.00	4.0
611	TRANI	24/02/18 22.30.00	24/02/18 22.34.00	4.0
611	BISCEGLIE	24/02/18 22.37.00	24/02/18 22.41.00	4.0
611	MOLFETTA	24/02/18 22.45.00	24/02/18 22.48.30	3.5
3015	BOLOGNA C.LE	24/02/18 19.06.00	24/02/18 19.17.00	11.0
3015	BOLOGNA SAN VITALE	24/02/18 19.10.00	24/02/18 19.20.00	10.0
3015	S.LAZZARO DI SAVENA	24/02/18 19.14.00	24/02/18 19.25.30	11.5
3015	OZZANO DELL'EMILIA	24/02/18 19.20.00	24/02/18 19.32.00	12.0
3015	VARIGNANA	24/02/18 19.24.00	24/02/18 19.35.30	11.5
3015	CASTEL S.PIETRO TERME	24/02/18 19.30.00	24/02/18 19.40.00	10.0
3015	IMOLA	24/02/18 19.38.00	24/02/18 19.46.30	8.5
3015	CASTELBOLOGNESE	24/02/18 19.43.00	24/02/18 19.54.00	11.0
3015	SOLAROLO	24/02/18 19.49.00	24/02/18 20.00.00	11.0
3015	LUGO	24/02/18 19.56.00	24/02/18 20.07.30	11.5
3015	BAGNACAVALLO	24/02/18 20.04.00	24/02/18 20.12.30	8.5
3015	RUSSI	24/02/18 20.11.00	24/02/18 20.18.00	7.0
3015	GODO	24/02/18 20.15.00	24/02/18 20.22.00	7.0
3015	RAVENNA	24/02/18 20.28.00	24/02/18 20.31.00	3.0
2222	BOLOGNA C.LE	24/02/18 06.20.00	24/02/18 06.22.00	2.0
2222	S.PIETRO IN CASALE	24/02/18 06.34.00	24/02/18 06.34.00	0.0
2222	FERRARA	24/02/18 06.49.00	24/02/18 06.47.30	-1.5
2222	ROVIGO	24/02/18 07.08.00	24/02/18 07.07.00	-1.0
2222	MONSELICE	24/02/18 07.26.00	24/02/18 07.20.30	-5.5
2222	TERME EUGANEE-ABANO-MONTEGR.	24/02/18 07.34.00	24/02/18 07.33.00	-1.0
2222	PADOVA	24/02/18 07.49.00	24/02/18 07.45.30	-3.5
2222	VENEZIA MESTRE	24/02/18 08.06.00	24/02/18 08.06.30	0.5
2222	VENEZIA SANTA LUCIA	24/02/18 08.18.00	24/02/18 08.17.00	-1.0
6425	BOLOGNA C.LE	24/02/18 08.52.00	24/02/18 08.54.00	2.0
6425	IMOLA	24/02/18 09.13.00	24/02/18 09.13.00	0.0
6425	LUGO	24/02/18 09.30.00	24/02/18 09.30.30	0.5
6425	RAVENNA	24/02/18 09.51.00	24/02/18 09.54.00	3.0
11561	BOLOGNA C.LE	24/02/18 17.52.00	24/02/18 17.53.30	1.5
11561	CASTELBOLOGNESE	24/02/18 18.16.00	24/02/18 18.19.30	3.5
11561	LUGO	24/02/18 18.30.00	24/02/18 18.31.00	1.0
11561	RAVENNA	24/02/18 18.51.00	24/02/18 18.51.00	0.0
11585	FERRARA	24/02/18 05.16.00	24/02/18 05.17.30	1.5
11585	PORTOMAGGIORE	24/02/18 05.33.00	24/02/18 05.35.30	2.5
11585	ARGENTA	24/02/18 05.42.00	24/02/18 05.42.30	0.5
11585	LAVEZZOLA	24/02/18 05.49.00	24/02/18 05.49.00	0.0
11585	VOLTANA	24/02/18 05.55.00	24/02/18 05.55.30	0.5
11585	ALFONSINE	24/02/18 06.03.00	24/02/18 06.02.30	-0.5
11585	RAVENNA	24/02/18 06.19.00	24/02/18 06.15.30	-3.5
