Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	21/11/17 09.22.00	21/11/17 09.22.30	0.5
6511	MONTESANTO	21/11/17 09.35.00	21/11/17 09.37.00	2.0
6511	PORTOMAGGIORE	21/11/17 09.42.00	21/11/17 09.42.30	0.5
6511	ARGENTA	21/11/17 09.51.00	21/11/17 09.52.00	1.0
6511	LAVEZZOLA	21/11/17 09.58.00	21/11/17 09.59.00	1.0
6511	VOLTANA	21/11/17 10.04.00	21/11/17 10.10.00	6.0
6511	ALFONSINE	21/11/17 10.12.00	21/11/17 10.17.00	5.0
6511	MEZZANO	21/11/17 10.19.00	21/11/17 10.23.00	4.0
6511	RAVENNA	21/11/17 10.30.00	21/11/17 10.32.30	2.5
6477	BOLOGNA C.LE	21/11/17 12.06.00	21/11/17 12.07.30	1.5
6477	BOLOGNA SAN VITALE	21/11/17 12.10.00	21/11/17 12.11.30	1.5
6477	S.LAZZARO DI SAVENA	21/11/17 12.13.00	21/11/17 12.15.30	2.5
6477	OZZANO DELL'EMILIA	21/11/17 12.19.00	21/11/17 12.20.30	1.5
6477	CASTEL S.PIETRO TERME	21/11/17 12.27.00	21/11/17 12.26.00	-1.0
6477	IMOLA	21/11/17 12.34.00	21/11/17 12.34.00	0.0
6477	CASTELBOLOGNESE	21/11/17 12.41.00	21/11/17 12.41.00	0.0
6477	SOLAROLO	21/11/17 12.47.00	21/11/17 12.47.00	0.0
6477	LUGO	21/11/17 12.58.00	21/11/17 12.55.30	-2.5
6477	BAGNACAVALLO	21/11/17 13.04.00	21/11/17 13.06.30	2.5
6477	RUSSI	21/11/17 13.10.00	21/11/17 13.12.00	2.0
6477	GODO	21/11/17 13.14.00	21/11/17 13.15.30	1.5
6477	RAVENNA	21/11/17 13.27.00	21/11/17 13.26.00	-1.0
8852	ROMA TERMINI	21/11/17 17.38.00	21/11/17 17.38.00	0.0
2891	VOGHERA	21/11/17 07.01.00	21/11/17 07.02.00	1.0
2891	STRADELLA	21/11/17 07.17.00	21/11/17 07.15.00	-2.0
2891	CASTEL S.GIOVANNI	21/11/17 07.25.00	21/11/17 07.25.00	0.0
2891	S.NICOLO'	21/11/17 07.36.00	21/11/17 07.38.30	2.5
2891	PIACENZA	21/11/17 07.44.00	21/11/17 07.48.00	4.0
2891	FIORENZUOLA	21/11/17 08.04.00	21/11/17 08.06.00	2.0
2891	FIDENZA	21/11/17 08.13.00	21/11/17 08.14.00	1.0
2891	PARMA	21/11/17 08.28.00	21/11/17 08.28.00	0.0
2891	REGGIO EMILIA	21/11/17 08.45.00	21/11/17 08.46.00	1.0
2891	MODENA	21/11/17 08.59.00	21/11/17 08.59.30	0.5
2891	CASTELFRANCO D'EMILIA	21/11/17 09.07.00	21/11/17 09.08.30	1.5
2891	BOLOGNA C.LE	21/11/17 09.28.00	21/11/17 09.27.00	-1.0
2891	CASTEL S.PIETRO TERME	21/11/17 09.49.00	21/11/17 09.50.00	1.0
2891	IMOLA	21/11/17 10.00.00	21/11/17 09.56.30	-3.5
2891	CASTELBOLOGNESE	21/11/17 10.08.00	21/11/17 10.06.00	-2.0
2891	FAENZA	21/11/17 10.14.00	21/11/17 10.15.00	1.0
2891	FORLI`	21/11/17 10.25.00	21/11/17 10.24.00	-1.0
3001	BOLOGNA C.LE	21/11/17 11.06.00	21/11/17 11.07.30	1.5
3001	BOLOGNA SAN VITALE	21/11/17 11.10.00	21/11/17 11.11.30	1.5
3001	S.LAZZARO DI SAVENA	21/11/17 11.14.00	21/11/17 11.16.00	2.0
3001	OZZANO DELL'EMILIA	21/11/17 11.20.00	21/11/17 11.21.30	1.5
3001	CASTEL S.PIETRO TERME	21/11/17 11.27.00	21/11/17 11.27.00	0.0
3001	IMOLA	21/11/17 11.35.00	21/11/17 11.34.30	-0.5
3001	CASTELBOLOGNESE	21/11/17 11.41.00	21/11/17 11.42.30	1.5
3001	SOLAROLO	21/11/17 11.47.00	21/11/17 11.49.30	2.5
3001	LUGO	21/11/17 11.58.00	21/11/17 11.58.00	0.0
3001	BAGNACAVALLO	21/11/17 12.04.00	21/11/17 12.07.00	3.0
3001	RUSSI	21/11/17 12.10.00	21/11/17 12.13.00	3.0
3001	GODO	21/11/17 12.14.00	21/11/17 12.18.00	4.0
3001	RAVENNA	21/11/17 12.27.00	21/11/17 12.28.00	1.0
11525	BOLOGNA C.LE	21/11/17 07.06.00	21/11/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	21/11/17 07.15.00	21/11/17 07.17.00	2.0
11525	VARIGNANA	21/11/17 07.19.00	21/11/17 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	21/11/17 07.25.00	21/11/17 07.25.00	0.0
11525	IMOLA	21/11/17 07.32.00	21/11/17 07.32.30	0.5
11525	CASTELBOLOGNESE	21/11/17 07.38.00	21/11/17 07.39.30	1.5
11525	FAENZA	21/11/17 07.44.00	21/11/17 07.46.00	2.0
11525	FORLI`	21/11/17 07.55.00	21/11/17 07.56.30	1.5
11569	FAENZA	21/11/17 07.52.00	21/11/17 07.55.00	3.0
11569	GRANAROLO	21/11/17 08.00.00	21/11/17 08.02.00	2.0
11569	RUSSI	21/11/17 08.08.00	21/11/17 08.11.00	3.0
11569	GODO	21/11/17 08.12.00	21/11/17 08.15.30	3.5
11569	RAVENNA	21/11/17 08.24.00	21/11/17 08.25.30	1.5
11407	PIACENZA	21/11/17 05.29.00	21/11/17 05.33.00	4.0
11407	PONTENURE	21/11/17 05.36.00	21/11/17 05.40.30	4.5
11407	CADEO	21/11/17 05.42.00	21/11/17 05.45.30	3.5
11407	FIORENZUOLA	21/11/17 05.48.00	21/11/17 05.52.00	4.0
11407	FIDENZA	21/11/17 05.56.00	21/11/17 05.59.30	3.5
11407	CASTELGUELFO	21/11/17 06.03.00	21/11/17 06.05.30	2.5
11407	PARMA	21/11/17 06.12.00	21/11/17 06.16.00	4.0
11407	S.ILARIO	21/11/17 06.21.00	21/11/17 06.23.00	2.0
11407	REGGIO EMILIA	21/11/17 06.32.00	21/11/17 06.33.30	1.5
11407	RUBIERA	21/11/17 06.41.00	21/11/17 06.41.00	0.0
11407	MODENA	21/11/17 06.50.00	21/11/17 06.51.00	1.0
11407	CASTELFRANCO D'EMILIA	21/11/17 06.59.00	21/11/17 07.01.30	2.5
11407	SAMOGGIA	21/11/17 07.05.00	21/11/17 07.08.30	3.5
11407	ANZOLA	21/11/17 07.11.00	21/11/17 07.13.00	2.0
11407	BOLOGNA C.LE	21/11/17 07.28.00	21/11/17 07.25.30	-2.5
11407	OZZANO DELL'EMILIA	21/11/17 07.42.00	21/11/17 07.47.00	5.0
11407	VARIGNANA	21/11/17 07.46.00	21/11/17 07.51.30	5.5
11407	CASTEL S.PIETRO TERME	21/11/17 07.52.00	21/11/17 07.56.00	4.0
11407	IMOLA	21/11/17 08.00.00	21/11/17 08.03.30	3.5
11407	CASTELBOLOGNESE	21/11/17 08.08.00	21/11/17 08.10.00	2.0
11407	FAENZA	21/11/17 08.14.00	21/11/17 08.16.30	2.5
11407	FORLI`	21/11/17 08.25.00	21/11/17 08.26.30	1.5
11407	CESENA	21/11/17 08.40.00	21/11/17 08.38.30	-1.5
2226	BOLOGNA C.LE	21/11/17 08.20.00	21/11/17 08.21.30	1.5
2226	S.PIETRO IN CASALE	21/11/17 08.34.00	21/11/17 08.36.00	2.0
2226	FERRARA	21/11/17 08.49.00	21/11/17 08.48.30	-0.5
2226	ROVIGO	21/11/17 09.08.00	21/11/17 09.07.30	-0.5
2226	MONSELICE	21/11/17 09.26.00	21/11/17 09.23.30	-2.5
2226	TERME EUGANEE-ABANO-MONTEGR.	21/11/17 09.34.00	21/11/17 09.34.00	0.0
2226	PADOVA	21/11/17 09.49.00	21/11/17 09.44.00	-5.0
2226	VENEZIA MESTRE	21/11/17 10.06.00	21/11/17 10.06.30	0.5
2226	VENEZIA SANTA LUCIA	21/11/17 10.18.00	21/11/17 10.17.30	-0.5
611	BOLOGNA C.LE	21/11/17 16.00.00	21/11/17 16.26.00	26.0
611	FAENZA	21/11/17 16.23.00	21/11/17 16.51.00	28.0
611	FORLI`	21/11/17 16.34.00	21/11/17 17.00.30	26.5
611	CESENA	21/11/17 16.46.00	21/11/17 17.13.00	27.0
611	RIMINI	21/11/17 17.08.00	21/11/17 17.30.00	22.0
611	RICCIONE	21/11/17 17.17.00	21/11/17 17.39.00	22.0
611	PESARO	21/11/17 17.35.00	21/11/17 17.52.30	17.5
611	FANO	21/11/17 17.44.00	21/11/17 18.01.30	17.5
611	SENIGALLIA	21/11/17 17.56.00	21/11/17 18.16.00	20.0
611	ANCONA	21/11/17 18.17.00	21/11/17 18.39.00	22.0
611	CIVITANOVA MARCHE	21/11/17 18.40.00	21/11/17 19.03.00	23.0
611	PORTO S. GIORGIO FERMO	21/11/17 18.54.00	21/11/17 19.12.00	18.0
611	S.BENEDETTO DEL TRONTO	21/11/17 19.14.00	21/11/17 19.25.30	11.5
611	GIULIANOVA	21/11/17 19.29.00	21/11/17 19.40.30	11.5
611	PESCARA	21/11/17 20.06.00	21/11/17 20.14.00	8.0
611	VASTO S.SALVO	21/11/17 20.43.00	21/11/17 20.57.00	14.0
611	TERMOLI	21/11/17 20.58.00	21/11/17 21.12.30	14.5
611	SAN SEVERO	21/11/17 21.28.00	21/11/17 21.44.00	16.0
611	FOGGIA	21/11/17 21.47.00	21/11/17 22.01.00	14.0
