Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	07/11/17 09.22.00	07/11/17 09.23.00	1.0
6511	MONTESANTO	07/11/17 09.35.00	07/11/17 09.38.30	3.5
6511	PORTOMAGGIORE	07/11/17 09.42.00	07/11/17 09.44.30	2.5
6511	ARGENTA	07/11/17 09.51.00	07/11/17 09.52.00	1.0
6511	LAVEZZOLA	07/11/17 09.58.00	07/11/17 09.59.30	1.5
6511	VOLTANA	07/11/17 10.04.00	07/11/17 10.05.30	1.5
6511	ALFONSINE	07/11/17 10.12.00	07/11/17 10.13.30	1.5
6511	MEZZANO	07/11/17 10.19.00	07/11/17 10.20.30	1.5
6511	RAVENNA	07/11/17 10.30.00	07/11/17 10.30.30	0.5
6477	BOLOGNA C.LE	07/11/17 12.06.00	07/11/17 12.10.00	4.0
6477	BOLOGNA SAN VITALE	07/11/17 12.10.00	07/11/17 12.16.00	6.0
6477	S.LAZZARO DI SAVENA	07/11/17 12.13.00	07/11/17 12.21.00	8.0
8852	ROMA TERMINI	07/11/17 17.38.00	07/11/17 17.38.00	0.0
8852	TERNI	07/11/17 18.25.00	07/11/17 18.27.30	2.5
8852	FOLIGNO	07/11/17 18.59.00	07/11/17 19.02.30	3.5
8852	FABRIANO	07/11/17 19.40.00	07/11/17 19.44.00	4.0
8852	JESI	07/11/17 20.13.00	07/11/17 20.13.00	0.0
2891	VOGHERA	07/11/17 07.01.00	07/11/17 07.02.30	1.5
2891	STRADELLA	07/11/17 07.17.00	07/11/17 07.16.00	-1.0
2891	CASTEL S.GIOVANNI	07/11/17 07.25.00	07/11/17 07.24.30	-0.5
2891	S.NICOLO'	07/11/17 07.36.00	07/11/17 07.35.00	-1.0
2891	PIACENZA	07/11/17 07.44.00	07/11/17 07.44.30	0.5
2891	FIORENZUOLA	07/11/17 08.04.00	07/11/17 08.05.00	1.0
2891	FIDENZA	07/11/17 08.13.00	07/11/17 08.14.00	1.0
2891	PARMA	07/11/17 08.28.00	07/11/17 08.29.30	1.5
2891	REGGIO EMILIA	07/11/17 08.45.00	07/11/17 08.48.30	3.5
2891	MODENA	07/11/17 08.59.00	07/11/17 09.05.30	6.5
2891	CASTELFRANCO D'EMILIA	07/11/17 09.07.00	07/11/17 09.14.30	7.5
2891	BOLOGNA C.LE	07/11/17 09.28.00	07/11/17 09.39.30	11.5
2891	CASTEL S.PIETRO TERME	07/11/17 09.49.00	07/11/17 09.56.30	7.5
2891	IMOLA	07/11/17 10.00.00	07/11/17 10.04.00	4.0
2891	CASTELBOLOGNESE	07/11/17 10.08.00	07/11/17 10.14.30	6.5
2891	FAENZA	07/11/17 10.14.00	07/11/17 10.20.30	6.5
2891	FORLI`	07/11/17 10.25.00	07/11/17 10.31.00	6.0
3001	BOLOGNA C.LE	07/11/17 11.06.00	07/11/17 11.07.30	1.5
3001	BOLOGNA SAN VITALE	07/11/17 11.10.00	07/11/17 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	07/11/17 11.14.00	07/11/17 11.15.00	1.0
11525	BOLOGNA C.LE	07/11/17 07.06.00	07/11/17 07.10.00	4.0
11569	FAENZA	07/11/17 07.52.00	07/11/17 07.53.30	1.5
11569	GRANAROLO	07/11/17 08.00.00	07/11/17 08.04.00	4.0
11569	RUSSI	07/11/17 08.08.00	07/11/17 08.12.30	4.5
11569	GODO	07/11/17 08.12.00	07/11/17 08.17.00	5.0
11569	RAVENNA	07/11/17 08.24.00	07/11/17 08.30.00	6.0
11407	PIACENZA	07/11/17 05.29.00	07/11/17 05.30.30	1.5
11407	PONTENURE	07/11/17 05.36.00	07/11/17 05.38.30	2.5
11407	CADEO	07/11/17 05.42.00	07/11/17 05.44.00	2.0
11407	FIORENZUOLA	07/11/17 05.48.00	07/11/17 05.50.30	2.5
11407	FIDENZA	07/11/17 05.56.00	07/11/17 05.59.00	3.0
11407	CASTELGUELFO	07/11/17 06.03.00	07/11/17 06.06.30	3.5
11407	PARMA	07/11/17 06.12.00	07/11/17 06.17.00	5.0
11407	S.ILARIO	07/11/17 06.21.00	07/11/17 06.26.30	5.5
11407	REGGIO EMILIA	07/11/17 06.32.00	07/11/17 06.37.30	5.5
11407	RUBIERA	07/11/17 06.41.00	07/11/17 06.46.00	5.0
11407	MODENA	07/11/17 06.50.00	07/11/17 06.55.30	5.5
11407	CASTELFRANCO D'EMILIA	07/11/17 06.59.00	07/11/17 07.05.00	6.0
11407	SAMOGGIA	07/11/17 07.05.00	07/11/17 07.13.30	8.5
11407	ANZOLA	07/11/17 07.11.00	07/11/17 07.18.30	7.5
11407	BOLOGNA C.LE	07/11/17 07.28.00	07/11/17 07.30.30	2.5
2226	BOLOGNA C.LE	07/11/17 08.20.00	07/11/17 08.23.00	3.0
2226	S.PIETRO IN CASALE	07/11/17 08.34.00	07/11/17 08.35.30	1.5
2226	FERRARA	07/11/17 08.49.00	07/11/17 08.48.00	-1.0
2226	ROVIGO	07/11/17 09.08.00	07/11/17 09.06.30	-1.5
2226	MONSELICE	07/11/17 09.26.00	07/11/17 09.24.00	-2.0
2226	TERME EUGANEE-ABANO-MONTEGR.	07/11/17 09.34.00	07/11/17 09.36.00	2.0
2226	PADOVA	07/11/17 09.49.00	07/11/17 09.46.00	-3.0
2226	VENEZIA MESTRE	07/11/17 10.06.00	07/11/17 10.05.30	-0.5
2226	VENEZIA SANTA LUCIA	07/11/17 10.18.00	07/11/17 10.17.00	-1.0
611	BOLOGNA C.LE	07/11/17 16.00.00	07/11/17 16.03.00	3.0
611	FAENZA	07/11/17 16.23.00	07/11/17 16.26.30	3.5
611	FORLI`	07/11/17 16.34.00	07/11/17 16.37.00	3.0
611	CESENA	07/11/17 16.46.00	07/11/17 16.48.00	2.0
611	RIMINI	07/11/17 17.08.00	07/11/17 17.05.30	-2.5
611	RICCIONE	07/11/17 17.17.00	07/11/17 17.17.30	0.5
611	PESARO	07/11/17 17.35.00	07/11/17 17.34.00	-1.0
611	FANO	07/11/17 17.44.00	07/11/17 17.44.00	0.0
611	SENIGALLIA	07/11/17 17.56.00	07/11/17 17.59.00	3.0
611	ANCONA	07/11/17 18.17.00	07/11/17 18.15.00	-2.0
611	CIVITANOVA MARCHE	07/11/17 18.40.00	07/11/17 18.42.00	2.0
611	PORTO S. GIORGIO FERMO	07/11/17 18.54.00	07/11/17 18.54.30	0.5
611	S.BENEDETTO DEL TRONTO	07/11/17 19.14.00	07/11/17 19.14.30	0.5
611	GIULIANOVA	07/11/17 19.29.00	07/11/17 19.30.00	1.0
611	PESCARA	07/11/17 20.06.00	07/11/17 20.00.00	-6.0
3015	BOLOGNA C.LE	07/11/17 19.06.00	07/11/17 19.07.30	1.5
3015	BOLOGNA SAN VITALE	07/11/17 19.10.00	07/11/17 19.11.30	1.5
3015	S.LAZZARO DI SAVENA	07/11/17 19.14.00	07/11/17 19.15.30	1.5
3015	OZZANO DELL'EMILIA	07/11/17 19.20.00	07/11/17 19.21.00	1.0
3015	VARIGNANA	07/11/17 19.24.00	07/11/17 19.25.00	1.0
3015	CASTEL S.PIETRO TERME	07/11/17 19.30.00	07/11/17 19.30.00	0.0
3015	IMOLA	07/11/17 19.38.00	07/11/17 19.40.30	2.5
3015	CASTELBOLOGNESE	07/11/17 19.44.00	07/11/17 19.48.00	4.0
3015	SOLAROLO	07/11/17 19.50.00	07/11/17 19.54.00	4.0
3015	LUGO	07/11/17 19.57.00	07/11/17 20.03.00	6.0
3015	BAGNACAVALLO	07/11/17 20.05.00	07/11/17 20.12.30	7.5
3015	RUSSI	07/11/17 20.12.00	07/11/17 20.20.00	8.0
2222	BOLOGNA C.LE	07/11/17 06.20.00	07/11/17 06.22.00	2.0
2222	S.PIETRO IN CASALE	07/11/17 06.34.00	07/11/17 06.35.30	1.5
2222	FERRARA	07/11/17 06.49.00	07/11/17 06.49.00	0.0
2222	ROVIGO	07/11/17 07.08.00	07/11/17 07.07.30	-0.5
2222	MONSELICE	07/11/17 07.26.00	07/11/17 07.25.00	-1.0
2222	TERME EUGANEE-ABANO-MONTEGR.	07/11/17 07.34.00	07/11/17 07.34.30	0.5
2222	PADOVA	07/11/17 07.49.00	07/11/17 07.48.30	-0.5
2222	VENEZIA MESTRE	07/11/17 08.06.00	07/11/17 08.08.00	2.0
2222	VENEZIA SANTA LUCIA	07/11/17 08.18.00	07/11/17 08.20.00	2.0
11561	BOLOGNA C.LE	07/11/17 17.52.00	07/11/17 17.53.30	1.5
11561	CASTELBOLOGNESE	07/11/17 18.16.00	07/11/17 18.20.30	4.5
11561	LUGO	07/11/17 18.30.00	07/11/17 18.33.00	3.0
11561	RAVENNA	07/11/17 18.51.00	07/11/17 18.55.30	4.5
11585	FERRARA	07/11/17 05.16.00	07/11/17 05.17.00	1.0
11585	PORTOMAGGIORE	07/11/17 05.33.00	07/11/17 05.35.30	2.5
11585	ARGENTA	07/11/17 05.42.00	07/11/17 05.46.00	4.0
11585	LAVEZZOLA	07/11/17 05.49.00	07/11/17 05.52.30	3.5
11585	VOLTANA	07/11/17 05.55.00	07/11/17 05.58.00	3.0
11585	ALFONSINE	07/11/17 06.03.00	07/11/17 06.04.30	1.5
11585	RAVENNA	07/11/17 06.19.00	07/11/17 06.16.30	-2.5
8823	MILANO CENTRALE	07/11/17 17.35.00	07/11/17 17.36.00	1.0
8823	PIACENZA	07/11/17 18.18.00	07/11/17 18.26.30	8.5
8823	PARMA	07/11/17 18.44.00	07/11/17 18.58.00	14.0
8823	REGGIO EMILIA	07/11/17 18.58.00	07/11/17 19.13.00	15.0
8823	MODENA	07/11/17 19.13.00	07/11/17 19.26.30	13.5
8823	BOLOGNA C.LE	07/11/17 19.38.00	07/11/17 19.48.30	10.5
8823	FAENZA	07/11/17 20.05.00	07/11/17 20.14.30	9.5
11423	FERRARA	07/11/17 07.10.00	07/11/17 07.19.30	9.5
11423	GAIBANELLA	07/11/17 07.20.00	07/11/17 07.30.30	10.5
11423	MONTESANTO	07/11/17 07.31.00	07/11/17 07.41.00	10.0
11423	PORTOMAGGIORE	07/11/17 07.37.00	07/11/17 07.47.30	10.5
11423	ARGENTA	07/11/17 07.47.00	07/11/17 07.55.00	8.0
11423	S.BIAGIO	07/11/17 07.52.00	07/11/17 08.00.00	8.0
11423	LAVEZZOLA	07/11/17 07.59.00	07/11/17 08.04.30	5.5
11423	VOLTANA	07/11/17 08.05.00	07/11/17 08.13.00	8.0
11423	ALFONSINE	07/11/17 08.13.00	07/11/17 08.20.00	7.0
11423	MEZZANO	07/11/17 08.20.00	07/11/17 08.26.30	6.5
11423	RAVENNA	07/11/17 08.30.00	07/11/17 08.34.00	4.0
6429	BOLOGNA C.LE	07/11/17 12.52.00	07/11/17 12.54.30	2.5
6429	IMOLA	07/11/17 13.13.00	07/11/17 13.21.00	8.0
6429	LUGO	07/11/17 13.30.00	07/11/17 13.38.00	8.0
6429	RAVENNA	07/11/17 13.51.00	07/11/17 13.54.30	3.5
11523	BOLOGNA C.LE	07/11/17 06.00.00	07/11/17 06.01.00	1.0
11567	FAENZA	07/11/17 06.50.00	07/11/17 06.51.00	1.0
11567	GRANAROLO	07/11/17 06.57.00	07/11/17 06.58.30	1.5
11567	RUSSI	07/11/17 07.04.00	07/11/17 07.07.30	3.5
11567	GODO	07/11/17 07.08.00	07/11/17 07.11.30	3.5
11567	RAVENNA	07/11/17 07.21.00	07/11/17 07.22.00	1.0
3013	BOLOGNA C.LE	07/11/17 18.06.00	07/11/17 18.08.30	2.5
3013	BOLOGNA SAN VITALE	07/11/17 18.10.00	07/11/17 18.13.00	3.0
3013	S.LAZZARO DI SAVENA	07/11/17 18.14.00	07/11/17 18.22.30	8.5
3013	OZZANO DELL'EMILIA	07/11/17 18.20.00	07/11/17 18.29.00	9.0
3013	VARIGNANA	07/11/17 18.24.00	07/11/17 18.33.00	9.0
3013	CASTEL S.PIETRO TERME	07/11/17 18.29.00	07/11/17 18.38.30	9.5
3013	IMOLA	07/11/17 18.37.00	07/11/17 18.45.30	8.5
3013	CASTELBOLOGNESE	07/11/17 18.43.00	07/11/17 18.54.30	11.5
3013	SOLAROLO	07/11/17 18.49.00	07/11/17 19.01.00	12.0
3013	LUGO	07/11/17 18.56.00	07/11/17 19.08.30	12.5
3013	BAGNACAVALLO	07/11/17 19.04.00	07/11/17 19.13.00	9.0
3013	RUSSI	07/11/17 19.11.00	07/11/17 19.21.00	10.0
3013	GODO	07/11/17 19.15.00	07/11/17 19.30.30	15.5
