Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11569	FAENZA	17/03/18 07.52.00	17/03/18 07.54.30	2.5
11569	GRANAROLO	17/03/18 08.00.00	17/03/18 08.02.30	2.5
11569	RUSSI	17/03/18 08.08.00	17/03/18 08.13.00	5.0
11569	GODO	17/03/18 08.12.00	17/03/18 08.19.30	7.5
11569	RAVENNA	17/03/18 08.24.00	17/03/18 08.30.00	6.0
2226	BOLOGNA C.LE	17/03/18 08.20.00	17/03/18 08.21.30	1.5
2226	S.PIETRO IN CASALE	17/03/18 08.34.00	17/03/18 08.37.00	3.0
2226	FERRARA	17/03/18 08.49.00	17/03/18 08.51.00	2.0
2226	ROVIGO	17/03/18 09.08.00	17/03/18 09.11.30	3.5
2226	MONSELICE	17/03/18 09.26.00	17/03/18 09.30.00	4.0
2226	TERME EUGANEE-ABANO-MONTEGR.	17/03/18 09.34.00	17/03/18 09.37.00	3.0
2226	PADOVA	17/03/18 09.49.00	17/03/18 09.47.30	-1.5
2226	VENEZIA MESTRE	17/03/18 10.06.00	17/03/18 10.07.00	1.0
2226	VENEZIA SANTA LUCIA	17/03/18 10.18.00	17/03/18 10.16.00	-2.0
6511	FERRARA	17/03/18 09.22.00	17/03/18 09.22.30	0.5
6511	MONTESANTO	17/03/18 09.35.00	17/03/18 09.37.00	2.0
6511	PORTOMAGGIORE	17/03/18 09.42.00	17/03/18 09.42.30	0.5
6511	ARGENTA	17/03/18 09.51.00	17/03/18 09.50.30	-0.5
6511	LAVEZZOLA	17/03/18 09.58.00	17/03/18 09.57.30	-0.5
6511	VOLTANA	17/03/18 10.04.00	17/03/18 10.03.30	-0.5
6511	ALFONSINE	17/03/18 10.12.00	17/03/18 10.11.00	-1.0
6511	MEZZANO	17/03/18 10.19.00	17/03/18 10.18.30	-0.5
6511	RAVENNA	17/03/18 10.30.00	17/03/18 10.28.30	-1.5
2222	BOLOGNA C.LE	17/03/18 06.20.00	17/03/18 06.21.30	1.5
2222	S.PIETRO IN CASALE	17/03/18 06.34.00	17/03/18 06.35.00	1.0
2222	FERRARA	17/03/18 06.49.00	17/03/18 06.48.00	-1.0
2222	ROVIGO	17/03/18 07.08.00	17/03/18 07.06.30	-1.5
2222	MONSELICE	17/03/18 07.26.00	17/03/18 07.23.30	-2.5
2222	TERME EUGANEE-ABANO-MONTEGR.	17/03/18 07.34.00	17/03/18 07.33.30	-0.5
2222	PADOVA	17/03/18 07.49.00	17/03/18 07.47.00	-2.0
2222	VENEZIA MESTRE	17/03/18 08.06.00	17/03/18 08.05.30	-0.5
2222	VENEZIA SANTA LUCIA	17/03/18 08.18.00	17/03/18 08.17.00	-1.0
8852	ROMA TERMINI	17/03/18 17.38.00	17/03/18 17.38.00	0.0
2891	VOGHERA	17/03/18 07.01.00	17/03/18 07.03.00	2.0
2891	STRADELLA	17/03/18 07.17.00	17/03/18 07.17.30	0.5
2891	CASTEL S.GIOVANNI	17/03/18 07.25.00	17/03/18 07.25.30	0.5
2891	S.NICOLO'	17/03/18 07.37.00	17/03/18 07.35.30	-1.5
2891	PIACENZA	17/03/18 07.46.00	17/03/18 07.48.30	2.5
2285	MILANO CENTRALE	17/03/18 18.15.00	17/03/18 18.20.30	5.5
2285	MILANO LAMBRATE	17/03/18 18.21.00	17/03/18 18.24.00	3.0
2285	MILANO ROGOREDO	17/03/18 18.26.00	17/03/18 18.31.30	5.5
11585	FERRARA	17/03/18 05.16.00	17/03/18 05.16.00	0.0
11585	PORTOMAGGIORE	17/03/18 05.33.00	17/03/18 05.37.00	4.0
11585	ARGENTA	17/03/18 05.42.00	17/03/18 05.47.00	5.0
11585	LAVEZZOLA	17/03/18 05.49.00	17/03/18 05.54.00	5.0
11585	VOLTANA	17/03/18 05.55.00	17/03/18 05.59.00	4.0
11585	ALFONSINE	17/03/18 06.03.00	17/03/18 06.06.00	3.0
11585	RAVENNA	17/03/18 06.19.00	17/03/18 06.19.00	0.0
11423	FERRARA	17/03/18 07.10.00	17/03/18 07.10.00	0.0
11423	GAIBANELLA	17/03/18 07.20.00	17/03/18 07.22.30	2.5
11423	MONTESANTO	17/03/18 07.31.00	17/03/18 07.32.30	1.5
11423	PORTOMAGGIORE	17/03/18 07.37.00	17/03/18 07.38.30	1.5
11423	ARGENTA	17/03/18 07.47.00	17/03/18 07.47.00	0.0
11423	S.BIAGIO	17/03/18 07.52.00	17/03/18 07.53.30	1.5
11423	LAVEZZOLA	17/03/18 07.59.00	17/03/18 07.59.00	0.0
11423	VOLTANA	17/03/18 08.05.00	17/03/18 08.05.30	0.5
11423	ALFONSINE	17/03/18 08.13.00	17/03/18 08.14.30	1.5
11423	MEZZANO	17/03/18 08.20.00	17/03/18 08.22.30	2.5
11423	RAVENNA	17/03/18 08.30.00	17/03/18 08.33.30	3.5
11523	BOLOGNA C.LE	17/03/18 06.00.00	17/03/18 06.01.00	1.0
11523	OZZANO DELL'EMILIA	17/03/18 06.09.00	17/03/18 06.11.00	2.0
11523	CASTEL S.PIETRO TERME	17/03/18 06.17.00	17/03/18 06.16.30	-0.5
11523	IMOLA	17/03/18 06.24.00	17/03/18 06.24.00	0.0
11523	CASTELBOLOGNESE	17/03/18 06.31.00	17/03/18 06.30.30	-0.5
11523	FAENZA	17/03/18 06.38.00	17/03/18 06.38.00	0.0
11523	FORLI`	17/03/18 06.49.00	17/03/18 06.48.30	-0.5
11567	FAENZA	17/03/18 06.50.00	17/03/18 06.53.30	3.5
11567	GRANAROLO	17/03/18 06.57.00	17/03/18 07.00.00	3.0
11567	RUSSI	17/03/18 07.04.00	17/03/18 07.07.00	3.0
11567	GODO	17/03/18 07.08.00	17/03/18 07.18.00	10.0
11567	RAVENNA	17/03/18 07.21.00	17/03/18 07.30.30	9.5
