Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6489	BOLOGNA C.LE	04/03/18 20.06.00	04/03/18 20.07.30	1.5
6489	BOLOGNA SAN VITALE	04/03/18 20.10.00	04/03/18 20.12.00	2.0
6489	S.LAZZARO DI SAVENA	04/03/18 20.14.00	04/03/18 20.16.30	2.5
6489	OZZANO DELL'EMILIA	04/03/18 20.20.00	04/03/18 20.23.00	3.0
6489	CASTEL S.PIETRO TERME	04/03/18 20.27.00	04/03/18 20.29.00	2.0
6489	IMOLA	04/03/18 20.35.00	04/03/18 20.35.30	0.5
6489	CASTELBOLOGNESE	04/03/18 20.41.00	04/03/18 20.43.00	2.0
6489	SOLAROLO	04/03/18 20.47.00	04/03/18 20.49.30	2.5
6489	LUGO	04/03/18 20.56.00	04/03/18 20.58.30	2.5
6489	BAGNACAVALLO	04/03/18 21.04.00	04/03/18 21.06.00	2.0
6489	RUSSI	04/03/18 21.11.00	04/03/18 21.12.00	1.0
6489	RAVENNA	04/03/18 21.27.00	04/03/18 21.25.00	-2.0
8852	ROMA TERMINI	04/03/18 17.38.00	04/03/18 17.44.00	6.0
3013	BOLOGNA C.LE	04/03/18 18.06.00	04/03/18 18.07.30	1.5
3013	BOLOGNA SAN VITALE	04/03/18 18.10.00	04/03/18 18.11.30	1.5
3013	S.LAZZARO DI SAVENA	04/03/18 18.14.00	04/03/18 18.15.30	1.5
3013	OZZANO DELL'EMILIA	04/03/18 18.20.00	04/03/18 18.22.00	2.0
3013	VARIGNANA	04/03/18 18.24.00	04/03/18 18.25.30	1.5
3013	CASTEL S.PIETRO TERME	04/03/18 18.29.00	04/03/18 18.30.30	1.5
3013	IMOLA	04/03/18 18.37.00	04/03/18 18.37.30	0.5
3013	CASTELBOLOGNESE	04/03/18 18.43.00	04/03/18 18.44.30	1.5
3013	SOLAROLO	04/03/18 18.49.00	04/03/18 18.50.30	1.5
3013	LUGO	04/03/18 18.56.00	04/03/18 18.58.30	2.5
3013	BAGNACAVALLO	04/03/18 19.04.00	04/03/18 19.06.00	2.0
3013	RUSSI	04/03/18 19.11.00	04/03/18 19.11.30	0.5
3013	GODO	04/03/18 19.15.00	04/03/18 19.16.00	1.0
3013	RAVENNA	04/03/18 19.28.00	04/03/18 19.26.30	-1.5
3013	CLASSE	04/03/18 19.39.00	04/03/18 19.40.00	1.0
3013	LIDO DI CLASSE-LIDO DI SAVIO	04/03/18 19.49.00	04/03/18 19.47.00	-2.0
3013	CERVIA-MILANO MARITTIMA	04/03/18 19.55.00	04/03/18 19.55.30	0.5
3013	CESENATICO	04/03/18 20.04.00	04/03/18 20.01.30	-2.5
3013	GATTEO A MARE	04/03/18 20.11.00	04/03/18 20.11.30	0.5
3013	BELLARIA	04/03/18 20.15.00	04/03/18 20.14.30	-0.5
3013	IGEA MARINA	04/03/18 20.19.00	04/03/18 20.20.00	1.0
3013	RIMINI TORRE PEDRERA	04/03/18 20.24.00	04/03/18 20.25.00	1.0
3013	RIMINI VISERBA	04/03/18 20.28.00	04/03/18 20.27.30	-0.5
3013	RIMINI	04/03/18 20.34.00	04/03/18 20.32.30	-1.5
2891	VOGHERA	04/03/18 07.01.00	04/03/18 07.03.30	2.5
2891	STRADELLA	04/03/18 07.17.00	04/03/18 07.17.30	0.5
2891	CASTEL S.GIOVANNI	04/03/18 07.25.00	04/03/18 07.27.00	2.0
2891	S.NICOLO'	04/03/18 07.37.00	04/03/18 07.37.00	0.0
2891	PIACENZA	04/03/18 07.46.00	04/03/18 07.44.00	-2.0
2891	FIORENZUOLA	04/03/18 08.04.00	04/03/18 08.08.30	4.5
2891	FIDENZA	04/03/18 08.13.00	04/03/18 08.16.30	3.5
2891	PARMA	04/03/18 08.28.00	04/03/18 08.52.00	24.0
2891	REGGIO EMILIA	04/03/18 08.45.00	04/03/18 09.11.00	26.0
2891	MODENA	04/03/18 08.59.00	04/03/18 09.25.00	26.0
2891	CASTELFRANCO D'EMILIA	04/03/18 09.07.00	04/03/18 09.34.30	27.5
2891	BOLOGNA C.LE	04/03/18 09.28.00	04/03/18 09.54.00	26.0
2891	CASTEL S.PIETRO TERME	04/03/18 09.49.00	04/03/18 10.13.30	24.5
2891	IMOLA	04/03/18 10.00.00	04/03/18 10.25.30	25.5
2891	CASTELBOLOGNESE	04/03/18 10.08.00	04/03/18 10.34.30	26.5
2891	FAENZA	04/03/18 10.14.00	04/03/18 10.41.00	27.0
2891	FORLI`	04/03/18 10.25.00	04/03/18 10.51.00	26.0
3001	BOLOGNA C.LE	04/03/18 11.06.00	04/03/18 11.07.30	1.5
3001	BOLOGNA SAN VITALE	04/03/18 11.10.00	04/03/18 11.11.30	1.5
3001	S.LAZZARO DI SAVENA	04/03/18 11.14.00	04/03/18 11.16.30	2.5
3001	OZZANO DELL'EMILIA	04/03/18 11.20.00	04/03/18 11.22.30	2.5
3001	CASTEL S.PIETRO TERME	04/03/18 11.27.00	04/03/18 11.29.00	2.0
3001	IMOLA	04/03/18 11.35.00	04/03/18 11.36.00	1.0
3001	CASTELBOLOGNESE	04/03/18 11.41.00	04/03/18 11.42.30	1.5
3001	SOLAROLO	04/03/18 11.47.00	04/03/18 11.48.30	1.5
3001	LUGO	04/03/18 11.58.00	04/03/18 11.58.00	0.0
3001	BAGNACAVALLO	04/03/18 12.04.00	04/03/18 12.05.00	1.0
3001	RUSSI	04/03/18 12.10.00	04/03/18 12.11.00	1.0
3001	GODO	04/03/18 12.14.00	04/03/18 12.15.00	1.0
3001	RAVENNA	04/03/18 12.27.00	04/03/18 12.24.00	-3.0
3011	BOLOGNA C.LE	04/03/18 17.08.00	04/03/18 17.12.00	4.0
3011	S.LAZZARO DI SAVENA	04/03/18 17.13.00	04/03/18 17.18.00	5.0
3011	OZZANO DELL'EMILIA	04/03/18 17.19.00	04/03/18 17.24.00	5.0
3011	CASTEL S.PIETRO TERME	04/03/18 17.26.00	04/03/18 17.30.00	4.0
3011	IMOLA	04/03/18 17.35.00	04/03/18 17.36.30	1.5
3011	CASTELBOLOGNESE	04/03/18 17.41.00	04/03/18 17.43.30	2.5
3011	SOLAROLO	04/03/18 17.47.00	04/03/18 17.50.00	3.0
3011	LUGO	04/03/18 17.58.00	04/03/18 17.58.30	0.5
3011	BAGNACAVALLO	04/03/18 18.04.00	04/03/18 18.06.00	2.0
3011	RUSSI	04/03/18 18.10.00	04/03/18 18.12.00	2.0
3011	GODO	04/03/18 18.14.00	04/03/18 18.16.30	2.5
3011	RAVENNA	04/03/18 18.29.00	04/03/18 18.29.00	0.0
2285	MILANO CENTRALE	04/03/18 18.15.00	04/03/18 18.28.00	13.0
2285	MILANO LAMBRATE	04/03/18 18.21.00	04/03/18 18.32.00	11.0
2285	MILANO ROGOREDO	04/03/18 18.26.00	04/03/18 18.42.30	16.5
2285	LODI	04/03/18 18.41.00	04/03/18 18.58.30	17.5
2285	PIACENZA	04/03/18 19.07.00	04/03/18 19.19.00	12.0
2285	FIORENZUOLA	04/03/18 19.19.00	04/03/18 19.35.30	16.5
2285	FIDENZA	04/03/18 19.31.00	04/03/18 19.43.30	12.5
2285	PARMA	04/03/18 19.54.00	04/03/18 19.56.00	2.0
2285	S.ILARIO	04/03/18 20.02.00	04/03/18 20.04.00	2.0
2285	REGGIO EMILIA	04/03/18 20.14.00	04/03/18 20.17.30	3.5
2285	RUBIERA	04/03/18 20.24.00	04/03/18 20.25.00	1.0
2285	MODENA	04/03/18 20.32.00	04/03/18 20.39.30	7.5
2285	CASTELFRANCO D'EMILIA	04/03/18 20.41.00	04/03/18 20.47.30	6.5
2285	SAMOGGIA	04/03/18 20.48.00	04/03/18 20.54.30	6.5
2285	ANZOLA	04/03/18 20.53.00	04/03/18 20.59.30	6.5
2285	BOLOGNA C.LE	04/03/18 21.08.00	04/03/18 21.10.30	2.5
2285	BOLOGNA SAN VITALE	04/03/18 21.20.00	04/03/18 21.23.30	3.5
2285	S.LAZZARO DI SAVENA	04/03/18 21.24.00	04/03/18 21.28.30	4.5
2285	OZZANO DELL'EMILIA	04/03/18 21.30.00	04/03/18 21.36.00	6.0
2285	CASTEL S.PIETRO TERME	04/03/18 21.37.00	04/03/18 21.42.30	5.5
