Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	29/11/17 09.22.00	29/11/17 09.22.30	0.5
6511	MONTESANTO	29/11/17 09.35.00	29/11/17 09.37.00	2.0
6511	PORTOMAGGIORE	29/11/17 09.42.00	29/11/17 09.43.00	1.0
6511	ARGENTA	29/11/17 09.51.00	29/11/17 09.53.00	2.0
6511	LAVEZZOLA	29/11/17 09.58.00	29/11/17 09.59.00	1.0
6511	VOLTANA	29/11/17 10.04.00	29/11/17 10.05.30	1.5
6511	ALFONSINE	29/11/17 10.12.00	29/11/17 10.12.30	0.5
6511	MEZZANO	29/11/17 10.19.00	29/11/17 10.20.30	1.5
6511	RAVENNA	29/11/17 10.30.00	29/11/17 10.30.00	0.0
6477	BOLOGNA C.LE	29/11/17 12.06.00	29/11/17 12.08.00	2.0
6477	BOLOGNA SAN VITALE	29/11/17 12.10.00	29/11/17 12.11.00	1.0
6477	S.LAZZARO DI SAVENA	29/11/17 12.13.00	29/11/17 12.15.00	2.0
6477	OZZANO DELL'EMILIA	29/11/17 12.19.00	29/11/17 12.20.00	1.0
6477	CASTEL S.PIETRO TERME	29/11/17 12.27.00	29/11/17 12.25.30	-1.5
6477	IMOLA	29/11/17 12.34.00	29/11/17 12.33.30	-0.5
6477	CASTELBOLOGNESE	29/11/17 12.41.00	29/11/17 12.40.00	-1.0
6477	SOLAROLO	29/11/17 12.47.00	29/11/17 12.46.00	-1.0
6477	LUGO	29/11/17 12.58.00	29/11/17 12.54.30	-3.5
6477	BAGNACAVALLO	29/11/17 13.04.00	29/11/17 13.07.00	3.0
6477	RUSSI	29/11/17 13.10.00	29/11/17 13.13.30	3.5
6477	GODO	29/11/17 13.14.00	29/11/17 13.18.00	4.0
6477	RAVENNA	29/11/17 13.27.00	29/11/17 13.28.00	1.0
8852	ROMA TERMINI	29/11/17 17.38.00	29/11/17 17.45.00	7.0
8852	TERNI	29/11/17 18.25.00	29/11/17 18.34.30	9.5
8852	FOLIGNO	29/11/17 18.59.00	29/11/17 19.07.30	8.5
8852	FABRIANO	29/11/17 19.40.00	29/11/17 19.49.00	9.0
8852	JESI	29/11/17 20.13.00	29/11/17 20.17.30	4.5
8852	FALCONARA MARITTIMA	29/11/17 20.28.00	29/11/17 20.28.30	0.5
2891	VOGHERA	29/11/17 07.01.00	29/11/17 07.03.00	2.0
2891	STRADELLA	29/11/17 07.17.00	29/11/17 07.15.30	-1.5
2891	CASTEL S.GIOVANNI	29/11/17 07.25.00	29/11/17 07.25.00	0.0
2891	S.NICOLO'	29/11/17 07.36.00	29/11/17 07.35.30	-0.5
2891	PIACENZA	29/11/17 07.44.00	29/11/17 07.44.30	0.5
2891	FIORENZUOLA	29/11/17 08.04.00	29/11/17 08.08.00	4.0
2891	FIDENZA	29/11/17 08.13.00	29/11/17 08.18.30	5.5
2891	PARMA	29/11/17 08.28.00	29/11/17 08.40.00	12.0
2891	REGGIO EMILIA	29/11/17 08.45.00	29/11/17 08.59.00	14.0
2891	MODENA	29/11/17 08.59.00	29/11/17 09.13.30	14.5
2891	CASTELFRANCO D'EMILIA	29/11/17 09.07.00	29/11/17 09.24.00	17.0
2891	BOLOGNA C.LE	29/11/17 09.28.00	29/11/17 09.41.30	13.5
2891	CASTEL S.PIETRO TERME	29/11/17 09.49.00	29/11/17 09.58.30	9.5
