Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6511	FERRARA	27/02/18 09.22.00	27/02/18 09.27.00	5.0
6511	MONTESANTO	27/02/18 09.35.00	27/02/18 09.41.00	6.0
6511	PORTOMAGGIORE	27/02/18 09.42.00	27/02/18 09.47.00	5.0
6511	ARGENTA	27/02/18 09.51.00	27/02/18 09.54.00	3.0
6511	LAVEZZOLA	27/02/18 09.58.00	27/02/18 10.00.30	2.5
6511	VOLTANA	27/02/18 10.04.00	27/02/18 10.05.30	1.5
6511	ALFONSINE	27/02/18 10.12.00	27/02/18 10.12.00	0.0
6511	MEZZANO	27/02/18 10.19.00	27/02/18 10.18.30	-0.5
6511	RAVENNA	27/02/18 10.30.00	27/02/18 10.29.00	-1.0
6477	BOLOGNA C.LE	27/02/18 12.06.00	27/02/18 12.19.30	13.5
6477	BOLOGNA SAN VITALE	27/02/18 12.10.00	27/02/18 12.23.00	13.0
6477	S.LAZZARO DI SAVENA	27/02/18 12.13.00	27/02/18 12.27.30	14.5
6477	OZZANO DELL'EMILIA	27/02/18 12.19.00	27/02/18 12.33.30	14.5
6477	CASTEL S.PIETRO TERME	27/02/18 12.27.00	27/02/18 12.40.30	13.5
6477	IMOLA	27/02/18 12.34.00	27/02/18 12.53.00	19.0
6477	CASTELBOLOGNESE	27/02/18 12.41.00	27/02/18 12.59.30	18.5
6477	SOLAROLO	27/02/18 12.47.00	27/02/18 13.08.30	21.5
6477	LUGO	27/02/18 12.58.00	27/02/18 13.19.30	21.5
6477	BAGNACAVALLO	27/02/18 13.04.00	27/02/18 13.24.00	20.0
6477	RUSSI	27/02/18 13.10.00	27/02/18 13.29.30	19.5
6477	GODO	27/02/18 13.14.00	27/02/18 13.33.30	19.5
6477	RAVENNA	27/02/18 13.27.00	27/02/18 13.44.00	17.0
8852	ROMA TERMINI	27/02/18 17.38.00	27/02/18 17.38.00	0.0
8852	TERNI	27/02/18 18.25.00	27/02/18 18.50.00	25.0
8852	FOLIGNO	27/02/18 18.59.00	27/02/18 19.24.00	25.0
8852	FABRIANO	27/02/18 19.40.00	27/02/18 20.07.00	27.0
8852	JESI	27/02/18 20.13.00	27/02/18 20.41.30	28.5
8852	FALCONARA MARITTIMA	27/02/18 20.28.00	27/02/18 20.56.00	28.0
